product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
smartsheet,Solid Application and much better than Excel,"I worked with a few other applications like Quip, Airtable, and excel, but Smarsheets has a comprehensive capability to address several use cases. I used to automate invoice approval, project intakes, and project management, and they have reduced resourcing and effort.",Danny T.,4.0,"October 17, 2024","It's feature-rich, especially with the automation capabilities that are baked in.","As with all software, there is a learning curve, but once you get over that, it is a solid application that can solve many types of projects and processes.","Director, Digital Marketing Automation",Information Technology and Services,Used the software for: 1-2 years
smartsheet,Where project tracking comes together to deliver workflow and billables.,"When you’re managing billing workflows across a jewelry operation like Kilarys, nothing slips through the cracks. Smartsheet helps me stay organized with my tasks, collaborate easily across other departments and keep the project timeline honest. For the price, it adds real value to a finance role like mine.",Frank R.,5.0,"April 13, 2026","Smartsheet for me is really great at task organization. All pending items, visible in one place without me running around trying to catch someone.",I found the learning curve to be a surprise in the beginning. It took longer than I anticipated to get the team comfortable with it for what’s meant to be an intuitive tool.,Billing Specialist,Luxury Goods & Jewelry,Used the software for: 2+ years
smartsheet,Time to transition away from Smartsheet,Overall the experience has been good till the last year with the drastic pricing changes and relatively short lead time.,Harris K.,1.0,"August 26, 2025",Initially we used Smartsheet due to its rich collaboration features which Excel did not have at the time back in 2014. It had a better UI/UX experience and seemed intuitive to use. The ease of collaboration worked well for a period and the webform builders worked well initially.,"For a company largely just using the system for Excel style workflows and collaboration its price is prohibitive when we already pay for 365. Recently their redesign of subscription and user types has meant that our Not for profit company goes from $600 per year $4000. This is after we have largely committed to using it for many business operations involving external suppliers. With a razor thin IT budget, these kinds of changes to billing are catastrophic with relatively little lead time to transition away. Larger businesses would suffer worse with a change like this resulting in a pivot of critical systems.",CTO,Education Management,Used the software for: 2+ years
smartsheet,SmartSheets Rock,"Our company has migrated our project lifecycle management 100% to SmartSheets. After the initial phase in period, everyone wonders how we ever survived without it.",Dustin D.,5.0,"December 31, 2025","It is a great collaborative workspace to manage projects. Previously, we used Excel and Word to track projects, but now we don’t use them at all with our assimilation of SmartSheets into our company.","The “visual” is not particularly appealing, but easy to get used to. Meaning, it isn’t flashy and very “Excel” like, but we adjusted.",President and CEO,Food & Beverages,Used the software for: 1-2 years
smartsheet,What Smartsheet Does for Me on a Daily Basis,"Before using Smartsheet, my work was all over the map (in terms of organization) in various spreadsheets and lengthy email chains, I was always chasing after updates. Since using Smartsheet, I can now quickly identify who is responsible for what, who is behind on their due date and what needs to be completed in the near future, all within seconds.",Keith S.,5.0,"February 23, 2026","I use smartsheet every day to keep track of our progress on my project, assign tasks and put my finger on what’s going right and where we’ve got some drag, more than I have to sort through a big pile of email. Every morning, I lift my sheets and check in on the status of each project deadline, update the status myself and fire off a comment right there from the row.","When I’m working on a bunch of stuff at once and they’re all quite busy, if I don’t tidy up after myself my sheets start to feel cluttered.",Co-Founder and Chief Executive Officer,Computer Software,Used the software for: 6-12 months
smartsheet,Country-wide ease of use,Has made collaboration easy over our country-wide sites. Our 28 locations are able to see live data and adapt quickly,Jennifer B.,5.0,"March 6, 2026",Very easy to keep information from a wide group together and organized. We use over 28 locations in the country,Can take a minute for everyone to see updates. Sometimes updates come in an untimely manner; especially not useful when working with live inventory,Operations Coordinator,Consumer Goods,Used the software for: 1-2 years
smartsheet,Smartsheet is an amazing tool for organization,"Smartsheet is a great tool for accounting!! it keeps budgets, tracking, and reporting organized in one place. It’s easy to use, helps keep workflows smooth, and helps our team collaborate",Jayden L.,5.0,"April 1, 2026",Smartsheet is a great tool to help our team keep track of ongoing chargebacks. Great for task management and easy to use. Great for collaborating on projects and keeping productivity high. Customer support is always there to help with any bugs or issues that come up. This product provides amazing value!,occasionally it is hard to keep things updated or access remotely. However these are small drawbacks for an overall great product!,VP of Accounting,Construction,Used the software for: 1-2 years
smartsheet,Smartsheet Review,Smartsheet is a good tool for organising projects and tracking the progress of different initiatives.,Jack S.,5.0,"March 26, 2026","Project tracking and team collaboration run smoothly, which helps maintain clear visibility over priorities.","On more complex projects, some limitations appear in terms of customisation. The tool can also become visually heavy when there is a lot of data.",Finance Director,Financial Services,Used the software for: 2+ years
smartsheet,Smartsheet getting smarter,"I think Smartsheet is a powerful tool, but be prepared to invest some time in learning how to use it effectively!",Haley R.,4.0,"April 3, 2026","I can set up workflows, track projects, and collaborate with my team without getting overwhelmed by complex tools. The interface is clean and intuitive, which made it easy to jump right in. I love how you can customize your sheets to fit different projects, and the automation features have saved us a ton of time. It’s made our meetings way more efficient since we can pull up reports and updates in real-time.","However, I found the learning curve to be a bit steep. Once I got the hang of it, things got easier, but it definitely took some time and patience.",registrar,Hospital & Health Care,Used the software for: Less than 6 months
smartsheet,Pretty good service ,,Samantha R.,5.0,"April 12, 2026","Flexible, spreadsheet-like interface, strong automation, easy collaboration, and powerful reporting tools","It can be pricey, complex for beginners, limited customization in some areas, and performance may lag.",Finance,Accounting,Used the software for: I used a free trial
smartsheet,Smartsheet dashboards,"Smartsheet solved a huge hole in our team with alerting a rather diverse group of roles all in one platform. The dashboard feature has helped a lot with being able to track the information we need in a detailed report, but only display the hard numbers for the executive team that may not want all the metrics we're tracking.",Johans S.,5.0,"May 10, 2025","Dashboards and able to restrict/grant access to invested parties without too much confusion. The workflows feature is nice also, helps with alerting the team of certain points in project without overloading them with info that doesn't necessarily pertain to their role.","If I had to pick a con, it would be the price point. It took a long time to convince my company to buy into this solution due to the price point. Although they liked all the features, the price point made this a lot more difficult on my end to get the buy in.",IT Manager,Consumer Services,Used the software for: 2+ years
smartsheet,Smartsheet is incredibly useful. ,"Overall, Smartsheet is a great product and I would definitely use it again if setting up my business.",Glen J.,5.0,"March 4, 2025","I found Smartsheet to have great features that excel didn't have. It took excel a bit further as a software, and has great functions that I use all the time.","Using formulas is definitely not an advanced feature of Smartsheet. It is mostly trying to have the organizational aspect, without the technical formulas.",General Manager,Construction,Used the software for: 1-2 years
smartsheet,Fast & efficient. Competitively priced. ,"We implemented smartsheet almost 2 years ago & haven't found any reason to change to any other project management software. I recommend smartsheet to my colleges because it's reasonably priced, faster & more efficient then thee software we were using prior to Smartsheet.",Renee W.,4.0,"January 1, 2025",Switching to this project management software was simply painless! Easily coverts workflow request forms & workflow audimations. Best feature was probably the free trial. By the time our free trial ended we had really become familiar with the software & had really started to depend on it. So purchasing the software was a no-brainer.,The thing that I am most concerned about is the lack of security built into this software. I also found that after signing up for the free trial I received a lot of spam emails from smartsheet. I didn't want to block them because I was very interested in purchasing the product.,"Human Resources, Safety Management",Human Resources,Used the software for: 1-2 years
