product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
houzz_pro,Houzz Pro is a Go!,"It has been a good experience thus far, and their support team has been quick to respond and assist with any issues encountered.",Phillip W.,4.0,"March 31, 2025","I like the 3d rendering software and its ability to populate directly into a quote for quick project estimations. The product clipper makes it quick and easy to add products to your selections board and quote out items that are not included on the houzz platform already, making it easy to sell anything you can source to your clients. It has a strong built in CRM to assist with clienteling and lead development.",API access should be added so that you can integrate external catalogs and systems into it for a broader range of selections and increased integration abilities.,Interior and Exterior Design Services,Construction,Used the software for: Less than 6 months
houzz_pro,Houzz Pro Experience ,"We've had a great experience with Houzz Pro. It's user friendly, any technical issues are resolved quickly, and our clients appreciate the clean, professional interface. It truly serves as a one-stop shop for everything we need.",Hannah L.,5.0,"August 14, 2025","I love that Houzz Pro offers an all-in-one solution. From creating floor plans and mood boards to handling authorizations, purchase orders, and invoices - everything can be done within a single platform. It streamlines the entire process, making my workflow much faster and more efficient.","We invoice our clients twice - once before placing orders and again after the items have been installed. However, clients often get confused because both invoices share the same number. It would be really helpful if we could issue multiple invoices under a single authorization to avoid this confusion.",Director of Operations,Design,Used the software for: 2+ years
houzz_pro,WORST- Do not use. No support,"I would never use them again if i wasn't signed into a year contract. They promise you the world but their support is the worst. They charge for any support. The ""account manager"" assigned to you is always unhelpful and always booked out at least a week.",Carter W.,1.0,"February 11, 2026",Ability to 3d scan locations. payment processing is easy and nice. I like integrations for alternative payment methods.,Contracts is a mess. Completely unusable. Support is a nightmare. Invoicing doesn't work properly cant import or export templates for invoicing. Promised the world but they don't live up to expectation.,Owner,Construction,Used the software for: 6-12 months
houzz_pro,Houzz for remodeling,"Very positive so far. We are still in the fielding stage. Tracking field time is doable but we havent sorted through the details yet, [sensitive content hidden] will help with that. Same with selection boards and mood boards.",Rob H.,5.0,"August 1, 2025","Efficiency and marketing value. The lidar scan technology and the ability to transfer that quickly into a 3d mockup and an estimate/contract is essential. [sensitive content hidden] has been awesome with the onboarding thing, helping us get comfortable with new software. I like that our guys in the fiend can see product codes, selection photos, and scope of work along with a ridiculously easy navigation capability. We are still working on the email templates, but that shows promise as well.","It's not always easy or intuitive to get things done. For example, converting a lidar scan to a 2d image so takeoff and estimate can be pulled from it, the estimating process is easy but miss just one step out of several and you can't recover.",Owner CEO,Construction,Used the software for: Less than 6 months
houzz_pro,It simplifies business!,I have used it for 5 years and it has helped save our business time. The price increase has been a negative for our business but hopefully I will be able to make up the yearly revenue.,Michelle B.,4.0,"July 12, 2025","That it is a platform for customers and business. I like that it has the features to make the mood boards, selections, and 3D.",There isn’t enough training on how best to use the software. It goes out often with problems and glitches.,Owner,Design,Used the software for: 2+ years
houzz_pro,Florida Construction Q3,"Good communication, poor problem solving with the teams. I would like to have a timeline at least for when we expect the solutions",Geoffrey P.,3.0,"July 31, 2025",It's vast capabilities. The 3D Floor plan tool and the ability to create floor plans in the same app that I do my project management in.,These vast capabilities function horribly. The budget tool is way too basic. The takeoffs aren't linked with the associated estimate for live edits. The floor plans don't save as a PDF with any useful clarity. The estimating tool only lets you estimate based on $ / Unit Qty meanwhile I should be able to input the rate of production for that assembly and it spit out the $/Qty. There's a whole laundry list of what's wrong with the software and I'm quite preturbed I switched over to this software and it's so undeveloped,VP or Project Management - Partner,Construction,Used the software for: 6-12 months
houzz_pro,DONT FALL FOR IT. ,not enjoyable. started off good but once you really dig in you start noticing everything that is lacking. they present it all shiny saying look at all the stuff we offer then it falls flat once you realize none of the features are complete and every aspect is lacking.,Ray T.,1.0,"October 20, 2025",3d planner and being able to scan the room with my iPhone was nice. not to much more I liked or could say good about it.,every aspect of this program is lacking in some way. the 3d/layouts was very limited. payment processing was extremely slow and you have no control over it. no way to look at your actual subscription. you are limited on most everything. not very user friendly no one im management can seem to fix any issues its always someone else who does it but nothing is every done no value for what it costs. there is way cheaper options that are better no customization practically. just dont waste your time definitely dont fall victim to their marketing packages there are a huge joke.,owner,Construction,Used the software for: Less than 6 months
houzz_pro,Basic User Transitioning from QuickBooks ,I am still learning and transitioning. A little exasperating. Hopefully it will become easier to navigate.,Judith S.,3.0,"June 30, 2025","Room scanning. Saves time, no physical measurement needed and is helpful for 3-D in room experience.","Constant Pop ups, difficult to navigate & set up initial templates as it is not intuitive. Some of the chats have been helpful though.",Principal,Design,Used the software for: 1-2 years
houzz_pro,Poor Communication,,robert S.,5.0,"July 31, 2025","While the platform itself has some useful features, the lack of consistent support and professionalism has made it difficult to rely on Houzz as a true business partner. Unless things improve dramatically, I’ll likely be moving on when my contract ends.","I've been using Houzz Pro for several months and had high hopes for the platform, but I’m honestly disappointed. On two separate occasions, no one showed up to scheduled meetings—without notice or follow-up. As a construction professional, my time is valuable, and these repeated lapses in communication are unacceptable.",Owner,Construction,Used the software for: 6-12 months
houzz_pro,Awesome program so far!,"So far, it has been excellent. Far better value than my previous software. The support is superb. They provide the ability to advertise and create a profile which has already lead to a couple of new leads coming in that I wouldn’t have otherwise had. I have been able to customize the software to my needs and create different auto populating line items to streamline my process.",Jeremy K.,5.0,"October 30, 2025","So far it has been a great switch from Buildertrend. Everything seems very seamless, has awesome support with dedicated people available to assist. The program itself is easy to use and has great ways to make my life more efficient.",Haven’t found anything this far. I ran into a few bumps but team was able to help and even added a few improvements to the list for the future.,Owner,Construction,Used the software for: Less than 6 months
