product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
workzone,Avis workzone,This software is great but the interface is often absolute,Ezéchiel D.,5.0,"October 9, 2023",Workzone software is an application that I really like. It helps me better manage my professional projects as well as administrative files. I highly recommend it.,it's a good software but I often face two problems: the absolute interface and especially the learning curve,Agent,Construction,Used the software for: 6-12 months
workzone,Great app with lots of support,"Mentioned it above, but their support is really great. You get to know the folks who work there and even though we're not a huge client, we feel totally supported. That really helps with communicating ideas, asking for advice, and making it a useful tool for your company. You're meeting with folks who know their software and not some third-party service reading through a decision chart.",Alex A.,5.0,"February 15, 2021","I've toured a number of project management systems and it's surprising how many can't deliver what needs to get done. WorkZone does a great job at being a functional project management system. Our company needs a blend of project mgmt that is effective, yet not so robust its unwieldy, and WZ really fits the bill. It doesn't have some of the flashy features others might, but often those systems are super pricey, or don't work as advertised. WZ has plenty of features we don't utilize, so I don't mean to make it sound basic. But it works great for our team and does what it needs to, and well. Oh, also, they've been super supportive, great customer service, are continually adding new features, and open to feedback.","I guess the biggest con is that there isn't an app (like for an iPad), but that's definitely not a deal-breaker. We tested other systems that offered apps and maybe looked prettier, but weren't functional when we kicked the tires. Another con might be that, at the start, it isn't super intuitive (like most new things), but it didn't take long to get your bearings. Again, once we were up and running, it's been really smooth and useful.",Multimedia Designer,Marketing and Advertising,Used the software for: 6-12 months
workzone,Could Have Been Better,The experience was OK but we decided to move to another application.,Michelle W.,3.0,"October 16, 2023",The ability to list the tasks and reuse and upload templates from previous projects.,The form piece of the application wasn't easy to use or create.,Executive Assistant to CEO,Human Resources,Used the software for: 1-2 years
workzone,The Structure Your Team Needs,"We adopted Workzone in order to provide our institution 'clients' with project request forms and also to help our team manage daily priorities. It took some time to convey the benefits and get folks to stay accountable (i.e. actually use the forms and project tracking) but now that everyone is on board we're able to continue working towards improved processes and organization. Overall, I couldn't be more thrilled about this platform because it reduces the need for emails, tracks conversations, streamlines project-creation via templates, keeps file-review painless and makes task-reporting simple enough to hold folks accountable.",Chelsea C.,5.0,"February 8, 2021","The best attributes about Workzone are hands-down the project templates, the list structure/outlining, and the approval request option for files. Templates prevent the need to create projects from scratch every time and the linear task view/list keeps your priorities straight and holds everyone accountable. As a communications specialist, there's a lot of approval required for each draft hence why I'm a fan of the approval request feature. No more drafts getting lost in email or excuses for outstanding items.","The biggest issue I'm witnessing is the learning curve for folks who aren't process-oriented and/or those who aren't familiar with other project management systems (I've used others like Basecamp and Asana). However, the remedy for this is patience, practice and utilizing Workzone's training sessions/don't be afraid to ask the rep. Every customer service interaction is wonderful and they constantly make updates that make the platform easier and more efficient.",Communications Specialist,Public Relations and Communications,Used the software for: 6-12 months
workzone,Excellent Customer Service,A lot of agency will use several different platforms and you don't always realize that when its all very easily tracked in one place it drastically simplifies the process for your team. It really saves a lot of time by streamlining tasks and projects.,Jodi M.,5.0,"July 29, 2021",You have a designated customer success person working with you regularly to ensure you're getting the most out of the product. If you have any questions they are incredibly quick to respond and you always get a real person who is very knowledgable of the product.,"I don't have a lot to say for cons. If there are any concerns, they address them right away. Even with implementation they'll jump in with suggestions if your team is struggling.",Production Manager,Marketing and Advertising,Used the software for: 6-12 months
workzone,Great Project Management tool! ,"My team uses this for our corporate marketing efforts. We support all internal teams with collateral, graphic design, powerpoint deck creation, landing page and website updates, internal emails, external emails, social media posts, etc. We use Workzone to keep track of all of our deliverables and to show the value we are bringing to our business.",Christine M.,5.0,"August 19, 2019","I really like the features and functionality and the customer service for this tool. You can tell that the company really cares, and they help me solve for specific project management organization and reporting issues that my team faces, and taught me some best practices for utilizing this tool to solve for our problems. Great tool if you have multiple team members and multiple projects going on at once. My favorite feature is the calendar, and how you can select which tasks you want to appear on the calendar. Great in helping our team have greater visibility to everything going on each day.","The price is steep for multiple users, we have about 20 users. They do have a tiered pricing structure, but it's still more expensive than our previous tool.",Marketing Operations Specialist,Marketing and Advertising,Used the software for: 6-12 months
workzone,Business MUST for Project and Task Tracking & Planning,"Super glad we pushed through and have put Workzone in our daily business operations toolbox. If you need a real time project and task management, or goals planning tool, this is amazing! The team with Workzone is some of the best customer service I've experienced. Truly a partner!",Elin M.,5.0,"November 14, 2023","What I like most is the ease of navigating up and down through projects and tasks, and cross project visibility. Both in list form and Gantt schedule views with various optionality for time periods and sub tasks levels. Their customer service is THE BEST. Exceptional for the implementation and ongoing support.","Lacks functionality currently in providing spreadsheet type calculations with formulas on data points. Does not have the ""Excel"" abilities like some other project management tools.",VP Land Development,Real Estate,Used the software for: 6-12 months
workzone,"Great tool, still in need of some improvement, service team is excellent",Overall it has been a very positive experience. The software does nearly everything we need it to do and does it pretty well. The customer service is great.,Kyle M.,4.0,"January 26, 2021",I like the ability to link tasks and create in-depth project templates. I like the reporting capabilities for resource management and hours tracking. I like the functionality of commenting and emailing through workzone all associated with a task and/or project.,"The resource management reporting is in need of some crucial updates. The main issue currently is that it only removes hours that are marked complete. This is not helpful and can create major scheduling and resource management issues when a large task is 90% complete, but the reporting shows it as 0% complete. The other major inconvenience is not being able to batch select tasks without having to check each tasks' check box. When you're deleting or moving or editing hundreds of tasks it is incredibly cumbersome. If you could select the top one hold shift and select the bottom one it would be a major time saver.",Machine Design Engineer,Mechanical or Industrial Engineering,Used the software for: 6-12 months
workzone,"Excellent support, excellent system",,Tracy W.,5.0,"December 13, 2023","In addition the basic functions of the system, I am continually impressed with the support the company provides. It was one of the best (if not the best) onboarding process, and the support options available day-to-day are great. The team is fast to respond, and even if they can't solve the exact problem, they always offer an alternate solution to help us accomplish our goals.","We wish there was a function that allowed us to set an ""out of office"" setting and a backup person so any time an individual is gone, their tasks/notifications automatically are set to a designated individual. We have found workarounds with this, but this is the only feature we really feel is missing.",Assoc Director,Higher Education,Used the software for: 6-12 months
workzone,Incredible Support Team,,Junelle M.,5.0,"August 2, 2022","We chose WorkZone after using Asana and realizing we needed more than a task management software to run our business. We're a start-up business and it was our first time using a PPM system. The tool itself is really helpful and customizable, but what attracted us the most to choosing WorkZone was the incredible customer support! Deployment and implementation is difficult for any new tool in a company, but the WorkZone team really helped me process what our team needed for success. They're quick to respond and have been extremely patient, and have even seemed really excited when our team finally began to use the tool.","One thing that makes projects a bit difficult is that there is no current option to leave a ""blank"" date for a task.",Operations Manager,Management Consulting,Used the software for: 6-12 months
workzone,Workzone Review ,I use Workzone everyday. It helps our team stay on track with Institutional Relations and Central Printing requests.,Paige C.,5.0,"August 7, 2024","I like the ability to comment, add files, and reply to a comment within workzone.",I think that the drop down menus for each workzone project should be consolidated.,Scholarships and Programs Specialist,Education Management,Used the software for: 1-2 years
workzone,Everything I need to manage design projects,"Overall, I've had a very good user experience with Workzone over the years. As mentioned, my favorite attribute is their customer service and their willingness to listen and improve their product based on user input. It almost feels like they've customized the product just for me. Also, we literally speak to them face to face through status and update calls or trouble shooting specific issues. No bots or automated calls here.",Ren P.,5.0,"August 15, 2023","With all the great tools that Workzone provides to help me manage multiple projects across different team members, the best thing I like about it is their customer support. They really care that you have success with their product and will work with you to maximize your experience as a user. They always ask for input on how to improve their product and they listen and actually do it!","This is not necessarily a negative but there are so many tools available that it can be overwhelming sometimes. This also depends on your role and contribution to the shared project. As a designer, I only use the tools that are useful to me but it's nice to know that others can use other features that can help them manage their specific tasks.",Graphic Designer,Marketing and Advertising,Used the software for: 2+ years
workzone,Incredible Software and Remarkable Customer Service,"ABSOLUTELY INCREDIBLE! The software/platform (both pc/mac & mobile device) are intuitive and easy to use, once you fully understand/ are functioning within the platform. Our Project Management efficiency has increased tremendously. Though, there was a pretty steep learning curve from our previous platform, it has been well worth it. My best advice - just get in and use it daily, set up a Test Workspace where your teams are free to play, experiment, explore, build out, attach, etc. OVER THE TOP & ABOVE AND BEYOND Customer Service from the WZ Team! The onboarding process, weekly zoom calls and recap emails were so helpful. We were included in the entire process - it was not one-sided at all ... they made suggestions/showed examples, yet we had say ... it was truly a WZ and Us/Admins team effort every step of the way! That being said, we/Admins had to own our end of things and were assigned 'homework' in between our calls, which truly helped keep the onboarding process moving along at a tangible pace. SUGGESTIONS FOR IMPROVEMENTS - the WZ Team really listens to your needs and 'could it do this?' suggestions. Since we've been using WZ, several updates/improvements have been made to enhance functionality. TAKE ADVANTAGE OF Tutorials, Webinars and Knowledge Base - the WZ Team has done a PHENOMINAL job of making these available. Searching is easy, and if you can't find what you're looking for, their team is extremely quick to respond when you reach out for assistance.",Bridget O.,5.0,"June 15, 2021","The over all concept of how the software serves the needs of comprehensive Project Management. From small (one task) projects to massive (hundreds of tasks) projects, the WZ software is capable of organizing and tracking it ALL.","Some functionalities that we were accustomed to from our previous software weren't included, which is to be expected when you make a software switch such as this. But we found work-arounds, and/or made suggestions to the WZ Team as to potential improvements to functionality.",Admin Assistance to Communications Team,Religious Institutions,Used the software for: 6-12 months
workzone,Why Sammons likes Workzone as our PM system,"Overall, we really like the simplicity of Workzone as a project management system. It works for our environment and workflow. We've used Workzone for over 10 years. I have quarterly meetings with a WZ rep and find this to be very valuable. Workzone has always been open to suggestions on recommendations for enhancements or additional to improve the system.",Julie R.,5.0,"November 5, 2021","Ease of use, a simple way to manage and track projects","Some of the recent upgrades has caused confusion for reviews regarding when they are in the document manager section in regards to adding new versions of files that are routing for review vs adding files to the project folder. Unfortunately, this has caused some pain-points for us.",Director Marketing Platforms,Financial Services,Used the software for: 2+ years
workzone,A Lifesaver for Project Management,"We have been using this tool for a long time and find it vital to our work processes. We use it more as a linear tool for each person to manage their tasks/assignments, and not so much for collaboration with outside parties, though it has that capability. As an administrator, it has been essential for tracking work across departments and to manage timelines. Technical support has been excellent and Workzone staff check in from time to time to learn what else we may need to do our work better. The software is constantly improving based on feedback so we know we are always getting the best product available.",Renee W.,5.0,"November 20, 2019","We like the ability to have all Creative Requests in one place, to identify assignments, and track their progress within the system.Communication is tracked within the software by project, so it is easy to track all comments related to the work. We do a very large volume of work each month and the metrics captured within the software are helpful to assess resources and workload.","There are some reports that we would like that we cannot capture with this software. Also, workload tracking does not show the cumulative hours on a persons plate when projects are delayed and the hours are still tracked in previous weeks. It takes a bit to constantly update the timeline when items are stalled in reviews/approvals, but that will be the case with any project management software.",Marketing Creative Director,Real Estate,Used the software for: 2+ years
workzone,Great Tool for Busy Office!,I've been using WorkZone for more than five years and each year we find more uses! Our office runs so smoothly because WorkZone keeps each staff person on track! Thanks!,Patricia C.,5.0,"December 9, 2021","We started using this for our design projects, but the longer we used it, we found this tracking system useful to track all of the projects we do. We enter our timelines for each event or activity and each staff can follow along and check off when their portion is done. This helps us keep our work flowing to completion.",I think the WorkZone Team has thought of everything!,Executive Assistant,"Health, Wellness and Fitness",Used the software for: 2+ years
workzone,Workzone is a fit for us,"Users have found Workzone easy to adopt, and we were quickly able to organize Workspaces based on our functional work groups within HR. This is the first time we have been able to do effective long range planning with a comprehensive view of all project work.",Mike W.,5.0,"August 7, 2023",The ease of use for a range of users with varying degrees of experience with project management applications and project management in general has been critical to our success. All our users have been able to get started right away with minimal training.,"We are looking forward to being able to eventually baseline tasks and projects. Also, we operate on a 13 period fiscal year that starts at the end of August/beginning of September. We would very much like an option to display alternate calendars, since the fiscal year view is important to our planning processes.",HRIS Sr. Mgr.,Automotive,Used the software for: 6-12 months
workzone,Makes assigning and completing tasks simple,"Organizing projects and individual tasks, tracking projects and assets.",Verified Reviewer,4.0,"January 22, 2020","Workzone makes it fairly easy to create and assign tasks for projects. The Files tab in each task allows you to upload relevant information, and the ability to comment in the individual tasks makes getting answers easy. One of the biggest benefits of Workzone is the project numbers that the software assigns. It makes it easy to track and record each project, which is especially nice when we have several versions of the same ad that are needed for different channels.","There's definitely a learning curve and the UI isn't the most intuitive. Marking someone as responsible in certain levels of a project won't place it in their To Do list, for example, which can cause problems when you're waiting for someone to complete a task and they aren't even aware of it. It took us some time to make sure everybody was using it correctly and even then we had to design our own system and naming conventions to keep the projects organized",Content Specialist,Marketing and Advertising,Used the software for: 1-2 years
workzone,Customer service is stellar,"Our experience with Workzone has been stellar. From the initial trial period when we were exploring new PM systems, to our onboarding and training, to current customer service and regular check-in calls, the entire Workzone team has been amazing to work with. They work to find solutions, really listen and take feedback to heart, and work hard to customize the system to our individual needs.",Dani S.,5.0,"February 27, 2024","The training and onboarding process with Workzone was incredibly thorough, personal, and customized. The team that worked with us was attentive, quick to answer questions or troubleshoot, and made our transition feel easy compared to similar onboardings with other outside companies.","Our team wishes that Workzone had some more high-end features for our project management needs, but we've been assured that those features are currently in development--our feedback really feels like it matters to them.","Assistant director, University Marketing",Higher Education,Used the software for: 6-12 months
workzone,Workzone experience,,Javier T.,5.0,"October 12, 2023",Workzone helps us to do easier our job. It helps on tracking our Plexus localizations project for each customer and gives visibility of each action and task pending to complete.,I would like the tool to be able to make monetary calculations to see the impact of projects from a financial perspective,Sourcing Engineer,Electrical/Electronic Manufacturing,Used the software for: 6-12 months
workzone,Great tool for any Project Manager,"We manage several hundred construction projects from bidding, to design to shipping. These projects can run for years and Workzone has helped us stay organized. We have all the information about he job at our fingertip. Reminders helps us stay on top of projects before due dates. The ease of the platform allows everyone (designers, sellers and yard operators ) the ability to stay on task by sharing and pass the baton when their part is done. This has helped us reduce errors, ensure deadlines are met and spend less time looking for information.",Rachel F.,5.0,"July 11, 2019","We have been using this software for about three years now and cannot imagine life without it. Best thing about the software is the ease of use. For a software that's so robust, it's quite intuitive. The team have been able to figure out how to navigate around with minimal training. We also like that we can store files with the tasks and can set reminders. Although we haven't had to use them a whole lot, customer service has been very responsive.","Getting reports is not idea, but this may be more what we need. Reporting functionality if fine and I can usually extract the information I need and manipulate it to get what I want.",HDH Sales Manager,Construction,Used the software for: 2+ years
workzone,Order for a disorderly designer,"Very good experience, overall. Workzone provides the needed structure to the often chaotic world of graphic design. A deep organizational feature set allows us to keep tabs on all of our projects, providing a consistent delivery of content to our clients.",John M.,5.0,"July 13, 2021","To-do lists, push notifications, task lists, advanced search features. Pretty easy to navigate for such a deep-featured software system.",I have had some difficulty returning to the overall task list from other pages.,Senior Art Director,Higher Education,Used the software for: 2+ years
workzone,Reduced the overwhelming ,I now see mostly everything that comes in and goes out of my team which is huge. I have been wanting project management software for years and finally got everyone on board. Its a great tool that shows how much work my team does so now people believe we are overwhelmed and I can use that to leverage.,Beverly T.,5.0,"December 9, 2020",This is mostly an easy product to figure out and very intuitive. I have to train people to use all the time and most get it quickly. This product has given me much better visibility over my teams projects and an easy way to review and comment as well as send out materials for review.,Sometimes when I search for a project it doesn't come up even though there so takes a bit sometimes to find things - as we have so many open projects. I also have to change project names regularly as people submit using the same names which system doesn't allow once make into a project. But it's easy to change once I make it a project.,Director,"Health, Wellness and Fitness",Used the software for: 1-2 years
workzone,"New User, Love it",,Debbie K.,5.0,"February 7, 2024",Great functionality and a wide variety of customization! Extremely helpful in task and project management.,"It could be a little prettier, but I hear they are updating this. I'd rather it work well than look pretty (unlike a lot of other options out there that look pretty but don't function well), but pretty is nice sometimes.",Program Manager,Non-Profit Organization Management,Used the software for: 6-12 months
workzone,Love it!,"I have been using Workzone for 6 years now and couldn't function without it. It keeps me organized and ensures that none of my projects fall behind. Not only are there graphic indicators when a project is in danger of falling behind, but the email notifications help ensure we stay on target and no items are missed. When I have an issue, or can't figure out how to do something, customer service is incredibly helpful and very very fast at responding! Such a great program and an amazing company that supports it!",Kristina S.,5.0,"June 6, 2019",It is incredibly easy to use and takes about 2 minutes to train a new person on. Workzone is very intuitive and easy to navigate. Editing and customizing individual projects is incredibly easy. Reports are easy to create and customize and project info is searchable for those times that my memory fails me.,"There is a slight delay when updating tasks or saving new comments. This could be internet speed based though, so i'm not sure if its a valid ""con""",Operations Manager,Building Materials,Used the software for: 2+ years
