product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
confluence,Powerful Knowledge Sharing Tool,Confluence is a powerful tool that all organizations should leverage to maximize the knowledge sharing potential.,Eric T.,5.0,"January 21, 2026","Confluence is one of the most user-friendly content sharing tools. The flexibility of workspaces allows for organizations to build a user-friendly network of documentation. It's best feature though, is the integration with Jira. It simplifies the sharing of knowledge bases.","The learning curve for permissions management can be arduous, especially when managing external accesses.","Director, Digital Transformation",Automotive,Used the software for: 2+ years
confluence,Without a doubt the no1 wiki out there.,"Love it. Can't imagine working without it. I can dump all my work in there, invoke other users, collab on design, embed Figma and micro board on single pages. It's like my brain in one place.",Phil R.,4.0,"November 29, 2025",So fast. It's the industry standard for tech people. Personally nothing does what Confluence does. I've tried all the alternatives and nothing comes close.,"Other users find it a little hard at time, but with training this can be overcome. The learning curve is steep for low level users.",UX Lead,Design,Used the software for: 1-2 years
confluence,"Easy to use for documentation, but Has Some Bugs","My overall experience with Confluence has been mostly positive. It’s helpful for organizing notes and working on group projects, and it’s fairly easy to use once you get used to it. There are some bugs and slow moments, but overall it gets the job done well for school work.",Michael M.,5.0,"April 16, 2026","Confluence is a good tool for keeping our documentation in a central location and feels worth the money. It’s easy to use, makes sharing of documentation easy with clients and people I work with. It has useful features, but there are some bugs at times.","Some pages don’t load properly or take a long time to open. Formatting can also break, like text moving around or images not showing up right. Sometimes edits don’t save straight away, which can be frustrating. Customer support is okay, though it can be slow to reply.",Senior Implementation Analyst,Computer Software,Used the software for: 2+ years
confluence,A Great Resource for a Knowledge Base,"Overall it accomplished what we were looking for, however we found the scope too narrow for what we were expecting. It served it's purpose as a tool that could capture resources and a knowledge database, but the collaborative aspect left a little to be desired for our team. For larger orgs, it may accomplish exactly what you're looking for, but for smaller, and dynamically changing orgs, it's not as intuitive as we would have liked.",Nolan W.,3.0,"May 15, 2025","It did make for an easy collaborative environment for our initial attempt at Onboarding Workflow, and allowed for an easy organization of materials, videos, documents, and workflows within our organization.","It didn't allow much, at least in our application, in terms of in program collaboration. The whiteboard wasn't as intuitive as we needed for actual collaboration, and we found it easier to collaborate in a third party tool and just use Confluence as point in time references as needed.",Head of Sales,Real Estate,Used the software for: 6-12 months
confluence,Essential platform for technical documentation and team knowledge management,"Overall my experience with Confluence has been very positive. At NextDay, we use it as our central hub for all technical documentation, including API contracts, front-end and back-end architecture docs, and system flow diagrams. One of the biggest advantages is the ability to integrate with developer tools via MCP or API, which allows us to create and read documentation programmatically using tools like Claude Code. Having a single, reliable place for all our technical knowledge has made collaboration and onboarding significantly easier.",Kaynan S.,5.0,"April 23, 2026","Excellent for organizing technical documentation in a structured and searchable way. The integration with developer tools through APIs and MCP makes it easy to automate document creation and keep everything up to date. The ability to document architecture, API contracts, and system flows in one place keeps the whole team aligned. Having a single source of truth for all technical knowledge has made collaboration and onboarding significantly easier at NextDay.",The editor can feel a bit slow when working with large pages that contain many embedded elements. Search could also be more precise when looking for specific terms within technical documents.,Senior Software Engineer,Entertainment,Used the software for: 1-2 years
confluence,Confluence over 2 years,Confluence is a solid documentation and knowledge management tool that works best when the team is disciplined about how they use it. The Jira integration and structured page organization make it a natural fit for software and project teams that need a single source of truth. However it does require upfront effort to set up properly and ongoing maintenance to keep it from becoming a dumping ground for outdated pages.,Rakhi V.,4.0,"April 20, 2026","It centralizes all project documentation in one structured space made it incredibly easy for the whole team to stay aligned without digging through emails or scattered files. The page hierarchy and space organization felt intuitive once set up, making it simple to find the right document at the right time. The integration with Jira was a genuine time saver","Search functionality is another challenging point as it doesn't always surface the most relevant results, especially when pages haven't been tagged or titled consistently. Page management also becomes harder to maintain over time as spaces grow, and without strict team discipline around naming and organization, things can get messy and hard to navigate quickly.",QA Lead,Information Technology and Services,Used the software for: 2+ years
confluence,Great organizational and management Tool,"I really enjoy using it, and paring it with Jira for our internal tickets it works very well together. Great to put both a Knowledge base to reference on Jira easily, and as a Work Process management, so it's very versatile.",Gabriel A.,5.0,"March 18, 2026","Confluence in my opinion, is a very good tool to keep me organized and being able to make documentation on the spot. I have used it to make How-tos and Work Process for my day to day and it was really easy to learn how to do things.","Sometimes the bad part is that some of the features of their non Cloud version seemed to be better and more updated, although it does seem like they have been adding things to it as I use it.",IT Admin,Food & Beverages,Used the software for: 6-12 months
confluence,Not a bad tool with some considerations,"My overall experience is good. We use it in a limited form, we create a page and name it, set up if we require a tree directory so we can have sub pages and folders and build from there",Dan H.,4.0,"March 27, 2026",It's a centralized document management system that allows our team to collaborate and share knowledge to allow any of us to carry out tasks that we otherwise would not have the knowledge to do so,"There is a required learning curve and before a certain level of understanding is attained it can be a little difficult to get setup and going. Each page has to be unique so we sometimes need to be creative with our titles as it can't cope with duplicates under different categories, so for example Google under user process guides, you can't also have Google under say troubleshooting.",Helpdesk analyst,Education Management,Used the software for: 2+ years
confluence,Organised Team Platform,"Overall, my experience with Confluence has been positive. It’s a reliable tool for creating, managing, and sharing documentation within a team.",Prachi V.,5.0,"March 31, 2026","Confluence has real-time editing feature is very helpful for team collaboration, and the integration with tools like Jira improves workflow efficiency.","Confluence can feel slow and cluttered, especially when working with large spaces or a lot of pages. The search functionality is sometimes not very accurate,",Frontend Developer,Information Technology and Services,Used the software for: 6-12 months
confluence,Great tool to manage team knowledge and processes,Useful tool that is a vital part of our agile sprint processes and ceremonies where we can capture vital documentation easily,Verified Reviewer,4.0,"April 16, 2026",Good tool for my team to capture knowledge centrally rather than keeping it in someone’s head or random doc,Too many documents might make search-ability difficult but that could be due to the way we’ve organised the folders,Product Owner,Broadcast Media,Used the software for: 2+ years
