product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
opentext_hightail,Hightail-Send your Data tail anywhere you want,The overall Experience was Good and I was able to share the large size files to others and the collaboration features are also good and you can also track your files and know when they were opened or downloaded.,Kalpit G.,4.0,"February 13, 2025",The thing I like most about Hightail is its feature to send files anywhere and we can send large media files without any restriction on the size of files we can send.,The thing I don't like is that download and upload speed is sometime super slow which is a problem when sharing large size files,CEO,Information Technology and Services,Used the software for: 6-12 months
opentext_hightail,I'm not too crazy about Hightail,"Hightail has some really awesome customer service. Other than that, I feel there are other cloud storage and file sharing applications that are more superior.",Sheila Z.,4.0,"November 19, 2019","I like that you have a custom link through which your clients or anyone can upload large files to send to you. Likewise, you are able to send professional looking emails with links for your clients to download large files you send to them.","I was never really able to get the files I stored in the cloud to sync in my local computer drive, so I lost quite a bit of files. I found Hightail more pricier than it needs to be. They used to be great when they were YouSendIt, but once they merged with Hightail, I feel the quality of the product diminished a bit. I didn't like that they do not provide a file preview. So I have to download several photo files to find the picture I'm looking for.",Graphic Design,Graphic Design,Used the software for: 2+ years
opentext_hightail,High-Tail it Out of There!,"Overall, Hightail was an OK experience, with solid small-time asset transfers and an easy user interface, but when it came down to crunch time, it felt tiny in comparison to more robust programs, or a ""quick fix"" in file management.",Verified Reviewer,3.0,"May 15, 2025","I liked Hightail's design, service, and storage/transfer capabilities, in addition to my using it as a backup or alternate to other programs; Hightail is reliable in this capacity, and I generally felt confident in using it--whether sending out or receiving.","Hightail did not work well with my Internet speeds, and felt slow and even cumbersome at times. It also felt limiting in the amount of data I could transfer, and seemed to be for quicker or smaller packages. There was also some confusion over email access via Hightail when dealing with certain clients who used it.",Digital asset manager,Entertainment,Used the software for: 6-12 months
opentext_hightail,"Good for online proofing, file sharing and creative project management",Have been using it for many years now and more or less satisfied. Customer support is responsive and revert promptly.,Pranjal K.,4.0,"November 11, 2021",You can easily share graphics to your client for feedback. The annotation tools are very easy for anyone to use. You can also collect files from anyone by just sharing a link with them which they can use to directly upload and send files to you.,Not very customisable. Custom branding is limited. Users have to sign in to leave feedback.,Founder,Photography,Used the software for: 2+ years
opentext_hightail,Great for large files and folders,"At a great price, you can store a TON of files, very useful for anyone who is constantly sending, receiving, and storing all types of files.",Wyatt E.,5.0,"July 16, 2020","Hightail makes it easy for me to share large files and folders with people inside and outside my company. You can create ""spaces"" where all types of files can be stores, and links to this space can be shared with anyone.","Safari does not support folder uploads, but opening chrome and uploading folders to spaces that way made it simple. This was my only hangup with the service.",Sales And Marketing Specialist,Publishing,Used the software for: 2+ years
opentext_hightail,Good option for sharing large files,"HighTail allows me to send large files efficiently to clients or suppliers. Since I deal with artwork design and production each and every day I really need an safe, fast and effective way to share files whether they be large proofs or final files for print/web production. HighTail generally suits my needs.",David O.,5.0,"February 11, 2020",I like that I can share large files with my clients on a piece of software that lives on my computer rather than using an online service where I upload the file via a web browser. I feel it is a more secure process when using an app as opposed to using a service such as WeTransfer. I consider the free version to be a great tool that is less troublesome than dropbox.,"While I consider the free version to be a great tool, I do believe that the paid version is a bit on the expensive side for my level of use. I consistently use HighTail, but not enough to justify a monthly subscription. If I run into limits on what I can upload for free, I will then move to another free alternative that has less restritive file size limits such as WeTransfer.",Art Director,Printing,Used the software for: 2+ years
opentext_hightail,SO Much Easier than Dropbox,I send and receive audio files all the time and there is never a problem.,Michael M.,5.0,"July 8, 2019",Its ease of use. Whether sending or receiving audio files there's never a problem.,"Well, it would be nice if it were free....",musician,Entertainment,Used the software for: 2+ years
opentext_hightail,Great For Sharing Lots of Photos,"Overall, easy to use, easy to share, and user friendly.",Verified Reviewer,5.0,"November 5, 2019",It was pretty easy to get started and you get a lot of features even with a free account. We used this to share photos from a large event. We could share the link with others and they didn't need an account to access or download.,"The organization is a little weird, I'm still not entirely sure what all the features are on this site.",Social Digital Marketing Coordinator,Retail,Used the software for: Less than 6 months
opentext_hightail,Review Hightail,I have a small design studio and I like the Spaces feature the most. I like the way I can upload and share with the team. I like they can access it whenever they want after the original invite. It has saved me time since they can access it anytime and download what they need without having to ask me for it. Nice.,Maria R.,3.0,"January 29, 2019","I needed a place to store all of my files. Most desktop external hard drives fail and my information is lost. So, Hightail Folders have been a good place to store my large files and are accessible from anywhere. Spaces has been nice to use and organize my work. I like the ability of sharing these files with my clients to get feedback. I like they can access the files and download them when they need them.","Moving files from one folder to another isn't perfect. I have had problems with this and have worked around it. But, I wish there was a more user friendly way of just dropping and dragging from folder to folder instead of having to go through a menu of tasks to do it.",Creative Owner,Design,Used the software for: 2+ years
opentext_hightail,Downhill all the way since changing from YouSendIt,"Whatever it is Hightail wishes to become, they've done an awful job of getting there. Their software has been forced upon their users half-baked. Many existing features were eliminated or obfuscated. My clients still get emails with the option to ""save to folders"" but they cannot .. with GREAT FRUSTRATION. Hightails response .. ""We are no longer providing the option to ""Save to Folders."" Strategically as a company we are moving away from the storage model."" How long would it take then to remove that feature from their email notifications. Better we find out this way, when a client calls angry and frustrated. Were I a company trying to coordinate the collaboration and approval of ongoing work, perhaps their new business model would be attractive. But they've moved away from what I and many others used them for, delivering and storing large files. And they've done it in a completely incompetent fashion with little or no warning or instruction. Of course, they won't refund my paid in advance annual membership fees.",David S.,1.0,"August 19, 2016",,,Used the software for: 2+ years,,
