product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
deltek_vision,Important business data in real time.,I am using Deltek Vision to identify problems affecting the performance of our company and hinder the successful implementation of some projects. I am also taking advantage of useful features to improve performance and complete projects successfully.,Nereida B.,5.0,"April 26, 2018","What I like about Deltek Vision modules are purchasing and asset management because they allow me to track purchase orders and fixed assets; It helps me to get new business, improve performance and optimize the operations of our company.","For some people within the company's user interface it is not always so friendly and does not have much ability to change the screen size. In addition, it may not be ideal for companies that only require specific modules, since all the modules are included in the software.",ANALISTA CONTABLE,Used the software for: 2+ years,
deltek_vision,A good resource ,It’s a good application. Very essential to timesheet and other accounting needs. It’s easy to use as well.,Adefemi S.,4.0,"July 11, 2025","Deltek vision is what we use to record timesheet, check information needed for accounting coding and invoicing. It’s a valuable resource for tracking employee time and work records.","Deltek vision appears to be a bit outdated. This includes the user interface, the login process and sometimes it takes long to load.",Client rep,Banking,Used the software for: Less than 6 months
deltek_vision,A fine option for smaller firms who are not integrating advanced CRM options,deltek vision was better than other competitors but it has a long way to go to being a user friendly and top project management/customer database organization tool.,Shawna S.,3.0,"April 12, 2025",i liked that it integrated time tracking with project managmenet,it was not very user friendly from everything from search to the userface,Business Development and Marketing,Architecture & Planning,Used the software for: 1-2 years
deltek_vision,Not Updated but gets job done,"Good, but upgrades and updates need to be prioritized",Victoria S.,5.0,"October 9, 2023",Organization and visualization capabilities,"Not modernized at all, seems like it’s running through an early 2000’s model",GD Project Manager,Architecture & Planning,Used the software for: 6-12 months
deltek_vision,Deltek makes us better manage project budget.,,Ifeoma O.,4.0,"July 9, 2018","Deltek is easy to use ,thanks to the intuitiveness of its user interface. In time past we overly expended on projects to the extent that we crossed project budgets ,and thereby missed key project milestones. Since switching to Deltek over a year ago ,we have been able to better follow through with project budgets without overspending. Obviously having project planning, business development and Accounting together into one platform was very much helpful. We have been able to customize the Deltek Workflow to fit into the personal needs of my team ,thereby making much more effective.","From experience so far , Delteck Vision expense reporting is flawed in the area of mobility , receipt uploads ,and ease of customization.",Developer,Used the software for: 1-2 years,
deltek_vision,"Used it for years, HR seems to like it, but it's complicated as hell for PMs",,Nathan B.,2.0,"April 4, 2018","It keeps up with as many projects as we have - and we've got a bunch! We use it to track hundreds of projects, and it never crashes/drops - it's been very stable for us, and if you can understand how to ask for the right data, the reports are pretty helpful.","Understanding how to ask for the right data is very challenging sometimes. It's also hard to catch typos or other mistakes - it would be really nice if it has some inteligence, and could say ""hey, you've charged time for the past month to project number 1234.5, and this month you're charging time to 12345 - is that a typo?""",Environmental Scientist,Civil Engineering,Used the software for: 2+ years
deltek_vision,Phenomenal support and very expansive software set ,,Joseph M.,5.0,"July 12, 2018","Very responsive, very good support and never ending modules to make employees lives easier. We are currently using the Time and Expense mobile apps with little to no challenges. Setup took a bit of work but support was there ever step of the way. Any problem is corrected within hours instead of days.",Due to the complexity and versatility it is not as point and click for install or use as some other products. This is a very welcome trade off for me and my company as the benefits outweigh the cons.,Senior Escalation Technician,Used the software for: 2+ years,
deltek_vision,Efficient and easy to use,Overall experience is 7 out of 10. Would recommend,Ashlee N.,5.0,"November 20, 2023",Able to document time worked. Also the ability to use different codes for vacation time.,It’s not automatically documented. Have to manually out time it with codes,Customer Service,Civic & Social Organization,Used the software for: Less than 6 months
deltek_vision, I manage projects very easy,Great!,Daisy C.,4.0,"April 17, 2018",It is a very good platform that allows us to keep up with our projects without any problem. I think the reports that this facilitates are very efficient and quite useful,"between projects it is sometimes very difficult to differentiate between projects, that is, to separate work and make it look different from another project. But in general lines I have not had any problem",Research & Sales Manager,Used the software for: 1-2 years,
deltek_vision,Deltek Review,,Jack G.,4.0,"July 23, 2019",The interface is very user friendly and allows everyone the ability to use it.,It is basic in nature so there is not much diversity allowed in the product.,Associate,Civil Engineering,Used the software for: 2+ years
