product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
traqq,Review for Traqq,"Traqq has made my work experience as a freelancer much more easier and well organized. It allows me track my time, manage my clients, generate invoices and track expenses most effectively.",Amal B.,5.0,"February 9, 2022","Traqq is very easy to use. With a simple push of a button, work time is recorded. Traqq packs many good features. Most notably, automated screenshots and videos, smart notification and alerts, flexible reporting options, individual and group timesheet management. Traqq provides automated work time tracking and it runs in the background of my Windows PC, without crashing or slowing it down. If you are forgetful like me, an alert popup window will show up reminding you to turn on/off traqq. Very practical! As a freelancer, I set up my daily report and receive it on my email. I provide it later for my clients as a proof that the number of hours I submitted was correct.",There is nothing that I don't like in this app. But there is some improvements that can be done. It would be great if timesheets are presented using charts and graphics. And I would love to get the mobile version of the app very soon.,Software engineer/ freelancer,Computer Software,Used the software for: Less than 6 months
traqq,Great tool for organizing the team's workload and performance,"Simple yet complete, I've been using the web dashboard + the app, which integrates nicely with the taskbar for easy tracking. In addition, it allows you to automatize reports (receive daily/weekly monthly) by email, so you don't have to log in and do a manual check if you want to follow the progress of a specific team/team member. It is very easy to use and customizable, depending on the flexibility you want to give the team.",Eliana D.,5.0,"September 2, 2022","For a team working in different locations, Traqq allows tracking & view each team member's workload easily. It is easy to use and does not take extra time to record and report.","Nothing so far. I would like to have the possibility to set up reminders to take breaks or to set daily time limits, just to improve my working time/productivity.",Recruiter,Human Resources,Used the software for: I used a free trial
traqq,Good Work,,Lawunn K.,4.0,"August 17, 2023",The team management feature is excellent. It's easy to manage the entire team and see performance levels of each employee.,"While Traqq is great for time tracking, it doesn't fully replace project management tools. Having more project management features would be nice​.",Manager,Accounting,Used the software for: Less than 6 months
traqq,Productivity,"Very nice and easy to control, and as for the new user i would recommend this to other companies.",Alexandra Ann B.,5.0,"June 20, 2024","This software is very useful, our employees learn to teach themself self discipline to manager their own times.",How the Traqq easily navigate. And there is enough tutorial how to navigate it.,Assistant Manager,Education Management,Used the software for: I used a free trial
traqq,Great Product for Remote Teams!,,Vanessa R.,5.0,"June 26, 2024","Traqq is super helpful in monitoring team progress, identifying needed training, simplifying operational processes, and also cheering the team on when they meet goals! It’s very easy to see how projects are progressing, and step in if needed to ensure deliverables are met.","One area Traqq could improve is the addition or development of a mobile app, as it would be nice to monitor teams from any mobile device. Remote teams are always on the go!",Owner,Human Resources,Used the software for: Less than 6 months
traqq,Love it! Simple and easy to use.,"We will have new staff members, and I would like to integrate with Traqq and let them know how it works. It will be helpful for our work with websites and newsletters.",Ivica J.,5.0,"June 21, 2024","In our day-to-day work at Nimbl Inc. with website maintenance and graphic design, we can share our ideas and ask for suggestions by making shots, sending short records to each other, and marking them up in real time, which is fantastic.",A few features from the Mac version are missing.,VA,Graphic Design,Used the software for: Less than 6 months
traqq,Astonishing Look and Feel,"If someone needs a more detailed Tracking Desktop App, then ""Traqq"" could be the right choice. Tracking time has never been more accurate and more colorful than the one that is depicted by ""Traqq"".",Mihai D.,5.0,"March 19, 2022",I have liked the way that the performance of the freelancers is nicely and graphically represented concerning the time that they have spent on their work. The Graphical User Information of this Tracking Desktop App is quite impressive.,"I am coming from a background of using Tracking Desktop Apps such as the ones maintained by ""Freelancer"", ""Guru"", and even ""Upwork"". They are more related to the direct relationship between an individual freelancer and the freelancing portal. I have seen the ""Traqq"" App on a ""Mac O.S. X"" machine. It has a great design. It is nicely integrated into the System-Tray. Functionally, it is better suited for a Project Manager who is watching their whole Team at once. What has impressed me is the way that the time is nicely and graphically represented following the performance of the freelancers. Still, for an individual freelancer, it is a little bit too much that somebody lower than the Project Management level would require.",Freelancer,Information Technology and Services,Used the software for: I used a free trial
traqq,Traqq-An innovative way to track remote hours,,Elizabeth P.,5.0,"October 13, 2022","Traqq's application is set up with ease in just minutes. Inexpensive when compared to other time tracking software. An ethical and simplified approach to monitoring remote employee activity, with the ability for employees to monitor themselves. Understanding how their activity level affects their performance and task completion success, enables the employee to improve their work flow output. The app conducts frequent screenshots, which are blurred, protecting any confidential information, with only the website being visible.","Allowing the employee to delete their time, is a red flag for me. Seeing that would raise questions in my mind, as to why they were deleting a block of time. The drawback is not necessarily the deletion but that when the ""Deleted Time"" report is ran, the screenshots are missing. The report only includes the amount of time that was deleted. It would be better if those screenshots were still available somehow.",Human Resource Consultant,Human Resources,Used the software for: I used a free trial
traqq,Fantastic for managing remote workers,"If you’re looking for an app that just works, with support that actually responds if you have any questions. Then I recommend Traqq!",Trent W.,5.0,"August 23, 2022","As a HR manager who looks after remote workers. I can say this is simply the best. Everything you need to see is intuitive and accessible with a simple click. You can literally see the time spent on each app and with the inbuilt pay rate calculations, payroll for work reported on vs work done is a breeze. Reporting is no different, reports are easily generated for your team and can be accessed by other HR personnel who may need to access it at a later date.",A phone app would be a great addition to the software. But besides that I don't see anything I dislike.,HR Manager,Human Resources,Used the software for: 6-12 months
traqq,Most User-Friendly Time Tracking App ,"Overall, I managed to keep track of how much time the employees were actually sourcing candidate pools while before we only judged based on their end results. With Traqq we managed to increase or productivity levels to about 75% allowing us to reach our quarterly targets way before the the quarter ended. We plan to continue using Traqq and fully integrating it into our organization.",Samia Q.,5.0,"September 24, 2022","The apps best feature, with accordance to my job requirement, would be being able to track our employees' time spent searching for potential talent for the positions assigned to them daily while also generating a report weekly for my Manager to review. It was so easy for me to get a grasp of all the features in this app. My job requires me to ensure our company's remote employees and in-house employees are all working towards reaching our quarterly target, and by using this app I was successfully able to monitor the time they spent in actually finding a solid candidate pool. The screenshots of their screens gave me an understanding of whether they were making candidate calls or if they were just slacking off at low activity points on their timeline. Traqq is a highly effective time tracking tool and I would recommend the app to any small enterprise or moderate sized organizations too.","Traqq has been a fantastic tool for me as an Assistant Manager incharge of observing employee productivity. A very minor con would be that the screenshots need to be blurred out 10% more as, at times, I could make out some of the employees personal information such as e-mails or messages done in their off time when they have forgotten to pause their tracking or delete such screenshots.",Assistant Manager HR,Staffing and Recruiting,Used the software for: I used a free trial
