product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
timeout,Great tool for keeping track of vacation or time off at work.,"I am able to keep track of my vacation days and stat holidays on a virtual calendar. I am able to send requests for days off to my supervisor where they can approve or reject it. This tool helps me keep organized. It keeps track of my remaining days left in the year, as well as what has been accrued up to this point.",Verified Reviewer,5.0,"July 16, 2018","Good tracker of stat holidays, days off, floater day, etc. Highlights all of the stat holidays and days booked off in the calendar. Sent requests to your supervisors for them to approve. You can add notes or messages when you send your request.","I feel like the look is a little outdated. It can be more modernized. However, the functionality is great and works flawlessly which is much more important than the look.",Jr. Accountant Accounts Payable,Environmental Services,Used the software for: 2+ years
timeout,Easy to use Time App,"Easy to use, all information in one app...find out info on current and past hours, Vacation and sick pay hours displayed so easy to find.",Joan W.,5.0,"January 8, 2025","Easy to maneuver, very user friendly. Am able to see my hours, make changes if necessary and submit to boss for approval.",Have not found anything that I don't like,Bookkeeper,Museums and Institutions,Used the software for: 1-2 years
timeout,review,vacation scheduling,kenneth B.,3.0,"July 20, 2023","it is easy to use, easy to teach new people.","Updates, Lately the app seems to be out of date a not working on newer phones, if it can't be resolved we will have no choice but to move off the platform.",Plant Manager,Automotive,Used the software for: 2+ years
timeout,TimeOut is Great!,Overall my experience with TimeOut is great. Super easy to enter time and easy to understand.,Joe S.,5.0,"January 6, 2025",It's very easy to use and understand and I like that it shows you vacation and sick time hours available.,No real cons that I can think of. I have never had a problem using it.,Museum Educator,Non-Profit Organization Management,Used the software for: 6-12 months
timeout,No problems,"Works well, no problems ir issues with it.",Amanda E.,5.0,"January 8, 2025","Easy to use, no problems to use.",I have to use it on the computer because the app doesnt work on my phone,Rentals Coordinator,Education Management,Used the software for: 6-12 months
timeout,TimeOut is the Perfect Tool for Our Needs,"We can run reports to see team members' status regarding using their PTO time, when is the heaviest usage during the year, and who is not using enough of their time so we can encourage them to schedule more time out.",Brenda M.,5.0,"October 10, 2023","We primarily use this tool to track PTO/Vacation, so that is all I can speak on. It is easy to use and clearly shows where each person's usage is at with an easy to read summary. We also set up our company holidays in the calendar for each year.","Once in a while, there may be a glitch with an exemption or carry-over amount, but the TimeOut team quickly responds with any questions I may have. And, usually, it ends up being a user error anyway.",People Success Manager,Marketing and Advertising,Used the software for: 2+ years
timeout,Happy Customer,Overall the program is great and we are definitely glad we moved from our archaic in-house PTO tracking system. Customer Service has been awesome. Shout outs to [sensitive content hidden] who helped get us going and worked through issues we've encountered. They have been wonderful to work with.,Lisa H.,4.0,"July 20, 2023","Cost, ability to customize to our needs, ease of use.","Need a warning for duplicate entries the system does not allow. Only way to find out there is a problem is by encountering a Lock Out at login. Warning would allow a fix before the employee tries multiple times unsuccessfully to log on. Had this issue with same email address and user name. Also, when setting up the same person twice by accident. Seems like the system could tell this right away to avoid conflict and frustration for the user.",Director of Finance and Administration,Architecture & Planning,Used the software for: 2+ years
timeout,Simple and straightforward PTO tracking.,,David R.,4.0,"August 17, 2023","I love that this is a tool that does 1 thing and does it well. Too many pieces of software try to be a catch-all, often leaving UX as an afterthought. Because the product is streamlined, it really considers all aspect of PTO and is therefore great at it.","The way the product looks could be updated but that is purely cosmetic. I will take accuracy, speed, and functionality over looks.",VP of HR,Public Relations and Communications,Used the software for: 2+ years
timeout,Functional tool but user interface and appearance of tool could be upgraded to improve experience,,Verified Reviewer,4.0,"May 7, 2018","Easily tracks all employee time off and tallies number of days for employers, easy to request time off for employees and easy for employers to approve requests","Requires login and would be better if it could be integrated with company email and calendars, appearance of tool is not sexy and needs and upgrade",Associate Consultant,Management Consulting,Used the software for: Less than 6 months
timeout,Used for work tracking PTO and WFH,,Reyn K.,4.0,"May 4, 2018","I like it's ease of use and the interface: it's simple and easy to use, which makes tracking PTO and WFH easy.","I think the program has some different technical issues every now and then, but otherwise a great software.",Senior Analyst,Used the software for: Less than 6 months,
timeout,Excellent! 10 / 10! We had nothing but the best experience with the Unity Suite Time off solution!,,Neelu A.,5.0,"April 9, 2018","We started using Unity Suite in late 2014 and have not complaints. It is flexible, easy to use and very robust system! We had some customization done to our reports to make it easy for the group and it was in a matter of minutes by their team. Customer service and responsiveness from sales to support was at the same level. Support team was equally helpful, courteous, understanding of our needs at all time. Staff members are very professional and amazing to deal with.",There are ZERO cons in our experience with the product or the team. We have not experienced anything negative with the time off work product or the team.,HR Manager,Used the software for: 2+ years,
timeout,We use Time Out as our attendance system,,Riley D.,4.0,"July 25, 2018",Each employee is in charge of keeping up with their own hours and time off. It makes payroll a breeze. The cloud system allows for flexibility; sometimes our employees work from home or another location and now they can clock in from wherever they are.,The only issues we've had so far were small system bugs and were corrected immediately. They also close for system maintenance on various days.,Agent,Insurance,Used the software for: 6-12 months
timeout,Great application,"Very intuitive , easy to use and captures all the information - any small items we asked about were adjusted in the system (minor ones) quickly GIves the company accurate recording of all time away from office. Support queries were always addressed quickly and efficiently and very professionally. Love using Time Out.",Valerie O.,5.0,"January 27, 2015",,,Manager TIme Out & Executive Administration,Used the software for:,
timeout,Unity Suite & Time Out,This program is an excellent program for tracking PTO/vacation/HR details.,Sherri P.,4.0,"May 12, 2016",,,Director of Finance/HR,Used the software for:,
timeout,"Needs more love, needs more improvements ","Overall, I wish timeout made more routine updates to the platform. It feels very behind to other similar offerings. They need to seriously improve the user experience. And integrate some AI functionality and online chat support.",Vanessa T.,2.0,"August 22, 2025",I like that it is a solution for global companies with employees in multiple countries. so that this way we have one universal system to use. But I feel that this is the only advantage that timeout has at our organization.,"the user interface is not modern at all. The buttons for actions are not easy to find. When I want to remove multiple days off at once, the system only allows 1 day removed at a time, despite my bringing this up to support to resolve. The configuration of timeout policies is overly complicated, it would be nice to easily program this. it would be great to have a page to visualize the reports on a dashboard instead of an excel sheet download. it would be nice to have more report filters not only by country but by timeout policy.","Manager, Talent Acquisition and Management",Information Services,Used the software for: 2+ years
timeout,Time Out means less time & money spent,It has been a great experience. We have used this product for many years and it was easy to implement and customer support has always be great.,Deanna S.,5.0,"August 28, 2025",I feel that the product definitely provides value for the money. It is easy to use and the customer support is excellent. Very pleased with the product.,"After uisng this product for years, I still do not have an negative comments or suggestions for improvement",HR Director,"Health, Wellness and Fitness",Used the software for: 2+ years
timeout,Timeout Admin Review 2025,"It has been very positive. I say this because if I ever had an issue or question about the system, I was able to get an answer very quickly. This is very helpful especially when staff is concerned about an item in their profile.",Chris S.,5.0,"May 7, 2025","It is very intuitive, clear summary page. The drop down tabs at the top are clear to get the answers I need. For example Days out report, then adjusting my company's holiday schedule then to see and adjust anything for a specific employee. I enjoy a welcome email box can be clicked to send new staff that.","The system sometimes has ""quirks"" but many times it is a behind the scenes set up. For example if someone starts at beginning of month, their vacation time did not start accruing until the next month. My rep [sensitive content hidden] is great at helping get anything sorted out quickly.",Executive Administrator,Events Services,Used the software for: 1-2 years
timeout,We love TimeOut!,Wonderful! We were keeping track of hours on paper and this has made our lives so much easier.,Jennifer C.,5.0,"January 6, 2025",We are a historic house museum with a combination of full-time and part-time employees and everyone loves TimeOut! The vacation tracking is so easy to use for the administrator as well as the staff members. Signing in for the hourly employees is brilliant and the mobile app makes everyone's life so easy to approve and keep track of time. It's so clear and easy to use. We can't say enough good things about it!,We love everything about TimeOut. We can't think of what we like least.,Executive Director,Museums and Institutions,Used the software for: 2+ years
timeout,HR Manager,Overall experience with TimeOut has been great. TO is a user friendly and intuitive product.,Bridget H.,5.0,"May 12, 2025","Ease of use. As a new employee, I was quickly able to learn the product for my day-to-day needs.",doesn't integrate with our payroll product,HR Manager,Insurance,Used the software for: 1-2 years
timeout,Amazing Product from a Customer Driven Company,LOVE IT! [sensitive content hidden] is amazing to deal with and never forgets who you are! The personal touch is always nice when dealing with CWS.,Cheryl T.,5.0,"May 17, 2023","This system is very user friendly on computer or using the app. Employees love the ease of adding time off in the system with notifications that are returned for approval. System was very easy to have implemented with a great support team at CWS. Even after implementation and have used the product for a couple years, there is always support from the team at CWS in a quick and timely manner.I would recommend this for any employer as it is tailored to your needs of your company.",There is nothing I dont like about Time Out. It is easy and effective!,Human Resources & Payroll Manager,Transportation/Trucking/Railroad,Used the software for: 2+ years
timeout,CWS Timeout ,"My overall experience with Timeout is great. system is very easy to use and not very expensive. Besides vacation tracking, I also use it to create a monthly global headcount report. Timeout's customer service very good. A big thanks and a great applause to [sensitive content hidden] who has helped me with many requests over the years. [sensitive content hidden] is very knowledgeable and a great problem solver. He always have answers and a able to fix many problems for me. [sensitive content hidden] is awesome.",Kristy V.,5.0,"August 25, 2023",User friendly. Very simple and easy to use.,One thing I don't like is the accrual process where the system accrue first and then deduct vacation taken. for example when an employee max out on their PTO and wanted to use on the last day of the month. The system will not accrue add'l PTO for this employee because it accrue first and deduct vacation taken so it stopped accruing add'l time because it maxed out but then deduct the vacation taken.,Accountant,Information Technology and Services,Used the software for: 2+ years
timeout,CWS Review,"It's made vacation scheduling easier.We've experienced challenges with employee review process in Noteworthy, hopefully when these are ""distributed"" this year works properly.",Kim C.,3.0,"August 18, 2023",Updated calendar displaying all of our employee's TimeOut.,"Ability to make changes to entry after submission, including type (Vacation, PTO) and how much (Hours)",CEO,Wholesale,Used the software for: 2+ years
timeout,A great decision ,"The ease of getting this program up and running still impresses me, it is simple to use and our team is so happy with it. Support has been amazing.",Eileen K.,5.0,"May 18, 2023","Time our has given our team the ability to request and track their PTO, in the past they were unable to do so","We don't take full advantage of what TimeOut has to offer, I can say that we have had no issues or complaints",Sr Accounting/Auditor,Food & Beverages,Used the software for: 2+ years
timeout,Great low cost option to track PTO,,Maura H.,4.0,"July 25, 2023",It's price and ease of use for both staff and the admin,It is sensitive to date ranges. If I enter an end date of 7/21 it is glitchy and doesn't allow staff to choose 7/20.,Finance Director,Marketing and Advertising,Used the software for: 2+ years
timeout,Tracking Time Off Is Easy,Overall it has been pretty easy to use and makes tracking your time off easy. We were also able to add a link to our calendar which shows everyones time off. I would recommend this product.,Debbie L.,4.0,"May 18, 2021","This program is pretty easy to request time off and to track whether it's pto, sick days, special time off, etc. It's also easy to see what you've used and how many days you still need to use.","It glitched a couple of times and wouldn't allow me to select my time off by hours rather than day but I exited out and re-entered and it worked. I wish you could set it up to show your year by hire date rather than all years. Also, waiting for your supervisor to approve it can be an issue.",Finance Manager,Civic & Social Organization,Used the software for: 2+ years
