product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
homebase,Best employee scheduling app/software,I have been a homebase user for over 5 years and have recommended it to several other workplaces and employee managers. Tech support has always been great to work with and issues are handled in a timely manner. I love the ease of use and user friendly mobile application.,David H.,5.0,"February 18, 2025","Ease of creating shifts, schedules. User friendly interface. Easy drag and drop shift assignments. Reasonable costs.",I don’t really have any cons about this product.,Manager of EMS - previous employer,Hospital & Health Care,Used the software for: 2+ years
homebase,"Different, uncomplicated and the tool is great too.","Process flows, communication and messaging between departments. Recruiting, employment contracts, communication with employees and much more.",Rimantas R.,5.0,"June 11, 2025","Centralized management of all employees data, with numerous configuration options for working time and contract types. It also offers options for implementing custom requirements and meeting regulatory requirements using APIs, custom workflows and employee questionnaires.","We would like to see more export options configurable via the GUI, for example, for creating performance reports based on time tracking. It would also be nice to be able to centrally export and archive all employees data into a single document.",Site Reliability Engineer,Information Technology and Services,Used the software for: 2+ years
homebase,"Good and Easy, but...","We use homebase for two different businesses. Overall it is good and easy to use, however they have some back end problems. When logging out of one of my accounts and into another, things get messed up. Sometimes it logs me into the wrong account. Sometimes it logs me into the right account but won't show any data. On the PC I can use incognito mode to log in and it is all good, but the app doesn't work that way, so I have to use the app for just one of my companies. That is a bit of a pain. The pricing is fair, but if the backend issues don't get resolved, I will look for a different solution.",Davinder T.,3.0,"January 23, 2026",Homebase is a easy software to learn. It covers the basics of what we need to do to schedule our team and communicate with them.,"There are features that would be helpful but are not included lower tier plans, but don't warrant the change in pricing to go to a higher tier. For example, overtime calculation across sites. Or another example would be attaching documents to team members. These things would help, but the price jump to turn them on is too extreme.",Owner,Restaurants,Used the software for: 1-2 years
homebase,Homebase for Stand Alone Businesses ,We like Homebase we use it for two of our businesses. Its easy to understand. Best used for stand alone business not idea for a mobile food truck because there is lot a locations section.,Brandon C.,4.0,"April 3, 2025",The interface. Ease of understanding the software. Easy to train a manager or assistance manager. If you use Clover it is already tied into their software making it easy for clocking in. Hard to get another clocking in program into Clover.,Main con is I don't think you can't use it for multiple locations even if its within your same one business. You have to purchase a second or third subscription for multiple locations. Not ideal for a mobile food truck. Much more for stand alone business.,LLC Member,Restaurants,Used the software for: 2+ years
homebase,Homebase is FANTASTIC!,The very best decision we have made that reduced our time with payroll and improved our recored keeping! Both management and our staff have been very happy with our move to Homebase!,Tom C.,5.0,"March 3, 2025","We used ADP for 6 years. When we moved to Homebase we decreased our time doing payroll and onboarding. The system is rock solid and very easy to use. When I have a question, they are very responsive. The Homebase team is fantastic!","In our business the government requires breaks every 4 hours and in order to make sure that time is deducted by the system, we have to manually enter it for each employee's shift. While it does not take too long, it could easily be automated and I know other payroll system do it automatically.",Owner,Logistics and Supply Chain,Used the software for: 1-2 years
homebase,Homebase is TOP TIER,"Great app, fantastic, gets a lot of use by us and our team!",Alexandra M.,5.0,"March 31, 2025","User-Friendly, Clean Interface, Many Features",Signing up for plans can be a little confusing!,Manager,Retail,Used the software for: 1-2 years
homebase,"A+ choice, glad I switched",Excellent. Would 100% choose again. Have been using Homebase for over a year after switching from a large competitor. So happy I switched.,Melissa P.,5.0,"February 5, 2025","Ease of use; support staff is easy to contact, knowledgable, and extremely nice. Love all the features- payroll, tax collection and payment, ability for staff to exchange shifts, messaging feature, data gathering, scheduling, organization of onboarding. Homebase also works with MD/Dc tax reciprocity.",Geo-fencing doesn't always work with off-off brand old phones,Owner,Restaurants,Used the software for: 1-2 years
homebase,Best Friend of Small Businesses,"Homebase was extremely helpful when I was doing franchise openings with multiple locations for restaurants. It allowed each location to have chats, announcements, schedules, and had everything neatly separated. The payroll feature was very cool for the short time we used it.",Kay M.,5.0,"April 30, 2025","Extremely intuitive UI; easy to use for both administrators AND employees. The communication features, and security admin features were instrumental for the company I used it for.","The only complaint I ever had was that terminated employees could still use the messaging feature after termination as it would take some time to update and remove them. It created a few...situations for us, with disgruntled terminated employees.",Office Coordinator,Architecture & Planning,Used the software for: 1-2 years
homebase,Great program,We really liked it overall. We have very few problems and multiple users. I could easily see my staffs hours.,Lina P.,5.0,"June 19, 2025","Easy to use. Easy to adjust time, log in, lock user log in. Ability to add and change times as well as verify if they were correct.",Sometimes logging in could be a challenge but it wasnt overall bad at all. We had genuinely good luck using this program.,Office Manager,Mental Health Care,Used the software for: 6-12 months
homebase,Software Evaluation ,Needs upgrade in software. Not something I would subscribe too. Got a lot of things need to work on. I give it 4,Jejuan S.,2.0,"July 12, 2025",Timesheets and worksheets. You get to create work schedules in advance and keep track of employees time and hours.,"Payroll, it's not integrated in the mobile app. Only for desktop version. I had hard time trying get it on mobile app",Owner,Banking,Used the software for: I used a free trial
