product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
timewellscheduled,Amazing tool!,this tool has allowed us to cut out many processes as it is all in one place now and easy to navigate and I know there is even more we can gain from it should we choose to.,Cavelle M.,5.0,"March 9, 2023",this tool is multi-functional which is such a time saver. The amount of information that is right at your fingertips makes one job so much easier.,nothing that I can think of at the moment,GENERAL MANAGER,Retail,Used the software for: 2+ years
timewellscheduled,A must for any small to medium business,"TWS took the tedious process of scheduling and made it fast and easy. It put schedules online in a secure website, and allowed staff to receive email reminders of when they worked. It is a great tool that I would recommend for any business looking to improve their scheduling and get some of their time back.",Jeff H.,4.0,"August 7, 2020","TimeWellScheduled is an invaluable scheduling solution for any small to medium sized business. The tracking tools for time off and availability requests are a lifesaver, the flexible departments and shifts made scheduling staff easy and efficient, and the reporting options for things like late/missed days were nice to have. Staff also seemed to appreciate the functionality such as getting an email with their shifts, automatic notification of any changes, and easier shift switching.","TimeWellScheduled's biggest gap is the lack of an iOS/Android app to complement the web experience. A native app with push notifications would take TWS from good to great. The software does have some bugs and inconsistencies that are occasionally annoying, but far from deal breakers. Overall TWS lacks the ""polish"" of some other alternatives, but it offers a far more attractive price, a stronger and more powerful feature set, and a really amazing team who are super willing to help.",General Manager,Retail,Used the software for: 2+ years
timewellscheduled,Decent but room for improvement,My experience is middle of the road. It does what I need but could be better!,Nathan C.,3.0,"February 28, 2023",Has all the basic functions you would need to track and follow up on things.,The features could be more streamlined and provide more functionality.,Store General Manager,Retail,Used the software for: 2+ years
timewellscheduled,Productivity saver ,Overall is has been a good experience over the years of using this product. they also will adapt and help create reports for you. Customer service is top notch,Mike D.,4.0,"February 28, 2023",Tracking each employees hours and absent. everything is online no more need for a paper trail,the timecard reports can be confusing to run and to know which one to use for what you are looking for. needs to be simplified,General Manager,Retail,Used the software for: 2+ years
timewellscheduled,TimeWellScheduled,Very good experience overall. Highly recomended,Brian D.,4.0,"February 28, 2023",Great software for scheduling! A real time saver! And on top of that a really great team to work with! They actually listen to our suggestions and demands and they work with us to make everything right! I highly recommend TimeWellScheduled!,Sometimes the system lags. It's getting better with time. But still happens once in a while and it's annoying,gm,Retail,Used the software for: 2+ years
timewellscheduled,Great Program,,Alicia V.,4.0,"March 6, 2023",I like that there are so many options to choose from to customize your experience. Customer service is also very quick to respond.,Can be laggy sometimes when inputting schedules,Assistant Office Manager,Retail,Used the software for: 2+ years
timewellscheduled,"Two Locations, 160+ Staff. One Payroll linked to TWS. Great Time Saver!",,Jesse L.,4.0,"March 13, 2023",TWS allowed us to effectively schedule and view both our store locations. Allowed for seamless integration with our payroll software Payworks.,"Cloud based software with occasional downtime, used to have an offline mode.",Operations Manager,Retail,Used the software for: 2+ years
timewellscheduled,Time well scheduled ,I truly enjoy working with this software and would highly recommend it to other companies. Very computer friendly to even older staff that has very little computer experience.,Shirley O.,5.0,"March 6, 2023","This is a Great, easy software to help with making employees schedules and time scheduling.",Least is a bit harder at first getting the regular time schedule like a 8:00 am to 5:00 pm set to use every day from the drag down options.,General Manager,Retail,Used the software for: 2+ years
timewellscheduled,Canadian Tire,,Jeff S.,5.0,"March 10, 2023",Very easy to use. Has a lot of good features to run the store,You need to be able to make an availability template for employees. Instead of having to go in and specifically choose dates and time you should be able to make a weekly availability template that employees can set.,General Manager,Retail,Used the software for: 2+ years
timewellscheduled,Easy to use,Overall Time Well Scheduled has made my workload a lot easy with easy access to valuable reports and easy scheduling.,Mike S.,5.0,"February 28, 2023",The scheduling is simple to use and makes the process very fast.,Access on a mobile device does not work very well in comparison to a desk top computer.,Service Manager,Automotive,Used the software for: 2+ years
timewellscheduled,Review ,Good value for money. Works all the time,Adam S.,4.0,"February 28, 2023","Who's working, notifications of late or absent staff","Time clock issues and bugs, availability function limited",Director,Automotive,Used the software for: 2+ years
timewellscheduled,TWS,,Rachel S.,5.0,"August 7, 2020","The software is very user friendly. The developers will work with you to create reports that you want if they are not on the software already. You can email your staff their schedules, or for an extra cost you can text your employees any schedule alerts/changes. The software package is great, as you can setup emergency contact people in your employee profile and you can sort employees on the schedule based on seniority date.","Because a lot of Canadian Tire's stores are with TWS. Even though you have had a report created for your own use, others may use it as well and I have had one report format changed with out it being discussed with me and the new format doesn't work as well for me now.",Business Manager,Retail,Used the software for: 2+ years
timewellscheduled,Time Well Scheduled,great tool to keep everything organized,Julie S.,5.0,"March 2, 2023",Easy to use features and reports at your finger tips,tasks must be clicked completed before end of shift. Should be able to do this once shift is over as some employees will stay late,General manager,Retail,Used the software for: 2+ years
timewellscheduled,Timewell review,,Jessica E.,4.0,"February 28, 2023",Easy to use and it’s easy to work with..,Not being able to sign in earlier than 5 minutes before your shift,Manager,Food & Beverages,Used the software for: 2+ years
timewellscheduled,I have no issues with it. ,,Marc L.,4.0,"February 28, 2023",Easy to use. Easy to access. Overall good.,When someone clocks in 3 minutes late it rounds it up to next 15 mins,Service Manager,Automotive,Used the software for: 2+ years
timewellscheduled,"Great, easy-to-use software",,Stefanie M.,4.0,"February 28, 2023",How easy it is to navigate. This helps when showing employees how to use the system.,"The mobile app can show more features and allow for admin access. For example, it would be great if I can add in absences, change schedules and approve timecards through the phone app.",HR Manager,Retail,Used the software for: 1-2 years
timewellscheduled,Dans review ,Very positive and overall very happy,Daniel M.,4.0,"March 14, 2023",Ease-of-use in scheduling staff and booking their time off,Can be slow at times. Logs out to quickly,Service manager,Retail,Used the software for: 1-2 years
timewellscheduled,TWS Review,,Chitra S.,5.0,"August 10, 2020","Ease of being able to extract information and payroll integration with Easy Pay. I also like how accessible the developers are; if something can be improved, or if we need some kind of report, they're very open to working with us and trying to accommodate our needs.",cannot thinking of anything that stands out as a con right now; the program works very effectively for what we need it to do.,Payroll Admin,Retail,Used the software for: 2+ years
timewellscheduled,Functionability Review,"Overall experience is good, just needs future changes to make it more user friendly.",Greg S.,5.0,"August 14, 2020","Easy to do scheduling, drop down times work well, easy to add sick days and to transfer schedules another employee.","Does not work from smart phone, time consuming to approve multiple time cards, if an employee is scheduled in more than 1 department, system will only show the department your in at the time, System won't show if an employee is scheduled in one department when scheduling another department.",Service Manager,Automotive,Used the software for: 1-2 years
timewellscheduled,Easy to use!,,Brenda M.,4.0,"March 13, 2023",All aspects of the program as user-friendly and easy to use. The scheduling feature allows any changes made with ease and keeps employees up-to-date on when they are working next.,At times it is hard to find something through the seach,store owner,Retail,Used the software for: 1-2 years
timewellscheduled,Review,,Nick Z.,4.0,"August 4, 2020",Very easy to use and like the flexibility to use it on both the Ipad and computer.,"1.Updates that cause the app not to work. 2. I don't get the same screen every time I log in to run payroll, making it more difficult when trying to show other people how to run payroll 3. Wish it wouldn't allow employees to log in from lunch if they haven't been out for the full 30 min (it is a law to take at least a 30 min lunch)",operations manager,Electrical/Electronic Manufacturing,Used the software for: 2+ years
timewellscheduled,Ease of Use,"The benefits that we have realized is that everything we need is in one spot, its easy to use and the reports that can be generated are very helpful.",Jennifer L.,4.0,"July 30, 2020","This software is easy to use and understand for all of our staff. It's nice that it includes time clock, messaging, payroll, etc.",Our software needs to be rebooted quite often.,Office Manager,Retail,Used the software for: 2+ years
timewellscheduled,Canadian Tire,Good.,Ian C.,5.0,"August 7, 2020","It is our punch clock, messaging system, easy to approve hours.",No where in the site can type in a question and get a response from a knowledge expert.,Manger,Retail,Used the software for: 2+ years
timewellscheduled,Best tool ever used for staff management,Its the best tool I have ever used for staff management and track the hours,Veena R.,5.0,"August 7, 2020","Report extraction for payroll purpose , staff management",Nothing that is applicable now except the clock-in feature that gets frozen sometimes.,Partner,Retail,Used the software for: 2+ years
timewellscheduled,I can select days for a schedule employee,,Dianne L.,5.0,"August 4, 2020",I can drag a schedule time from one person to another,If another manger enters a time only they can change it or if a staff request time off I can’t change it if they want to work,Auto Manager,Retail,Used the software for: 2+ years
