product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
access_peoplehr,Innovative App which is great for scheduling.,I think this app is innovative and I can keep track of time. It also has a gps app incorporated into it which makes it ideal for Domicilliary care.,Fungai Nicole C.,4.0,"March 21, 2025",I can write documentation of what happened during my visits to the clients I work for.,It can sync randomly during a visit making it difficult to use it.,Support worker,Hospital & Health Care,Used the software for: 1-2 years
access_peoplehr,Effective Energy Review,There have been a few teething issues so far but the team have been trying to work on it to resolve. I think better technical support during the implementation stage could be helpful. We have had many issues with employees not having access to Salary Extras. All team members have been friendly during our journey so far.,Melissa H.,5.0,"February 25, 2026",I like how versatile it is with it's products and the analytics available for products. It's ideal for a one stop shop for our employees.,"The ATS function could probably work better and have more availability of job boards it can feed in to. I also think Salary Extras could have better discounts available, it feels they are slightly behind with what Reward Gateway and PerkBox offer.",People Partner,Renewables & Environment,Used the software for: Less than 6 months
access_peoplehr,D for disappointed ,We haven't been listened to and feel our onboarding was rushed and incomplete. We were only able to focus on certain areas,Hannah B.,2.0,"February 25, 2026","We were told it would be able to do payroll and also be available in multiple languages and could be a time and attendance system that we could use to run payroll for 24/7 shifts. We were expecting a one stop shop for appraisals, reporting, stats, employee records.",We aren't able to use the app efficiently or reliably. The training was incomplete and it couldn't do what we were sold in the sales pitch.,People Partner,Food & Beverages,Used the software for: 6-12 months
access_peoplehr,Dissapointing ,"Disappointing. I have given many suggestions for updates, and some have been taken into consideration, but I feel I need someone to run through it and set it up properly for my team, and to stay in contact about training and using it. I realise this is an option, but it's expensive.",Lee-Anne S.,3.0,"February 25, 2026","I like that all documentation is in one place, I struggle to find anything easy about using it. Customer care is lovely, but they can't change the way it was programmed. The org chart is lovely and good to use, although it can't be printed in the way you see it.","It takes a lot of training to be able to set it up and use it. It is very hard to set up Ripple and queries. There are a lot of things you can't bulk upload or bulk change. The organisation chart is great, but then you can't save it the way it looks when viewing it. The help is mainly AI, and although it has helped a lot, it can't answer specific things about your company. The Dashboard is not very flexible.",People and Operations Manager,Writing and Editing,Used the software for: 2+ years
access_peoplehr,disappointed ,very disappointing. use of use is terrible. Confidentiality is compromised. it is not serving our needs and purpose.,Uma P.,1.0,"February 25, 2026","the employee details section is good. recording salary details, storing documents are good and useful. only good thing is [sensitive content hidden] (training consultant), is been very helpful and patient answering my queries, but other than him others were not up to the mark.","Calendar sharing reveals the reasons of absence compromising confidentiality, signature feature is not customisable, creating templates doesn't support copy paste, which loses all formatting, Approval rules are not straight forward. need a lot of time (hours and hours) setting approval rules, and many more that makes it very hard to use. the system is not user friendly at all. recording time off in hours, you can note the hours of absence only as comments. it also took several months for finance to sort the queries with invoices. system keeps triggering emails even after completing the tasks.... so many. reports filters are not easy to figure out. it is completely a missold product. ripple function is not what it was described to be.",HR Manager,Financial Services,Used the software for: Less than 6 months
access_peoplehr,A good move!,"Overall our experience has been very good. It's been wonderful for logging hours and keeping track of remote employees, and also keeping records safe in one place, eliminating our paper files. We also really like being able to express thanks to each other - this works for those it works for, and those who don't like that kind of thing just don't have to think about it. It's also very helpful when arranging leave, as the company planner is really helpful too.",Kate L.,3.0,"February 25, 2026",The timesheet function is really helpful for us as none of our employees work regular hours and all have their own part-time hours. It helps us ensure that people are doing the number of hours they are contracted to do without us needing to micromanage every day.,That some of the options for hours are in decimal (0.5h) and some are in minutes (0:30) which gets confusing.,Administration Team Co-ordinator,Non-Profit Organization Management,Used the software for: 2+ years
access_peoplehr,Great HR System,"My overall experience with Access PeopleHR has been largely positive and impactful. The platform offers a well-structured and user-friendly interface that makes daily HR tasks significantly easier to manage. From maintaining employee records to tracking absences and performance reviews, the system centralizes information in a way that saves time and reduces administrative errors. I particularly appreciate how accessible employee data is, as it streamlines reporting and improves decision-making. Another strength of Access PeopleHR is its document management feature, which allows secure storage and quick retrieval of important files. The self-service functionality also empowers employees to update their information, submit leave requests, and access documents independently, reducing the workload on HR teams. While there can occasionally be minor navigation challenges or learning curves when using more advanced features, overall the platform provides reliable performance and strong functionality. It has contributed to improving efficiency, organisation, and transparency within HR processes.",Julia P.,5.0,"February 25, 2026",PeopleHR is easy to navigate as both an admin and an employee. Their customer support is really good and you get to talk to someone quickly if the AI feature can't answer what you need to know.,I wish PeopleHR had different admin levels so that different people in the HR team can have the status that they need and not full access.,H R Manager,Mechanical or Industrial Engineering,Used the software for: 6-12 months
access_peoplehr,Works well!,Overall we have found the platform to be beneficial in so many ways. We have access on desktop and mobile - always able to login and deal with something no matter where you are.,helen F.,5.0,"February 25, 2026","Ease of use, reports at your fingertips. Great support in the background, you can always get the answer to an issue. Great value for money",No cons for me so far. Just love everything about the platform. Still more learning to be done as the system is capable of so much more,HR Manager,Package/Freight Delivery,Used the software for: 2+ years
access_peoplehr,User friendly with AI features to make life a bit easier,Love the software and app. I am always trying to find out its capabilities. Reports are easy to run and are useful,Rosie S.,4.0,"February 25, 2026",Easy to use and maneuver around the software. Love the new Co pilot feature to assist with tasks and the app on my phone makes booking holiday and other tasks easier to access,A lot of bugs and issues sometimes that aren't the easiest to fix. The technicians need to sometimes just give you a call to get it fixed,HR assistant,Airlines/Aviation,Used the software for: 2+ years
access_peoplehr,HR is about good commuication - PeopleHR dont have this,"When things are working well its great, when things are not its very poor. There support often takes weeks to reply about contact and finance issues and months to resolve.",Alex M.,2.0,"September 30, 2025","Its one of the most fully featured HR platforms out there, good holiday tracking with many options i have not seen elsewhere for part time or variable working patterns","The back office is appalling—by this I mean finance and contract renewals. When we wanted to modify our plan, they said we couldn’t, but then were unable to provide any evidence that we were actually in a contract. Even after our contract ended, they continued to bill us and have made it virtually impossible to get the money back.",Director,Retail,Used the software for: 2+ years
access_peoplehr,Powerful SME HR solution,"Overall the feedback from HR professionals managing it and, more importantly, the end users has been very good. The vast range of features can be overwhelming for a small team to begin with but with a little patience it is possible to manage a good sized company with only a couple of administrators.",John W.,5.0,"December 17, 2025",I like the ease of implementation and ongoing use for HR professionals along with the incredibly broad range of features included. Now that the product has been fully onboarded to the Access group i've found the support has improved along with the ability to be actively involved in creating feature requests for the developers.,"Initially, the app-based experience for the users was very mixed with frequent failures and the login experience during the transition to Access was also a little flaky. Thankfully, all of these issues are now resolved",Head of Technology and People,Wholesale,Used the software for: 2+ years
access_peoplehr,Solid platform with some tweaks needed.,Its mostly a good database platform which takes care of information securely for staff across the UK and internationally. We had some issues with the link up to payroll but these have now been mostly addressed.,Lucy W.,4.0,"December 17, 2025",It is user friendly and almost all parts of the employee lifecycle are covered. We have been able to use it for about 5 years now and our experience has improved over time.,Sometimes it can take a while to get issues addressed and the customer support is not always as responsive as it was initially but they seem to have improved this in the past 12 months.,People Co-ordinator,Non-Profit Organization Management,Used the software for: 2+ years
access_peoplehr,Access makes HR life much easier,"I use Access PeopleHR for managing employees, holidays, and performance. It provides seamless integration with payroll and LMS, making processes easier. However, the interface could improve to match competitors like Hibob. We switched from Workday due to headcount reduction. Setup was easy with available training sessions. I would rate it a 7 out of 10 for recommendation.",Sophie M.,4.0,"December 1, 2025","I really appreciate how Access PeopleHR makes managing employees, holidays, performance, and other relevant personnel details more seamless, which truly enhances the user experience by streamlining HR processes. I am impressed by its ability to connect with other Access products, such as payroll and the Learning Management System (LMS), which greatly simplifies the task of adding employees to different platforms, ensuring they are readily available when needed. This integration also makes assigning learning through the LMS platform straightforward and efficient, contributing significantly to a more cohesive and easy-to-manage HR infrastructure. Additionally, the setup process was fairly easy, and I benefited from the training sessions provided, which facilitated a smooth transition and quick adoption of the software.",I find the interface of Access PeopleHR could be improved to match the standards of other HR competitors like HiBob.,HR Partner,Financial Services,Used the software for: Less than 6 months
