product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
worktime,Best tool for Employer,"Nice product, It is very useful for our organization",Johnponselin M.,5.0,"January 20, 2025",We can get expected reports with few clicks,I am from Asia region so to get Support team is connectivity is limited.,IT Manager,Civil Engineering,Used the software for: 1-2 years
worktime,Best app for work time and attendance,"Ana from the support team was incredibly quick to respond to all our issues, from installation through monitoring. It was an excellent experience overall.",Adriaan S.,5.0,"December 11, 2025","The agent was very easy to install. We did experience a delay with installation on Macs, as it wasn’t feasible at that time, but the Worktime team managed to implement it successfully. Their support was responsive and helpful throughout the process, and overall the setup was smooth and efficient","You really can’t physically remove an agent from a computer. When an employee leaves and is working remotely, there’s no way for admins to remove them from the monitoring list. The only workaround is to mark that person as “Do Not Monitor.”",IT Specialist,Program Development,Used the software for: 2+ years
worktime,It worked Great Until it Didnt. Lack of Customer Support Caused us to Cancel Service,"Dont waste you money unless you are OK with weird errors in your data, and no response back to try and fix them.",BRAD H.,3.0,"April 13, 2019",We were able to Install to run silently on all users machines. Could have daily reports sent as csv files to feed into our analytics systems.,"The Software did not provide its own update mechanism. We were having some weird errors that did not make sense about what devices it was showing a user login time on. When choosing users to not monitor, the system kept adding them back, so we still had to pay for a license for them, even though the system was not collecting monitoring data from them. Reaching out to tech support provided no response. Even the CEO of the company ended up responding saying that he would check into it. But then failed to ever respond. This went on for 3 months with me sending him multiple emails, but he never responded. we ended up letting our subscription lapse because we would not ever get tech support to get back to us.",Manager of IT,Construction,Used the software for: 1-2 years
worktime,great activity tracking software ,it's easy to setup on client's laptop and it works silently happy with the product overall and they got multiple subscriptions to fit your need and budget,Verified Reviewer,5.0,"November 6, 2025",really great on tracking employee's performance and workday with automated reports making it easier to track performance daily,the amount of data it provides make you sometimes get lost and the setup must be accurate to get accurate reporting,software engineer,Computer Software,Used the software for: 2+ years
worktime,WorkTime Review,Mostly positive to help identify where my time is being spent in a day but it's not always nice when you need to discuss work with a colleague or have a meeting and you can't track it.,Verified Reviewer,4.0,"October 2, 2025",It keeps me accountable during the day and I can easily see what I am spending my time on during the day.,It only tracks when you are working on your PC. When I have meetings it won't show as being productive.,Admin Manager,Financial Services,Used the software for: 6-12 months
worktime,I love learning new things and even earning from it.,"Até o momento tem sidSo far it has been quite calm, I have nothing to complain about.o bem tranquila não tenho do que reclamar.",Evaneide M.,5.0,"November 5, 2025","I like the work model; I am the type of person who learns things very quickly, so for me it has been excellent.","I haven't had any bad experiences yet, but when I do, I will come back to talk about it regarding this point.",Diretora,Commercial Real Estate,Used the software for: I used a free trial
worktime,Fantastic tool for remote work control and sure for small offices/business,"Used it for my office and it was really an eye opener. Having worked in several business environments as manager/owner, this tool is a must have.",Haris A.,5.0,"August 22, 2025","It is very simple to install and overall very easy to use. Minimum time for setup, almost no setup at all was needed.",Haven't found anything i did not like just yet. I guess that as a drawback i could not find how to increase the 65% goal for productivity that is set as default. Maybe possible in other subscription modes.,Owner,Financial Services,Used the software for: Less than 6 months
worktime,Good product and best one we've tried,"Our experience has been good, we're happy with the product and the price point when compared to others on the market",Verified Reviewer,5.0,"July 10, 2025",The reports are easy to use and give you general overviews with the option to go into more detail if you need. The software is non invasive and gives us a rounded view to help us allocate time management better,We'd like the ability to be able to download data into excel and review it but it can all be viewed in the interface,Managing Director,Marketing and Advertising,Used the software for: Less than 6 months
worktime,Great employee management tool ,it gets better as time in-use and studying patterns of employees / continues to be a useful management tool,Verified Reviewer,5.0,"August 22, 2025","Ease of use and intuitive set up, and the ability to review and manage separate teams and the additional reporting feathers",initial set up guide and training was confusing but as you worked along it became intuitive and self-learning,SVP,Banking,Used the software for: Less than 6 months
worktime,Easy and efficient,"Easy to work with, easy to install, easy to follow up on, great to work with, not too pricy and does the job!",Verified Reviewer,5.0,"November 7, 2025",Great tool with loads of features. Fully customizable and easy to install and follow up on a daily basis,Nothing really comes to mind. Maybe the loads of features find themselves to a dashboard that can be a little overwhelming.,COO,Accounting,Used the software for: Less than 6 months
