product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
evolia,"Great software, complete, yet easy to use",It's been great!,Patrick B.,5.0,"March 29, 2021","Simple interfaces, it has most of the features we need to manage a network of retailers, great customer service, they helped every time were looking for a setting or trying to solve a new use case.",Took some time to implement (about 2 weeks) as it needed to connect to our payroll software. Still fast though and the Voilà! team did all they could to support us along the way.,Manager,Retail,Used the software for: 6-12 months
evolia,The best application ever ! ,,Audrey B.,5.0,"March 19, 2019","The application Voilà! makes my life so much easier. With about 60 employees and many replacements to manage, it only takes one click for employees to find their replacement. No need to contact people one by one, it's great! In addition, employees only need to enter their availability and when I create or open a new shift, all available employees who are qualified are automatically notified and can apply to take the shift. Very easy to use, you'll notice a great time saving every day.",I would to be able to drag and drop the shift without having to enter all the informations again,Manager,Sports,Used the software for: 6-12 months
evolia,Great product for most small businesses,"very standard, good product",Boaz C.,4.0,"August 25, 2023","Integrates with my payroll processor, easy to download data","Sometimes buggy, customer support not very helpful",Founder & CEO,Printing,Used the software for: 1-2 years
evolia,Restaurant Staff Managing,"Scheduling and roster building tool. Managing the working teams and staff. On the go, always available. Gives freedom to the employees by asking shift swaps, easy availability settings. Employees ranking system. Overall human ressources tool, and they are adding more options every week.",Loic C.,4.0,"March 15, 2019","Once my schedule frame and rosters are set up, managing our weekly needs is super efficient. We can keep our minds off basic tasks such as employees shifts swaps, managing staff availabilities. I can see that a lot of human ressources settings are getting progressivly added and it is a great managing tool. The software / app team are always improving Voila considering our specific needs.","As any complex app / software, at first you need to get used to the basic functions. Considering Voila is mainly to set up your team rosters and schedules, so drawing the first frame is a little bit of work. The laptop version is still better than the app - for the admin crew. For the employees it's perfect.",Managing Director,Restaurants,Used the software for: Less than 6 months
evolia,Manager savior ,,Myriam D.,5.0,"March 19, 2019","This app totally saved my life as a manager!! I used to spend so much time on employe's schedule. With this app, they get more independency but I keep ''control'' regarding approval of their demands. It's just so much faster and easier. Also, the app is really user friendly. Everyone got used to it really quickly.","The only thing I would add is the option of asking for a period of time off. For exemple, if one of my employe need to take a full week off for vacation, the app could take care of asking subs for every of their shift in the week.",Comms director,Sports,Used the software for: 6-12 months
evolia,Easy to set up and not expensive,Easy to use and understand. It's fast and we save time,Genny T.,5.0,"October 16, 2021",Easy to set up and not expensive. Well-designed interface.,"Seriously, I searched to find something in answer to this question",Sales,Marketing and Advertising,Used the software for: 6-12 months
evolia,Easy and efficient ,Overall it was a productive experience.,Cortney C.,5.0,"September 5, 2023",I loved that I can make my schedules and put in time.,I disliked the layout of evolia program.,Boss,Apparel & Fashion,Used the software for: I used a free trial
evolia,I Don't Remember What I Paid...,"When I need a way to capture a small bit of video or a part of my screen to illustrate, boom Voila is it!",Laurence L.,5.0,"February 10, 2020","BUT IT WAS WORTH IT! Everything about this program just works. Video capture, screen capture, items, selection tool...This is my go to program to take something from the screen and put it in my files.",I wish the cons was not required. I got nothing. Weird name that isn't easy to search? Seriously nothing bad to say.,Media Pastor,Religious Institutions,Used the software for: 2+ years
evolia,Super helpful software to manage ever-changing employee schedules,,Valerie C.,5.0,"December 12, 2018",This software has really simplified my daily routine. I was able to include my team leads in the approval process and employees really do like the feature to create their own schedules and to exchange an upcoming shift.,"The software is missing a lunch/coffee break management option. In my industry, all breaks have to be scheduled because the workflow never stops. The reminder feature would help our employees to take their break on time.",Customer Experience Manager,Logistics and Supply Chain,Used the software for: Less than 6 months
evolia,Good app,Positive and efficient,Alexis L.,5.0,"November 28, 2019",User friendly. A lot of colleagues thought the same thing,Nothing really. Liked it straight from the start.,Project Manager,Environmental Services,Used the software for: Less than 6 months
