product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
workyard,Best Decision EVER!!!!,Locations of my employees has been a game changer!!!! Not allowing them to personally change their clock in and out times has also been a plus. Now they have to prove they were on time and where they went and I can change the times.,Nikki W.,5.0,"January 17, 2025",I can modify and amend all times and workers easily from my phone anytime or day,I hate paying for employees that I forget delete after they no longer for me because I have to use my laptop to suspend them. need that feature on my phone and can't find it.,Owner,Furniture,Used the software for: 6-12 months
workyard,Great app for any contractor ,"Overall I enjoyed working with WorkYard, they are open to criticism and are willing to make changes to improve the apps usability.",Spencer W.,5.0,"May 8, 2025",I really enjoyed how easy it was to get started and the on boarding made it a seamless transition.,Lack of push notifications when tasks are assigned to you (only email notifications) and we would like to see notifications appear on our phones when people add to a checklist on a task.,Owner,Construction,Used the software for: Less than 6 months
workyard,"Works good, but the upselling is frustrating ",My experience has been fine although I wish it was a bit more hands off.,Patrick D.,3.0,"August 29, 2024",Automatic clock in when entering a geofence,"The fact that I’m required to pay more for the application to automatically assign a time card to a geofence clock in is frustrating. They wrap it into enterprise which includes services I don’t need just to get a feature that one would expect should automatically happen regardless. If I enter a job site, wouldn’t the application automatically track this rather than having to manually input it? And at a substantial annual markup? Nobody seems to have an answer to that at Workyard…",Senior Project Administrator,Construction,Used the software for: Less than 6 months
workyard,Happy Campers!,"We are extremely happy with the Workyard platform. The trial period allowed us to completely navigate the features we were seeking. The setup was easy to navigate. Even if you aren't tech savvy, you can quickly learn how to use it effectively.",Debbie C.,5.0,"April 9, 2025",We are using the product mostly for mileage reimbursement purposes. The software accurately logs distance traveled and makes the reimbursement process seamless for our organization.,"When we are using the automatic clock in/out feature, it likes to clock in on the weekends. This is probably something we are not doing correctly!",Operations,Real Estate,Used the software for: Less than 6 months
workyard,Small business review of workyard,"It’s been great, we have been looking for a system for our small business to use for our employees and tracking their jobs and location and hours and this is perfect for that!",Michelle L.,5.0,"February 4, 2025",How it’s easy to add employees and manage the work and location!,"That you can’t do it all from phone, some you have to do only online.",Director of operations for handyman company,Construction,Used the software for: Less than 6 months
workyard,"Not a fit for me, but WOW! Great support! ","I signed up for a free trial because my small handyman business is looking for something for scheduling and dispatching. Workyard ended up being more of an internal product rather than something we would use to contact and schedule our clients. Within ten minutes of me posting a question within chat (""Can I integrate my Google calendar?""), someone called and emailed me with an answer. Within 4 hours of signing up for my trial, I had a demo scheduled and completed. [sensitive content hidden] on my demo was GREAT. He was really helpful sharing what Workyard does well and also very honest about the fact that it wasn't going to fit my wants and needs. I *WANTED* this to be THE software because the team was so great, but at least now I know definitively.",Heather H.,5.0,"April 2, 2025",SNAPPY customer service and savvy onboarding. Their small team really gets things done.,It was more a time-tracking software than a dispatching one. I needed the latter.,Owner and Office Manager,Construction,Used the software for: I used a free trial
workyard,New User for property maintenance co.,have not used it to its full capacity as of yet.,Jennifer W.,4.0,"March 6, 2025",The ease of use and being able to maintain my crew and their time in an orderly fashion.,"Since we are new users, and everything is new, we are getting used to the new app and have not found any cons so far.",Office Manager,Facilities Services,Used the software for: Less than 6 months
workyard,Every construction company should use it.,Great experience. Combining all daily reports and photos on the platform makes our daily work so much easy ate the office.,Lorena L.,5.0,"March 7, 2025","Knowing exactly where your employees are at, get all info about the work the performed on the notes and receive photos thru the app. Weekly reports with hours are also very helpful.",So far we are very satisfied with the app.,Office Assistant,Construction,Used the software for: Less than 6 months
workyard,JOB COST MANAGER,GREAT. haven't HAD ANY ISSUES SINCE WE STARTED USING THE PROGRAM.,gabriel B.,4.0,"December 18, 2024",EASY TO USE. HAS BEEN A GREAT ASSET TO HAVE IN OUR SYSTEM,THERE IS REALLYT NOTHING THAT I CAN COMPLAIN ABOUT. OVERALL HAPPY,JOB COST,Construction,Used the software for: 6-12 months
workyard,Wernert Construction,Great experience from sale to implementation,Tim M.,5.0,"October 10, 2024",The user friendly website allows for great organization within jobs,"The front end of creating tasks, but they've helped me work on it!",Controller,Construction,Used the software for: Less than 6 months
workyard,Time/Stress Saver,"From the start, the team that I worked with was very responsive to all of my questions and concerns. [SENSITIVE CONTENT HIDDEN] the engineer and I spent quite some time over video conference calls working out the kinks and he worked really hard to make sure that it was what I needed BEFORE even purchasing the software. I am grateful for the amount of time we have saved and the stress of payroll has become so much lighter for us as a company and we can confidently attribute that to what WorkYard has done for us.",Dana A.,5.0,"April 23, 2021","We transitioned from a time tracking software that was giving us massive headaches with overtime and double time. During the free trial, we ran some tests to make sure that the OT and DOT were calculating properly and even learned a few things about how OT and DOT work. We love the Dashboard to be able to see the costs of payroll for the period and the ability to easily have multiple managers approve time. The potential that they will be able to sync this with our payroll service is also something we look forward to.",We are unable to pull reports the way that we want to. We want to be able to pull the cost allocation by the department.,Payroll Manager,Construction,Used the software for: Less than 6 months
workyard,Perfect for payroll and managers,We have loved working with Workyard. They have made our experience extremely seamless.,Lora H.,5.0,"May 8, 2023","I love Workyard for the gps tracking, time tracking and payroll import. It makes my life so much easier",The only thing I don’t like about it is in some remote rural areas it doesn’t work but it does work 99% of the time.,Controller,Transportation/Trucking/Railroad,Used the software for: 6-12 months
workyard,Work yard review ,"Good so far, easy to track the guys, where they are and how long on job sites.",Caleb M.,5.0,"November 19, 2024","It’s easy to use, and all the guys seem to like it.","It would be nice to see guys total hours with out having to download a report, but it’s not a problem",Operation manager,Construction,Used the software for: Less than 6 months
workyard,Supervisor,so far so good. It was easy to use and helped us optimize our time cards.,Arjay H.,4.0,"January 2, 2025",Tracking feature helped us get away from our paper copies for timecards and work sheets that were very outdated.,Not being able to save some report features. There are a lot of options but we primary only use about 3 of the reports on Work yard.,Supervisor,Construction,Used the software for: Less than 6 months
workyard,Review of Workyard,"Overall, we have been very satisfied with Workyard. It has helped us get our employee hours reported appropriately.",Coleman I.,5.0,"September 2, 2024",I enjoy the ability to easily see the cost of our labor per project from a daily to quarterly view. Makes reporting hours to our payroll super easy.,We have had some of our employees complain about not being able to login even though they are within the geographical area.,Operations Manager,Construction,Used the software for: Less than 6 months
workyard,Workyard helps my business,,Adam G.,5.0,"June 21, 2024",The ease of operation makes it seamless to integrate to our daily task,Nothing. It's a great app for time keeping,Owner,Construction,Used the software for: 6-12 months
workyard,Happy Customer,Overall I'm pleased with the product and customer service and support.,Joseph H.,5.0,"May 9, 2024",I like the ease of being able to track our employees time and accuracy of presence on a job. We are able to utilize the time clock feature so we can give an accurate accounting of billable time to our clients. A lot of our services are billed out by the hour rather than by the job.,The only thing I have been displeased with so far is the deactivation and reactivation of an employee. I've had issues with rehiring someone and trying to reactivate their status and haven't been able to properly set them back up to use the app again on their phones. Also I've had issues trying to setup guys that have had to replace their phones and they can't get the app to work on their new phone. I'm not sure that this is a Workyard issue rather than a user error.,Superintendent and Co-Owner,Construction,Used the software for: 6-12 months
workyard,Simple Workyard Review,My overall experience has been fantastic. We looked at and tried several different options for time entry apps. We have not regretted our decision in choosing Workyard.,Ian E.,5.0,"August 28, 2023","The product is feature rich and has a great UI. The most critical data for the labor side of our business is literally at our fingertips. I can see when and where my people clock in and what project they are choosing. The geo tagging shows me a map of where where they traveled, time spent on the road and time spent at each location. No more guess work! Now when a GC calls I can tell them exactly where my guys are, how long they have been there or how far out they are. It has also ended the fights regarding hours and folks turning in more hours than the rest of the crew. It is saving at least 10x application cost.",The only issue we have is the integration between Workyard and our payroll software. There is a bit of double entry.,Regional Manager,Construction,Used the software for: 6-12 months
workyard,Best program yet,"Overall I am very pleased with Workyard, I highly recommend this to all industries.",Jami C.,5.0,"February 12, 2024",I like the customization and job cost tracking in Workyard. I have the ability to individualize employee permissions and geofence tracking as needed. Also to allocate time and money per job in detail is a huge time save for me and helps us make accurate business decisions. The organization settings make this app perfect for a broad scope of industries. Above all the platform is self guiding and easy to use and a real person in customer support is readily available if needed.,If I had to pick something for improvement I'd say task and schedule. I'd like mobile notifications or task options for high importance items and due date reminders. An in app employee customizable mobile friendly task list with a check off for task completion would be perfect!,Administrative Assistant,Construction,Used the software for: Less than 6 months
workyard,JCAT General Contractors and Maintenance of Atlanta,Great experience so far!,Embri B.,5.0,"October 4, 2023",How easy it is to navigate website and the customer service is the best!,When the site freezes and I can't enter job numbers. Also navigating past jobs. It'll be better if we can see jobs for the whole month instead of having to go to that day.,General Manager,Construction,Used the software for: 6-12 months
workyard,Workyard ,Overall our experience has been good. We have received quick response and support every time we have reached out. We are still new to Workyard and still have much to learn about.,Michelle T.,5.0,"August 4, 2023",Workyard reminds employees to clock in and out and this has given our company more accurate time cards. The GPS feature has allowed us to better allocate time and costs to specific projects. Our company is moving throughout the day to many different job sites. The GPS feature helps us see if employee went on a job site that they employee may have forgotten to report.,When clocking in and out you have to assign your time to a project but can only charge to 1 cost code which for us means they employee has to make several entries to a lot there time when on the same job but performing different cost codes.,Office Manager,Construction,Used the software for: Less than 6 months
workyard,Great for Construction Workers,Excellent,Charlotte M.,5.0,"September 20, 2021",Time keeping for each individual worker and reports easy to pull for payroll.,Changing time for an employee if they forget to log in. Not really sure - the supervisor uses this system more.,bookkeeper,Construction,Used the software for: 6-12 months
workyard,User friendly app,,Slava K.,5.0,"March 14, 2023",Time tracking of contractors/employees in the field.,Can’t separate members by groups have to do it manually with multiple pages open.,Self employed,Telecommunications,Used the software for: 1-2 years
workyard,Excellent Time and Location Tracking ,,Michael C.,4.0,"December 22, 2022",I love how accurate the time cards are. They are easy to adjust,"A bit on the expensive side, especially when adding users",Owner,Consumer Services,Used the software for: 6-12 months
workyard,Just what we needed,,Kristi J.,5.0,"July 5, 2023","Easy to use, projects are easy to manage. Time clocks for paid employees traveling from job to job.",Several functions have to be done on a desktop. Many can be done on mobile though.,Admin,Construction,Used the software for: Less than 6 months
