product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
ebanq,Perfect customer experience,"From beginning until finishing of the deployment, we had a perfect communication. And even now, once running the system, the Ebanq-Team is here for us any time we request them in a absolute record time. A real pleasure to work with a company which works smoothly.",Christian K.,5.0,"March 26, 2020","easy to use, very intuitive and user oriented","nothing to claim for now, the deployment was fast and the team helped a lot",CEO -Founder,Financial Services,Used the software for: Less than 6 months
ebanq,Banking Software That Provides Secure Transactions,,Verified Reviewer,5.0,"October 30, 2018","EBANQ allows my clients to input their information in their system which is safe and secured. They can transfer their funds to different accounts, here or offshore with no hassles. Its features are user-friendly and straightforward. Very easy to use, even for the non techies.",The features are simple and basic but is exactly what we needed. I don’t see any problems so far. The fact that it’s not complicated to use makes it so much better.,Financial Analyst II,Defense & Space,Used the software for: 2+ years
ebanq,Perfect Fit,We have been using Ebanq for over 3 years now and have no regrets. It is the perfect balance of features vs cost while remaining flexible to build upon and adjust to our needs. The team is always responsive and everything has been online and stable throughout our entire usage period.,Craig K.,4.0,"March 31, 2020",- All in one solution with front end client portal and back end operations/admin portal as one package. - Modern easy to use interface. - Feature set covers our needs without having a lot of extras you will never use but is customizable to add features you need.,"The interface of the current version has a few ""Quality of Life"" options missing but are already in the next version. Overall I knew what it offered and was fine with us so no real cons as it does what it is advertised to do.",Director,Financial Services,Used the software for: 2+ years
ebanq,"The Ebanq gives a modern and very secure banking experience, and also very user friendly",,Igbo C.,4.0,"October 17, 2018","The Ebanq has an awesome user inter-phase that you really do not need to be a guru to use it. It is also very fast and flexible, and their security is good enough for my credit.","It is good, though at times I experience some technical issues. I will recommend Ebanq to my friends!",Co-Founder,Accounting,Used the software for: 6-12 months
ebanq,My experience!,,Verified Reviewer,5.0,"February 15, 2018","Quick install and easy to set up and use. Everything works and the system allows full set up of all the account types, fees, communication messages and more. This is the kind of solution you hope for when using the big banks but seldom get. As one of the first customers using this system, I have been impressed how well it has been designed and built so that it works so well from the beginning.","No its 99% perfect software! This might be the greatest one i've ever seen, everybody says that! but I hope there won't be any updates soon exept for security ones cause its perfect like that",Youtuber,Used the software for: Less than 6 months,
ebanq,Best Online Banking Software,"We are very excited to share our experience with using the Ebanq online banking software. It comes with a beautiful, clear and easy to use interface. It's jam packed with features that allow us to enhance the service we offer to our members. The customer service and technical assistance is of the highest and most friendliest customer service we have experienced. We have used other software before, none has compared to our experience with using the Ebanq Software. We highly endorse this product.",Kiri C.,5.0,"November 23, 2016",Everything.,There are some functions that we would like to add as a customized option. I believe Ebanq have the team and expertise to offer customized options for our business.,Senior Projects Manager,Financial Services,Used the software for:
ebanq,They were very helping getting set up. The software is easy to navigate. ,,Justin S.,4.0,"May 25, 2018",Once the IP was designated it has integrated seamlessly into our website. Nobody knows they are going from our site to Ebanq,It does not support stock/bonds and there is no mobile app. It does not render correctly on some mobile devices,Director,Used the software for: 1-2 years,
ebanq,Innovative system with great tools,Customers find it easy to understand.,Verified Reviewer,4.0,"May 11, 2018","The reporting system to excel works great, it is very easy to work with the data stored on the system in order to make reports.","Notifications on cancellations of outgoing wires, customers don't get them, they should get the message we add on an email.",Compliance / Accounting Officer,Used the software for: Less than 6 months,
ebanq,Secure banking experience!,,Sarah N.,5.0,"February 27, 2018",An extremely user friendly and easy to customize banking software/platform. Displays nicely across all access channels.,Technical issues which couldn't be avoided but I hope that the developer would fix sytem bugs to make the app work seamlessly.,Associate Consultant,Management Consulting,Used the software for: 6-12 months
ebanq,Supportive team,,Lucille M.,4.0,"May 12, 2018",Team support directs you to possible solutions. Conciergetrust administration has many tentacles to deal with in making the functionality work.,"Support provided is not really the solution, have to provide feedback that it still does not work. It takes tenacity and focus to be able to have the bank transfer option to work.",Accountant,Used the software for: Less than 6 months,
ebanq,Banking Software Review,State of art services and modular Architecture. Scalable and meet your requirement.,imran ahmed K.,5.0,"February 6, 2021","EBANQ is user friendly Banking software.White label software use for your own logo,color and icons.",All the feature are excellent. I have found no errors and bugs in this application,CTO,Computer Software,Used the software for: 6-12 months
ebanq,"Very user-friendly, modern and secure banking experience.","The software provides exactly what we were needing, on order to offer a user-friendly banking experience. Haven't come across anything I didn't like. Besides, the support team is always available to assist with the setup.",Cem W.,5.0,"June 15, 2017","Outstandingand solution driven support, paired with a great team of professionals. Very fast and flexible to continueously adopt new security and other features, in order to extend the services. It basically grows with your needs and business.",,CEO,Financial Services,Used the software for: Less than 6 months
ebanq,Works well and easy to set up and use,"Quick install and easy to set up and use. Everything works and the system allows full set up of all the account types, fees, communication messages and more. This is the kind of solution you hope for when using the big banks but seldom get. As one of the first customers using this system, I have been impressed how well it has been designed and built so that it works so well from the beginning.",David H.,5.0,"March 9, 2015",,,DIrector,Used the software for:,
ebanq,EBANQ - Satisfied Customer,An extremely user friendly and easy to customize banking software/platform. Displays nicely across all access channels. To my opinion the best in the market.,Konstantinos C.,5.0,"June 2, 2016",,,CEO/Founder,Used the software for:,
ebanq,We are using Ebanq software within ladt 9 months. We should say..SW is customer-oriented and safety ,Ebanq is: customer-oriented Relayble in operation Very fast reaction on user requests Full range of banking services We are not going to change it.,Scandinavian Heritage T.,5.0,"June 1, 2016",,,Compliance Officer,Used the software for:,
ebanq,Nice to use ...,Nice feeling at the first contacts Very good services and advices Easy to customize. Easy to use for the customers No regret. Good choice !,J.P. B.,5.0,"May 11, 2015",,,Director,Used the software for:,
