product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
turnkey_lender,Improved Workflows and Decreased Manual Processes,"Prior to using Turnkey Lender, we managed our loan program through Google Forms and spreadsheets. Our processes were quite manual and our growing business needs could not catch up with this. We needed a way to automate some workflows, consolidate all data into one system, and have a one-stop-shop where we can manage the program effectively. Turnkey Lender has proved to be a good solution to that problem. As with other software and products, our initial launch did not come without any issues but the Turnkey team was quick to help out and provide timely resolution. After two months of using the platform, I must say that things are quite easier now for me and my team, and using Turnkey Lender was a welcome update from having to do things manually.",Bryan T.,5.0,"December 8, 2021","Turnkey Lender allowed us to improve our processes and workflows after having to manage our loan program manually for months. They were able to capture all the basic things and features we needed to get some automation started, and we are able to request further customization as needed. It was easy to use and, if we needed assistance, support was immediately available. Our project manager was also very helpful and we have continued to have a good relationship.","The price for automation and organization is not cheap. And this holds true for Turnkey Lender. Their existing platform already offers a wide range of functionality, but further improvements to the product may come at a steeper price. Additionally, the platform can sometimes be a bit slow which can affect one's productivity and efficiency. Getting any custom changes in the application form out of the system via standard reporting requires additional development.",Operations,Financial Services,Used the software for: Less than 6 months
turnkey_lender,Very User Friendly Software to Grow Your Business,"Software Capability wise is unquestionably great but for any new potential customer who are interested in this solution, these would be my advise to you. 1) Trial the software as much as you can in order to understand how the entire system works. Best is if you form a team dedicated in testing the software and all the nitty gritty details, documenting how the behaviors works. If you are not sure about how it works, ask plenty of questions and follow up questions. They are very professional on this. 2) Make sure you evaluate well whether this software can fit into your company business plans or not. It may take longer time for you but it will save you a lot trouble in the long run. 3) Ask lots of questions during the initial phase and requirement phase. Its very important. Our experiences with Turnkey Lender is they tend to be open for negotiation on most things in regards of pricing, requirement and support. Kindly negotiate.",Thomas P.,5.0,"January 16, 2020","When you trial the software, you can know that they know their stuffs well. If your current solution can only gives you a 10 million portfolio monthly max and you would like to grow it to 100 million portfolio and above, this is the one that can give you the power to achieve it 1) Ease of Use. From Customer's Origination status to Bad Debt Status, the borrower will move into the relevant status automatically 2) Notifications to customers can be via SMS or Email. Customizing your notifications to your borrowers is very easy. 3) Easy File Export. File export can be easily exported by stating the correct status and the dates, available in excel and csv 4) Flexible customization for your credit products. Credit products can easily customized with your own interest rate, min and max loan amount and etc 5) fast customization and deployment 6) Scoring modules 7) Can launch a new offering easily","1) Stock version is mostly based on US requirements. For organizations not based in US which would like to use it, some customization will be needed in order to meet their needs. I would hope for more regional requirements will be appearing in the solutions 2) Many Processes are automated. Not exactly a con but more like a mental preparation for Organization that wants to grow from 10 million to 100 million monthly, some existing flexible processes that assist you to grow from 0 to 10 million will need to be discarded and this software will help you in a great way. 3) Most of the new updates done by Turnkey Lender will only be applicable to users who are using the stock version. If your solution is heavily customized, receiving new updates will be very subjective or not available. Its very important to include this into your initial contract negotiations on how this can be done. 3) Pricing is only in USD. Hope to see charging in regional currencies instead of USD.",Business Excellence,Financial Services,Used the software for: 6-12 months
turnkey_lender,I do not recommend ,"The worst system/platform I have ever worked with. Even if we stated everything in the original documents, they still managed to take 1,5 years to get things starting, and when they started it all went down every day. All things have two sides, but in this matter, I will blame everything over on Turnkey. They have cost us so much money and we have had problems from day one. Nothing has worked, we have found bugs every day for 1,5 years even if they tell us they have fixed it. I know they will reply that ""this is due to client functions and xx xx xx"" (as they do for all that complaints) but I am willing to document it all, for those who are interested. I respect some of the workers there, but I will never ever again have something to with them again. The management completely ignores you when you complain, they point the fingers on you and they say it´s your fault, no matter how often you document that, it´s not our fault. For companies that needs a stable broker/application/fintech service, stay away from them and their solution. I do not recommend them.",Christer O.,1.0,"July 13, 2020",There was NO pros with this software at all,"Slow system, not flexible, server crashed, no understanding",CEO,Financial Services,Used the software for: 1-2 years
turnkey_lender,"A completely customizable solution, with a team that truly cares.","Turnkey Lender has allowed us to leverage our loan processing and management capacity to a much higher level. Our administrative resources are now much better able to focus their time on very high value projects and items, instead of the tedium of manual loan origination, funding, and management.I would highly recommend this platform to anyone in the space.",Jonathan J.,5.0,"July 20, 2023","What I like most about Turnkey Lender is that the team really takes the time to understand exactly what your platform requirements are, and then works to customize the solution to exactly what you require. Working with my previous platform, we were always told ""No"" when we had a request for a solution or an adjustment that would positively impact our work flow. With Turnkey, the answer is always ""Yes, we will create a solution for you""","In the beginning, it was quite ""glitchy"" with the launch. It took a while to get all the bugs worked out.",Owner,Financial Services,Used the software for: 6-12 months
turnkey_lender,An Invaluable Tool for any Loan Business,Turnkey Lender has enabled us to save time managing our loan portfolio so we could focus on scaling our business. The experience migrating from our previous software was easy. The support we have had from Turnkey's team to facilitate our transition and answer any questions has been incredible.,Enoc C.,5.0,"August 4, 2022",How easy it is to automate processes and the consistently great support from Turnkey Lender when you have questions or issues.,We had no cons to note since any issues that come up are quickly resolved by Turnkey's team,Product Manager,Financial Services,Used the software for: Less than 6 months
turnkey_lender,Turnkey has all the options! ,"I recommend to not take short cuts with initial onboarding and training of the software. We've had a bit of a rocky start, but likely due to admin and employee transitions on our end. Difficult to get help from the service desk. But I found it helpful to make the ticket and then also reach out to other contacts within the company. It's generally user friendly for someone with little-to-no background as a loan officer. But I feel there is a lot more I can learn to make Turnkey more successful for us. We did not receive Sandbox instructions until very late into our setup process, and the database cannot be reset. So we are stuck with a lot of ""test loans"" and other test information in our reports. [SENSITIVE CONTENT HIDDEN] was helpful to find ways around this so we can have correct and current data for our reports. Onboarding with [SENSITIVE CONTENT HIDDEN]. was extremely helpful, I highly recommend him. He was very attentive to my questions about specific scenerios. If he didn't know the answer or was at all unsure he was quick to get help. Very knowledgeable and a patient trainer. I greatly appreciate him, and also [SENSITIVE CONTENT HIDDEN], for their guidance and assistance.",Megan B.,5.0,"March 21, 2022",After a bit of research for lending software - Turnkey Lender was the one for us because it starts with Origination of loans and takes you through the Underwriting/Servicing/Collection. It has all our desired features. Collateral/,"Integration has been a little rocky. The Customer Support has been difficult to work with, specifically to get the attentive help and solutions we have requested. But onboarding team has been eased that challenge. We have looked into switching companies since starting with Turnkey because of its lack of customer support, but ultimately couldn't find an alternative that fiscally made sense. This issue was resolved with onboarding training.",Insurance Specialist,Medical Practice,Used the software for: Less than 6 months
turnkey_lender,Full functionality for affordable price,"Overall experience was unbelievable. We went from initial contact to contract in less than 10 days and from signed contract to going live in a production ready environment in 2 weeks. Fastest launch I have ever experienced with any software. We had minimal workarounds and happy customers immediately. They had the same focus on customer experience as we did, allowing us to work together and deliver a product that we could begin making money as fast as possible. Amazing work by both sides.",Gene O.,5.0,"December 1, 2022","Overall value proposition. One system from POS, Origination, Funding, and Servicing. Great implementation team, customer service fast and friendly.",Some desired modifications were not easy and require customization.,CEO,Financial Services,Used the software for: Less than 6 months
turnkey_lender,Great fully automated loan management system,Great experience implementing the system and excellent experience with support.,Nelson N.,5.0,"December 8, 2021",The automation is great. From notifications to contracts being able to be emailed to customers. All can be done online without any problems.,"Decision levels could be object driven. Authorizations have been implemented lately to address this, but a little bit more automation and customization on this area would be great.",Treasurer,Non-Profit Organization Management,Used the software for: 6-12 months
turnkey_lender,Turnkey Lender Project Implementation ,My experience was dealing with the development team to make sure the software was being customized how we needed it to. The team was always very responsive and quick to deliver answers and solutions.,Verified Reviewer,5.0,"January 21, 2019",The software is very easy to use and our processes are now much quicker thanks to the automation that the software allows.,"Because our processes are so much more automated now with the software, we cannot do as many individual changes as we used to before. This just meant that we had to slightly adjust our processes to be in line with the new software capabilities.",Loan Administrator,Civic & Social Organization,Used the software for: 6-12 months
turnkey_lender,Excellent experience since project inception with super-fast responses every step of the way. ,"Cost effective software, good support and ease of transaction for users.",Tarek R.,4.0,"February 10, 2018","Its very simple to use and very easy to follow the screen prompts. In our case, we are offering investors the possibilty to invest in consumer loans in Africa. The system splits the users into 3 user categories and does not confuse each user with tons of functionality which in the end confuses them and does not necessarily add much . We wanted a simple and straight forward system and that is what we got especially since our requirements were slightly fuzzy to begin with. So not giving you too much too early made our job a lot easier. To add to the pros of the software is that the team behind it really know their stuff so you dont waste time in system specs being implemented incorrectly. The other pro is the the manner in which faults are tracked and solved. Its a clear tracking system which makes your job a lot easier.","The software does not have a lot of reporting functionality or at least does not come with it as a menu item but must be paid for additionally. That was our only issue which we will address with asking for that as an extra. However given the overall cost effectiveness of the product, this is more than compensated.",Managing Director,Used the software for: 6-12 months,
