product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
oracle_cloud_cx,Oracle CX - Sales Cloud. Efficient product and easy to adapt.,"Oracle CX - Sales Cloud. Manage a complete sales system, be it small, medium or large. The strength of Oracle CX-Sales Cloud is remarkable, since it has a pre-established configuration of the basic and intermediate aspects of the sales mechanism and the supply of services.",Daniel P.,4.0,"March 23, 2018","Oracle CX - Sales Cloud is a product that provides a great facility to establish a complete program of sales and CRM. Adapted to any company dedicated to the supply of services and sales, provides technical support to the efficient and quality user. At the interface level, it provides a complete visualization of the components with a nice and intuitive design. Its cost is high, since it is a product of Oracle and for this and other reasons its cost is high, but it can still be acquired without a greater risk of loss of investment.","Oracle CX - Sales Cloud offers few options to modify; In turn, it does not allow access to more advanced configuration functions. It allows you to choose visual themes, the limit is that you can only choose the available ones. The internal CRM of Oracle CX - Sales Cloud does not allow managing a volume of detailed information, it simply provides tools for a segmented and generalized administration.",Consultor de BPM,Used the software for: Less than 6 months,
oracle_cloud_cx,Oracle for ECommerce ,I work for an ECommerce company and I use Oracle Cloud every day. I set up new items so we use it to add our skus and manage our vendor agreements and purchase orders. Oracle Cloud makes this very accessible and easy to undergo this process.,Verified Reviewer,5.0,"November 10, 2020",I like the the user face and setup of the program. It makes it easy to use and access the functions you need. I work in ECommerce and we use the program a lot for managing vendor agreements and accessing Purchase Orders.,"The program is a bit slow and lags quite a bit. It took me a while to get used to moving at the pace it goes. Other than that, I don’t have many complaints.",Vendor Specialist,Retail,Used the software for: 6-12 months
oracle_cloud_cx,Inefficient,,Stephanie S.,2.0,"October 12, 2021",I enjoy data entry and data management. I liked the ability we had in CX.,"It is extremely hard to teach major gift officers how to use this software, it's much more technical than our team was willing to work with.",Development Assistant,Higher Education,Used the software for: I used a free trial
oracle_cloud_cx,Good tool for the administration of clients with potential sales.,"Simple administration on the functional safety of users, easy creation of reports, and workspaces that allow agents to view incidents of reported cases.",Verified Reviewer,4.0,"June 12, 2018","Good ease of use at the console level, the creation of profiles and administration of user accounts is one of the main benefits of this oracle tool","This tool has little documentation in the market, in addition to functionalities that in other softwares turn out to be easier to perform, such as its syntax in its native code.",Consultor SOA Junior,Used the software for: 6-12 months,
oracle_cloud_cx,Very flexible and easy to use.,Overall it is a good sales tool. Top quality with low cost.,Ahmed E.,5.0,"August 15, 2021",I like that its a powerful simple tool and easy to use for new emplyee and it does not need special training to use. I like its elegant yet smooth platform for both browser and mobile app. I like that its costs is lower for its category. I like that we can do a lot of customizations.,The global search was slow for me. Eventhough the effort that Oracle makes to improve their performance I constantly find myself refreshing to gather accurate data.,Entrepreneur,Computer Software,Used the software for: 1-2 years
oracle_cloud_cx,Could not be happier with Oracle CX,"Very positive, have loved every minute of working on Oracle CX.",Samuel R.,5.0,"March 19, 2019",Amazing powerful tool that makes CX and CRM management so simple and easy to use in any company of any size.,"Daunting interface when you first launch Oracle, but you quickly overcome this.",Community Manager - https://saturn.network,Marketing and Advertising,Used the software for: 1-2 years
oracle_cloud_cx,A secured tool for data management ,Easy to use and explain to team members and it does it's job.,Krishnamurthy S.,5.0,"October 19, 2022",Oracle cloud is a secured tool and easy user experience. Could teach easily beginner about the usage. Amazing data entry and data management tool.,Boring interface and graphics can be improved in latest versions. Everything process looks same and user can be confused upon using as time goes.,Reviewer,Information Technology and Services,Used the software for: 1-2 years
oracle_cloud_cx,"Smart, Quick and Simple Retail Solution.","Deeper look into our business. Great for tracking inventory, building customer profiles, and easy to use!",Daniel O.,4.0,"May 24, 2019","Oracle CX retail solutions has brought our company a much smarter, comprehensive, and cutting edge look into our business. Easy to explain to team members, great for looking into inventory, and automatic promotions on transactions are just a few of the perks of Oracle.","There are some occasions that there are some hiccups with starting up the software, but it usually is an easy fix.",Retail Manager,Retail,Used the software for: 1-2 years
oracle_cloud_cx,Oracle Cloud CX is very secure,,Hugo S.,5.0,"June 25, 2022","Oracle Cloud is an excellent software, very secure and a system that I can insert documents, send messages to the team.",It's a difficult software at first but I've gotten used to it and nowadays I don't trade for any other.,Engineer,Environmental Services,Used the software for: 1-2 years
oracle_cloud_cx,Lots it can do,,Perry G.,4.0,"December 21, 2018","Oracle CX is a great product for interacting with our customers, giving them a good face of our company. It has lots of reports and lots of powerful tools to use. It helps up deploy our new software to everyone seamlessly, and provides a good customer interface","It is really complex to use, customer support is pretty hard to understand and follow directions. They need better hand holding and better answers to the issues that my staff brings up.",Owner,Computer Software,Used the software for: 6-12 months
