product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
pairaphrase,Does what it says it does and does it well,"Very positive. It does what is says does and it does it very well. I get a lot of requests from my team to translate documents, and the output has been very good",Verified Reviewer,5.0,"August 18, 2025",I find it to be easy to use. The translations seem to be very spot on. It does a great job in providing our team a reliable translation of documents that we need to review.,Sometimes the formatting of the document that is translated is off and is somewhat time consuming to reformat.,Contracts Specialist,Information Technology and Services,Used the software for: 6-12 months
pairaphrase,About Pairaphrase,t's anything but a decent and positive experience by and large,lyes S.,4.0,"June 20, 2021","""It is incredible to have the option to utilize a ""safe"" apparatus versus the interpreters accessible on the web, particularly for a portion of the more specialized dialects which as a precise interpretation."" ""Worldwide, the utilization of this product let we save part of time and give me admittance to numerous records without to request that my contacts decipher, excellent help for my correspondence."" ""I loved the one next to the other perspectives on unique and deciphered dialects. I loved that the product created interpretation was in front of what google decipher can do."" ""I required an additional hand when my responsibility got to overpowering. Pairaphrase was an enormous assistance to complete things in an incredible time span.""","""This product battles powerfully with dividing. For instance, if the first record has the accompanying."" ""Most noticeably awful - the product is extremely helpless when the first report contains list items, numbered records, alphabitized records, and so forth"" ""The issue with dispersing changes the information 'word' and demolishes the interpretation. Additionally, entire sentences are essentially missed inside passages.""",editor,Broadcast Media,Used the software for: 6-12 months
pairaphrase,Frustrating,Frustrating and a feeling that simple google translate would be easier and faster and often times more accurate - caused by problems with the software's ability to correctly input words and phrases and the software's tenancy to apply bold and italic when it is not in the original without the prompt or ability to correct.,Erik R.,3.0,"April 21, 2020",it runs the translation while i work on other things and it remembers (sometimes to a fault - see below) the inputs from previous translations.,"Worst - the software is very poor when the original document contains bullet points, numbered lists, alphabitized lists, etc. it is also quite frustrating that if I have an italicized or bold word in an early document, the software will almost always translate that word (or sentence) in the future to an italicized or bold translation, even if the original input was not italicized or bold. Which leads to the next problem. The prompt to change the text size, italicize, bold, etc in each box (when reviewing the translation and manually changing the result) comes up very inconsistently and often not at all. Meaning the end-translation document is littered with paragraphs and random words which are italicized or bold when they should not be, or certain words or numbers become size 6 font in the middle of a pragraph because they were once used as size 6 font and are not in the translation memory (ability to change hardly ever comes up). Further - spacing. This software struggles mightily with spacing. For example, if the original document has the following: Erik R - ""I wrote a review of Pairaphrase"". the software will input this as: Erik R-""I wrote a review of Pairaphrase"". This causes the software to translate ' R-""I ' as one word, which it cannot do of course, causing the rest of the translated paragraph or sentence to become worthless. The problem with spacing changes the input 'word' and ruins the translation. Also, whole sentences are simply missed inside paragraphs.",paralegal,Renewables & Environment,Used the software for: 1-2 years
pairaphrase,Best Financial Product Ever!,,Zakary W.,5.0,"April 16, 2020","It's guarantee to work without any lags , distractions, etc.",I can't one Con about this software business as it's the best ever!,Freelancer,Accounting,Used the software for: 2+ years
pairaphrase,Extremely helpful,,Verified Reviewer,4.0,"April 7, 2020",I love how I can simply submit an entire PowerPoint file and have the native file automatically translated by Pairaphrase. It's a HUGE time saver!,It would be easier to have your most used languages accessible through a shortcut so I don't have to scroll down all the way to find them.,Digital Enablement Leader,Chemicals,Used the software for: 6-12 months
pairaphrase,Good support for file translation from various languages,"As I work with Asia, America and Europ and have to use share documents from several languages, so Pairaphrase is the right tool for me to have quick translations of complete documents. If it's just for rough understanding, I keep the document as is, but if I need to share, recheck of every line is necessary. Globally, the use of this software let we save lot of time and give me access to many documents without to ask my contacts to translate, very good support for my communication.",Verified Reviewer,3.0,"January 8, 2021","The way to use it is very simple, and all countries WW I work with can be translated, enough to understand the meaning. I appreciate to keep all pictures and shapes from ppt or word, and formula in Excel. Very convenient","I lose quite a lot of time in ppt to resize text, which is the main issue for me.",EBS Director (Lean management),Chemicals,Used the software for: 1-2 years
pairaphrase,High quality content in multiple languages. ,,Lukasz S.,4.0,"April 13, 2020","Pairaphase has helped me translate product descriptions into many languages while maintaining high quality. The whole is based in the cloud, which greatly facilitates work.","For my demand, Pairphase is sufficient.",seo,Marketing and Advertising,Used the software for: I used a free trial
pairaphrase,Pairaphrase Saves you Time and Money,It has been a good and positive experience overall.,Iris R.,4.0,"April 20, 2020","It does a very good translation. It does not fully substitute the ""must have"" dominion of the language and variations of the language that I am translating into, instead Pairaphrase saves me time specially if I have a substantial amount of documents to translate. It is quick and easy to use.",I believe it would help even more if translates the document full page by page instead of line by line per page.,Clinical QA,Non-Profit Organization Management,Used the software for: 1-2 years
pairaphrase,Pairaphrase for daily use,,Kelly S.,5.0,"January 13, 2021",I use pairaphrase daily at work and it's very easy to use and 99 % the times returns the best translation.,To much ask for feedback (everytime we do a translation),Intern Process,Chemicals,Used the software for: 6-12 months
pairaphrase,A little confusing at first,,Nathan W.,4.0,"April 7, 2020",The software does having a learning curve and feels like it is going to be missing some function but after the learning how to use it become much better and has all the functions needed,Is a bit slow to run the app could use a bit of optimise there. The app has slight learning curve which could be removed with simplicity,Research assistant,Higher Education,Used the software for: I used a free trial
