product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
cheat_layer,Authentical Cheating for Automation!,In one word - Mind-blowing! (or Amazing!) Looks like the sky is the limit with what I can do using CheatLayer.,Praful T.,4.0,"April 12, 2022","GPT-3 code generator is the best! And once a 'cheat' is created, I can run for unlimited times!","The onboarding sessions make it easier to know the product. Still, there is a learning curve to getting proficient at CheatLayer.",Real Estate Consultant,Real Estate,Used the software for: Less than 6 months
cheat_layer,The future of automation,"Excellent customer service, a dedicated [sensitive content hidden], this will replace Zapier entirely one day.",Roy A.,5.0,"May 18, 2022",The ability to do anything you can think of.,Getting started is no joke. The learning curve is steep if you've never done this before.,owner,Photography,Used the software for: Less than 6 months
cheat_layer,"Massive Potential, But Needs a Lot of Work","My experience with Cheat Layer has been frustrating, but with tremendous potential still waiting to be tapped into. That's why I would recommend it. The developer has had huge success because of the potential that it offers individuals and businesses. However, if you're not a coder, you're going to struggle with it, despite the advertising saying that it's for non-coders. The technology is still nascent, and it doesn't work consistently, or at all, and this will be frustrating for people who don't know how to code. But it will likely get better in time.",Verified Reviewer,3.0,"April 26, 2022",Groundbreaking software that allows you to manipulate websites in a way that has never been done before. Near endless potential for money-making ideas.,"The software promises the moon, but at the moment it under delivers. It advertises that you can do anything with its no-code automation software, but the code that it generates tends to only work on rare occasions, if at all. You still need to be a JavaScript developer to understand it, edit it, or get it to work properly. Granted that it's still early in its development, but it doesn't exactly deliver on the promise made in its advertisement. There's a big learning curve and you will spend a huge amount of time struggling to get the code that it generates to work properly. Now, if you are a JavaScript developer, then there's enormous potential here. So you have to know this going in. There's also huge room for improvement and new features being added every month, so investing in it now may be a good long-term strategy that will pay for itself moving forward.",Author,Publishing,Used the software for: Less than 6 months
cheat_layer,Cheat Layer Automation and web scraping,,Bruce M.,5.0,"November 27, 2022","I have been using Cheat Layer for about 1 year, during which I have had the opportunity to attend a bootcamp, work one-one with one of their office hour software engineers and talk to [SENSITIVE CONTENT] himself. Every interaction has been excellent. The dedication and hard work the team puts into this is outstanding.As far as Cheat Layer itself.. it is a very flexible tool. I have used it mainly for scraping websites and populating Google Sheets. There are many no-code “cheats” that you can use for many different situations/solutions, and you can have GPT-3 create code for you based on your “natural language” query and then add to this yourself. A keyboard/action recorder enables almost any set of actions to be taken on a website - part of which is a feature where elements that change, like buttons, will be correctly spotted-whether they change in name, position or both.I like the ability to sell the solutions I create via the white-label option.","I can’t think of anything: it is a product that meets many needs and looks to have a bright future. If I had to state something, Cheat Layer no code can be improved but I see that as on the ""continually improving"" side especially with the upcoming Project Atlas.",Self,Computer Software,Used the software for: 1-2 years
cheat_layer,Great tool for power-users,"Take more than a few minutes when researching this product and if you have the patience to learn this, you can do some pretty impressive things without writing code.",Verified Reviewer,4.0,"June 21, 2022","First thing to understand is that Cheat Layer is a platform more than a product. I love it, and love what it can do. It's a no-code tool that has the potential to do more great things than I first imagined. For the right users (semi-technical business-types and above), it's value is in it's power, not easy of use. There is some remarkable flexibility and a remarkable future ahead as the team rolls out new improvements. They seem to do that regularly the product has a bright future.","CL is still in the early days, so don't expect a perfectly polished product. The UI is ugly and very clunky (almost awful) so you'll need to overlook that. And there is a learning curve, but it's value and potential isn't always easy to understand or learn.",CEO,Management Consulting,Used the software for: 6-12 months
cheat_layer,First-Time User,"The customer service is on point and I think this is what will make you acquire and keep new client regardless of the rather hard to use software (well at least for a beginner that hasn't used your software really much). This is why I think when you want to onboard new clients that may not be expert in the automation industry you need to really support them and be there to answer their questions. Also, you should really focus and analyze the questions that beginners ask because this is a gold mine for content such as Youtube videos. Questions that new users ask should be what you make videos about.",CharlesHenri R.,4.0,"May 20, 2022",All the different integrations. Action recorder is really great to save time and if you don't really know which function to choose,"It's still not clear what each function does, I'd add some more details for the new user. It would be quicker then to have to check each time in your Youtube videos. Other then this I still have not used the tool enough to tell",Marketing & Business technologies,Civil Engineering,Used the software for: I used a free trial
cheat_layer,Definitely worth it,So far I can see Cheat Layer being a very important part of my business. I can see that I can integrate very well with almost any other programs I use which is really cool and time saving. The support is awesome and I really like the product.,Ashley D.,5.0,"April 6, 2022","I love that this software can automate almost any repetitive process. I am still learning how it works, but [SENSITIVE CONTENT] and the onboarding totally sold me. How many other softwares offer a LIVE one on one training when you first start using a software? That to me is priceless and I can't wait to do more with Cheat Layer.","The onboarding is a bit unclear. I didn't see the ""next"" button at all at first and there are no shortcuts labeled for Mac users. But this was all cleared up during my live onboarding. I am having some issues with moving between tabs and getting the extension to work, but hopefully support can help with that.",Marketer,Marketing and Advertising,Used the software for: Less than 6 months
cheat_layer,very simple automation tool,,andy M.,5.0,"November 28, 2022","I like the fact that the tool is so easy to use. To create an automation, I record my actions like clicks and scrolls and I can save them as automations that run in my browser. It also integrates nicely with Google sheets so I can save data to it.","When I first started using it, I didn't really like the UI, however it has gotten much better with every update. The dev really listens to his users.",CMO,Marketing and Advertising,Used the software for: 6-12 months
cheat_layer,Cheat Layer Review,"They are pushing for something awesome, and it is a pleasure being part of the process. All startups have some bumps in the road, but Cheat Layer has managed it well, and I look forward to seeing what lies ahead. #excitingtimes",Jan David H.,4.0,"March 31, 2025","It ahs come a long way to unlock its potential, and it is a game changer. It has a dedicated team that is constantly at it to improve it even further. It is so simple - just upload any video of a repetitive task and it generates an agent for you doing that task. It goes way beyond just scraping websites and shines in RPA for web apps. It saves people LOTS of time on repetitive tasks and is INCREDIBLE.","With the improvements in the cheat layer product and dashboard, it is now easier to understand the instructions.",Founder to-be,Religious Institutions,Used the software for: 1-2 years
cheat_layer,An excellent tool for automations,,Veit S.,5.0,"April 5, 2025","Awesome tool to automate things, no matter what idea!",Can be a bit complicated to set up at first but when it runs it runs so smoothly.,UX Designer,Design,Used the software for: 2+ years
