product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
tensorflow,"TensorFlow is useful, although it requires a healthy time commitment to produce accurate models","The benefits I received from this software is more accurate modeling and an interesting insight into what makes one software better than another. TensorFlow did for me what it says it does - produce high quality models, such as neural networks, with a lot of human capital input.",Thomas Y.,4.0,"April 26, 2018",TensorFlow is fascinating in seeing how it produces results in a reasonable time frame. It is completely flexible compared to its costly competitors. The software connects well with various data sources and in setting up scripts to run automatically.,TensorFlow takes a lot of time to become an expert in what it is doing. The programming time-commitment might not be worth it unless you plan on customizing your modeling to work with other software.,"Owner, previous CEO",Used the software for: 2+ years,
tensorflow,Relatively Straightforward Deep Learning Framework,"Human pattern recognization, image recognization. Habits and trends.",Ben W.,5.0,"September 27, 2019","The 2.0 version is easy to set up and there are a lot of APIs that are integrated for using various programming languages to do the same thing. I personally have been using python with this application and have had very little problems getting going. There are a lot of tutorials on getting started, some good data available for free to assist with the learning process. Everything can be run locally which makes it easy to expand on-site. Cloud options are also affordable.","The learning curve is a bit steep. This isn't specifically an issue because of TensorFlow itself, the idea of neural networks are not simple. TensorFlow has made improvements on 2.0, that make it easier to use compared to previous versions.",Software Engineer,Computer Software,Used the software for: Less than 6 months
tensorflow,Review of Google Cloud ML Engine,My overall experience with Google Cloud ML platform was very good. I used it's machine learning services to integrate those in my web applications.,shushant P.,3.0,"January 9, 2021",The feature of the Google Cloud ML Engine that I most like is the machine learning features that have been provided by this platform. The ML features of this engine provide SOTA results in every task in machine learning and artificial intelligence. The ML features are very handy and easy to use and integrate in other applications as well. I would recommend everyone to use Google Cloud ML Engine for developing AI systems.,"The pricing, when exceeded the free tier of Google Cloud ML platform, is high. The pricing is high compared to other services like Azure Cloud ML platform.",Machine Learning Engineer,Information Technology and Services,Used the software for: 1-2 years
tensorflow,Tensorflow powered our internal models for anomaly detection.,"TensorFlow has helped us to transition to proactive from reactive security. The end result is that by training our models on our infrastructure data, we are able to detect potential breaches or outliers faster and thereby better protect our network as a whole.",Rahul V.,5.0,"June 22, 2025","We have employed TensorFlow to build customized models for detecting anomalous patterns in the network logs and user access patterns. Leveraging its python integration and community tutorials, model building and tuning was dead simple.",The learning curve is steep especially when deploying models at scale or working on performance optimization. The setup becomes pretty daunting if you have little/no ML background.,IT and Cybersecurity Coordinator,Information Technology and Services,Used the software for: 2+ years
tensorflow,A Machine and Deep Learner must have Library,,Scott W. D.,5.0,"September 5, 2018",This Library is very flexible for doing Matrices and Tensor So building very deep high level but quick and scalable ready to use neural networks is at your finger tips. The added other Anaconda Library and Keras compatibility,Depreciation of the code is frustrating. To use one form just to throw a Error message.,Deep Learning and Data Engineer,Management Consulting,Used the software for: 2+ years
tensorflow,Very helpful in the new world of machine learning.,You will learn a lot from TensorFlow. It is a good way of entering the machine learning world.,Esra K.,5.0,"May 11, 2018","I used TensorFlow on AWS which was easier with all the infrastructure AWS built. It was a good start to machine learning with all the AI and neural network popularity going on these days. It was challenging and exciting to prepare datasets, train them and see the satisfactory results in dashboard. It is also open source and this gives an advantage to TensorFlow.",There is a long and challenging learning period. Documentation is rich but it would be so much better to learn and use it with some visual aids.,Research and Development Director,Used the software for: 6-12 months,
tensorflow,My Review of TensorFlow,My overall experience is very good using TensorFlow to develop AI models.,Moustafa Medhat A.,4.0,"January 30, 2022","I like that TensorFlow has a version that runs on GPU which is very useful when applying Machine learning. Also, I like that TensorFlow is updated regularly to support different libraries and with new features.I like that TensorFlow supports all the project lifecycle from building and programming to deployment.","I don't like that TensorFlow requires expertise as it is not easy for beginners. Also, TensorFlow has a slow speed which is not good in deploying deep learning models compared to other frameworks.",Student,Medical Devices,Used the software for: 1-2 years
tensorflow,Best performance for ML tasks,"I often work with ML engine, and it appears very complex to me. Because of that I suggest Newbies to start with AutoML first.",Volodin A.,5.0,"December 12, 2018","ML and AutoML by google dramatically simplify work of Machine Learning developers, in my opinion. Google provides a complete infrastructure that can import export, train and deploy model within the ML environment. On the other hand AutoML provides even more simplicity with operations.",It is often difficult to implement ML solution and require time and efforts that are not always available due to certain constraints.,Freelancer,Computer Software,Used the software for: 2+ years
tensorflow,Incredibly powerful,The framework has been amazing for me both for getting into machine learning and for developing more advanced projects.,Sean B.,5.0,"December 5, 2019",The software is not the easiest to grasp but there are myriad amounts of documentation and examples online which can help with most situations. The Github repo is also well maintained with references to any bugs and problems that one may encounter,Debugging is incredibly difficult with version 1 of the framework (this is meant to be addressed in version 2) and can take a long time to get a handle of the particular concepts. The complete library is exhaustive but to the point of abstracting certain concepts too much.,Student,Computer Software,Used the software for: 1-2 years
tensorflow,Tensorflow review after 2 year of use.,TensorFlow helped to Learn and understand the working of any machine learning models. It is simple and easy to use and is very helpful for any new comer to start their machine learning journey.,Prashanga P.,4.0,"March 9, 2021",TensorFlow is easy to install and use. Machine Learning models are easy to code. Graph visualisation will help to understand the model. TensorFlow has very good community to help solve many problems and can easily learn from different tutorial videos. The cloud support is also affordable for model deployment.,Requires a lot of cpu power for model training. Visualisation of model can also be improved.,Software developer,Computer Software,Used the software for: 1-2 years
tensorflow,Strong tool for deep learning,Using TensorFlow has been a powerful but difficult adventure into deep learning,Samuel A.,5.0,"May 17, 2023","TensorFlow is great because it handles data well, supports many deep learning models, works smoothly across different devices, and has a cool tool for visualization called TensorBoard.","Even though it's good, TensorFlow can be hard to learn, uses different terms, builds models in a fixed way, and sometimes its guides are out of date.",Software,Telecommunications,Used the software for: 2+ years
tensorflow,ML must have,Definitely my first option when neural networks are involved in my personal and professional research. Furthermore it also has High-Level API (Keras) which make everything easier.,Luigi V.,5.0,"September 27, 2019","Mastering tenworflow unlocks in you all the possibilities you can have with the current Machine Learning techniques. Data Science, Computer Vision, Machine Learning, NLP...name any area of research of AI, tensorflow can easily handle it.","It might be a little too complicated at first, especially if you are a beginner of Neural Networks. But sticking with it will give you the ability to interact with it.",Computer Engineer,Defense & Space,Used the software for: 2+ years
tensorflow,Great for Machine Learning and Deep Learning tasks,,Verified Reviewer,5.0,"March 24, 2022","Supported with python, Allows to control gpu memory usage, tensorboard feature provides nice charts.","Hard for beginners, difficult to move model files from tesnorFlow v1 to v2 sometimes.",Systems Engineer,Information Technology and Services,Used the software for: 6-12 months
tensorflow,One of the best deep learning libraries,Good.,Khush A.,5.0,"June 29, 2022",Best library for matrix manipulations and tensor operations. Tensorboard is the best feature.,It is difficult it pick up TensorFlow. TensorFlow2 is somewhat easier but there are better options.,Researcher,Research,Used the software for: 2+ years
tensorflow,A great foundation for Machine Learning ,"TensorFlow is a great initiative and a great product. It can be intimidating at first, but once mastered it can offer a great advantage. The best part is that it covers a great range of machine learning use cases from supervised to unsupervised learning and great support for lots of languages and integration. Great community support and a great vision ahead.",Silviu O.,5.0,"January 6, 2020","First of all, it's free. Secondly, being developed by Google it integrates easily with Google ML the other products. At the time of its release, it has come with great enthusiasm thus it has a great community build around it.","It is fairly difficult at first, as it brings the whole complexity of working with machine learning. It is very resource-driven and thus the only viable option is using it in the cloud.",General Manager,Computer Software,Used the software for: 6-12 months
tensorflow,Great framework for Deeplearning applications ,"Great framework, I have used it for convolutional neural networks applications (CNN) and kaggle competitions",Verified Reviewer,4.0,"June 20, 2019",-it has both GPU and cpu version which is good for lower level laptops -it has a good community for support and training especially from Google with it’s integration into Google cloud platform to provide Machine learning solutions,-tensorflow doesn’t have so much cons except that it’s not so easy to learn,Student,Computer Software,Used the software for: 6-12 months
tensorflow,Deep learning Bestfriend!,,Omkar S.,5.0,"December 15, 2023","Tensorflow helps me build, train and test models in machine learning and Deep learning. With its commpatibilty to create Deep learning neurons for training purpose and having methods to directly apply it makes tensorflow the best to pursue!!",So far tensorflow helps even beginners to use it easily with a number of tutorials and documentations making it less likely to have any thing not to like or havee any complaints to users like me.,Backend developer,Information Technology and Services,Used the software for: Less than 6 months
tensorflow,Extensive and versatile machine learning library,Convolutional neural networks for multi-dimensional arrays (2 to 5 dimensions),Nejat C.,5.0,"March 16, 2022",Very good documentation present online. Integrated very well with Google Colab. I like that both beginners and experts use this software.,"Very hard to get started initially. I was struggling a lot at first. But when you get used to it, it's not that bad. I also wish that there were less bugs. Sometimes my network doesn't compile although there is nothing wrong with it.",Research Assistant,Research,Used the software for: 1-2 years
tensorflow,Walking in AI ground walk with tensorflow ,"We use TF for machine learning implementations and predict sales of the year, we are not experts yet but TF is so popular that every single time we have doubts we get the right tutorial just googling.",Erick G.,4.0,"July 26, 2021","Tensorflow is fairly easy to learn and understand, even though it documentation is not the best, tensorflow is so popular so you have infinite options to learn. Tenaor flow is faster than other libraries like keras or theano.",Setting up the data takes time and is not that easy like other libraries such as keras or theanos. Sometimes it uses many lines of code for easy actions that can be done in one or two lines with other library,Systems engineer,Food & Beverages,Used the software for: 6-12 months
tensorflow,Era of machine learning,"If you are planning to kick-start your product idea including machine-learning functionality, then Tensorflow is the first product you should take a look at.",M. Serhat D.,5.0,"April 2, 2020","Huge community, a rich documentation, easy to integrate with other software, free and open-source, powerful features, constantly getting better with community contributions.","The learning curve is a little bit steep, however, there are many free resources on the Internet. The product is getting lots of changes and contributions from the community, so it's hard to follow what is going on with the product all the time.",Senior Software Engineer,E-Learning,Used the software for: 2+ years
tensorflow,Rapid prototyping of neural network models which is a great learning resource for students,Rich community support and learning resources.,Bhargavi C.,5.0,"March 29, 2018",Has rich resources to support and help in learning the nuances of Neural Networks and Deep Learning and helps in rapid initial prototyping,Has a steep initial learning curve and is not high level programming system like Pytorch. Would require more effort in defining the the different modules of the project.,Student,Computer Software,Used the software for: 6-12 months
tensorflow,The Game changer of Deep Learning,Easy solution for the end-to-end deployment of machine learning models. Easy to develop and train models,Sincy J.,4.0,"September 30, 2021","Keras API, GPU support, Distributed training, large community support, an open-source library, support for small computational device","Need provision for TPU support, difficulty in understanding error messages, Tensor flow only supports NVIDIA GPU.",Research Scholar,Computer Software,Used the software for: 6-12 months
tensorflow,Open source powerful tools to do Machine Learning,I use Tensorflow to recognized images based on data that I inputted,Sutaryono P.,4.0,"June 21, 2019",It's easy to use and beginner friendly because they have full documentation on the TS flow website on how to use it. With Tensorflow it's easy to implement Machine Learning into your project.,It's a new library so there are not many tutorials that exist on the internet for now.,Student,Education Management,Used the software for: I used a free trial
tensorflow,Deep dive into machine learning capabilities,,Verified Reviewer,5.0,"October 7, 2018","Lots of algorithms, models and example can be found and used in order to develop a machine learning solution. Everything is managed in order to optimize performance and boost your work towards a working solution.",A bit of programming experience is required in order to understand the implemented lines of codes.,Senior Data Analyst,E-Learning,Used the software for: 6-12 months
tensorflow,TensorFlow review,,Verified Reviewer,5.0,"March 6, 2019",TF is an opensource library that builds neural networks. It's easy to install TF in python. The concept of TF is different from other deep learning libraries in terms of building graphs. I like this concept as it also provides visualization through TensorBoard.,Documentation and guidelines can be improved.,Research Assistant,Higher Education,Used the software for: I used a free trial
