product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
introhive,Introhive is a life saver for B2B,Introhive has been a great partner and solution for our firm. Their customer success team is wonderful and the product is always listening and adding to their list of features.,Verified Reviewer,4.0,"May 12, 2021","Contact intelligence, ease of use, ability to sync with CRM and mailing list mangagement.","I would like to the reporting in Introhive to be more robust and integrations with other CRMs. In addition, I would like the Admin rights to be expanded so we can manage contacts more easily.",Director of Marketing,Accounting,Used the software for: 6-12 months
introhive,Amazing product to organize sales teams and share insights across the organization ,,José Antonio M.,4.0,"April 13, 2022","Implementation and UI, it doesn't require to be a technician expert to use and create tasks","Price, premium features requires a little bit of investment.",Cloud Native Developer,Telecommunications,Used the software for: 1-2 years
introhive,"Cool, but didn't beat the competition","Introhive wasn't bad, it just didn't meet our specific goals. Because their are a number of similar services available, you can shop around and find one that works going to mesh the best with your CRM and how you use it. Introhive just didn't do it for us, and I'm very happy with the ERM we landed on.",Julie G.,3.0,"February 5, 2019",Introhive's email scraping capability was impressive. We were also impressed with the pre- and post-meeting summaries that could be automated for our attorneys.,"When it came down to it, Introhive was great, but didn't have as many features as other comparable services. For example, the ERM we ended up with had the ability to build lists based on relationship gauges in email. Introhive has bells and whistles, but we didn't feel that they were as practical as some of the other features of other services.",Communications Specialist,Law Practice,Used the software for: I used a free trial
introhive,Introhive and Cleanse - great combination for quality CRM data,"Turning on Cleanse was like a flip of a switch. Not only does it make our lives exponentially easier, but it allows us to focus on strategic initiatives that move the business forward. It’s an essential part of our tech stack and fills a void. We can now rely on our CRM as a central source of truth. Accurate and whole data has been the single biggest selling point that I’ve been able to provide to my firm, because acceptance relies on perception - and without data quality and trust, that investment would fall short.",Carrie G.,4.0,"December 17, 2020","Before Introhive, we were unable to manage data decay... it simply wasn’t something we could take on due to the static nature of the data and the manual, reactive and time-consuming process of keeping information up to date. We were treading water, spending so much time on manual data management with no real way of knowing whether the information was right or wrong or if our marketing activities were having a meaningful impact. Cleanse is a personal data steward for Barry Nilsson. It takes guesswork out of data cleaning and it gives me peace of mind that I can let it run in background, move onto more important tasks, and be confident in the data that lives in the CRM.","Configuration has been an ongoing process due to the complexity of our client relationships, particularly for international companies with local (Australian) contacts. The 12 month retro sweep was not particularly useful and confused staff during the rollout process.",Marketing Adviser,Legal Services,Used the software for: 1-2 years
introhive,This app will keep you in touch and suggest best contacts to close your opportunities,for more than 3 years already I'm using Introhive as a user and also manage Introhive related queries communication for Salesforce users.,Tomasz Ć.,5.0,"May 26, 2022",Introhive works just great together with Salesforce. It can be embodied in Contact or Account page and will provide users with best contacts suggestions right away. It will bring up the list of relationships presenting relationship strength. From the account level user can find information regarding top connected contact and time they last activity was. Having this information users can address their communication with great precision. In my opinion it an awesome way to collect and gather contact information.,It's difficult for me to provide downsides of Introhive as never had issues with it throughout over 3 years of using it. I feel like it covers all my needs regarding contacts collection.,admin,Information Technology and Services,Used the software for: 2+ years
introhive,"Introhive is an efficient, very useful and user-friendly software.",I am a legal assistant working for 5 lawyers in a busy practice law firm. Introhive has been working very well and assisting greatly in reducing my workload of saving and filtering through my lawyers' customer data.,May L.,4.0,"January 16, 2023",I like it best for its ease of use and accuracy.,"Currently the token digest link is set to expire after 15 days. I think it would be better if it is possible that the expiration can be set after a little longer, maybe 20 days or a month.",Legal Assistant,Law Practice,Used the software for: 2+ years
introhive,Great relationship scoring software,,Kevin B.,5.0,"May 27, 2022",The ability to capture relationship scores based on a defined historical period.,Associating job titles with their level of seniority seems rather complex and based on their US model.,CRM Executive,Legal Services,Used the software for: 2+ years
introhive,Instantly bolster your relationships,They have a group that cares. They will do whatever is in their power to ensure you have a successful launch. They took the time to understand how we intend to use the platform and train our team on best practices.,Ryan P.,5.0,"May 10, 2021",Integration and adoption within our firm was quick and seamless. We had very little issues at the onset. Introhive was quick to resolve any issues and provide us with the tools to ensure our team had immediate use of the platform.,Would like to pull reports directly from Introhive rather than having to go to Salesforce.,CMO,Legal Services,Used the software for: 6-12 months
introhive,IntroHive is Amazing,It was one of the easiest implementations ever and the product works like a charm!,Joseph T.,5.0,"May 5, 2021",Our CRM is automatically updated with new contacts which saves our attorneys tremendous time!,"The ability to have updates made in our CRM pushed back to IntroHive. Although, this functionality is in development.",Controller,Legal Services,Used the software for: 6-12 months
introhive,IntroHive is amazing for B2B!,,Jelle D.,5.0,"May 31, 2022",IntroHive has been one of the easiest tools my team uses. The UI is beautiful and has a great scala of functionalities that provides everything I need.,I can't think of anything that I dislike about IntroHive. I've encountered a couple bugs but they were very minor.,Software Engineer,Computer Software,Used the software for: Less than 6 months
introhive,Really nice for keeping CRM clean and discovering connections,,Allie D.,5.0,"May 11, 2021",It's wonderful to see companies/contacts that your employees know that you may be unaware of. It helps us keep our CRM data fresh and up to date.,"We had a few features, particularly signature scrapping not be turned on upon post-implementation of Introhive. This was frustrating as it is not a cheap product.",Marketing Manager,Accounting,Used the software for: 6-12 months
introhive,Best product for relationships management,,Emile V.,5.0,"June 1, 2021",The ability to see the relationships and action based on that information is critical for us.,"Nothing, the product does exactly as was promised",MD,Information Services,Used the software for: 6-12 months
