product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
humanfirst,Once I used it I realized it was what I'd been dreaming of,The UI challenges are so insignificant in comparison to what HF offers. The HF team are intelligent and kind. The tool works and we are getting value from it.,Andrew G.,5.0,"September 13, 2022",The tedious nuance of clustering and comparing outputs is abstracted away from the engineer who can work more efficiently. It lets you build agents from your chat data at scale revealing customer intents and the relation to your existing model.,The UI needs some work. It's a little confusing to know which model is active at any given time. Some functionalities are not intuitive.,NLP Engineer,Computer Software,Used the software for: Less than 6 months
humanfirst,HumanFirst,"Initially, we used HumanFirst for primarily for intent training, and have trained and continue to refine several classifiers. However, we also recently switched to using HumanFirst as our real-time NLU for our chatbots by integrating it into our bot building tool, and have seen a ~10-20% rise in intent classification since (without any additional retraining).",Maia R.,5.0,"October 6, 2022","HumanFirst lets you upload a lot of data then sort through it methodically with the aid of several clustering, filtering and suggestive features. It's made our data labelling process much more efficient, and has guided us while we continue to iteratively improve and extend our models. With HumanFirst, you can quickly put together an oversight of the data and notice groups that might have otherwise been missed. The UI is clean and intuitive though constantly evolving as new features are made available. The HumanFirst team are genuinely receptive to feedback and respond to our suggestions of what we'd like to see in future, as well as helping all team members get familiar with the product and suggesting ways of using HumanFirst tools in use cases that we hadn't considered of before.","Occasionally there is the odd bug but it's often quickly fixed after we flag it to the HumanFirst team. There are some areas that would be really useful to us that could be developed further (like entity training), but I believe the team is working on this.",Conversational AI Analyst,Marketing and Advertising,Used the software for: 6-12 months
humanfirst,HumanFirst Review,"After we boot-strapped the AI by assigning intents to almost all of the articles and added the SEO tags to the articles, we saw an immediate increase in CTR. I know this can be further improved through more gap analysis and intent tagging. I was also able to identify several gaps and write new articles for them, with dozens more on the way. HF's support has always been very helpful with any challenges I have and to try to improve the tool.",Jay G.,4.0,"September 8, 2022","I love the way that HF can help me identify what customers are searching for by grouping intents. The searches are captured in Zendesk but without a way to organize that information it has little value. Organizing these searches by intent in HF allows me to improve SEO and CTR by adding the intents to the existing articles, and also helps with gap analysis for topics we haven't covered yet.","I sometimes have challenges with the AI misidentifying topics and clusters but that may just be due to the nature of my business. We work across multiple media and have lots of equipment so the AI sometimes has difficulty identifying what search goes with which product unless the customer specifies it. I don't know if there's a solution to this problem since customers will inevitably make vague searches, but it makes for a lot of dead wood in the searches since I don't want to assign a vague search and mis-train the AI if I incorrectly assume the customer's intent. It may help if I could assign the same intent to multiple articles. For example, when a customer searches for ""parental control"" I want to make sure they get results for parental control on their Wi-Fi network, and parental control on each of our cable boxes.",Technical Writer,Telecommunications,Used the software for: 1-2 years
humanfirst,"The tool that turned conversation designers, into NLU designers","The overall experience has been overwhelmingly positive. From a toolset perspective: We can build NLU models extremely fast, disambiguate between intents, and use the tool within our BAU process for continuous improvement. On average, the models that we've used Human First, have about a 10-15% higher F1 score than the previous. From working with them: Human First feels more like a partner. They're deeply invested in our success, which shows with the fast communication, weekly syncs and input that we've had into the product itself.",Peter I.,5.0,"September 19, 2022","The ability to cluster semantically similar text has been a game changer for us. Rather than trudging through excel spreadsheets looking for similar utterances, we could load tens of thousands of data points into Human First and completely rebuild a failing bots NLU model within weeks (rather than months). The disambiguation feature is also brilliant. Using this, we can better understand why conflicts are arising and fix them. To add to this, now, with the CX integration, we can make these changes knowing they'll work within our DialogFlow bots. A tool like Human First has been like upgrading from MS Paint to Photoshop. Rather than living within spreadsheets, we can apply a more ""design thinking"" approach to developing our NLU models.","Being new-ish software, there are sometimes some UI quirks and strange error messages. Due to the size of some of our bots, we have, once or twice, uploaded too much data into the tool, which resulted in some projects having trouble rendering it. However, this has never been a significant issue for us as the development team generally fixes problems within 24 hours.",Conversation Designer,Retail,Used the software for: 1-2 years
humanfirst,"HumanFirst has changed the way we design, build and monitor our bots","As we have millions of conversations every month, monitoring and getting insight into what our customers are really saying was like a needle in the haystack. HumanFirst gives us quick and efficient insight into how our bots are working, and what needs to be done to fix them.",Ali P.,5.0,"August 11, 2022","How easy it is to sort through unlabelled data, cluster and sort to intents. It helps us understand our data better, and very quickly.","While HumanFirst identifies training conflicts, it doesn't say why things are conflicting. It would be great to have the 'why' as well as the 'what' to create even more efficiency.",Conversational Designer,Retail,Used the software for: 6-12 months
humanfirst,Very unique product with an incredibly supportive team,,Lee H.,5.0,"August 15, 2022",I haven't found any other product that addresses the problem that Humanfirst solves. The ability to build models and test models for our chatbot is a huge benefit over deploying and then testing against live conversation. Perhaps as or maybe more importantly the Humanfirst team is incredibly supportive and has worked extensively to ensure our ability to understand and use the platform in addition to identifying and assessing new use cases.,"It's fairly complicated (although I'm not sure it could be made too much simpler) and requires a bit of training to become proficient. That said, we assessed other simpler solutions, but in the end they don't solve the problem well that Humanfirstsolves",CTO,E-Learning,Used the software for: 6-12 months
humanfirst,No-code NLU for bot at scale,HumanFirst helped the team move to the next level. They listened to our needs and adapted the product according to our requirements. They supported the team members so that they were able to use the product optimally according to our use cases. I recommend HumanFirst for their product and for their team. They are good collaborators and business partners.,Annie B.,5.0,"September 8, 2022",What I like the most is the bottom-up labeling workflow. They offer a smart way to perform a task that was a bit mind-numbing when done manually. Their approach allows you to really be data-driven and to process large datasets by focusing on what really improves the model instead of labeling everything.,"For our business, integration would be easier if the product was available in a cloud platform marketplace.",Senior advisor,Financial Services,Used the software for: 1-2 years
humanfirst,HumanFirst For Intent Detection,"Gartner advises that the first step in chatbot creation should be detecting customer intents, and aligning these intents with business intents. For this purpose HumanFirst is dieal.",Cobus G.,5.0,"August 18, 2022",What makes HumanFirst impactful for me is that it can be used for clustering semantically similar utterances for intent identification.,"A graphic component to clustering can be added, but its current absence does not detract from the product.",Independant Conversational AI Consultant,Writing and Editing,Used the software for: 6-12 months
humanfirst,Conversational AI needs lots of data - HumanFirst gives you insight into your data,We needed to mine thousands of transcripts to identify intents the bot should have and training data to improve NLU. HumanFirst rapidly helped us achieve this. It's an ingenious tool that allows our team to quickly sort data.,Ben M.,5.0,"September 30, 2022","We use HumanFirst to collect training data from transcripts - it's very easy to organise the data, and ensure your bot will be properly trained on the various ways users can say the same things. It's also great for quickly understanding the types of user requests - we noticed a few gotchas that the bot should be ready for while using HumanFirst.",So far we've not found anything to dislike,Conversation Designer,Information Technology and Services,Used the software for: Less than 6 months
humanfirst,HumanFirst helps uncover your automated service needs,Great experience and great work from the HumanFirst team making sure your process is sounds and works. They also make sure the process includes all the features that the tool provides. It really simplifies understanding your user's need,Gilberto M.,5.0,"September 7, 2022","It is very intuitive, this tool is easy to pick up and start sorting through your data in a very simple and straightforward way. It also has advanced tools for model training that helps make sure the model is logically viable. These advanced tools also help to sort out any contradictions within the model.","There are a couple of features that need some polish, from a usability standpoint, the usefulness and the accuracy of the features themselves.",Technical Product Manager,E-Learning,Used the software for: 6-12 months
