product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
verdis,analytics plane,,Gautam K.,5.0,"July 2, 2023","mchat and analyser plane in dashboards. integrations with transactional system , its BI part is awesome.","need to improve on the speed and performance, improvement in AI module UI",business navigation,Logistics and Supply Chain,Used the software for: 2+ years
verdis,"Good product overall, but needs updates","The overall experience with the software as well as the team that we interface with, in particular [sensitive content hidden] are incredibly responsive and well-natured. Interacting with them is a breeze and they seem to be really responsible individuals and dedicated at their jobs.",Pankaj S.,5.0,"July 3, 2023",The dashboard has been built exactly to suit our needs and performs exceptionally well. It is really secure as login without OTP is not possible. Automailer feature is efficient and provides timely needful data. The performance dashboard in particular provides an excellent resource for everyone in an easy to understand visualization.,"The response times for the dashboards can be quite slow. If the value on a chart is zero then the information on the automailer shows up empty instead of zero, which shouldn't be the case. There are times when there's a huge lag in the OTP being received on the phone thus making it a frustrating user experience.",Business analyst,Logistics and Supply Chain,Used the software for: 6-12 months
verdis,HINA & WRP review,My experience with Verdis is just good.,Younis A.,2.0,"July 17, 2023",Data security is one of the good thing about VERDIS,"Complexity in use, needs extensive training for each module",Business Analyst,Logistics and Supply Chain,Used the software for: 1-2 years
verdis,Verdis in Holisol,"It helps me with the analytics, and the graphs which I used to develop in Power Bi and Excel here I can view those KPIs with only a few clicks which help to save my time, and can invest more time in analysis rather than reports preparation.We have integrated it with DMS (Delivery Management system ), which can give a real-time analysis that helps me in multiple ways.It is integrated with Both WMS and DMS so that our whole supply chain is capturing all the real-time data at the same time, analysis has also been done so that it can make a Tech-enabled supply chain that Increases transparency, increase traceability which leads to a sustainable supply chain.",Sandeep K.,5.0,"June 29, 2023",1. The most impactful and impressive feature is M-Chat:This feature provides me the feasibility to monitor every KPI from my WhatsApp.2. Can create customized KPI as per requirement and can also analyze that Visual.3. Can schedule some alerts on the basis of SLA or some analysis it can directly mail that KPI to you and the concerned person this process can also be done in bulk.,"As we can't deny the fact everything has Pros and Cons so the things are:1. UI is good and easy to understand but it can be better.2. Sometimes it takes more time than usual.3. There is no ""Back"" button in any module.",Business Analyst,Logistics and Supply Chain,Used the software for: 6-12 months
verdis,Verdis - Replenishment planning,,Anshul P.,5.0,"June 29, 2023","We are using the replenishment planning module of Verdis and without any doubt it has seamlessly helped us to automate the replenishment across our diverse distribution network. It has revolutionized the way we manage our supply chain, making it more efficient, cost-effective, and responsive. It analyzes historical data, market trends, and customer behavior to generate accurate demand forecasts. This has eliminated the guesswork from our inventory planning process, allowing us to make data-driven decisions with confidence. The software also automatically adjusts its forecasts basis real-time data for optimal stock levels at all times. It takes into account various factors such as lead times and supplier constraints to determine the most efficient replenishment plan.The software also considers seasonality and promotions, allowing us to make strategic decisions to meet increased demand during peak periods.The dashboard provides a comprehensive overview of key metrics, such as inventory levels, order status, and supplier performance.Furthermore, the integration capabilities are exceptional. It seamlessly integrates with our existing ERP allowing for real-time data synchronization and eliminating the need for manual data entry.In terms of customer support, the team is exceptional. They provided thorough training to our team and have been highly responsive whenever a support is required.",Nothing noteworthy to mention but we hope that Verdis team continue providing the similar experience.,Head - Business development,Logistics and Supply Chain,Used the software for: Less than 6 months
verdis,"Excellently packaged, fully featured and nearly ready for limelight","Overall, the experience while using the product has been really good. I hope to be able to continue testing it further and work on developing more features that would really boost our business operations. After some improvement, this could become the go-to product for businesses.",Ishaan T.,5.0,"July 3, 2023",The visualization of the entire supply chain process right from a shipment being picked to being delivered is excellent it can also dig in deeper as well.,The response times on a couple of key features could be improved along with the ability to export a bit more granular data would make this a more fully featured product.,Business Analyst,Logistics and Supply Chain,Used the software for: Less than 6 months
verdis,A complete product,Overall the software experience has been great to use.,Shivani A.,4.0,"July 7, 2023",The auto-logout feature as well as OTP-based login provides a layer of security to the product that is much better than competitors. The ability to extract all types of reports is a lifesaver when a decision needs to be made on urgent basis.,The login and loading times are excessively long at times.,Marketing,Logistics and Supply Chain,Used the software for: Less than 6 months
verdis,Real time monitoring ,Easy to use and best tool for analytics.,Kumar G.,5.0,"June 28, 2023",Visualization and insights are key of this product. Alert and auto mis are one best feature.,Forecasting need to be improved as it is next after visualization and insights for analytics.,Manager Business navigation,Logistics and Supply Chain,Used the software for: 2+ years
verdis,Must-use for leaders across industries,,Abhinav S.,5.0,"June 29, 2023",It really helps in planning the next action steps with ease. The UI is very simple to use and eye-catching.,Not applicable for my experience. It has been good enough,Co-Founder,Logistics and Supply Chain,Used the software for: Less than 6 months
verdis,Plan and decide with Verdis,"Verdis is enabling complete control of our operations, making us more relaxed and confident of our performance",Rahul D.,5.0,"February 1, 2023","Alerts, notifications, planning, chat, end-to-end view",Timelines to implement and reach stable levels,MD,Logistics and Supply Chain,Used the software for: 1-2 years
