product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
recombee,Quite easy to integrate into your system and the customer support is gold,This becomes one of the selling points of the project I was working on.,Ngoc Huy T.,5.0,"May 7, 2021","Even if the free version, you can do nearly whatever the hell you wanna do with the system. With small-size business, 100,000 requests per month is enough to give you life. There are a ton of library that you can integrate into, though I'm using NextJs and run into some troubles at first. The technical lead was basically always there to give me direction lol even though I was on my free plan.","May take you a little bit of coding experience if you want to integrate in react or nextjs. Also sometimes the connection is slow, it throws timeout exception (you have to manually set it)",IT Business Analyst,Computer Software,Used the software for: Less than 6 months
recombee,I would recommend Recombee ,It has been a great experience both from a product standpoint but also a customer service standpoint. [SENSITIVE CONTENT HIDDEN] has been extremely helpful in helping tonebase get set up.,Patrick F.,5.0,"April 14, 2021","1. The price point is unbeatable compared to other services 2. Its extremely easy to implement from a software engineering perspective 3. It has a robust set of features but they do not crowd the interface, the core concepts are very clear 4. The documentation was very clear as to how to implement the actual integration",Only would love a button to promote the data from staging db to production db. If recombee can add that to their product roadmap that would be extremely helpful imo.,Software Engineer,E-Learning,Used the software for: I used a free trial
recombee,Easy but expensive,"Yeah, we have personal recommendations! (But we don't see any significant slift-ups in our orders.)",Sascha J.,4.0,"March 1, 2021",- It's very easy to use - Fast an good results - Very flexible,"- No match score available - Expensive, if you use all features. Caused by per request pricing. - Client-Caching required to control costs",COO,Entertainment,Used the software for: Less than 6 months
recombee,Underdog in Recommender Engines,,Pascal P.,5.0,"April 26, 2021",The very powerful full-text multi entity search engine was the first feature we used in beta state for our customers but in my opinion the best feature is the more or less classic recommender engine service that drives 90% of the pages at some of our customers e-commerce solutions.,Like mentioned above the search engine is at Standard level(at the moment). But I don’t think that really is a „con“. They improve it and give more and more options by the time we are running our systems on that. So It stays stable and we and recombee can focus on new features.,Business Developer,Information Technology and Services,Used the software for: 1-2 years
recombee,Recombee for customer tracking,"Excellent, I loved the user interface and it makes too many tasks easy for you. It is a product that can be used and based on obtaining follow-up statistics",Verified Reviewer,4.0,"July 28, 2021","It is different from other options on the market, its interface seems too understandable to me","Artificial Intelligence optimization is for experts, I think it should be more accessible. I mean hyperparameterization",CEO,Financial Services,Used the software for: I used a free trial
recombee,A great purchase,,Sumedh C.,5.0,"February 25, 2021",The accuracy is what sets this recommendation engine apart. Recombee team also ensures that customer support is better than any other company.,None that come to my mind. We still need to test it with other languages though.,Co-Founder,Online Media,Used the software for: 2+ years
recombee,Great option,,Lucas C.,5.0,"March 1, 2021",The integration with their API is very easy.,A data center option in South America would be very interesting.,CEO,Internet,Used the software for: 2+ years
recombee,Great recommendation engine,Great,Mohammed A.,5.0,"October 20, 2023","Ease of use, and ability to use it in different cases",not being able to recognize video content by AI,E-Commerce Manager,Retail,Used the software for: 6-12 months
recombee,A super easy recommendation service just works !,"It's a very nice choice that the small team could take advantages from your database immediately. No complicated algorithms, clean documents and fast support.",Tony C.,5.0,"March 8, 2021","Recombee is super easy on integration, we took less than 2 days to make it work. And the result is acceptable. Its very good option when you are in a small team which can't afford a whole data-analyze team.",We can't find any additional solutions / suggestion to make the recommend result more accurate. The performance dashboard is a bit too simple.,CTO,Computer Games,Used the software for: 1-2 years
recombee,AI Made easy,"We found both the product and the team at Recombee to be highly responsive and knowledgeable in their area of expertise, at this time (several months after launch) we still do not have an AI\ML team member and rely solely on their product and suport.",Asher B.,4.0,"March 4, 2021","We create a new platform and wanted to have AI based recommendations for our users however we didn't have the time and resources to build the models and starting training them ourselves, the fact we could provide Recombee with meta data on our users and products and get going in a matter of minutes was exactly what we needed.","Nothing much, it provided us exactly with what we needed.",VP R&D,Financial Services,Used the software for: Less than 6 months
recombee,"Great docs, great support, great product!",,Matt B.,5.0,"February 23, 2021","We use a number of custom-built models to power our software, but chose to go with Recombee for our recommendation engine as it outperformed everything else we tried, and allowed us to launch much sooner. The docs are easy to consume and very comprehensive, the API is well-thought-out and supports a range of different use cases. It ended up saving us weeks of development time.","One neat addition would be the ability to see a confidence score on an item recommendation. We'd love to show a ""Chance you'll like this"" score.",CEO,Computer Software,Used the software for: 6-12 months
recombee,Recombee Review,,Olakunle D.,4.0,"February 24, 2021",The easy to use interface. It makes it really easy and fast to see what operations your users are doing.,I don't have a least favourite part of the software,Senior Software Engineer,Retail,Used the software for: 6-12 months
recombee,Great,,Muna N.,5.0,"September 21, 2023",Best we could find that was easy(ish) to implement.,"Nothing comes to mind at the moment, maybe responsiveness",Founder & CEO,Retail,Used the software for: Less than 6 months
