product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
oracle_cloud_infrastructure_oci,High Performance & Cost Savings,"OCI offers powerful instances with high IOPS, low latency, and great networking performance, making it ideal for workloads like databases and AI/ML.",Iddy H.,5.0,"February 17, 2025","OCI often provides better pricing, especially for network egress (outbound data transfer), which is significantly cheaper.","OCI’s network egress pricing is attractive, setting up VCNs, routing, and hybrid connectivity can be more complex than AWS VPCs.",Solution Architect,Information Technology and Services,Used the software for: 6-12 months
oracle_cloud_infrastructure_oci,OCI is my top Pick,OCI hyperscale cloud systems do work great. and its cheaper then out cloud systems,Will M.,5.0,"April 17, 2025","Using OCI has been amazing, the cloud systems Oracle uses are top notch",I once has some certification errors but those were fixed with OCI support,Manager,Computer Networking,Used the software for: 6-12 months
oracle_cloud_infrastructure_oci,Highly cost effective cloud solution provider,"after the tougher first step, other systems were quite easy to use, configure and understand",Hardik D.,4.0,"February 24, 2022","Simple, clutter free and cost effective cloud provider. also provider free training and certification which usually takes 150USD in other providers, here is it for free.","Need to improve on signup process. many a times, user can not process signing up process. i myself was not able to do it even though, I tried connecting support team. then I signed up from friend's ID and contact number, then I was able to make it.",Automation Specialist,Consumer Goods,Used the software for: 2+ years
oracle_cloud_infrastructure_oci,Easy if you're in R&D,,Brian K.,5.0,"October 5, 2024",Oracle is very easy to use. The interface to create and design the page the way you want it makes it very easy from a research and development standpoint.,"Sometimes the interface can be a bit confusing and I had to reach out to the help desk a couple of times, but the program overall isn't difficult.",Clinical Research Coordinator,Research,Used the software for: 2+ years
oracle_cloud_infrastructure_oci,Cost effective access to Oracle engine,,Ruchir A.,5.0,"September 24, 2024",Oracle Cloud Infrastructure provides access to Oracle's exadata machines instantly. Its a cost effective solution with a no-cost layer as well that can be used to POC solutions,Does not offer other database engines like Postgres or MySQL. You are locked in with the Oracle database engine,Cloud Support Engineer,Information Technology and Services,Used the software for: 1-2 years
oracle_cloud_infrastructure_oci,Comprehensive Overview of the Oracle Cloud Infrastructure (OCI),,Reetha S.,5.0,"March 8, 2023","OCI allows businesses to quickly and easily add or reduce resources like computing, storage, and networking capacity as needed.In Oracle Cloud Infrastructure (OCI), DevOps is most impactful through its ability to automate infrastructure provisioning, deployment, and management processes.",It will be great if OCI does have features like container orchestration and automated deployment within its DevOps offering.,RPA Developer,Information Technology and Services,Used the software for: 6-12 months
oracle_cloud_infrastructure_oci,Oracle is the best Cloud Platform,"The customer service is top-notch, and I would highly recommend Oracle Cloud Infrastructure for Data Storage Management.",Praison T.,4.0,"March 10, 2023","I have been thoroughly impressed with Oracle Cloud Infrastructure for Data Storage Management. The setup is easy, the performance is outstanding, and the interface is intuitive and user-friendly. All storage services provided are secure, reliable, and cost-effective. Moreover, the cloud-based platform allows for the scalability of data storage, with the added convenience of being able to easily transfer data from on-premises to the cloud.","Data transfers to and from Oracle Cloud Infrastructure can be slow and expensive, depending on the user’s network infrastructure.",Executive RPA,Information Technology and Services,Used the software for: 1-2 years
oracle_cloud_infrastructure_oci,Best of Oracle,Great Cloud infrastructure and waiting for new updates from OCI,Saran S.,5.0,"March 8, 2023",Consistency in Infrastructure management and deployment management.CI/CD method enables us to help to reduce human errors and human's working time in specific work,CI/CD to be improved in automating and deployment of applications because some application we are facing issues as a developer,Associate,Information Technology and Services,Used the software for: 1-2 years
oracle_cloud_infrastructure_oci,Excellence of OCI,"Overall, OCI is a reliable cloud platform that can help us to achieve business objectives efficiently.",Alakarsamy P.,5.0,"March 3, 2023","OCI offers high-performance computing resources that can easily scale up or down based on demand.The pay-as-you-go model allows users to only pay for what they use, reducing the overall cost of running applications.OCI has various security features.",Ineffective support when dealing with technical issues or inquiries.,RPA Developer,Information Technology and Services,Used the software for: 6-12 months
oracle_cloud_infrastructure_oci,Top tier cloud computing service provider,"It made me more productive and fast at my work and because of its good user interface, I don't get bored of using it.",Vishvjit S.,5.0,"March 15, 2023",I like these things most about OCI1) OCI provides high-performance computing2) Provides best security features3) high availability and scalability are major pros of using OCI,It is complex and it's a little expensive for me other than that everything is top-notch.,Backend developer,Information Technology and Services,Used the software for: 6-12 months
oracle_cloud_infrastructure_oci,Simple but could use more work,"Overall, very simple to use and follow along, I wish that reports could be worked out a bit more to show day-to-day breakdowns instead of just a sum of all days together.",Jenna B.,4.0,"April 22, 2026","Pretty simple to use overall and very straight to the point when collecting data, makes things easy to visualize trends in sales from day to day.","On occasions, I have had the program lag and/or crash when loading up. Kind of don't like it when it comes to looking at information; you have to wait an extra day before plugging information in. Granted, not sure if it's the program itself or waiting on the POS system to update...",Manager,Hospital & Health Care,Used the software for: 1-2 years
oracle_cloud_infrastructure_oci,Innovación combinada con seguridad y rendimiento ,"Aprecio mucho su interfaz intuitiva y la facilidad para integrarse con los sistemas locales , además que permite acelerar la innovación",Carlos Alberto B.,5.0,"August 9, 2025","Que puedo hacer que múltiples nubes funcionen como una sola y tiene servicios completos de infraestructura, para todas las cargas de trabajo","Los costos son un poco elevados , tiene una leve complejidad en la configuración y administración y una curva de aprendizaje pronunciada",supervisor Jr de Inventarios,Warehousing,Used the software for: Less than 6 months
oracle_cloud_infrastructure_oci,Exelente alternativa a Google Cloud,Mi experiencia con Oracle OCI es muy buena. En l actualidad sigo trabajando con este Cloud,Verified Reviewer,5.0,"November 18, 2022","Lo que más me gusta es la facilidad con la que puedes crear aplicaciones en la nube, es más fácil de implementar que otras opciones","Son muy pocas cosas las que no me gustan de Oracle Cloud Infrastructure. Por ejemplo, al crear un VPS no te da la opción de crearlo con contraseña.",Soporte tecnico,Industrial Automation,Used the software for: 2+ years
oracle_cloud_infrastructure_oci,Ottima piattaforma in cloud,,Francesco C.,4.0,"July 3, 2023",La piattaforma è un pò complessa da utilizzare ma offre infinite possibilità di sviluppo. Le reti sono molto stabili così come l'infrastruttura hardware e virtuale. E' possibile creare interi server per lo sviluppo ed il test in pochi minuti.,"L'assistenza è un pò troppo lenta e spesso poco efficace nel risolvere eventuali problemi, ma grazie alla loro infrastruttura molto performante l'intero sistema diventa gestibile.",Tecnico Assistenza,Computer Software,Used the software for: 6-12 months
oracle_cloud_infrastructure_oci,Me gusta su seguridad.,,Angie L.,4.0,"August 5, 2023",Me encanta que brinda las mejores caracteristicas en cuanto a seguridad.,Es un poco complejo quisiera que fuera un poco mas intuitivo.,Ing Software,Information Technology and Services,Used the software for: 1-2 years
oracle_cloud_infrastructure_oci,Very robust and full of features infrastructure ,"Overall, I found the OCI to be a valuable asset in my academic pursuits, and would recommend it to anyone looking for a reliable and versatile cloud platform.",Felipe M.,5.0,"April 9, 2023","I had the opportunity to use Oracle Cloud Infrastructure (OCI) for cloud storage and business intelligence purposes. I was impressed with the wide range of applications that the OCI provides, and found it to be a reliable and user-friendly platform. The cloud storage features are particularly noteworthy, offering fast and secure storage solutions for both small and large-scale projects. In addition, the business intelligence tools are robust and efficient, providing powerful data analytics and reporting capabilities.","One of the main drawbacks of OCI is the complexity of its interface and the steep learning curve for new users. Additionally, the pricing structure can be confusing.",Research Associate,Education Management,Used the software for: 1-2 years
oracle_cloud_infrastructure_oci,Utilization of Oracle cloud infrastructure and features,OCI is helping to store the data and managing the data in server under the server security.,Keerthana R.,4.0,"April 2, 2023","This tool is easy to deploy the new and current applications of end-to-end process. Oracle clouds can be automated to reduce the time and cost effective. OCI offers a various service as network, storage and servers. OCI enables CI/CD to control the manual time work. No need for any code changes for migration of the application and databases of the cloud.",The cloud dashboard and support are quite slow when the data is transfer into to the Oracle cloud infrastructure.,Associate,Information Technology and Services,Used the software for: 6-12 months
oracle_cloud_infrastructure_oci,Oracle Cloud - Highly effective and much cheaper than AWS cloud computing,,Neha B.,4.0,"August 23, 2022","Efficient, powerful, and allows you to create big data applications effectively. Handling large volume of data is a challenge these days but OCI can manage it very well.",Lacks some business use cases where integration is involved.,Senior Manager,Computer Software,Used the software for: I used a free trial
