product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
crossengage,Great tool to orchestrate existing marketing channels,"Great experience, responsive, nice and helpful people",Christian E.,4.0,"September 20, 2018","- many integrations --> possibility to use and align existing tools/channels (emarsys, optilyz, etc.) - all user and product data actionable in one place - high personalization possible (combination of customer feed and real time customer behavior)",- no raw data export of statistics yet - no campaign flow chart yet (therefore multi step campaigns are a bit more difficult to maintain),Team Lead CRM,Wholesale,Used the software for: 2+ years
crossengage,CrossEngage CDP - ,Overall CrossEngage helps us tremendously in building automated communication campaigns on multiple platforms. It is a great tool to use for transactional as well as marketing communication. We make good use of the platform to distribute our audiences across major platforms as well for use in segmented marketing and as a basis for lookalike audiences for prospecting.,Verified Reviewer,5.0,"September 7, 2018",The platform has a straightforward internal logic and a matching interface. It is really easy to use the two built-in main features (customer attributes and events) to build segments and customer journeys. I find the ways in which these segments and journeys can be put to use in automating communication intuitive.,"There are certain integrations that are lacking and some of the integrations are a real challenge to set up, especially since quick development resulted in sub-par documentation.",Senior Growth Hacker,Human Resources,Used the software for: 6-12 months
crossengage,Holistic Campaign Management Tool,Good cooperation in developing solutions for our business needs,Melanie S.,3.0,"September 12, 2018",High flexibility to set up communication for various channels Great segmentation perfomance,Good UI but still complex in use due to different set ups of connection to CMS/3rd party tools,"Head of CRM, Brand Management & Graphic",Retail,Used the software for: 1-2 years
crossengage,Very performant cross-channel-platform,"great company, great people, great platform - and the speed of the real time segmentation is unbeatable.",Verified Reviewer,4.0,"September 7, 2018","real-time segmentation, easy to use, cross-channel campaign management",It's still a start up with a few growing pains and a lack of some specific options but to be fair they're improving pretty quickly.,Referent CRM-Kampagnenmanagement,Transportation/Trucking/Railroad,Used the software for: 1-2 years
crossengage,Very agile company to set up cross channel campaigns,Our main focus of using CrossEngage is to control for the right communication for our customers at the right point in time to create moments.,Daniela S.,4.0,"September 12, 2018",The possibilities are endless especially with the right partners at hand. Continuous developments in UI and the application itself. Can handle a huge amount of date in an impressive speed.,Not every implementation can be used intuitively and needs some time to practise.,Senior CRM,Retail,Used the software for: 1-2 years
crossengage,I need more reporting possibilities,,Ramona M.,5.0,"September 10, 2018",Possibility to easily send trigger emails. Convenient placeholders and easy way of changing e.g. dates of voucher codes. Creating pools and segments is really easy. Support is always really quick and helping,There's not really a good way for us to build reportings around our campaigns. It would be really handy to download the reports you get in every campaign Dashboard. Additionally this dashboard is a bit annoying to set the date every time. The time frame is really long.. to look at 2 weeks or the last week without changing the dates/timeframe and see everything first sight would be better.,Trainee Online Marketing,Marketing and Advertising,Used the software for: 1-2 years
crossengage,The must-have marketing software,Our main goal was to allow the marketing team to operate autonomously and with this software we managed to achieve that.,Verified Reviewer,4.0,"September 10, 2018","It allows the marketing team to operate autonomously creating and managing hundreds of campaigns, get the results and check the effectiveness. It gives to the marketing team the ability to create marketing automation based on filters, events and user's behavior.",The user interface is complicated to use. It doesn't give you a perfect overview of the running campaigns and it's also not very easy to create a new one.,Product manager,Information Technology and Services,Used the software for: 6-12 months
crossengage,Continous Development,"CrossEngage can be a powerful tool to analyze your customer data and the traffic on your page to build fitting segments for your campaigns. You get very valueable and new insights in this data which can empower your performance. The best of breed approach -of course - always involves a high effort for setting up integrations and getting started. CrossEngage is still a young company which is constantly growing and developing new powerful features. Unfortunately, there are not many documentations yet. It would be very helpful when there were a library of setting up campaigns with various tools.",Niklas G.,4.0,"September 10, 2018",- The various possibilities - Best of breed solution - powerful segment building,- (currently) limited number of integrations - very few documentations about building a campaign,CRM-Manager,Textiles,Used the software for: 6-12 months
crossengage,Working is easy with CrossEngage,With CE the selection of the your target group is easy and fast for personalized mailing campaigns,Giovanni I.,4.0,"September 7, 2018",Easy building of segments Fast computing of segment size Nice UI,Some convenience features when building more complex segments are missing for example building negative segments.,Working Student,Marketing and Advertising,Used the software for: 6-12 months
crossengage,Powerful tool with room for gains,,Lennart H.,4.0,"September 7, 2018",- Usability - Customer Support - Integrations - API,- lack of features/level of detail of features - lack of proper documentation concerning the usage of those features - there could be a better overview of campaigns/segments,Product Manager,Legal Services,Used the software for: Less than 6 months
