product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
admin_by_request,AdminByRequest Product for PAM for Workstations or Servers,,Shlomi F.,5.0,"August 15, 2023","it has all of the features required from a PAM solution. the portal is very intuitive and easy to understand and the deployment is super easy. there are no issues with the software like glitches or bugs.the agent is very small (under 2 MB) and doesn't generate performance issues on devices.you can pre-approve software, and deploy and approval mechanism. you can even revoke admin rights for Helpdesk teams but leave them an easy to use elevation method.",blocking elevation of child process for pre-approved software.,CEO,Information Technology and Services,Used the software for: 2+ years
admin_by_request,Perfect way to give limited admin access to remote users,"It has allowed me to grant users the ability to have an extra layer of security when performing admin functions on a laptop, without having them log in as local administrators.",James E.,5.0,"March 11, 2026",The ability to allow remote users with limited connectivity the ability to install/customize software without direct remote admin support.,"On rare occasions, it doesn't work as expected and I must uninstall it, log in as admin, install software, then reinstall AdminByRequest. VERY rare...1% of the time.",IT Manager,Construction,Used the software for: 2+ years
admin_by_request,AbR honest review and feedback,"Overall, Admin By Request is most appreciated for its user-friendly approach to privileged access management, robust security features, and cost-effective, flexible deployment that supports both IT efficiency and end-user productivity. It needs further refinement and added features.",Wil K.,3.0,"July 14, 2025",Intuitive interface and straightforward deployment. Pricing is reasonable. End users and IT teams alike appreciate the non-disruptive nature of the solution.,Slow response times for privilege elevation requests or automated workflows are a frequent point of criticism due to lack of automation and off line keys do not work bricking the machine.,CISO,Education Management,Used the software for: 1-2 years
admin_by_request,Great product,"10/10, I would recommend this to anyone that needs to provide admin rights to users when needed and whitelist apps.",Andrew S.,5.0,"January 1, 2026",Easy to use and add new apps into the dashboard. Giving users admin rights has been very easy. Apple watch and mobile app have been great.,Little hard at first to setup but support was very helpful once going. After that it's very easy to use,IT Manager,Automotive,Used the software for: 1-2 years
admin_by_request,Excellent tool for controlling admin rights,Overal my experience with ABR has been great and I can highly recommend it. The initial setup worked like a charm.,Morten L.,5.0,"September 12, 2025","My company has used Admin By Request for several years and it works perfectly. Using this tool we can in a simple and easy way control our users admin access to Windows devices. Another great feature is the audit log of device changes. Furthermore, we can group our users - e.g. our developers can run specific programs pre-approved. We also use ABR on our Windows servers which is great for auditing. The license price is very fair. The communication with the ABR team has been very pleasant.",No real problems. The helpdesk could be a bit faster. Adding extra licenses could be easier and more smooth.,Hosting and Deployment Manager,Information Technology and Services,Used the software for: 2+ years
admin_by_request,Reliable Security Made Easy,"I have had a really great experience with Admin By Request. We use it daily on every single machine, and it just works. I’ve really appreciated the way they have designed and thought through this software—it’s clear that a lot of care has gone into making it reliable and easy to use.",Mads kargo N.,5.0,"September 15, 2025","What I have appreciated most about Admin By Request is their fast and responsive service, as well as the user-friendly product that works straight out of the box. We found it very easy to get started, and since we implemented it two years ago, we haven’t experienced any issues. It’s reassuring to know that the system just works, and that support is always quick to assist if any questions arise.","The only area that could be improved is keeping the guides up to date, but that’s a minor point.... :)",Systemadministrator,Transportation/Trucking/Railroad,Used the software for: 1-2 years
admin_by_request,Fleet control and no more end-users with admin rights!,ABR is very easy to deploy and manage. It gave us tight control over what our users can do on their devices. We have the ability now to approve requests for app installs remotely or to give administrator sessions if someone from the IT team is providing support on the device,Dane M.,4.0,"June 19, 2025",It gave us security control of our fleet and allows us to be sure that our images and SOE stays as it should.,"It is not invoked 100% of the time that we require it. There have been instances such as when a user attempts to install an app from the MacOS App Store, where it prompts for a local administrator username and password as normal rather than opening ABR",Head of ICT,Education Management,Used the software for: 1-2 years
admin_by_request,Admin By Request very solid and relay able PAM solution ,Super good solution to control admin privileges and which Application can be installed. Even more the solution is able to black and white list Applications. There is auditing in place as well. In case you have a Support Case the vendor is really acting quick an fast and providing you a solution.,Bernd I.,5.0,"July 31, 2025",No local Admins on Windows clients and Macs is a big big improvement in the security. Removing the permanent admin rights for IT guys reduced at the same time the attack surface of our clients.,"Personally I have no complains, however it takes you a lot of communication in the company to convince IT administrator, that they have to request admin privileges and not getting them permanently.",Teamhead IT Endpoint Management,Sporting Goods,Used the software for: 1-2 years
admin_by_request,It just works,,Kane W.,5.0,"October 22, 2025","Really impressed with how easy the platform is to use and deploy. It’s straightforward for users to get started without needing much technical support. The customer service team has been quick to respond to any issues, and they genuinely listen to feedback to help improve the experience","There is currently nothing I don't like with Admin by request, as it does what it says on the tin and just works",Cloud Engineer,Construction,Used the software for: 1-2 years
admin_by_request,Stay in Control of What Gets Installed ,"After a bit of setup and some time to get to know it, it works great, and the support is fantastic whenever needed.",Kasper O.,5.0,"September 22, 2025","That I have more control over what is being installed and by whom. Provides good protection against unwanted software, as my approval as admin is required before a program is allowed to run.","Some programs are difficult to pre-approve, so you get interrupted with a request for approval. Fortunately, it is easy to approve.",IKT-BIM manager,Civil Engineering,Used the software for: 1-2 years
admin_by_request,Sehr guter Just in Time access,bis hierhin sehr gut auch was die collaboration angeht. selbst kleinere Probleme egal auf welcher Seite ob Kunde oder Dienstleister werden sehr professionell und schnell angenommen.,Matthias F.,4.0,"August 4, 2025","Simpel und gut umzusetzen, vergleichsweise schneller support und kundennähe ist extrem gut. Die Response ist sehr schnell und einfach und alles ist extrem gut konfigurierbar.","leider wären einige granularere Einstellungen sinnvoll die es by default nicht gibt, aber es ist stets möglich mit dem Hersteller zu sprechen und ggf. neue Features zu bekommen.",IT Workplace Architect,Retail,Used the software for: 1-2 years
admin_by_request,"Genau das, wonach wir die letzten Jahre gesucht haben ;) ","Seit der Implementierung des Produktes, welches sich sehr einfach gestaltete, konnten wir den Angriffsvektor der lokalen Adminrechte auf Client Betriebssystemen extrem reduzieren.",Daniel P.,5.0,"August 1, 2025",Das Produkt ist sehr flexibel einsatzbar und hilft ungemein das Problem privilegierter Accounts auf Rechnern einzuschränken.,"die Funktion Support Assist funktioniert manchmal nicht einwandfrei, so dass hindert vor allem dem First Level Support an ihrer Tätigkeit.",Deputy Head of IT Enterprise Services,Mechanical or Industrial Engineering,Used the software for: 2+ years
admin_by_request,Easy decision for ,,David M.,5.0,"July 30, 2024","Quick set up, free POC to really see how the product would work in our environment. Responsive representative to handle questions. And the product worked as advertised.","During POC, I could not directly interact with support. Questions needed to be directed to sales. That said, sales was responsive.",Deputy CISO,Insurance,Used the software for: Less than 6 months
admin_by_request,Fantastic savings of time.,,Jeremy P.,5.0,"August 10, 2023","We use ABR for the use of requesting Admin use by those that need it often, but do not have permissions due to our customer security requirements. My IT team has designated and created some auto-approved tasks that streamline the process significantly for the employees. The audit log feature is amazing to ensure that what is requested is what was done by the user.","It does seem that some of the default settings with in ABR override the settings that we enabled for our standard user set via Azure AD/Intune. Things like deleting an icon or changing the time on a computer were allowed by our user setup, but the ABR removes that permission upon installation.",Senior Director of Technology,Information Technology and Services,Used the software for: 6-12 months
admin_by_request,A must for higher Education,"We had a lot of users at the university with local admin rights. There are so many different departments that use different software and are always in need of updates. Having Admin by Request allows us to manage admin rights, and we do it all remotely using the app on phones to grant permission. We recommend Admin by Request to any organization that wants to keep their network secure by denying local admin rights.",Tamer E.,5.0,"February 19, 2024",What we like most is the flexibility. We are able to use ABR off campus through our cell phones to grant requests. Also the price point for the software is excellent and helps us make the decision to renew every year!,"I know this may sound crazy, but we have yet to see any cons at this point. This could change down the road, but as of now there is not any.",Network Administrator,Higher Education,Used the software for: 2+ years
admin_by_request,"Simple to set-up, easy to use, great reporting",,Mike B.,5.0,"August 16, 2023",Easy to set-up and configure vs other platforms for PAM. Effective in managing user's rights while also being flexible in times that it needs to be. Integrations are seamless making it VERY fast to respond to any user requests.,"Nothing to add here, everything has been great.",Senior Cybersecurity Administrator,Industrial Automation,Used the software for: 1-2 years
admin_by_request,Privileged Access Management (PAM) mit Admin by Request,,Tobias S.,5.0,"August 8, 2023","Die Fähigkeit, den administrativen Zugriff auf Systeme und Anwendungen zu kontrollieren und zu überwachen, trägt dazu bei, unbefugte Zugriffe und potenzielle Sicherheitsverletzungen zu reduzieren.","Es gibt Situationen, in denen ein Administrator spontan auf erhöhte Berechtigungen zugreifen muss, um schnell auf eine bestimmte Aufgabe reagieren zu können. Diese sind dann leider nicht immer direkt verfügbar, da Windows hier doch noch weitere Programme startet, die dann nicht unter erhöhten Rechten gestartet wurden.",Head of IT & DevOps,Information Technology and Services,Used the software for: 2+ years
admin_by_request,Admin By Request Review,Overall AdminByRequest has been an amazing product to manage both our Windows and Apple devices with one platform.,Nimeet S.,5.0,"September 15, 2023",Admin By Request is a great product. Much easier to use than other Access Management Systems and very user friendly compared to most.,Customer service could be a little more responsive,Systems Admin,Hospital & Health Care,Used the software for: 2+ years
