product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
knime_analytics_platform,Well created open source for data analysis!,,Rochelle M.,5.0,"January 28, 2023",One of the pros is of course doesn't require license fee. It is also an open source that can connect to Python and R that is capable of customization. Need to mention also the good community support.,It took time to understand the functionalities and familiarize the user interface.,Analytical and Modelling Analyst,Information Technology and Services,Used the software for: 6-12 months
knime_analytics_platform,Data Science 101 Platform for non-IT people,"It was the tool I learned the Data Science in the first place. So it is really good and intuitive with its graphical interface. For example you understand train-test split very well because you literally see the split as you work on it. As I progressed and needed more functions and more custom solutions, I started using Python scripts and solved it like that. So it gave me all these abilities.",Ferhat D.,4.0,"January 25, 2020","- Its ease of use makes it possible for non-IT, non-developer, non-CS background people to make data manipulation, preprocessing, mining, visualization and modelling. - It has a graphical interface with nodes and connections so that you don't need to know Python/R to make predictive models or association rules/recommendation systems. - There's a vast library of functions - Even more functions are created by the community so non-existing customized functions are created by the community, via existing functions. - The visual flow of data makes it easy to understand and interpret it. - It teaches the CRISP-DM methodology in an intuitive way thanks to its graphical user interface - It can connect to SQL and similar servers so that the data can be read directly. - It is possible to write own Python/R script for custom needs.",- Custom needs are hard to carry out. - Functions have limited abilities and parameters - Data visualization is weak and relatively primitive - Model development is easy but deployment is hard - It is very slow unfortunately and I think this is KNIME's most important drawback,Data Warehouse Developer,Information Technology and Services,Used the software for: 2+ years
knime_analytics_platform,Solid Platform for Small Datasets and Broad Data Connectivity,"The two main reasons we used KNIME were to process and prep data, then to conduct machine learning by training models and processing predictions. KNIME is great with data prep and blend as long as the data set is small to medium in size (< 4GB). There were areas where we struggled and that was when models were more complex (> 50 variables) and being able to deploy and schedule jobs. We had to download JDBC drivers for our database connections, which was not something we had to do with other platforms.",Verified Reviewer,4.0,"May 1, 2020","There is a wide range of tools to process and prep data in the platform natively and additional tools that can be download within the platform. The ability to customize the settings for most of the tools allows the user to adjust the output. Even more technical settings, like hyperparameter tuning, can be done in the tool UI. There are numerous input and output options and types.","Pulling in very basic files, like Excel spreadsheets can be a bit challenging where other platforms handle files with ease. Also, database connections are not seamless. The Java memory errors also limit the size of data that can be processed without making manual adjustments to settings. Lastly, not being a cloud-based platform, processing big data is very time-consuming.",Chief Information Officer,"Health, Wellness and Fitness",Used the software for: 6-12 months
knime_analytics_platform,Great for all types of data scientists,I have had a very positive experience with KNIME and like it a lot more than other drag and drop machine learning tools I have tried out.,Verified Reviewer,5.0,"September 26, 2020","Some drag and drop tools for machine learning are really limited, but KNIME is not. There are a ton of capabilities of the tool that are built in, and there are even more that are available online, like AutoML. It gives citizen data scientists the ability to create good models without knowing a programming language, and it increases the bandwidth of actual data scientists by allowing them to easily create more models and experiments.","Of course, it is more limited than a programming language, and if you're familiar with building models programmatically, there is a learning curve that will slow you down and limit you at first.",Graduate Research Assistant,Higher Education,Used the software for: I used a free trial
knime_analytics_platform,Using KNIME for reporting,Good and would recommend to non technical professionals as well,Sasha R.,5.0,"January 12, 2024",KNIME allowed me to pull data from large google sheets and manipulate them in a clear and easy way. The visual representation of each node makes it really easy to use and understand even for people without a background in data analytics. The KNIME website also provides a lot of resources on using the platform,Very large google sheets containing a lot of data cannot always be extracted due to the size.,Product Lead,Information Technology and Services,Used the software for: 1-2 years
knime_analytics_platform,KNIME is very easy to learn and use for anybody,"KNIME is a very good Data Analytics software overall. If the team can handle the slowness issue, it's great for both computer science associates and other employees.",Meliksah T.,4.0,"July 1, 2019","There are multiple features that is great about KNIME. - It has a visual UI that does not require programming knowledge, where you connect nodes by drag and dropping but still do not lose the flexibility of programming languages because it has Python, R and JavaScript nodes too where you can write your own code. - Since it's a visual UI that you work on, it's possible to track down what's going on, similar to an ETL tool. That's something that does not exist on programming. - Community continuously develops Nodes so its like an organism that grows.","Its upsides come with downsides: - Since it's high level (so to speak in CS manner) software. It is far from computer language, and that makes it very slow. It gets even slower more nodes and extensions are installed which was again, an upside. - Nodes have customization and parameter management but they are not as customizable as Python/R libraries, though for that Python/R node can be used.",Data Scientist,Consumer Electronics,Used the software for: 2+ years
knime_analytics_platform,"A tool for citizen developers, from automation to data science",,Santiago C.,5.0,"July 24, 2021","The only tool that we were able to implement for non-technical user adoption. The easy drag and drop flow interface enables our coworkers to develop their own solutions. In terms of functionality it is a real Swiss knife for data processing: Extract information from excel, databases, ERPs, websites. Transform and create any desired output: automatic emails, excels, databases, reports. Python is still available for more advanced functionality.","It is a big memory consuming program. By default tables are stored in memory and to fine-tweak that there's only an .ini file. Nodes that try to auto-guess column types often get it wrong with multiple files, there is a workaround that by creating a more complex workflow.",Business Navigator,Furniture,Used the software for: 2+ years
knime_analytics_platform,Machine Learning in Knime,,Filippo A.,5.0,"January 20, 2023","It is like a game, once you have tried two or there times, every tools becomes very simple to use",Sometimes tables are difficult to interpret but the help section provides useful tips,Student,Management Consulting,Used the software for: 6-12 months
knime_analytics_platform,No need to write code,"After installing the systems, I just press the ""Run"" button. A suitable environment to teach machine learning to a beginner.",U¿ur Deniz Y.,5.0,"August 9, 2022","I like Knime's metanodes the most. I use this feature often. I can add my Python scripts to the stream. Machine learning processes are easy, practical and successful. Knime's performance is fine. Instinctive.",Python betikleri bazen sorunlu olabilir. Knime'da zaman aldığı için Python ile Data Preprocessing yapıyorum.,business intelligence manager,Research,Used the software for: 1-2 years
knime_analytics_platform,Visualized pipeline for Data Scientist,"It is a good tool for small business owners, but it lacks the scalability for larger audiences.",Ivan C.,4.0,"March 22, 2020","It has a well built GUI for visualizing the pipeline for your data-driven applications, and it also comes with a KNIME Server for CRAN job application and deployment of your software","The UI is a little laggy and files can get excessively large, run time and speed is also slow when integrating with other scripting languages.",Data Scientist,Pharmaceuticals,Used the software for: 1-2 years
