product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
getsales_io,The ideal tool for managing LinkedIn and email tasks efficiently.,,Vitor S.,5.0,"August 5, 2024",I like GetSales because their dashboard is great and their team helps a lot. They know a lot and made our campaign successful. The platform is easy to use for making changes and getting insights.,"If you have a big database, get ready to spend a long time enriching the data.",CEO,Information Technology and Services,Used the software for: Less than 6 months
getsales_io,Best Linkedin + Email tool in 2025,Amazing experience. I would 100% recommend it.,Adham E.,5.0,"February 5, 2025",They are constantly changing and improving. I was one of the earliest users of GetSales 2.0 and it helped me save on 3 other tools I was using. I now use it for all my,The frequency of updates sometimes affects downtime.,Founder,Marketing and Advertising,Used the software for: 1-2 years
getsales_io,review about GS,,Georgy N.,3.0,"May 30, 2024",Add find people who just joined LI good value for price and facebook groups,Roles are not visible good results overall,CMO,Information Services,Used the software for: Less than 6 months
getsales_io,Worth a buy? ,"My overall experience with the platform is good, it works smoothly. Its very cost effective as well!",Aniruddh G.,4.0,"November 30, 2024",Single solution with anti detect browser,Interface of the platform is not that attractive,Founder,Marketing and Advertising,Used the software for: Less than 6 months
getsales_io,Great value product with excellent customer support,GetSales is a great piece of software. I use it for linkbuilding and promoting my events. It does the job well and for a fraction of the price of similar software. I highly recommend this tool for teams on a budget looking to automate their outreach and comms in anway.,Will R.,5.0,"May 30, 2024",Excellent customer support. Fast response time. Direct Slack communication. Great value in comparison to other products. Proactive dev team that introduce new features regularly. Good scraping tools for LinkedIn (browser plugin). AI features.,"Wish it showed more metrics about domains for linkbuilding purposes. Some technical problems arise, but devs are quick to fix. UI sometimes feels a bit much. Deduplication needs to be more certain when importing lists.",SEO and Marketing Manager,Marketing and Advertising,Used the software for: 1-2 years
getsales_io,Worth It! Try it and see.,,Sonia D.,5.0,"February 26, 2025","They start with security first. Protecting your account is important, unlike other LinkedIn apps that can put your account at risk. Support is fast, easy, and helpful. The team is thinking next level, and always innovating and updating. The app itself does whatever you automate it to do with ease. They have automation templates to get you thinking smarter about your strategy.","I wish I found [sensitive content hidden] and team sooner. The app is improved weekly, so any minor issues are fixed without long delays.",Founder,Public Relations and Communications,Used the software for: Less than 6 months
getsales_io,A must-have for everyone that wants to level-up their linkedin outreach in an effective and efficient way!,"Easy unboarding, great and very responsive customer service, and a tool that is easy to set up and maintain.",Helena D.,5.0,"February 25, 2025",The simple setup of a nurturing system for my linkedin connections,"I am still waiting for their CRM tool that works with GetSales. If it is as good as GetSales, it will be a hell of a combination",Owner,Human Resources,Used the software for: Less than 6 months
getsales_io, Customize like never before,,Neha N.,5.0,"July 11, 2024","Getsales' lead gen features are seriously effective and will boost your efforts big time. The interface is super easy to use, and the support team is on point.","Just a heads up—the pricing might be a bit steep for smaller businesses, and work on better reporting and integrations.",Marketing,Information Technology and Services,Used the software for: Less than 6 months
getsales_io,Wonderful Leads Genration in short time,This is wonderful tool to increase the penetration of market in a short amount of time.,Meenu A.,5.0,"March 19, 2023","GetSales.io provides a very institutive interface where we can get automatic leads to our products. They group the leads on the basis of location, Age group, Sex etc. and many more Business parameters. We can import and export the files in various formats.",The Contact database contains lot of fake and incorrect information.,QA Manager,Information Technology and Services,Used the software for: Less than 6 months
getsales_io,Very helpful and the support always ready to help,,Cassiano C.,5.0,"April 29, 2024",Easy to use and any help the Support is very fast in solving problems.,In the beginning but as I sad the support reach me out and helped me very fast,CEO,Information Technology and Services,Used the software for: I used a free trial
