product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
servis_ai,Nicest CRM people and product,The customer service has been impeccable with Free Agent from the start. I was dealing with delays on my end getting approval etc. and they were patient and so responsive to any and all questions I had.,Elsa Louise C.,5.0,"December 11, 2019",The service itself reflects the wonderful people who created it and work for the company. It is easy to use and super customizable.,Nothing comes to mind yet! I foresee any issue we run into being fixed in a timely manner by the company.,Sales Coordinator,Entertainment,Used the software for: Less than 6 months
servis_ai,Organization made easy,"When selling ads, often you have to touch clients multiple times to make the sale, so I love that all my activity is documented so I can see who I still need to be contacting.",Leslee R.,5.0,"December 10, 2019","I needed an easy but thorough way to keep track of all of my clients/our clients in our business. It gives me all the details I need when looking for what I need, who I need, and where I'm at in the sale process.",Sometimes when searching for contacts it will just take start searching when you type one letter and not let you finish the name so you have to redo it. And I wish there was a way to mass email like mail chimp but without having to purchase another software service.,sales manager,Publishing,Used the software for: 1-2 years
servis_ai,"Perfectly adequate, user-friendly starter CRM software with excellent training/support for very small businesses.",,Tom W.,3.0,"July 3, 2018","Customer support & initial training was very good, individualized, patient, and responsive, even before I had committed to purchase. More features than I use or need for my small start-up.",Search function is sometimes laborious; difficulty refining search parameters. Inability to delete contacts that are no longer needed.,Principal,Medical Practice,Used the software for: Less than 6 months
servis_ai,New Business set up and integration with Free Agent,Setup has been very collaborative and accommodating to our schedule as a growing business. Free Agent is easy to use and has saved us a ton of time on a daily basis.,Lindsey M.,5.0,"February 10, 2021",We utilize all functions of free agent but the best part of this CRM is the ability to completely customize our portal to our specific needs without having to keep a lot of unused features. Very streamline and efficient.,Nothing to dislike. This software has exceeded all expectations.,Onboarding Operations/ VP of Customer Success,Consumer Services,Used the software for: 6-12 months
servis_ai,Fantastic Software to Help Stay Connected to Clients & Prospects!!!,"Great product, EXCELLENT customer service. You won't find anything comparable to this for the price.",Craig K.,4.0,"December 12, 2019","I was looking for something to stay in front of my clients and prospects when I purchased this product. Over the course of 18 months they have added so many features and enhancements that I would never have expected. I haven't quite got them all down yet on how to use, but I'm getting there and the support staff is top notch! They get back to you right away, check up on you after they help with your issue, and all around make the software much more enjoyable to use. You won't find a better CRM for the money.",The only negative thing I found with this software is how many different times I have to put in peoples information in different areas. It should just transfer over.,Agent,Insurance,Used the software for: 1-2 years
servis_ai,Process flow management tool for a very complicated energy program,Great. I worked daily with [SENSITIVE CONTENT] and he was very responsive to our requests. We did not have a complete idea of the process flow when we started and he was able to get us started and roll with the punches as we evolved the process.,Andrew T.,4.0,"June 25, 2021","We liked how it worked as a process flow management tool. We looked at other tools, such as salesforce, and they were not easy to conceptually fit into our process. FreeAgent was able to flow records (projects) along multiple stages that added new data at each stage gate.","The charting and visualization leave a bit to be desired. Font sizes, spacing, overall aesthetic things could be improved.","Manager, Demand Flexibility Marketplace",Renewables & Environment,Used the software for: Less than 6 months
servis_ai,Easy and helpful,10 out of 10. [SENSITIVE CONTENT HIDDEN] was great and helped me as the implementation leader but also worked with our individual reps. We are tracking only what we want and so far it's been great. There is always a learning curve with new software but it has been minimized thanks to [SENSITIVE CONTENT HIDDEN].,Mike C.,5.0,"January 26, 2021",The compatibility and support. The teams are helpful and committed to providing the best service.,"The ""views"" are sometimes tricky. It took a few tries to really understand the pivots etc.",Inside Sales,Logistics and Supply Chain,Used the software for: Less than 6 months
servis_ai,FreeAgent Review,"Overall we have had a pleasant experience with FreeAgent. The setup was fairly easy, and the team at FreeAgent seem open to new ideas and feedback about the software.",Dustin S.,4.0,"December 10, 2019",I like the lay out of the software. Its pretty easy to navigate around and the overall quality of the design is nice.,"Uploading files is possible to a group/individual; however, it just goes into the 'feed'. Would like to see a separate section where any files we upload to a specific person/company is stored (rather than having to search though the feed to find it)",Group Benefits Advisor,Insurance,Used the software for: 6-12 months
servis_ai,So far FreeAgent is amazing and more than we thought it would be!,"We just got started with FreeAgent and finished up the creation of it, data imports and training. I've also trained one staff member so far in using the system. We are so amazed with FreeAgent and so happy we decided to go this route for our data needs. Every person that we have spoken and worked with during this purchase and implementation process has been more than helpful. We have no regrets!",Steve S.,5.0,"March 26, 2021",The data management and how it plays in to reporting the data is amazing! The previous CRM software we used was amateur compared to what FreeAgent offers!,The only thing I can see so far as a downfall is the need to know Java script to be able to add certain features/filters. Thankfully the team is super helpful and more than willing to add these additional features for us!,Data and Quality Assurance Manager,Education Management,Used the software for: Less than 6 months
servis_ai,Customer Service is where it is at!!!,"What has really made it for us is the customer service and assistance provided by [SENSITIVE CONTENT HIDDEN]. She has been with us since the beginning and has SLAVED over our account to make sure things are working properly, and finds a solution to every need we have had. She has even been moved around internally within the company, but she still MAKES OUR DAY by continuing to manage our account. We honestly don't know what we would do without her. Whoever is her supervisor, GET THIS WONDERFUL WOMAN A RAISE! She is so smart and makes connections that blow our minds. One of the best collaborative problem solvers we have ever worked with.",Season R.,4.0,"January 27, 2021","The potential is so there. The updates made this past year have been AMAZING. You guys have changed with the times in the best way. We use this software differently than 98% of their clientele, but once we work on a few more tweaks, this platform will finally think like a classroom! I love the different views available, the customizable apps, report features, and the new RingCentral integration will be so helpful. The layers of related lists are so applicable for connecting our students, courses, payments, and soon campaigns!","Like I said, we use this platform very differently from most of their customers, so we have had to think very creatively and outside of the box to find solutions for our systems. It has been a slow process, but I think we are finally getting close to having a very powerful CRM tool for our needs.",Director of Operations and Customer Experience,Education Management,Used the software for: 2+ years
servis_ai,Great Product,"Free Agent has allowed me to track all the individuals and companies I work with and keep it all in one place. Allowing me to be more productive and staying in front of call my clients, prospects and referral sources.",Travis T.,4.0,"December 19, 2019","I love how you can customize the work flow it best fit you and your need. You can make the system fit you, not the other way around.",My con is not that terrible. I love Free Agent but with all the new updates their are things I built out that can be done so simply now. But all good things!,Insurance Agent,Insurance,Used the software for: 6-12 months
