product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
fathom,A must Have for visio,"I use it on almost every meeting with my clients, I save time on reports, which are automatically forwarded to my customers. Most of the time, the summary, priorities and tasks are extremely well chosen. I watch my speaking time so I can talk less.",Leslie R.,5.0,"March 13, 2025","Fathom summarizes, prioritizes and makes sense of videoconference meetings. You can even see your speaking time live, which reminds you to let others do the talking. Summaries are precise and well contextualized, starting with a highly relevant objective and summary of the meeting if you don't want to read the whole thing. It's synchronized with hubspot, automatically saving meeting notes and creating tasks.","Areas for improvement: the tasks are in English, even though I'm a French speaker, and the summaries are in French. The “your questions” section isn't very relevant, with sentences that don't always correspond to what was said, and question assignments that aren't always correct.",Fondatrice,Management Consulting,Used the software for: Less than 6 months
fathom,Fathom-able,"Overall, I enjoy the sharp accuracy, post session outlined notes, font type, Fathom AI where you can ask question and the AI bot tailors the answer based on the content and it was able to articulate in a readable but detailed style",Verified Reviewer,5.0,"August 29, 2025",Call Quality and Feature: Very accurate in capturing relevant information and easy to follow—great communication!,There is no app version of this AI Notetaker. An app version would make it easier to record in-person meetings without a PC present,Assistant Director,Non-Profit Organization Management,Used the software for: 1-2 years
fathom,Lost Two Years of Client Data Due to Fathom's Poor Customer Service,"I would strongly advise anyone, particularly startups and solopreneurs, to avoid using Fathom at the risk of losing your intellectual property. I used Fathom for two years and was happy with the services. When I first signed up for an account I used an email address related to a business development organization that I belonged to. Fast forward two years, and I decide to leave the business development network and attempt to change the email associated with my Fathom account. Fathom makes it incredibly difficult to do this. You can't just go into your account settings and change your email, but you need to send a form requesting their assistance. Finding this form was itself a challenge, and only possible after I sent a Help request to them. I made the change request several weeks prior to when the account transfer was needed and I got zero response. I followed up twice including a specific drop dead date by which I needed the change made or I was going to lose access. Still nothing. Three weeks later and after a third attempt to resolve the problem they get back to me. Only at this point do they inform me that their policy prohibits them from making the account transfer without proof of ownership of the old account; however that ship had sailed and I was no longer in a position to do so. Had they responded when I initially made the account transfer request, this would not have been a problem. When I explained the situation and pointed out that their slow response prohibited me from complying with their policy, they basically told me that I would have to accept losing TWO YEARS of client data. All because their own customer service was unable to respond to my account change request. This has caused significant damage to my company, as I no longer have access to transcripts and files for several long-term client relationships. Fathom is taking zero accountability. I feel like they have illegally expropriated my business secrets, but regardless I'm left stuck with no resolution in sight. There are plenty of competitors out there where this would not be a concern. Don't take a chance at losing all of your data due to Fathom's incompetence.",Michael M.,1.0,"December 18, 2024",Transcription and AI generated summaries were helpful,Horrible customer service that resulted in me losing two years of customer data.,Founder,Professional Training & Coaching,Used the software for: 2+ years
fathom,Great tool - already a must have,,Caroline S.,5.0,"January 24, 2026","I’ve tried several tools in this category, but this one truly stands out. The accuracy of the transcription is top-tier, even with background noise, and the AI-generated summaries are a total game-changer for my productivity. It’s incredibly intuitive and easy to use, making it a permanent part of my daily workflow. Highly recommended for anyone looking to save time!","There is one significant drawback for power users: it is currently not possible to collect Zoom chat data. This makes it difficult to maintain a complete record within a CRM, as any links or notes shared in the chat are lost. It is a fantastic, easy-to-use tool for voice, but the lack of chat integration is a missed opportunity for full CRM automation. Actually, CRM integration does not actually seem to be working despite the possibility being announced. Very frustrating!",Cellular Health Consultant,Alternative Medicine,Used the software for: I used a free trial
fathom,More than a note taker,"Simple, easy, not overbearing. Doesn't try to be more than it's set out to be. AI functions work well.",Verified Reviewer,5.0,"August 15, 2025","Best is it's a set and forget. Once established and linked to my zoom and outlook calendar, even unscheduled meetings are easy to automatically record. AI function to search meetings is great as well.",Haven't had any issues so far. One thing that would be nice is the ability to customize what our page looks like.,Fractional CFO,Financial Services,Used the software for: Less than 6 months
fathom,Best AI notetaker I've found,"Fathom is simple, effective, and doesn’t lock core features behind a paywall. It does exactly what it promises, with fast support and an easy setup.",Lee M.,5.0,"May 22, 2025","Fathom is simple in its use and doesn't hide a lot of its features behind a paywall. They provide more than the other AI notetakers and it was lot easier to set up than the others as well. Whenever I've had a question, their support responds in hours, sometimes minutes, not in days. Couldn't ask for much more than that.",One thing I wish Fathom did was give the ability to upload audio files to be transcribed. Sometimes getting on a call isn't feasible so having the ability to upload a conversation would save a lot of time in the future.,Owner,Marketing and Advertising,Used the software for: 6-12 months
fathom,Fathom is next level!,It's been wonderful. Everyone on my team is now using it as well as a number of other people that I have recommended it to.,Buddy R.,5.0,"January 26, 2025",I love the great notes it creates at the end I was using a different note taking app but Fathom is so much better. I love the real time monologue and percentage of talk time that pops up while you are in the meeting.,So far it's really been great. I wanted to actually record an in person meeting the other day and couldn't figure out how to do it so I opened zoom so I could have the notes afterwards. You might be able to open it for in person meetings but I haven't figure out how yet. (I only took about 20 seconds to try so I'll check more in depth and see if I am able),Founder,Marketing and Advertising,Used the software for: Less than 6 months
fathom,Fast and Efficient!,It has been absolutely fantastic. It was the easiest to implement of all of the AI recording tools and also seems to be the most functional,Adam B.,5.0,"January 21, 2025",Speed! Fathom will produce a transcript mere minutes after a call ends!,The interface seems a bit basic but I quickly realized it is much more powerful than I once thought and has all the tools you need at your disposal,Chief Technology Officer,Computer Software,Used the software for: Less than 6 months
fathom,Most useful and accurate AI Note taker,Very good experience right from the beginning. Everything works very well and it is very accurate.,Sebastian B.,5.0,"February 2, 2025",I like the action points / to do list which I receive at the end of every call best. So far it has been 100% accurate in picking up the action points and assigning them to the correct people on the call.,I like the least the potential problem of people who join later being able to see and hear what was spoken before they joined the meeting. This can be problematic in certain situations.,CEO,Information Technology and Services,Used the software for: Less than 6 months
fathom,Best Note Capture!,excellent! Fathom is by far the best note capture I have used,CHERRY R.,5.0,"March 19, 2025",ease of use integrates well with other software quality of note capture is excellent,hyperlinks in the summary because I need to send out notes of meetings,Director,Outsourcing/Offshoring,Used the software for: Less than 6 months
