product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
travis_ci,Travis CI is great automation tool is easy to configure and run.,"We have used Travis ci for automation of code building, testing and deployment. Travis CI is one of the top continuous integration and continuous delivery tool available in the market. We usually use Travis CI for medium scale projects because it easy to use, few minutes of configure is needed comparative to Jenkins which require skilled professional to configure it. We have used it for test projects as it is free for public projects. Travis Ci is good for small to medium scale projects, which doesn’t require much of the customization or less complex projects. Travis CI is also good for public and open source projects because it provides free tier for public projects. It’s easy to use, you don’t need any professional skill to set it up.",Tamseel A.,4.0,"October 12, 2019","Great thing about Travis CI is it’s easy to use, easy to configure and start running it, you can easily integrate GitHub account and whenever you push your code its integrated and tested on Travis CI. Travis CI doesn’t need hosting server to run it unlike Jenkins which require hosting server. For public projects you don’t have to pay, its free to use for you test and open source projects. Testing on different environment, devices, OS is optimized and run synchronously. You don’t have to maintain software updates for Travis CI unlike Jenkins. It is fast for testing code on different environment by having different jobs like you can have separate job for unit testing and separate jobs for integration testing.",Travis CI doesn’t have that much flexibility respect to customization as compare to Jenkins. Integration with third-party tools is not too much which reduces it flexibility. You code is accessible to Travis CI which is not good for most sensitive projects. You must pay for private projects as comparative to Jenkins which is free for private projects.,Full stack JavaScript developer,Computer Software,Used the software for: 6-12 months
travis_ci,The code integrates very well,"It has been a very convenient experience, since I can easily see the status of my builds directly from the platform when logging in, it is exactly a good technical process for each build I need, it can be worked very easily in a group.",Verified Reviewer,4.0,"May 13, 2024","Travis CI is a continuous integration tool that I find very useful as a Senior Software Development Engineer at [sensitive content hidden]. I love its ability to automate the entire process of building, testing, and deploying software. With Travis CI, I can be sure that any code changes I make will be seamlessly integrated with the main project and tested automatically.","Integration with GitHub gives me a lot of errors, when logging in, when linking, when unlinking, that is quite tedious and only specialists on my team have found the solution.",Senior Software Development Engineer,Internet,Used the software for: 2+ years
travis_ci,"Pricing Changes, Botched Rollout","Overall, beyond the pricing switch, I had been very happy with Travis CI. But, after this pricing change without any notice, I have become unhappy with it. At $85/mo to build two projects without any concurrency (it's slow), I'm become less interesting in staying a customer.",Jason S.,3.0,"February 1, 2021","I liked the ease of use getting Travis setup, the caching, and the build matrix.","I think the concurrency model is terrible. Sometimes when I want to deploy code to staging and production, I have to wait for each PR and commit to build before the push happens. Sometimes this takes 20 minutes for all branches to finish building before a push can happen. Also, I'm very unhappy with the pricing changes roll out. I have been paying for Travis for a couple years now. All of a sudden, my iOS team said they didn't think our builds were working any longer. There were a bunch of builds that didn't go through, saying we didn't have enough credits. Digging in, I realized your pricing model changed. So our builds have not been going through for close to a couple months now. I never received an email that you would be changing the pricing which would then break our builds. This to me is a botched roll out. You should have specifically told me that my iOS builds would stop working. In our dashboard, it just shows that our last build was successful 2 months ago. Not that no more builds were happening. This is unacceptable. So much so, that I am actually now reading the Travis CI to Circle CI migration document. Circle CI seems like a cheaper option for us now.",CTO,Computer Software,Used the software for: 2+ years
travis_ci,Travis CI: Great overall for over 8 years. Not anymore after travis-ci.COM migration & OSS credits,"Overall, Travis CI used to be the best turnkey solution for independent Open Source developers to set up Continuous Integration and Unit Testing pipelines. Thanks to bad actors such as unscrupulous bitcoin miners, this once great free open source community service has been morphed into a paid credit-based system. Lack of customer support responses have pushed independent volunteer open source developers out. We simply cannot afford CI testing when our software is free and open source by design.",James C.,4.0,"September 8, 2021","As a long-time user of TravisCI for 8 years, I loved the ease of setting up CI testing pipelines and testing matrices with a single .travis.yml file. It made testing DevOps Chef cookbooks easy and was a great solution that integrated well with test-kitchen.","When getting a remote VM testing pipeline set up, there are some barriers to ease of debugging. This was primarily due to the lack of live SSH terminal access to poke around at the testing environment to debug job failures. After they added Debug Mode, this became a bit easier. The main problem with Travis-CI was recently introduced with the travis-ci.COM migration. Users were encouraged to migrate projects over to the new website with no way of going back. A new paid credits system was forcibly implemented, with some promise of Open Source credits. All of my projects on TravisCI were free and OSS licensed, so I asked for OSS credits. After a few back and forth emails, I was promised 25k credits. However, after checking in the OSS credits section I still see zero credits listed. It seems that just like that, Travis CI was taken away from OSS users who chose to migrate with no warning about the implications. Travis CI news blog posts explain that this change was made due to some nefarious bitcoin miners abusing their free build systems to mine cryptocurrency. So just like in school where the bad apple ruins it for the rest of the class, now Travis CI has been taken away from small Open Source developers. Please improve your customer support and reinstate OSS credits for independent Open Source developers! Any kind of response or clarity around the application process would be much appreciated!",DevOps Engineer,Computer Software,Used the software for: 2+ years
travis_ci,Essential for software development,"I am able to conduct a wide variety of tasks from checking compilers, running static analysis, and building documentation.",Adam G.,4.0,"February 1, 2021","Travis-CI was the first CI system I used on my research projects, and to this day Travis-CI still does the heavy lifting on most of my tests during Continuous Integration. It's extremely flexible; I have workflows that run static analysis, security checks, documentation builds, and more. The features and integrations with a number of other systems (GitHub, CodeCov, etc.) make this my go-to CI. I especially appreciate the support for Education customers, other CIs would be quite expensive by comparison.","Operating systems support can lag. In particular, support for modern C++ compilers can be a bit tricky (it's an old item many of us have raised). The new plans price some organizations (e.g. Boost) out of using it. Support on the MacOS images is not as robust.",Director of Information Technology,Higher Education,Used the software for: 2+ years
travis_ci,"Used to be one of the only good option, not so much more today","We see it here as less and less professional. It started with a lot of time to get new images, the problem of running after 4PM (Berlin time), the cache for ccache that suddenly disappear (which makes us use even more credits, obviously), and we are missing more and more CD. It really feels as if, after Travis was bought, that the board decided to ""cash in"" money. You even need to pay credits now for OSS? How is that supporting it?",Raphael D.,2.0,"February 10, 2021","I liked the ease to setup a new project with it, once you know how to get around the product.","For sure this new price plan, that was announced a day *after* it was put in place (seriously?). It costs us more than half of the credits to make just one build. The price per minute is just insane. I can have more workers and unlimited build times with Azure DevOps, for about the same amount of money of just the subscription alone (so not counting those Travis add-ons). When the credits are done, then the CI will just block. You need to close and reopen the PR. Problem is that we have other GitHub integrations, so this makes the process really painful.",Software developer,Computer Software,Used the software for: 2+ years
travis_ci,review,It was amazing until the recent price changes.,Francis C.,5.0,"February 19, 2021",Very easy to setup and many integration examples. Multiple services and environments makes it quick to setup for many testing combinations.,The pricing has gone up drastically recently and without that much time to adapt. The best way to keep services up and running without getting caught back-and-forth requests of build minutes was to move away from the service.,Research Software Developer,Research,Used the software for: 2+ years
travis_ci,Easy-to-use product but support for OSS failing,,Nicholas C.,5.0,"February 2, 2021","I like how easy it is to deploy and get up and running with this software and configuration files, etc (e.g. it's essentially just a commandline which is nice). It was also really nice for all of my open-source projects while travis-ci.org was still running. I could deploy and have builds run without having to worry about money.","Ever since the move to travis-ci.com, support has been terrible and I've used up all of my free trial credits on my open-source web application's Cypress integration tests (https://github.com/tutorbookapp/tutorbook). I contacted support 5 days ago and still haven't heard back about getting more open-source credits for my account. I seriously miss travis-ci.org (though I completely understand the problems with cryptocurrency mining, etc).",Founder,Education Management,Used the software for: 2+ years
travis_ci,"Lots of features, sometimes build issues, a bit slow",It was a good choice at the time. But I am not sure if there are now better alternatives. I would especially check for a docker based build system.,Verified Reviewer,3.0,"July 1, 2021",Travis has a lot of features which can be setup easily using configuration files. It is free for open source products and not to expensive for company projects.,Quite often builds are stuck which leads to a huge stop in developments in hour company because we pretty much rely on it. Also the builds starts quite slow.,Developer,Computer Software,Used the software for: 2+ years
travis_ci,Travis CI - My Unstoppable open source integration platform.,my overall experience is moderate.,Shubham K.,4.0,"February 6, 2023",What I like most is that it takes less time for configuration and It also supports a build matrix feature.,What I like least is it provides limited support and have less customization options than Jenkins.,Cloud Engineer,Information Technology and Services,Used the software for: Less than 6 months
