product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
pantheon,Recommended for ALL WordPress and Drupal site owners,"The main business problems Pantheon solves are that, internally, our team can rapidly spin up WordPress sites and get right to work on client requirements. Externally, from the client's perspective, the money they pay us goes right into their site needs, plus they get a fast, secure website that can handle a lot of traffic and store a lot of media, even with just the ""Basic"" plan. They don't have to pay extra for things that shouldn't be add-on options, but standard, like a CDN or HTTPS. You wouldn't buy a car with a mo-ped engine or no door locks. Why would you buy a hosting plan that is slow and doesn't keep the bad guys out?",Rob W.,5.0,"August 16, 2019",I love how it's built from the ground up to be secure and high-performing as well as having a workflow that enables me to spend less time on DevOps and more time delivering high-value business requirements to clients.,"At first, I hated the fact that I couldn't install plugins and themes directly on the Live environment. Pantheon has also published numerous workarounds for various plugins that want to write to the Live environment's directories. But after getting used to this reality, I realized that such a strict web hosting environment security protocol results in two benefits: 1) it has resulted in _not one_ Pantheon-hosted website in my portfolio ever being hacked and 2) it helps me weed out the non-secure plugins and themes that don't follow best practices on security.",CEO,Information Technology and Services,Used the software for: 2+ years
pantheon,Managing‌‌ & maintenance websites is easier than ever via Pantheon WebOps ,"I recommend this WebOps platform for units that use WordPress, Drupal, and WooCommerce CMS with the position of IT manager and consultant of organizations as well as the management of the development teams and the site designer. Daily management and changes in the theme and personalization of site features and plugins may cause temporary disruption in the main site while performing, but with Pantheon, everything is tested and deployed in the sandbox, and the final result without bugs and the final version safely and easily replace the old version.",Ali K.,4.0,"March 3, 2021","Changing theme codes and debug new features is so fast and easy via live tools is wonderful and safe, and it has a lot of great features for site developers and web designers. The convenience and simplicity of the main dashboard when reviewing all projects are all in one place and we can see the progress or stoppage of each project at a glance. Integration our favorite applications into our website projects is awesome. Great Security Tools, and User Access Management.","Cache settings and advanced features are very limited, It is very important to be able to put a password on each of the projects on the dashboard, and different admins and web developers can be added to the task.",Information Technology Adviser,Information Technology and Services,Used the software for: 1-2 years
pantheon,Could be much better,"When Pantheon works, it is great, but when there is a problem, don't expect any real help.",Verified Reviewer,3.0,"May 15, 2021","When the Pantheon system works, one person can handle dev ops for a large number of sites.","The Pantheon ""one button push"" system doesn't work. I still haven't figured out why I am sometimes forced to log in a second or third time to Pantheon WHILE I am working on pushing a site. There have been some frequent down-times with the dashboard and a recent issue that resulted in a complete Pantheon outage. Support does nothing more than point you to a cryptic, generalized support article that makes you fix all problems even if it is a Pantheon caused issue. Scheduled backups don't always succeed. One button push from server to server can be buggy.",Tech Manager,Internet,Used the software for: 1-2 years
pantheon,Far beyond hosting,It was great a wise decision to opt for Pantheon to host our website and other landing pages. It has delivered all we expect from a hosting solution. It is actually much more than that.,Aamir Z.,5.0,"November 15, 2021",It delivers excellent website hosting speed with highest uptime. Instant responses from their support have always helped to get things done appropriately and timely. It is very reliable for the security of our web contents. It is highly scalable to meet our needs always.,Lack of payment options. Bit complex during initial setup.,Associate Manager,Pharmaceuticals,Used the software for: 1-2 years
pantheon,"Love Pantheon product & company, and would highly recommend!","We're able to start getting into automated testing, which is something we weren't able to do with Acquia.",Jason P.,5.0,"August 14, 2019","I love the DevOps nature of the product. Every site and environment is set up in containers and easy to duplicate. I love their terminus program, which makes it easy to script up various things, like making backups, duplicating environments, clearing caches, and operating drush on any site/environment. I love their technical support and every employee I have worked with. They are super-friendly, love their job, and want you to succeed.","The learning curve coming from another provider. We had to change the way we organized and committed our code. But once that was done, it has actually made it easier for us to jump into new functionality and sites.",IT Manager,Publishing,Used the software for: 6-12 months
pantheon,Fantastic Platform for Drupal Developers and Owners,"Very nice, intuitive, and easy to get started. You can setup your first project in seconds. Great not only as a hosting solution for production websites but also as an educational / training platform for web developers learning Drupal / WordPress.",Verified Reviewer,5.0,"September 9, 2019",Pantheon is easy to use and setup your first site on. It has good integration with popular Git platforms and its own Git. Multidev environments help to demo features easily and really benefit the QA and development workflow.,As any cloud hosting it has certain limitations due to its cloud nature.,Drupal Solutions Lead,Internet,Used the software for: 2+ years
pantheon,"Great for dev, test and live",Pantheon didn't fail us one bit. It was WP end to end and we loved it. Later they started drupal as well. We still miss the multidev as kinsta doesnt have it. Multidev helped us stay away from many issues from the start and yes... ruined our habit along the way.,Zahra H.,5.0,"December 5, 2019","Multidev. Without a doubt, the multidev was a feature i loved the most. We don't use pantheon anymore but its our first go-to choice when recommending others","Pricing. It became very expensive to maintain our sites on pantheon. We moved to kinsta, because it was cheaper for us.",Head of content startegy,Writing and Editing,Used the software for: 2+ years
pantheon,Terrible & Dissatisfied,1000% dissatisfied and will be leaving asap.,Richie A.,1.0,"February 3, 2024",Nothing it’s terrible and will switch to another company also .,"Customer service absolutely 100% terrible, no contact number to speak with someone to resolve issues, ask question or simple find out information. Everything for support is web based email interaction. Awful and terrible",President,Automotive,Used the software for: 2+ years
pantheon,Amazing Hosting for Developers ,Pantheon is lighting fast hosting that is great for having several developers working on things at the same time. This allows my team to work seamlessly without causing code conflicts. It makes the production line so much more expeditious.,Sandra E.,5.0,"August 27, 2019",This platform is great for development centric needs. It provides seamless integration with GIT and allows developers to work together utilizing a multi-dev setup.,"This setup can be used by anyone, but it does have a learning curve. I would not recommend it for low tech clients to utilize directly without someone techy to intervene.",COO,Information Technology and Services,Used the software for: 2+ years
pantheon,The best website management platform out there,"Pantheon remains my platform of choice to develop client sites and deploy them there. Unfortunately, their per site plan works against them in some cases where customers expect to host multiple sites within the same plan.",Quratulain H.,5.0,"December 18, 2019","I love the code management and seamless transition between dev, test and live environments. It is rare to work on a platform that is both beautiful and provides tons of features and functions. Since the code is fully locked on test and live environments, I never had problems when it came to malware, or bots attacks. Just never happened.","Pantheon revised their pricing strategy earlier this year and I had to move my sites out. Mind you, it was because my sites were going to become too costly to host their when they don't necessarily get as much traffic or get a lot of traffic but not page views. Unless you're hosting a membership website or an ecommerce portal where the average user visits 3-4 pages, the revised plans don't make sense.",Project Head,Information Technology and Services,Used the software for: 2+ years
