product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
implementer,My personal reviews for Implementer,,Reunaldo P.,5.0,"February 27, 2023","Implementer impressed me with how intuitive and user-friendly it was. I immediately picked up how to utilize the platform and was able to get started because it was incredibly simple to comprehend and use. It was also quite simple to enter and track data thanks to the visualizations. In addition, I appreciated having access to the excellent customer service staff anytime I needed help or had issues.","There are a lot of features and options to understand, therefore I thought the learning curve was a little steep. Also, it wasn't always obvious how to switch between features, and I had a hard time finding the answers to my problems in the documentation.",Senior Data Analyst,Marketing and Advertising,Used the software for: Less than 6 months
implementer,FlexPLM tool review,"Worked wit multiple implementors and everyone is equally knowledgeable followed by the tool collaboration five teams during implementation- Customization, Configuration, integration , data migration and testing team.",Kiran M.,4.0,"April 7, 2022","The stop gap solution for Retail, Footwear, Apparel and the beauty of this tool is easy to configure and customize the application for integrating the legacy systems.",Configuration deployment takes more times than expected and Containerization is difficult followed by any changes to the properties file needs a restart which causes lot of hindrance during feature toggle functionalities.,Solution Architect,Apparel & Fashion,Used the software for: 2+ years
implementer,Implementer,,Philip K.,4.0,"March 7, 2022",Easy to use with RPG objects.............................................,Not all SQL objects are handled by Implementer,Consultant,"Leisure, Travel & Tourism",Used the software for: 2+ years
implementer,Implementer Review,"Outside of the SQL issue described previously, experience has been great. It does what we need it to do. I wish there was better support for large deployments where objects are deployed from/to multiple environments. Having to create a request for each target environment is a pain. However, not a major issue for us.",Robert H.,4.0,"March 2, 2022",Change management with programs and service programs works great. I like the RDI plugin. For the most part the product documentation is good and an excellent source to find information on how to setup and use Implementer.,Implementers ability (or lack thereof) to deploy SQL tables/Indexes when the tables have referential integrity. This type of deployment is a major pain. These types of deployments will rarely complete without errors. The error messages don't provide a good explanation of the issue or resolution. My work around is to remove all the constraints prior to deployment and add them back post deployment. Another area I think is lacking is the green screen interface is the only administration option. Having a web based UI to configure/manage Implementer would be a nice enhancement.,Application Architect Consultant,Insurance,Used the software for: 2+ years
implementer,Implementer: A comprehensive IT management and application development software with a wide range of,"Overall, Implementer is a comprehensive IT management and application development software platform that offers a range of features for businesses and organizations. While there are some limitations, such as the steep learning curve and limited integration options, the platform's user-friendly interface, customizable workflows, and robust reporting and analytics make it a valuable tool for businesses looking to improve their IT management and application development processes. However, the platform's high pricing and limited support options may make it less accessible to some businesses.",Verified Reviewer,4.0,"April 4, 2023","Comprehensive feature set: Implementer offers a wide range of features for IT management and application development, including project management, workflow automation, change management, and version control, making it a versatile tool for businesses and organizations.User-friendly interface: The software has an intuitive and easy-to-use interface, allowing users to navigate and use the platform efficiently.Customizable workflows: Implementer allows users to create custom workflows, enabling them to tailor the software to their specific needs.Robust reporting and analytics: The platform provides detailed reporting and analytics, allowing users to monitor their projects' progress and measure their success.","Steep learning curve: As a comprehensive software platform, Implementer has a steep learning curve, and users may need to invest time and resources to learn how to use the software effectively.Limited integration options: While Implementer offers some integration options, it may not be compatible with all third-party software, which may limit its usefulness for some businesses.Expensive pricing: Implementer can be expensive, especially for smaller organizations with limited budgets, which may make it less accessible to some businesses.Limited support options: As a comprehensive software platform, Implementer may require dedicated technical support, but the support options may be limited or costly.",CEO,Marketing and Advertising,Used the software for: Less than 6 months
implementer,Accelerate development by managing and optimizing processes,"PTC Implementer is a software configuration management solution, which offers us control over development and production environments, as well as allows us to organize, with its value of reliability and availability for applications, it provides necessary simplicity for all users who for the first time they use it with a breadth and depth in their projects, thus guaranteeing the integrity of software installations in our production and test environments.",Edwin C.,5.0,"February 26, 2022",What I like the most about PTC Implementer is using graphical and host-based user interfaces and being able to implement its necessary simplicity for new users and advanced users.,some functionality eats all the resources it can on the host machine from which it's being used. Sometimes it shows poor performance on the host machine.,Ing. Informatico,Retail,Used the software for: Less than 6 months
implementer,Implementer process and feature,Good experience no problems has long has you have it setup correctly we sometime encounter failure with request that main problem seem to always be a library list problem we also using special commands to control move request because some of our as400 system we are running library out of a IASP so we need the special commands to change over to correct iasp before we promote a move and that works great.,mike C.,5.0,"February 17, 2022",help with the change management process make making changes to program and file easy help with Sox Reporting Great tracking system of information for request and moves request to QA and Production very dependable not a lot of issues encounter very efficient.,noting very good product our developers use it every day we have 4 different developement host systems and we promote to about 26 receiver system and all work very well.,As400 Tech,Apparel & Fashion,Used the software for: 2+ years
implementer,Implementer from a Developer's Standpoint,I've been using the product now for over 10 years and it has served us well. There have been only minor issues with the software but nothing serious.,Bernard H.,5.0,"February 25, 2022",Implementer makes it easy to track changes and to keep others from modifying the same object that you are working with. Though it can be done the notifications are there so each person is aware that someone has a change in the queue or is making a change that you need to be aware of. I like that it can be integrated within Rational Developer for i. With the new upgrade tool it makes it very easy to upgrade the product and to see what updates are available.,Having to manage it from the green screen is a bit of a hurdle though not difficult. We have had issues with deploying some SQL objects.,Senior Applications Analyst,Building Materials,Used the software for: 2+ years
implementer,My review,It's a great experience to work with Implementer,Jitendra M.,4.0,"March 14, 2022",The change management is easy and fast with this tool,It difficult to setup the user profiles for SYNON users,Associate Delivery Manager,Computer Software,Used the software for: 2+ years
implementer,Review ,,Verified Reviewer,4.0,"March 25, 2022",Digitalization of all the activities is very useful for easy access & accurate review.,Integration of some of the activities is difficult. Lot of customerisation is required.,Senior Engineer,Mechanical or Industrial Engineering,Used the software for: Less than 6 months
