product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
heroku,A decent platform for deploying any type of application,My overall experience with Heroku was positive. I used it for hosting my Strapi instance and everything was great.,Vasilis K.,5.0,"December 24, 2024",With Heroku I really like how easy it easy to deploy your server and also the very rich add-ons ecosystem that it has.,I really loved the hobby plan that Heroku had but it seems that now it's not available.,Web Developer,Information Technology and Services,Used the software for: 1-2 years
heroku,Easy Deployments but a Little Pricey,I've been using heroku for years to deploy and manage web applications made in Ruby on rails.,Vinicius L.,4.0,"February 23, 2025",Heroku presents an quick way to automate deployments and cloud management.,"It's really expensive. I don't understand why. I sunsetted its free tier a few years ago, unfortunately.",Software Engineer,Computer Software,Used the software for: 2+ years
heroku,Heroku Review,,Verified Reviewer,3.0,"June 28, 2023","For what we use Heroku for, its very good. We were using Heroku as a proxy server and currently with Heroku Dynos for running our apps.","I think some of the issues we started seeing with Heroku did not have a lot to do with them but I think rather how software development was starting to go, for example we were deploying our API server on Heroku as a proxy and using other platforms for the frontend, but there has been some consolidation recently where a few other tools have started to feel easier to deploy and build on than Heroku.",Product,Computer Software,Used the software for: 2+ years
heroku,Great way to deploy quickly,,Edgar H.,5.0,"December 22, 2024","The ease of use : You simply have your app running locally, Now you don’t want to reinstall everything on a server you manage. You simply use git push and the code is deployed","The cost is a bit high compared to bare vms. With a simple website with a database and some redis, you’ll probably pay 80€/month",Business owner and programmer,Information Technology and Services,Used the software for: 1-2 years
heroku,Unparalleled Platform as a Service,Heroku made it incredibly easy as a small team to build our startup with a lean team of developers and just focus on building the things that matter instead of fiddling with server configs.,Dylan C.,5.0,"December 2, 2023","Heroku as a service allows small teams of developers to be insanely productive. We have never needed anybody to be a DevOps expert, we can just develop and deploy with zero-config.","Heroku is expensive compared to equivalent specced offerings from other cloud providers, but most of the cost is in how easy it makes deployment.",Lead Developer,Computer Software,Used the software for: 2+ years
heroku,Best Place to run node.js for backend work,"Overall, my experience with Heroku has been good. They offer great service and are always improving their offerings. The documentation is excellent and the support is responsive. I haven't had any major issues with using Heroku. They make it easy to get my app up and running quickly and easily. The documentation is great and the support team is responsive and helpful.",Yashovardhan J.,5.0,"November 4, 2022","First, it is very easy to use and set up. You can get your app up and running in just a few minutes. Second, it has great documentation and support. If you have any problems, you can usually find a solution in the Heroku docs or on the Heroku support site. And finally, Heroku is always adding new features and improving their platform. I also liked the ease of use and the concise documentation.","The least liked thing about Heroku is the way it charges for resources. For example, if you want to keep your app running continuously, you have to pay for a dyno (virtual machine) every month. This can add up quickly if you have multiple apps or need to run multiple dynos simultaneously.",Researcher,Education Management,Used the software for: 1-2 years
heroku,Easy to scale PaaS in top of Amazon regions for your own or orgs git projects,"Heroku has a friendly UI and set it up very easily with git flow inside a corporation. The way it scales up/down its really intuitive and makes a team work without issues. However, sometimes, the PaaS lacks in display some different regions availability and have a higher cost for private spaces, so need some planning before implementing in your org to check if fits with your needs.",Thiago V.,4.0,"May 5, 2022",The way Heroku let you scale up clustered instances using the dynos all through an friendly UI its a really useful feature that makes effortless get your app up and running to handle huge amount of traffic. Also its really simple setup a Review App pipeline created automatically by a git hook which makes easy create versions of the app based in a PR Review or purposed change.,"I think Heroku lacks in display different regions in the free tier and also private spaces. This limit your application for certain regions - if you're planning have a Data Residency and Region availability isn't recommended in my opinion. Also Heroku depends 100% with Amazon availability - once some regions of amazon or ec2 was off last year, the whole panel wasn't able to access. I would suggest have a backup plan with dynos in a different provider to have resilience in third-party providers.",Software Developer,Higher Education,Used the software for: 2+ years
heroku,Most straight forward git push deployment around,Wonderful developer / DevOps experience. In ~6 years of using the service we've hardly seen any issues attributable to Heroku itself (rather to AWS which they buiding their service on top of).,David B.,4.0,"September 26, 2020",Very simple to deploy and configure. Allows developers to manage deployments and serverside configuration without the need for a dedicated DevOps team. Apart from just running applications their Heroku Postgres offering is rock-solid (and last I checked: the largest Postgres cloud deployment in the world).,"- Support for 0 downtime deploys via ""preboot"" is too rudimentary. Preferably it would verify that the deployed code actually managed to boot before routing traffic. Also no built in support for canary deploys. - Could use more dyno types (ie. instance types) to fit more use-cases. However introducing more options would also complicate the product and business model so understandable that it's kept simple. - Somewhat overpriced. - For security focused enterprise organisations the lack of fine grained security settings might be an issue.",DevOps Lead,Public Relations and Communications,Used the software for: 2+ years
heroku,"always want to love Heroku, keep getting stuck on like",,Verified Reviewer,5.0,"August 31, 2021",Heroku is great for turn keying an app or DB during the early days,"lack of console or the ability to just get a straight shell is always why we leave, project after project",owner,Telecommunications,Used the software for: 2+ years
heroku,For all applications,"My API and database is in heroku, in free mode, and meets the requirements well. Fully integrated with git, after each commit + push the service is automatically restarted with updates.",Ramon D.,5.0,"August 5, 2019","It is highly scalable, starting with a free version and then scaling up as needed. Deploying and Continuing Integration is very useful as well as being integrated with git, keeping your master up to date.","Sometimes I get confused about the real usefulness of each tab in web configurations, but it is something that is little used, does not disturb.",Tecnico em desenvolvimento,Computer Software,Used the software for: I used a free trial
heroku,Makes deployment easier,Overall positive experience. Had issues in deploying web apps that occurred bugs and tracking logs could use some improvements.,Verified Reviewer,5.0,"November 21, 2024",Easy to use in terms of deploying web apps,Bug fixing and logging could use some improvements,Software Developer,"Health, Wellness and Fitness",Used the software for: Less than 6 months
heroku,Should you use heroku?,"I absolutely love Heroku. It has made deploying my APIs so much easier. The first time I tried to set up an API in general took me a lot of time, especially because Heroku wasn't too famous. I tried 2-3 other products before landing on Heroku and somehow I instantly knew it would work. In the start I did face some problems using it as it isn't too beginner friendly but once I got used to it, everything made a lot of sense. I would definitely recommend Heroku to those who do not have a big budget but need to host their applications, because it would be perfect for them",Siddharth A.,5.0,"June 4, 2022",1. Developer friendly console 2. Easy integration with 3rd party tools 3. Free deployment even for high storage APIs. I used it to host a tensorflow ML model once and I didn't even have to use tensorflow-lite which degrades the performance. 4. Support for many languages 5. Easy deployment and packaging techniques,"1. Little hard to get started with 2. Isn't too popular so tutorials do exist, but not of very high qualtiy",Software Developer,Computer Software,Used the software for: 6-12 months
heroku,New to cloud development? Heroku is a great place to start with low startup cost to scale up,"Mostly positive. Before steering folks towards Azure/AWS, I would refer them to try out Heroku first to wet their feet.",Verified Reviewer,4.0,"July 22, 2023","I was up and running in about an hour. I didn't understand very much about cloud ops, or deployments in the cloud and they made it simple enough to use--even interesting. I love the company behind Heroku; their vision is leading the CI/CD industry with affordable and scalable web development.","Dynamos were just plain confusing. Coming as someone from a pure client/server architecture background who'd never worked in the cloud, it seemed a little scary. Heroku (at the time ) didn't offer a lot of training or documentation on how their pay-to-play model worked. Thankfully, they had a free tier, but I'm not sure it's around anymore :(",Sr. Software Engineer,Automotive,Used the software for: 2+ years
heroku,One of the easiest web deployment services,It is the easiest tool I know used for cloud-based web hosting (both free and paid) for small projects and developers learning programming. It supports many main stream languages and thank to easy integration with github it makes it really easy to deploy all kinds of web applications. The Command line interface is also great for managing deployments and accessing logs.,Verified Reviewer,5.0,"May 4, 2022","Heroku allows to easily deploy any web application really easily. It has multiple addons helping to manage your applications and databases, even heavy ones. It is also great for small projects thatks to it's simplicity. The CLI of Heroku is very helpful if one likes to operate from console rather than from app portal.","When hosting multiple websites it is not always the cheapest service one can get. Also the ""sleeping"" policy is inconvenient for some of my teammates when working on a free environments.",Software developer,Computer Software,Used the software for: Less than 6 months
heroku,"A variety of integrations and add-ons are available through Heroku, which can improve functionality.","For developers looking for a straightforward, scalable platform for creating, distributing, and maintaining web apps, Heroku is a good option overall. The platform has certain potential shortcomings, yet developers frequently choose it because of how user-friendly and scalable it is.",Sanket T.,5.0,"March 3, 2023","Heroku's simplicity of use is one of its best qualities. It's a terrific option for developers who prefer to concentrate on creating their applications rather than worrying about infrastructure because users can rapidly set up and deploy their applications with just a few clicks. Heroku's capacity to scale is an additional benefit. According to user needs, users may easily scale up or down their applications, and Heroku will take care of the necessary infrastructure changes automatically.","Control is restricted since Heroku abstracts away a lot of the supporting infrastructure, which might reduce the amount of control developers have over their apps. This can worry developers who seek more precise control over their infrastructure or who have sophisticated needs that Heroku's platform might not be able to adequately accommodate.",Full Stack web developer,Information Technology and Services,Used the software for: 1-2 years
heroku,Our team uses Heroku for a multitude of projects and we are very happy overall,,Verified Reviewer,5.0,"July 28, 2022",Provides a multitude of add-ons - literally plug and play with very little setup. Pleasant Dashboard and UI/UX (overall) It's like the Swiss knife of PaaS,Hard to debug failed builds Documentation could do better although I am aware with such complexity at hand it's not easy to manage perfect docs.,Lead UI Developer,Internet,Used the software for: 2+ years
heroku,Offers great service for server side app deployment,"I am using this software to deploy ruby based web apps for our clients. It offers an easy to use and easy to manage web app facility. If the cost of the service is reduced a little bit, I would love to give them full stars. Some business and developers must use this at least once.",dishant S.,5.0,"April 11, 2019","Heroku offers one of the best services to deploy server-side apps. It is a fast, reliable and straightforward way to use apps. I found it very easy and efficient to create different environments for your app. It allows focussing more on the app rather than deploying it. I found it very easy to connect the web app further with the databases. One can easily test or scale any app with the tools provided. It is an excellent alternative of the git since; it gives the ability of version control from the same system.","When you have to scale up your application, pricing of the service will get pain for you. One limitation which I had noticed is the inability to have direct access to the services. This results in decidedly fewer customisation options for a developer. Some add-ons have an inferior user interface.",crowd sourcing,Computer Software,Used the software for: 6-12 months
heroku,"Feature rich, easy to setup PaaS","H is a great tool to deploy for small teams and people wishing to host small projects. I connect my Github repos to the platform and it automatically handles much of the build and setup process. It can do better in terms of diversifying its scope of services, rather than just sticking to server hosting",Dushyant P.,4.0,"September 1, 2022","Heroku allows us to deploy simple full stack applications to the cloud, without us having to go through the complex AWS/GCP/Azure configurations. For pet projects and/or minor applications, it provides a great uptime, fast deployment, CI/CD, database deployment plugins, and good logging mechanisms, so that we developers can focus on the business logic without worrying about configuring our environment","I faced several issues while setting up simple applications, and the answers to fix them were more like hacks. Its CLI, while useful is prone to bugs and lacks documentation. It provides limited functionality compared to IaaS platforms like AWS.",Software Engineer,Information Technology and Services,Used the software for: 2+ years
heroku,The best replacement to a devops engineer for startups,The best solution to deploy small applications or MVP-like products,Verified Reviewer,5.0,"June 13, 2018","Heroku makes it very easy to deploy applications and to add resources to it. It's also easy to perform basic actions, via the user-friendly interface or the CLI which is quite comprehensive.","Becomes very expensive as the server needs grow. Not easy to fine-tune the capacity of each server. Their business development team is super lazy: they contacted me to upsell their solutions because I'm becoming a large client, but when I said I was in Asia they suddenly stopped the conversation because it was too much effort to take a call in a different timezone than theirs!",Co-Founder & CTO,Internet,Used the software for: 2+ years
heroku,A platform to grow with,,Axel H.,5.0,"July 10, 2022",How easy it has been to get started and upgrade the capacity instantly as we have grown our SaaS business.,Have had some trouble signing in to the account from a Chrome browser for a time. So had to open a browser I normally dont use to get in. However my colleagues did not seem to experience it.,CEO,Computer Software,Used the software for: 2+ years
heroku,"Depending on the volume of traffic, the platform enables developers to scale their apps up or down.","In conclusion, Heroku is a fantastic option for developers searching for a quick and easy solution to manage and deploy their web apps. Many levels of developers favour it because of its scalability, usability, and extensive toolkit. Its pricing and customization restrictions, meanwhile, might not be perfect for many use cases.",Surjesh Y.,5.0,"February 27, 2023","Heroku's simplicity is one of its main benefits. With only a few clicks, developers can quickly launch their applications without having to worry about the underlying infrastructure. Several programming languages, including Node.js, Ruby, Python, and Java, are supported by the platform. This makes it simple for developers to select the language in which they feel the most at ease.","Heroku does have a free tier, but for larger applications or when additional resources are required, it can get pricey.Heroku is a proprietary platform, therefore users can experience vendor lock-in. This implies that switching to a different platform or service in the future would be challenging or expensive.While Heroku can support a variety of applications, there are performance restrictions.",Software Engineer,Information Technology and Services,Used the software for: 1-2 years
heroku,A Powerful Application Development Solution ,,Filmon A.,5.0,"November 30, 2023","I like the container security features and also the collaboration features With Heroku, application development has never been this easy","With Heroku, you only need to have some experience and no issues.",Social Media Manager,Education Management,Used the software for: 1-2 years
heroku,Great PaaS solution for early stage startups,,Stephen M.,5.0,"November 1, 2023","It's really easy to get things up and running on Heroku. It is no frills, but also very straightforward. It just works.","I would love if it had native support for cron jobs. They have apps you can add to support cron jobs, but they are expensive.",Head of Engineering,"Health, Wellness and Fitness",Used the software for: 6-12 months
heroku,Heroku review,The platform is a bit expensive but has great benefits because it provides a complete infrastructure for the development you need.,KONG SENG C.,5.0,"April 28, 2018",has a PaaS that provides a variety of useful tools for your developments besides offering an administrative part and placing it a cloud so you can freely develop your applications,"the services and stores offered by this Paas have a high cost, in addition to limiting yourself to working only with the languages offered by this platform.",Programador sénior,Used the software for: 2+ years,
