product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
reputation,Makes Social Media Reviews Very Easy to Track,"You can respond to reviews immediately, especially bad reviews.",Sherry W.,4.0,"April 26, 2022",It's very easy to use and I love the email notifications when you get a review... especially a bad review.,"Could have more analytics, but that's not a deal breaker.",Marketing Director,Automotive,Used the software for: 2+ years
reputation,Reputation.com Makes the grade,,Aurora C.,5.0,"July 4, 2022","How it is organized, and how it helps me be more efficient by allowing me to manage all of my your social media activities easily, across all my locations, from a single platform.","Reputation.com is a very extensive product, so it can be overwhelming to learn it all at the adoption level. But as I used it more and more I have learned to make it my tools, and they have become invaluable! The integration with all the platforms - had a couple of glitches with a couple of the Social Media platforms at the beginning, but its functionality and the support team made sure it all came together.",OLM,Automotive,Used the software for: 2+ years
reputation,Neutral,Dealing with accounting has been the worst experience I've ever had with any accounting team. I've been on this product for over a year now and not once have I received a correct invoice. The amount of time I've wasted going back with accounting is insane and they are not clear about what is wrong.,Tiffany D.,2.0,"September 23, 2019",I love the reporting aspects. I am very happy being able to pull metrics on reviews and surveys. This really helps us make changes and improvements within our company. The word cloud and key word summary are the two most important surveys I have and they are proven very useful. The review response feature has also been very helpful and saved us a lot of time.,"It seems that the functionality breaks semi-often. When we put out a survey the results don't always come in for us to see them. The social media tools could be better. I would love to see a planning/grid option for Instagram. This would help us manage this better. Also, the set up process for our survey program was very taxing. Plus their help desk was not very proactive about fixing the product for us. It can take weeks to get a survey functioning properly.",Digital Marketing Director,Real Estate,Used the software for: 1-2 years
reputation,Wonderful Product with Great Flexibility,"I have had amazing experiences with Reputation. Sometimes there can be some small quirks or glitches in the software, but the benefits have absolutely outweighed the negatives. I have had other social media management platforms reach out, but no one has yet been able to offer everything that Reputation has.",Tyler M.,4.0,"March 25, 2022",I love the content library and user system! This makes Reputation stand out from all the other third-party social media softwares. This has allowed us to truly create content that is easily accessible to all users to be able to share with their social media audience. Reputation is always ever-expanding and constantly implementing new features!,"The software can be glitchy every now and then, but overall this isn't such a detrimental issues.",Social Media Specialist,Marketing and Advertising,Used the software for: 2+ years
reputation,A Solid Partner For Your Business,"We've had a very positive experience with Reputation.com since inception. That is why we continue to open the door to new rooftops using this platform. It's easy to set-up, easy to use and they continue to look for progress with their platform. It's not a stale/static product by any stretch of the imagination.",Matthew C.,5.0,"September 23, 2022","Reputation.com has been a part of our portfolio for 6+ years and has expanded across multiple rooftops over those years. It's an easy to use and understand platform that continues to update and evolve its offerings to include the latest relevant information to help you monitor and manage your online listings, customer sentiment and social media pages.","As they expand the platform, it's become very built out versus what it was just a few years ago. Moving around in the platform isn't as easy as it once was, but that's most likely due to user error and comfortability with new features.",Digital Marketing Manager,Automotive,Used the software for: 2+ years
reputation,Industry Leading Platform,Phenomenal.,Max M.,5.0,"June 23, 2022",The overall tool is very user friendly but my biggest praise is to the account team.,"Overall, happy with all functionality and updates they've made","Senior Manager, Corp Comms",Automotive,Used the software for: 2+ years
reputation,A Great Partner,The team at Reputation has been outstanding and helped us with big issues and small.,Patrick O.,5.0,"February 15, 2022",The organizing all reviews in one place is very helpful. Responding to reviews in a timely fashion is also great.,There is nothing that's not working for us right now.,Director of Customer Relations,Automotive,Used the software for: 1-2 years
reputation,Good...once it's set up,,Jeff P.,4.0,"September 23, 2019",Easy to use and works exactly as expected.,They way undersell the amount of time it takes to set up the platform.,Digital Media Specialist,"Health, Wellness and Fitness",Used the software for: 6-12 months
reputation,It enables us to know all the comments related to our reputation on all platforms and not leave them without a comprehensive answer,"With Reputation, we did not leave any comment or review without an answer, we were able to remove customer doubts early.",Mor L.,5.0,"January 7, 2025","I loved the Reputation management of reviews and reputation, it proved to be very effective. I loved how Reputation provides us with innovative and customized options to follow all reviews in one space, to help us improve engagement with the audience. I liked the success of Reputation in collecting and classifying reviews from all platforms, it simplifies for us to focus on knowing customer trends on each platform independently and formulating appropriate responses efficiently. The excellent artificial intelligence support made the automated response to reviews appropriate to their content and in real time.","I did not face any complications, Reputation always collects reviews in real time.",Senior Presales Engineer,Information Technology and Services,Used the software for: 2+ years
reputation,Great for a small to medium sized company!,,Britta B.,5.0,"October 9, 2024",You have your own account manager who is very attentive to any needs.,I think they are best for a smaller company than we have. We have a lot of issues with our information syncing.,Senior Marketing Coordinator,"Health, Wellness and Fitness",Used the software for: 1-2 years
reputation,Great Tool,,Maria J.,5.0,"June 9, 2024",It allows us to manage the reputation of our company on Google.,Their support team isn't as knowledgeable about the program as they should be.,Marketing Manager,Real Estate,Used the software for: 1-2 years
