product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
perfit_hr,Cutting edge HR tool,,Tatsuya H.,5.0,"October 9, 2021",This product enables to predict candidate's cultural fit with their subconscious level.,"It has multiple functions, hence the UI looks busy.",Engagement Manager,Information Technology and Services,Used the software for: 2+ years
perfit_hr,PerFIT Review,Great Experience,Jai K.,5.0,"December 1, 2021","One of the best TCS Coin Partners who are adding incredible value to TCS and also its customers. Post Covid-19, this is becoming a ""must-have"" platform to manage ""virtual"" teams.","They can do a far better job in marketing their features and simplifying the business value messaging. Otherwise, there are very few 'cons' about this platform","Global Head, CoInnovation",Computer Software,Used the software for: 1-2 years
perfit_hr,A Psychological assessment solution to compliment human lab ,"My overall experience on the report out of assessment is as follows: 1. Very novel concept, simple and user-friendly, and unbiased assessment. 2. Near accurate assessment report 3. Features that are useful for personal development",Debashis K.,4.0,"October 11, 2021","The PerFit_HR as a product provides ease of use, with great accuracy a personal assessment report which can be used for a multitude of purposes to predict people outcomes for the HR function. My experience of using it for team and customer use cases has elicited a positive response.",The software is self-limiting in some respect to experiment as a tool to extend the power of possibilities in arriving at new or unique use cases. The business benefit of a passive sourcing database and its effectiveness is yet to be ascertained in our environment to measure the desired ROI as claimed by the solution.,Consulting Partner,Information Technology and Services,Used the software for: 6-12 months
perfit_hr,CEIPAL's Passive Candidate Sourcing feature is the solution to finding passive candidates!,"With more and more of our clients finding it increasingly difficult to find quality candidates through their typical sourcing channels of job boards, LinkedIn Recruiter, LinkedIn Lite, Sales Navigator, OR LinkedIn, CEIPAL's Passive Candidate Sourcing (powered by dotin) is improving the speed in which they find better candidates and ultimately saves $$$$$ each year. Out Clients LOVE this feature. The passive candidates they find are not found on Job Boards like Indeed, Zip Recruiter, Monster, or Career Builder! This gives them a MAJOR advantage over their competitors and significantly improves relations with their clients. I've had several of my clients who use the CEIPAL Passive Candidate Sourcing feature (powered by dotin) tell me that in 3 months of using it, they were able to beat out the 4 other suppliers the buyer client was using and are now the sole supplier for this client. Overall, this went from being a quarter of a million-dollar client to a 2.5 million one in 3 months.",Patrick M.,5.0,"September 22, 2021","CEIPAL's Passive Candidate Sourcing (powered by dotin) allows my clients to find those hard-to-fill positions which other job boards fail to provide. This becomes a competitive edge, which allows greater adoption of our talent hire platform",Getting your typical recruiter to understand the deeper discovery that AI search can bring can at times be difficult.,Senior Enterprise Account Manager,Staffing and Recruiting,Used the software for: 1-2 years
perfit_hr,Increasing Workforce Resilience,,Jeevan D.,5.0,"September 22, 2021",The passive candidate search is quickly becoming a primary challenger to our standard job board integration. Working with the dotin go-to-market team and integration team has been easy. dotin and Ceipal have forged a strong partnership delivering unique value to most of our customers.,It would be great to see even more social profiles specific to IT talent.,Associate Manager,Staffing and Recruiting,Used the software for: 6-12 months
perfit_hr,Dotin - A Great Product for Enabling Talent Transformation ,"So far, we are extremely happy with the service and support provided by the Dotin Team! Kudos to them!",simone P.,5.0,"September 22, 2021","- Dotin's unique bias-free assessments are strongly backed by science. - The platform sits within TCS talent analytics platform - Literally takes just 60 seconds! - We can use it for multiple target segments - e.g. mentors, leaders, aspirants etc. to help employees succeed in their role (current & future) and offers support for their growth within the company. - Highly customizable - we included recommendations of certain learning programs as part of the report for some talent segments, for others we enabled an alternate role recommendation feature.","None at this time - perhaps as we keep using the assessment, we will find some",Head - Talent Transformation,Information Technology and Services,Used the software for: 2+ years
perfit_hr,Excellent tool and HR solution,Enjoyed using it. It fulfills the asks and does what it is supposed to do.,Pratik M.,5.0,"October 4, 2021","Ease of use, passive sourcing, ideal model and team Synergy","Administrative abilities. No delete option, no bulk resume option in user management",Consultant,Information Technology and Services,Used the software for: 2+ years
perfit_hr,Excellent & User friendly product,"Overall Excellent experience .. using it across all functions , Management trainee selections etc",Vrunda B.,5.0,"September 28, 2021","This has been very well internally received by Team which has helped faster adoption , user friendly and importantly gives detailed assessment report for further decision making.",creation of excel reports - to some extent demands customization at every stage,AVP- Human Resources,Insurance,Used the software for: 6-12 months
perfit_hr,PerFit-HR for remote teams,Amazing team with a platform we wish we had have found years ago :),Wade M.,5.0,"November 27, 2021","Hiring for remote teams in a high growth environment is difficult. We need to be confident in our hiring decisions. This program has allowed us to better recruit and screen team members who we can trust, and will grow with us.",There really is nothing that comes to mind.,VP Marketing,Food & Beverages,Used the software for: 2+ years
perfit_hr,Personality Assessment Tool,,Ajantha R.,5.0,"September 30, 2021",Detailed Analysis Report describes the Learning & Working Style of an individual without asking a single question is quite impressive,"The system does not allow users to retake the test and compare it with their previous results, which means I have to be sure what I choose the first time and cant play around with the system.",Senior Project Consultant,Information Technology and Services,Used the software for: 2+ years
perfit_hr,Highly impactful tool,,Aneel P.,5.0,"October 4, 2021",Highly usable interface and integrations.,Speed of processing on the cloud platform could be a little quicker,Chief Operating Officer,Human Resources,Used the software for: 1-2 years
perfit_hr,"Easy to deploy, science based solution","Post Covid-19, managing virtual talent is becoming a nightmare and such solutions help in managing the productivity and engagement of your virtual workforce",Ajith N.,5.0,"September 27, 2021","1. Passive sourcing- especially features that allow for customisation of search to include ethnicity and radius of search. Also the massive access to relevant profiles Post Covid-19, managing virtual talent is becoming a nightmare and such solutions help in managing the productivity and engagement of your virtual workforce",Nothing really. It delivers on its promise.,Global Advisor,Information Technology and Services,Used the software for: 6-12 months
perfit_hr,DotIn is a game changer ,,Anurag M.,5.0,"October 5, 2021","Creative, Innovative and Science based novel upskilling solution",None at this time. We really like the product.,CEO,E-Learning,Used the software for: 1-2 years
perfit_hr,The intelligent Talent Portal,I am both a user and an influencer. I really like the combination of skill for and cultural fit that the solution offers,Suresh K.,5.0,"October 3, 2021",It is not always skills that determine the right fit. It is important for an individual to blend into the organizational culture and here is where Dotin fits in beautifully,No real downside. The product ticks all boxes,Founder and CEO,Information Technology and Services,Used the software for: 1-2 years
perfit_hr,Great team - Amazing product experience,,Naresh P.,5.0,"September 21, 2021",Working with the integration team at dotin has been great. They provided clear documentation and support throughout deployment and feature upgrades.,I didn't see anything at this moment while working with the integration team.,Product Manager,Computer Software,Used the software for: 1-2 years
perfit_hr,Dotin Feedback ,,Arush D.,5.0,"September 25, 2021","1) Duration of the assessment is hardly 60 seconds, helps us save business hours. 2) The ease with which candidates can take the assessments is impressive. They don't have to read the question & answer which sometimes leads to biases as candidates tend to show their best side to the recruiter.","Good to go overall, no major problems being faced as of now.",Sales Development Manager,E-Learning,Used the software for: 6-12 months
perfit_hr,A minute to mint your Career with it !,,Sriyansh G.,5.0,"September 28, 2021","Dotin assessments are very unique, personalized, and also prescriptive making it easy for deployments. Also mapping to TCS competencies help in making it aligned to organizational goals. The assessment helps build a great user experience for end use making them aware about themselves and thus narrate the journey ahead.","Happy with the product, so none at the moment. As we deep dive on each of the feature we will be happy to provide real time feedback",Corporate HR Specialist,Information Technology and Services,Used the software for: 6-12 months
perfit_hr,-,Identifying suitable resources for the mentioned position,Poonam A.,4.0,"September 25, 2021",User friendly and easy to operate software.,The software is apt for the use and do not need any change.,-,Financial Services,Used the software for: 2+ years
perfit_hr, A great tool to find talented people without burden,,Marino N.,5.0,"September 22, 2021","Great tool to capture employee engagement related insights, especially understanding productivity loss, organizations that are disengaged and enabling smoother virtual or hybrid working models.",It would be good to see the Japanese version for resume parsing.,Sales,Information Technology and Services,Used the software for: I used a free trial
perfit_hr,PerFit-HR ,,Anirudha M.,5.0,"September 22, 2021","Easy of use, Simple yet comprehensive solution for talent lifecycle",Nothing Specific that comes to my mind now,Head Strategy,Information Technology and Services,Used the software for: 1-2 years
perfit_hr,Differentiated products,,Yota K.,4.0,"September 24, 2021",Subconscious Analysis with Color Psychology,UI/UX It would be nice if administrators could instantly create reports for each scene they use.,Director,Computer & Network Security,Used the software for: 1-2 years
perfit_hr,Fantastic psychometric assessment!,"Easy to use interface, quick results. Ability to extend the core solution for various use cases right from recruiting to talent management.",Pranav S.,5.0,"October 22, 2021","inability to game the system, as its not about choosing the ""right"" answer. There is no right or wrong answer! extremely quick results.",None. I liked every aspect of the product.,AVP,Insurance,Used the software for: I used a free trial
perfit_hr,Innovative technology for hiring and cultural fitment,,Niranjan D.,5.0,"September 22, 2021","Very easy to use, non-intrusive, unbiased outcomes.",It would be good to have chrome extensions to help profile the uses efficiently,"Director, Analytics & Insights",Information Technology and Services,Used the software for: 6-12 months
perfit_hr,Making recruiting easy,,Deep C.,4.0,"October 2, 2021",Easy to identify the right candidate profiles to match our job description.,The tables and screens can be improved on look and feel,CEO,Information Technology and Services,Used the software for: Less than 6 months
perfit_hr,Review,good,Verified Reviewer,5.0,"October 7, 2021",Excellent functionality and user expereience,Nothing per se. the functionality at an overall level is good.,AVP,Education Management,Used the software for: Less than 6 months
