product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
ncore_hr,Ewa's review of nCore ,My experience overall is positive. I don't think AI is real AI - it's more like key words search - nothing new but overall it is a solid tool,Ewa S.,4.0,"January 6, 2025","It provides an easy to use tool to share CVs with Managers. Transparent, and easy to use","AI needs improving and search for candidates is very limited. Searchable tools are ok, but results are without ranking of key words, candidates not easy to access ... this part is very weak",Recruiter,Mechanical or Industrial Engineering,Used the software for: 1-2 years
ncore_hr,Implementazione di uno strumento valido!,,Verified Reviewer,5.0,"July 24, 2025",nCore HR mi ha permesso di facilitare la gestione dei candidati ricevuti in azienda e mi consente di condividere i profili con referenti in maniera smart e veloce.,"non ci sono vantaggi veri e propri, solo alcune cose da migliorare che potrebbero facilitare la modalità di visualizzazioni dei candidati",Hr generalist,Retail,Used the software for: Less than 6 months
ncore_hr,Buon ATS ma migliorabile,"Per iniziare va bene, direi ottimo prodotto, o se i volumi di ricerca sono minimi, ma quando i volumi diventano alti il multiposting fa perdere veramente troppo tempo.",Ellen V.,4.0,"September 17, 2024","nCore HR è stato scelto all'inizio della startup, ci ha aiutato tantissimo a tenere sotto controllo le candidature, a gestire le fasi di colloquio (ottima la personalizzazione della pipeline)",sistema di multiposting molto molto laborioso rispetto ad altri ATS,Talent Acquisition Specialist,Human Resources,Used the software for: 1-2 years
ncore_hr,Dallara - nCore,Esperienza sicuramente positiva. Ti permette di migliorarti sempre di più!,Giacomo C.,5.0,"September 27, 2024",Soluzione molto personalizzabile e che offre delle funzionalità innovative ed interessanti.,"Non mi fa impazzire l'assenza del x 1,5 o x 2 durante i video e l'assenza della funzionalità per monitorare il funnel",Talent Acquisition specialist,Mechanical or Industrial Engineering,Used the software for: Less than 6 months
ncore_hr,Recensione nCore HR,,Giueppe T.,5.0,"October 4, 2024","Personalizzazione e adattamento a tutti i processi, multiposting, statistiche, automatismi, funzionalità supportate dall'AI",Non ho riscontrato svantaggi significativi,Talent Acquisition Manager,"Leisure, Travel & Tourism",Used the software for: 6-12 months
ncore_hr,Recensione Lovati&Associati,,Elena A.,4.0,"September 12, 2024","-l'alto livello di customizzazione, che lo rende fortemente adattabile ai processi interni - la possibilità di customizzare Ncore autonomamente - le continue innovazioni",- periodo di inattività consentito prima che s slogghi automaticamente è troppo breve e comporta spesso la perdita del lavoro che si sta svolgendo; - lentezza nel caricamento,Senior HR Consultant,Human Resources,Used the software for: 6-12 months
ncore_hr,Recensione prodotto nCoreHR,Molto soddisfacente anche livello grafico.,Riccardo M.,5.0,"September 19, 2024",La possibilità di poter configurare in base alle mie esigenze il processo in maniera dettagliata e flessibile,Durante l'utilizzo della piattaforma non ho trovato aspetti negativi,Back Office Manager,Legal Services,Used the software for: 6-12 months
ncore_hr,nCore HR: A Flexible and Smart AI-Enabled ATS Revolutionizing Recruitment,,Silvia C.,5.0,"July 17, 2024","Adaptability: nCore HR is designed to be user-friendly and highly flexible, enabling recruiters like me to tailor the system to their specific needs. You can set up a specific recruitment process for a role and a different process for another role or department or country, making it easier to respond swiftly to changing recruitment needs and strategies. No IT dependency! AI-Enabled features: AI-powered screening feature that quickly sifts through thousands of resumes, identifying top candidates based on predefined criteria; AI-driven candidate search in database; Integrated video interviewing supported by AI; AI-enhanced calendar management that helps automate interview scheduling; AI-personalized communication with candidates ... and more. Its all-in-one approach, encompassing important features like multi posting, and providing comprehensive recruitment statistics, makes it a powerful tool for modern recruitment needs.","They do not offer a more basic ATS solutions, that could be beneficial for very small businesses.",Talent Acquisition Consultant and Career Coach,Professional Training & Coaching,Used the software for: Less than 6 months
ncore_hr,Strumento efficiente e innovativo,"Esperienza più che positiva. Consiglio questo ATS a tutte le aziende che cercano una soluzione moderna, completa e facile da usare",Diego V.,5.0,"October 24, 2024","Consente di personalizzare i flussi di lavoro adattandoli alle esigenze specifiche dell'azienda, permette di automatizzare il processo di selezione e mette a disposizione funzionalità che semplificano e migliorano lo screening",Non ho riscontrato nessun tipo di svantaggio,Specialista in risorse umane,Hospital & Health Care,Used the software for: 1-2 years
ncore_hr,Recruiting Feedback,,BRANNO L.,5.0,"July 10, 2024",The possibility of having practical and intuitive interfaces,I can't know how many times the same person has applied over time,Delivery Internship Account,Human Resources,Used the software for: 2+ years
