product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
mosaic,Great Project Management App!,Great way to see what else is happening within the team. Mosaic is what’s been missing for complex and busy HR teams.,Franchesca R.,5.0,"October 29, 2018","Mosaic helps us manage and organize notes, schedules, tasks, updates, and teams This used to be a headache, but now it’s all in one place. Its great that we can accommodate lots of initiatives, workload, projects at once without becoming a burden.",That we cant put our logo on it. However this is not a big deal. The software is great.,HR Business Partner,Computer Software,Used the software for: 1-2 years
mosaic,Distinct elements combine to form a clear picture -- ideal for complex projects & teams,"Time is a very valuable commodity. Mosaic returns time normally spent chasing after information from Sales, Strategy, Creative, etc. They're busy, you're busy. Across the board, communication has become streamlined (truth: long email chains still pop up on select topics - old habits die hard!) but we're able to spend meeting time covering real business issues and working on solutions that will create a competitive advantage. Having a single source that remembers what everyone is doing and what everyone has done (read: the truth) helps keep accountability and responsibility in check. Previously we've used Trello, Asana, Ajera, Drive, Microsoft, and probably a few more that were secret deployments inside of small teams. Most had really good functions and visual elements, but ended up being a decentralized mess. People are people. If something is easy to use and helpful in advancing the business of the day, they'll use it. I've yet to find a software that could handle and present the amount of information we deal with as effectively or better than Mosaic. I'm impressed. If issues do come up, we'll troubleshoot with them. Overall, Mosaic is a good business investment.",Verified Reviewer,4.0,"October 27, 2018","Six immediate pros you'll notice: 1) Convenience: Can work in both browser or mobile -- personal views are synced and updates with the company 2) Visibility: (pro tip - this is huge!) I can see what is actually happening with workloads across the company, which is a vast improvement over running this via long email chains and unformatted spreadsheets 3) Ease of use: very, very easy to assign and updates tasks - adding dates is a big help 4) Interface: ability to track timelines for keep an eye on phases and dates (really useful to see what takes a lot of time/effort vs. what doesn't take that much time/effort (helps with planning on future projects) 5) Notifications: team gets automatic updates in-app and via email 6) Support: help is very responsive if/when questions come up (they do, as with any new product) -- communication is great and am keep in the loop when product updates roll out","Minor cons: > Syncing: Mosaic takes a few hours to bring all current projects into the platform - this will feel like days if your eager to get started, but it's a fact of life until SKYNET becomes self aware and tries to take over the world > Loading: big projects (i.e., lots of data) can be a bit slow to load (a subjective measurement on my end) but that's been a reality of software since the beginning - I think Alan Turing wrote about that in the 1930s",Head of Marketing (Temporary),Logistics and Supply Chain,Used the software for: 6-12 months
mosaic,Review of Mosaic,,Nick T.,4.0,"July 29, 2024",Very user-friendly setup and navigation. Customer success team is very responsive and open to feedback.,Time to fix issues has been recurring theme. Slow to implement changes.,Manager of Professional Operations,Architecture & Planning,Used the software for: 1-2 years
mosaic,Easiest to Use ,Overall Positive and easy.,Verified Reviewer,5.0,"January 5, 2022",This is the most user-friendly PM software I have used.,I think some of the features could be less admin-only control and the work plan could be easier to compile.,Restoration Architect,Architecture & Planning,Used the software for: 1-2 years
mosaic,Mosaic Review,Keeping track of all the varied tasks that come up when working on many different project.,Verified Reviewer,4.0,"October 26, 2018",The planner and task organization make it very easy to keep track of day to day to-do's.,Receiving email notifications for all updates on projects.,Restoration Engineer,Design,Used the software for: 1-2 years
mosaic,Great tool for tracking projects and team management,,Joey B.,4.0,"October 17, 2018","- Easy to collaborate with different teams - Each product update is better than the last version - Great customer service when I need help - Simple to use without any walk-thru or instruction so no real adjustment period - Much more intuitive than my previous tracking method on Google Cal , etc.",- Cloud base project management is still something to get people comfortable with,Partner - Head of Acquisitions,Real Estate,Used the software for: 1-2 years
mosaic,"Mosaic, A Great Project Management Tool ","Before Mosaic it was quite difficult to keep track of my nearly 25 projects, and nearly impossible to be organized enough to keep my entire team up to date; My notes were split between Evernote, my personal notebook and a pile of Post-Its stuck to my desk. Mosaic gives my team one place where we can assign responsibilities, keep track of important updates, and note key milestones for each project. Everyone can be on the same page and my projects can keep moving, even if I'm out of the office.",Marissa Rita P.,4.0,"October 12, 2018",Mosaic's simple and user-friendly design and features makes managing multiple projects and coordinating with colleagues a fast and efficient process.,"I don't have any issues with the current software, but I look forward to forthcoming updates that will make the software an even better asset to our team.",Project Manager,Architecture & Planning,Used the software for: Less than 6 months
mosaic,I have used Mosaic for 6 months,I think our office has become much more efficient after using Mosaic.,Ditte H.,4.0,"October 11, 2018",Ability to organize and keep track of all projects tracks. No task is forgotten.,"They do not have ability to color code tasks yet, but i know this will be added.",Interior Designer,Architecture & Planning,Used the software for: 6-12 months
mosaic,First time Mosaic user review ,,Justin S.,4.0,"October 30, 2018","Mosaic made it so easy to organize my work week. With Mosaic, I could quickly see my tasks for the week for each project. I loved that I could assign deadlines for each task and if I didn't finish off that task I could easily shift it to the next day. It made teamwork a lot easier.",Functionality is still being developed.,Project Engineer,Civil Engineering,Used the software for: Less than 6 months
mosaic,Great for project tracking,,Verified Reviewer,5.0,"December 3, 2018","Super intuitive, easy to use features, can keep projects organized. Customer service is great as well.","Lack of email integration, would be cool to link emails with tasks.",Founder & CEO,Computer & Network Security,Used the software for: Less than 6 months
mosaic,plataforma sofisticada,mi experiencia en general es grata ya que cuenta con un buen servicio al cliente proporciona analisis e informacion realmente util.,yunuen G.,4.0,"September 19, 2023","me gusta que cuenta con una exelente capacidad de personalizarinfinitamente mientras se mantiene la gobernanza de datos habilitada,simplifica los calculos de metricas especificas,es una interfaz amigable e innovadora.",no me gusta que se tenga que comunicar con el soporte cada vez que es necesario agregar un nuevo campo o cuando hay error de datos.,director de TI,Telecommunications,Used the software for: 6-12 months
mosaic,Mosaic helps keep me organized,"Our overall experience with the app has been good. their customer support has been great and they are also very good about sending out regular emails with updates to the app. It's, generally, given me much more clarity on where are projects are in a snapshot and helps me make sure that my team is staying on track.",Steve B.,5.0,"October 11, 2018",- it's easy and intuitive to use - helps us keep projects organized and moving on schedule - let's us see at a glance what tasks still need to be completed to move to the next step - is super useful for weekly team meetings to review all projects with the full staff so everyone knows what's going on with each project - allows my staff to have checklists of tasks for each project so that nothing gets forgotten - allows me to review project status remotely while I'm away on a business trip or vacation so I'm much more relaxed while away from the office.,"there are not a lot of negatives. we started on the beta version so it did not initially have all of the capabilities that it does now. several months ago I may have had more to add to this area but, not now.",Architect,Architecture & Planning,Used the software for: 6-12 months
mosaic,Streamline process for project management!,"Timesheets, project management, and development of tasks are all great tools.",Thao N.,4.0,"December 6, 2021","The platform is straight forward, easy to access, and once you understand the wide range of tools and features, you're able to navigate through the program. There's a lot of take in at first.",The workflow platform can be a bit more user-friendly. I wish there was a better way to input workflow versus the dragging and stretching feature.,Graphic Designer,Design,Used the software for: Less than 6 months
mosaic,Improved management ,,Daniel O.,5.0,"September 10, 2021",This product has helped our firm visualize and control our overall project schedules and resources. It is also great for time sheets and integrates everything.,Learning new software can always be a challenge.,Principal,Architecture & Planning,Used the software for: Less than 6 months
mosaic,Awesome tool,Assisted Selling and Marketing .,Lav G.,5.0,"October 30, 2019",Mosaic is great. It was the best decision we made to implement this software. It has helped a lot with our assisted selling.,None. Its great and best tool we have used until today. We hope to keep using it in the future.,Software Developer,Accounting,Used the software for: Less than 6 months
mosaic,Mosaic is a Benefit to any Business,"Overall I was impressed the Mosaic, and I did find that setting up the software was done with ease and simplicity.",Colleen M.,5.0,"June 5, 2025",I liked that Mosaic offered some valuable software features that may not be available with its' competitors.,Unfortunately I ultimately found that there were other viable software options more suited to a Canadian business.,Owner and Designer,Construction,Used the software for: I used a free trial
mosaic,Easy but like Excel but more costly,"Overall, we are not sure yet if we will use this. People like Excel and due to cost, they tend to keep favoring same.",Anna H.,4.0,"November 3, 2025",Mosaic was easy to use and user-friendly for most people on the team. The customer support was of assistance when we needed same.,"You could not customize it as much as may be other tools. The cost was fine for our smaller team but when trying another project, with lots of fields, cost grew significantly.",Litigation consulting,Legal Services,Used the software for: I used a free trial
mosaic,Chief Operations Officer,Mosaic was a big jump for us as we used an excel spreadsheet to manage projects before the jump to Mosaic. The program does a nice job of organizing the data. It could be more user friendly in how that data is presented to staff using it.,Chris M.,4.0,"August 5, 2024",It's very easy to find a particular project schedule and assign team members to a project.,If a team member is not assigned to a project they cannot see that project or any other project they are not assigned to. This is makes it very difficult for PMs to schedule projects when they do not know deadlines for other projects. It takes a very long time to get suggested improvements implemented in the program.,Chief Operations Officer,Architecture & Planning,Used the software for: 1-2 years
mosaic,"Not perfect, but very good. On a path of continual improvement.","It is a very good platform and better than on our previous system. It is clearly on a path of continual improvement which is encouraging. It is not a complete replacement for our Excel spreadsheets, but it is a complementary to them and makes it easier to extract and live track the information we need quickly.",Jennifer T.,4.0,"August 6, 2024","Comprehensive platform that effectively integrates timesheet, accounting and project management information and detailed reporting functionality. Good level of user-friendliness. Very good communication, honest and rapid response from the customer account representative assigned to us. There has been obvious, constant work on improving their systems.","Development team is slow to address feature requests, and overpromises when updates will be released. There are gaps in the platform. It does not meet all of our needs and it does not replace all our spreadsheets as was suggested by their marketing team.","Business Manager, Controller",Architecture & Planning,Used the software for: 2+ years
mosaic,Track workflow. ,,Kristina H.,5.0,"October 12, 2024",Mosaic assists me with keeping track of my work flow.,I'm new to Mosaic and do not have any cons.,Owner,Consumer Goods,Used the software for: Less than 6 months
mosaic,Beneficial Tool for Team & Time Management,"It has been an effective tool for our team, interacting with our project management & timesheet software to help game plan pressing needs and impending deadlines.",Matt M.,5.0,"August 19, 2024",Mosaic helps plan workflow with teammates.,I believe there could be greater flexibility (and functionality) within the 'Workload' space.,Urban Planner,Civil Engineering,Used the software for: 6-12 months
mosaic,Mosaic for managing resources ,"Overall, I like the tool and would recommend it.",Magdalena T.,4.0,"August 12, 2024","I like the use cases for Mosaic. It allows me to have a clear idea of the workload of my team, helps our company with submitting hours, and manages the resources. It's a good tool for remote companies.","Now and then some bugs mess up certain things and that just adds work to my plate. Additionally, the tool gets occasionally down and isn't usable for a day.",Head of Project and Resource Management,Internet,Used the software for: 1-2 years
mosaic,Mosaic Supports Long Term User,Mosaic has saved our management team hours of updating Excel spreadsheets for staffing and project planning.,Allison M.,4.0,"April 20, 2023",I appreciate the way they have developed the project budget tabs. The ability to plan workflows from the budget window has been very helpful to our teams. The best thing about Mosaic is their customer service and support teams. We joined Mosaic early on in their development and although the features were not always perfect right away their team worked with us to solve any problems. It's been two years since we joined and the product continues to be great. I appreciate their recent emails showcasing new features they've released.,"There are so many great features but there are several detailed items that are still clunky to the daily user. Small things like needing to move the cursor and click into a new task when entering several tasks in a row. If Mosaic can tighten up some of these details, using their software would be a dream.It's also a hassle that their online chat support is only available on East Coast hours. Their support team does a great job of responding to messages and solving any issues, but adding West Coast support would be extremely beneficial.",Project Manager,Architecture & Planning,Used the software for: 2+ years
mosaic,Buy It!!!,Our experience with Mosaic has been incredible. The program is constantly evolving to better suit how we work. The team at Mosaic takes all our inputs for improvements seriously and implements many that have improved the functionality for us.,Adam L.,4.0,"November 4, 2021","We had spent many years and manhours trying to get our current Project Management Software up and running in a meaningful way. In many cases, we had to gather info out of the program and create separate instruments to manage projects. Mosaic has been easy to get set up and manage projects all in one place, no separate spreadsheets.","This is a tough one, because the things we liked the least are being addressed and fixed by Mosaic.",President,Architecture & Planning,Used the software for: 6-12 months
mosaic,Planning at its best ,,zmel J.,4.0,"August 8, 2023",This software is really well structured in my opinion thanks to it I really manage to make top of the game planning.,I think this software is very good for this reason I do not find any major disadvantage.,CEO,Civil Engineering,Used the software for: 2+ years
