product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
inconnect, Excellent omnichannel platform,"Easy implementation and simple maintenance. It does not require a lot of technical knowledge, real-time reports. A multitude of APIs ... in general it is an excellent software",Daniel B.,5.0,"June 9, 2021","Price, product quality, commercial attention, support","Nothing, it is a product that continues to evolve over the years, fully recommended",Gerente de Innovación,Information Technology and Services,Used the software for: 2+ years
inconnect,A good runner up in a very competitive market,"A very good experience, but an extra hand in the deployment proccess can be apreciated",Verified Reviewer,4.0,"November 16, 2022","The developer teams are very good, this guys can integrate anything to anyone",Maybe they need more presence in they objetive markets like America,Project Manager,Telecommunications,Used the software for: I used a free trial
inconnect,"A very complete product, but very difficult to configure",,Reda E.,3.0,"February 15, 2023",Good inconming interaction managementOmnichannelBots,Very difficult to configure. You are forced to ask the hotline to help you for topics that are very simple with other products like Vocalcom or Nixxis.Hotline is slow to respond,CTO,Marketing and Advertising,Used the software for: 2+ years
inconnect,Una plataforma confiable y en evolución,"En general, mi experiencia con Inconnect ha sido buena. Es una plataforma confiable que permite gestionar diversas campañas de manera centralizada, optimizando el trabajo, y además se perciben mejoras constantes en los productos ofrecidos.",Michel L.,4.0,"September 18, 2025","Lo que más me ha gustado de Inconnect es la facilidad que brinda para gestionar y trabajar en las diferentes campañas dentro de una misma plataforma, lo que hace que el trabajo sea más ágil y organizado.","es que en ocasiones se producen desconexiones repentinas y algunas fallas intermitentes en la conexión con las cuentas de correo, lo que puede interrumpir el flujo de trabajo.",Encargado Contact Center,Government Administration,Used the software for: 2+ years
inconnect,Valoración Inconnect,,Miguel R.,4.0,"September 10, 2025",Es muy flexible. Permite diferentes tipos de configuración. Es un producto robusto y confiable con un buen equipo detrás.,A veces es difícil de configurar dadas todas las opciones que tienes. Los desarrollos no son todo lo rápidos que nos gustaría,Mejora de procesos,Higher Education,Used the software for: 1-2 years
inconnect,Poco a poco,"Al principio desinformación,demasiadas incidencias con cualquier cambio que se van solucionando",Blanca R.,2.0,"December 12, 2024",Chat agentes masivo que nos facilita el trabajo a la hora de hacerle comunicaciónes al grupo,No poder pasar la llamada a un agente de otro plan distinto al que están ellos,Coordinador,Higher Education,Used the software for: 6-12 months
inconnect,Mi experiencia con Inconnet,"La experiencia obtenida en este proceso ha sido realmente satisfactoria, cumpliendo ampliamente con las expectativas planteadas.",Verified Reviewer,4.0,"September 12, 2025","Hace de la omnicanalidad en el contacto con el cliente una realidad tangible, eficiente y orientada a mejorar la experiencia.","Para la habilitación de nuevas campañas, actualmente tenemos una marcada dependencia del soporte técnico, lo cual limita la agilidad.",Jefe de la Gestión de la Demanda TI,Banking,Used the software for: 2+ years
inconnect,is a very nice software to adminstrations very intuitive ,the benefit are great because the business are happy to increase the contact and makes campaign of telesales or give support. the contactation growup like 50% with this software,Marcelo B.,4.0,"June 13, 2018","the easy way to configure everything on the campaigns (inboud and outbound) chat, blendinng call, outbound engine etc",the support is very deficient the are good but the are to slow to answer to the issues that you explain,IT Infrastructure Architect,Used the software for: 2+ years,
inconnect,"Performs very well, very good features, outstanding customer service. ",Excellent product at a good price.,Alberto Elías S.,4.0,"July 18, 2017","1 .- We are getting better results in our operation than with our previous system. 2 .- The system is evolving rapidly and incorporating new features that we can really use. 3 .- The system is reliable, and well designed. Intuitive and easy to use. 3 .- The service is just great. They really understand the need to work side by side with their clients in order to drive customer satisfaction up. This is specially important during the adoption process.","They have their own way of doing things. Most of the time their service is great, but sometimes we need information or support that could be considered very basic, but for some reason is hard to get with inConcert. In certain specific situations (very rare), they could be very rigid.",CIO,Information Services,Used the software for: 6-12 months
inconnect,Very performant and omnichannel,"Is a very good software, flexible, open, friendly, that helps your productivity. Cloud or in your server. Includes everything!",Jose M.,5.0,"January 6, 2017",,,Used the software for:,,
