product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
replit,Save time and money and learn as you go!,My overall experience has been great. Limitations were due to a misunderstanding on my part of what Replit should and should not be used for. The agent is great at talking through solutions and bouncing ideas off of. I love that it comes up with color themes because I don't like that stuff. It provides you with something to 'react to' that you can then work with the agent to refine.,Gabe H.,5.0,"August 3, 2025","It's fairly easy to get started. With what I'm doing between Replit and AWS, it would easily cost me thousands upon thousands to pay professional devs to build my app for me. For most people that are probably building something simple this is an amazing tool.","It's over-confident sometimes, like in migrating to AWS. It doesn't 'remember' it's a dev environment. There's no warning that you're approaching context window limitations. There's a temptation to stick with an agent for additional build out of a feature rather than opening up a new chat. This is really like nitpicky stuff though. The human user still has to have an understanding of how Replit is doing what it's doing. A little learning goes a long way.","CEO, CRO, CFO, CMO, CPO, CTO",Financial Services,Used the software for: Less than 6 months
replit,"How Replit Made Me a Faster, More Confident Builder","Replit's advantages clearly outweigh its drawbacks. It has significantly improved my development process, making me a more efficient and productive builder through its streamlined IDE, collaborative features, accessibility, and broad language support. Ultimately, Replit has enhanced my technical skills and fostered a more dynamic approach to coding.",Steven C.,5.0,"August 25, 2025","One of the key advantages of this system is its ability to facilitate instant project starts and rapid application deployments. This means that users can quickly launch new projects and share them with others, significantly streamlining workflows and accelerating development cycles. The ease of getting started and deploying applications contributes to a highly efficient and collaborative environment.","However, a notable limitation of the system is its lack of offline access. A constant and stable internet connection is mandatory for its operation, which renders it impractical for use in environments where internet connectivity is unreliable or nonexistent. This dependency on an online connection makes the system unsuitable for fieldwork, travel, or any scenario where continuous internet access cannot be guaranteed, thereby restricting its utility for users who require the flexibility of working offline.",Entrepreneur and Full-Stack Developer,Computer Software,Used the software for: 6-12 months
replit,My experience with Replit AI has been extremely frustrating and damaging to my business,"My experience with Replit AI has been extremely frustrating and damaging to my business. What initially seemed like a promising development platform quickly turned into an expensive and unreliable service. The pricing model feels misleading because the AI often requires multiple repeated prompts just to complete simple tasks, and every prompt counts toward usage. This can quickly drive up costs and lead to a very high bill for work that should be simple. Recently, my app was suddenly taken down with no warning or clear explanation, which immediately disrupted my business operations. Shortly after that, I started receiving thousands of emails in my Gmail inbox within minutes, completely overwhelming my email and making it difficult to communicate with clients for several days. Customer support has been almost non-existent. I reached out multiple times but received slow and vague responses that did not resolve the issue. Meanwhile, the platform still appears to be attempting to charge my account for activity connected to these problems. After transferring my business to this platform, the result has been downtime, billing confusion, and a lack of real support. I plan to report the issue and share my experience so other business owners are aware before relying on this platform. Let us start a class action lawsuit on this business. Report this to your governor office as well and the business bureau",Al P.,1.0,"March 5, 2026",The illusion that it was my solution for my business to stop wasting money on freelancers. I switch from Wix to Replit. Boy this is becoming a regret,Over charging my accounts Scam Receiving 1000 email spam from the A.I running up my bill. How horrible the customer service is and was. (Trash) Took down all my business sites for 3 day still not up and then trying to charge my account.,Owner,Hospitality,Used the software for: 6-12 months
replit,"Good to start with, but costs add up quickly","Overall, it’s been a positive experience for getting things up and running quickly. It’s a great tool for prototyping, experimenting, and collaborating without needing a complex setup. However, over time you do start to notice the cost side more, especially if you’re using it regularly or for larger projects. It’s a platform I’d still use, but with a clearer understanding of how pricing scales as usage increases.",Martina S.,4.0,"April 20, 2026",". You can go from idea to working prototype without much setup, which makes it great for testing concepts or learning. The interface is clean and user-friendly, and collaboration features make it easy to work with others in real time. It also supports a wide range of languages and tools, which gives you flexibility depending on what you’re trying to build.","The main drawback is the pricing once you move beyond basic usage. While it’s accessible at the start, costs can add up quickly when you rely on it more heavily or need additional resources. This can make it less suitable if you’re working within a strict budget. There’s also a feeling that some limitations only become clear once you’re already invested, which can be frustrating when planning longer-term use.",VP,Marketing and Advertising,Used the software for: 6-12 months
replit,Turning Ideas into Apps with Speed and Simplicity,"can now quickly turn my thoughts and ideas into working apps. I'm constantly evaluating processes and systems, both at work and in everyday life, to come up with automated web apps that streamline tasks and solve real problems. It's changed the way I approach problem-solving.",Carl B.,5.0,"August 20, 2025","Replit makes it incredibly easy to turn ideas into MVPs—fast. I’ve always had lots of app ideas, but building them used to feel either too expensive to outsource or too complex to do on my own. Replit has completely changed that. It’s opened up a world of exciting possibilities and made development accessible in a way I didn’t think was possible.",The monthly token model can be confusing at times. I’ve found myself going over my allotted tokens because the Agent will often auto-build solutions when I’m just looking for feedback or suggestions on how to approach a development problem. It would be helpful if there were a way to clarify intent more easily to avoid unnecessary token usage.,Creative Producer,Education Management,Used the software for: 6-12 months
replit,Fantastic with a caveat,Very good overall if you take into account the flaws inherent in AI. Does a good job if you explicitly say what you want most of the time. Just have to be explicit and verbose with instructions.,Jesse B.,4.0,"July 28, 2025",It allows someone with technical experience to make a working prototype without writing any code. It's very fast.,"It's too eager to implement solutions with a low success rate. If I ask it a question, often it implements a bogus solution that I didn't ask for. Also, their customer service is all AI as far as I can tell, so if you have a real issue, good luck with that",Inventor and Engineer,Information Technology and Services,Used the software for: Less than 6 months
replit,I Wish They'd Invested in Support,"TL;DR: Replit underindexed on creating a robust support infrastructure, to the detriment of its users and its lone support rep. First, I was excited to use it and impressed with the initial output. Then I needed some customization, at which point I fell into the absolute hellhole of Replit AI support. It took way, way too long to get the agent to understand what I wanted to build, all while burning through credits (and I was collaborating with other people and multiple LLMs to see if I could engineer the prompts better, but no matter what, it was completely confused). Finally, I gave up and went to support, which was also AI. While very personable and seemingly competent, it told me conflicting information about what I could and could not do on the website I was building. This was also over multiple days, and again, causing me to burn through credits. Then I escalated to a human, which took the human 8 days to respond to, at which point they said they were very overwhelmed. They did apologize and issue a refund, which I really appreciated. I abandoned it for Squarespace. Which is sad, because trust me, I would have loved for Replit to work - but it just wasn't there yet for what I needed.",Kate R.,2.0,"August 19, 2025","- beautiful, efficient and accurate design - easy to use (at first) - great idea until you need customization","- absolute hellhole of AI enablement and support, all which burn up your credits and force you to either abandon the project or upgrade.",Founder and CEO,Information Technology and Services,Used the software for: Less than 6 months
replit,My favorite vibe coding tool,"Created several solutions of which I use one on a daily basis. I am not a programmer, still I can create solutions. Of course it will help that I am an IT manager and therefore are kind of tech savvy.",Jaap M.,5.0,"July 16, 2025","The best I tested so far (also tested Cursor, Loveable and Base44). It's easy, almost always create solutions for ideas and errors. Great user interface.","You have to pay for Replit, but I also had to five an OpenAI API key when I asked some heavier tasks to fulfill (rating and translating). So I pay twice, but for now it's worth it.",IT manager,Publishing,Used the software for: Less than 6 months
replit,From Zero to App in No Time—Just Code,"I enjoy using Replit, especially when I need to get a frontend up and running quickly. I also really appreciate it when dealing with bugs. Sometimes, after an app is finished or halfway done, I share it with others as users so they can try it out. This way, they can use my application without me having to worry about reverse proxies, ports, Docker, or other deployment complexities.",Mico W.,5.0,"August 13, 2025","I don’t need to prepare much for the initial setup when creating an application. Everything can be done through prompts alone, eliminating the usual time-consuming tasks that add no real value. Even fixing problems or bugs that arise later can be handled quickly in the same streamlined way.","Every month, I nearly reach—or completely use up—the quota provided. The good part is that I’m making full use of it, but it also means it can run out.",CEO,Computer Software,Used the software for: Less than 6 months
replit,Really poor product and customer support,Awful and really poor customer support. They were unresponsive and never resolved my issue. I gave up and had to leave all my work behind.,Ronan K.,1.0,"August 20, 2025","Initially I liked the ease of the interface. It was intuitive and it was creating some good results, so I continued","When I had invested hours (and run out of credits). I didn't care about the cost, it was the work. It deleted all of my work and could not recover it. The irony is that it cost me every attempt it made to recover my work. But was not successful.",Owner,Computer Software,Used the software for: Less than 6 months
