product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
squirrly_seo,Best seo plugin for wordpress sites in 2024,"This has been a game changer for us. We started off years ago with our WordPress site using AIOSEO, we then moved to RankMath and finally decided to try Squirrly SEO after seeing some solid reviews and an impressive price point that offered true value for money. We are not looking back at all and will definately continue using the platform for its ease of use and features that more than rival the big names.",Angus A.,5.0,"August 26, 2024","Very in depth though not overcomplicated, helpful support team, great roadmap, well designed user interface. Amazing value for money",Some features such as the focus keywords section still needs a bit of work. Some of the UI is a little clunky.,Director,Motion Pictures and Film,Used the software for: Less than 6 months
squirrly_seo,"Squirrly, Way beyond a good SEO tool ","Easy, quick, very clear. It's efficient and fast. And as friendly as can be.",Olga S.,5.0,"March 13, 2025","Squirrly, for me, is indispensable! I tried several options before them. Their customer service, their efficiency, and especially, the plugin WORKS! It raises the traffic effectively and fast. I absolutely love it. And recommend it to anyone who wants their SEO to work and succeed.","I cannot find a con...honestly. I need 40 characters... ok, got them.",Community Manager,Marketing and Advertising,Used the software for: 2+ years
squirrly_seo,Supposed to be easy but it's anything but,"Since installing this and uninstalling yoast, immediately Google has de-indexed every single page except /categories/ and /tags/ I think it's doing this because of the focus feature, which is supposed to make things easy, but if you want to do anything manual, it's just not doable.",Shawn P.,3.0,"July 12, 2022","I like how they break things into manageable tasks. You set focus pages, and the software gives you actionable items to make those come to life.","It's really confusing. It's supposed to be easy, but I just can't wrap my head around it. I have been using other SEO software for many years, so I'm not new to this. And I'm confident that this software has de-indexed all of my blog posts, but has left only categories on google. I can't seem to figure it out.",Owner,Design,Used the software for: Less than 6 months
squirrly_seo,Helps Ranking Higher on Google with Right Keyword Research & Search Engine Optimized Content,"The experience is good, it shares valuable insights about user behavior. It has helped us a lot to improve our website experience for our key business stakeholders and rank higher through both organic and paid campaigns.",Vijeta C.,5.0,"February 9, 2022",Helped us to improve our lead generation process by improving our ranking on search engines. It also improved our ROI for both Paid Campaigns as well as getting higher organic traffic.,Slow Results unlike paid campaigns. It needs a lot of efforts to improve SEO of our website.,Senior Manager - Digital Marketing & Communications,Electrical/Electronic Manufacturing,Used the software for: 6-12 months
squirrly_seo,Recovering Yoast addict on the path to recovery thanks to Squirrly,"It's been overwhelmingly positive to date. Since putting the first site in place at the start of 2021, we're now adding more and more sites each week to our plan. It feels liberating to have a tool that works in the way we need it to without having to fight with a frustrating plugin (I'm looking at you, Yoast).",Neal B.,5.0,"July 5, 2021","There are plenty of reasons to like this software including: UI, ease of integration into WordPress, and the ability to add and sync keywords. However, our favorite item has got to be the Live Assistant that provides copy suggestions and edit in real time. This was something that used to be up to ""debate"" in client meetings. When a client feels they know how to write effective copy, any critique is met with frustration. With the Live Assistant, the AI lets the client know in real time what will work and what sounds ""clunky"" which has freed up a great deal of time in weekly meetings.",We're still working to figure a few items out on the backend but being able to white label the admin and provide individual logins for each user would be a big win.,King of All Cosmos,Marketing and Advertising,Used the software for: Less than 6 months
squirrly_seo,Squirrly SEO is a Game Changer,"It is not often that I leave a review, but Squirrly SEO is very well deserving of this. I am a WP-heavy user, and I have been using Yoast SEO since a couple of years ago. I went with it because it got excellent reviews and seemed like the SEO package that everyone is using. But I never really knew how well I was doing when using Yoast SEO. I could search on my keywords and see where I ranked, but Yoast SEO never gave me any insight on how I could actually improve. Since using Squirrly, I am able to see precisely where my pages need to be polished, and I can address them immediately. Now I have a whole lot of new understanding about how to go through to try to rank, so it might take me some time before getting through them all. However, thanks to Squirrly, I have client's several pages ranking in the top 10 of Google! I am a newbie when it comes to SEO, but I am continuously learning. And Squirrly has honestly given me all the tools I need to make my site rank better. If you are on the fence about purchasing Squirrely, just do it. You will not be disappointed.",Chandra R K.,5.0,"June 30, 2021","Squirrly offers the Complete SEO Funnel and it offers Cloud Services + Wordpress Plugin, meaning that Squirrly SEO will work both for optimizing either WordPress-based websites and non-WordPress websites.",Keyword research feature Squirrly SEO offered is pretty basic and need a bit of upgrading.,Freelancer,Information Technology and Services,Used the software for: Less than 6 months
squirrly_seo,Great SEO product and replacement of SEO Yoast,"I like it so far, I'm going to implement on my other sites soon so excited to do that and get my SEO up.",Verified Reviewer,5.0,"July 6, 2021",SEO Yoast is great and a nice product BUT I feel some of their features are basic - Squirrly SEO has a lot more features and optimization power I feel then Yoast premium. I've used both for a while now. Yoast was giving me issues updating too and messed up my SEO that I had built up for months so not happy with them.,The User interface could be more intuitive and easy for users.,VP marketing,Financial Services,Used the software for: 6-12 months
squirrly_seo,Hidden gem among popular WordPress SEO tools,"Squirrly SEO helps me with my websites' SEO routine greatly. It has a lot of features that are useful for any website whether it is powered by WordPress or not. I have already seen some improvements in my website rankings but I know proper SEO will take many months before considerable results can be seen. So far, I am happy with Squirrly SEO.",Verified Reviewer,5.0,"July 31, 2021","Squirrly SEO is a powerful WordPress SEO plugin coupled with a cloud-based service that allows non-WordPress sites to improve their SEO rankings as well. What's really great about this plugin is that if you have been using its competitors like RankMath or Yoast, you can import all settings and data from these plugins into Squirrly. Actually, the developers claim one can use Squirrly SEO alongside RankMath or Yoast simultaneously with some exceptions in mind. At first, it may look overwhelming when you just start using the plugin as there are numerous settings that you are offered to tweak. However, you should not expect an easy SEO journey if you take it seriously. Basically, you will have to tweak the setting only once and then you just turn things on or off, adjust them and see what works best for your website. You can also follow the suggestions the plugin gives regarding the improvements you should make to your website.",I don't see any significant cons. The only thing I would love to see improved is their UI. It looks outdated and a good UI revamp would be a nice thing to have.,Digital Marketing Specialist,Marketing and Advertising,Used the software for: Less than 6 months
squirrly_seo,Awesome SEO Plugin,It's ideal for those who aren't experts in SEO but want to provide a little something more to their clientele.,Cherarajan K.,5.0,"July 2, 2021","UI nearly turns SEO into a game, making it simple to optimise each website and post individually or in bulk. Deep Keyword Research is a nifty feature.",UI needs to be updated and there are some bugs here and there.,Program Analyst Trainee,Information Technology and Services,Used the software for: Less than 6 months
squirrly_seo,Best SEO Plugin for WordPress,"I am satisfied with Squirrly SEO. It is lightweight, unlike SEO Yoast, and very versatile. It is also very good for Local SEO. The premium package is worth buying.",Bikram K. S.,5.0,"May 15, 2021","This is the best SEO plugin out there for WordPress. More than a plugin, this is a complete SEO suite. It helps you with keyword research and content optimization. The best part of the plugin is the Focus Pages feature. It scans your page and gives you a probability of ranking for a given keyword. It also shares valuable guides on steps to take in order to make the page/article rank for the chosen keyword. The AI factor is very good. It's live assistant and AI is great.","The number of focus pages in my package is less. It should be more. The UI needs some work. On this, it should take a leaf out from Rank Math SEO plugin.",Properietor,Events Services,Used the software for: Less than 6 months
