product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
starmind,Quick advise when needed,"Practical, technical, learning and process Problems",Nanette B.,4.0,"May 12, 2020",It`s very uncomplicated to get the answers to questions about everything I work and deal with.,"Maybe it will be easier, when the the software will be integrated to another app?",Case Managerin für Wiedereingliederung,"Health, Wellness and Fitness",Used the software for: I used a free trial
starmind,Feedback,,Constantino W.,5.0,"May 25, 2020",I really like the ease of use and the value of sharing information on this way with my colleagues.,There are some questions who comes up again and again although they’ve been answered already. I think this can be fixed with an improved GUI,Partner Manager,Telecommunications,Used the software for: 2+ years
starmind,Improve layout,I am engaged in providing technical solution to queries posted on Starmind. But reading response of non technical questions is also a great source of knowledge management.,Roshni C.,3.0,"May 13, 2020","User friendly, the dash board, robust search",the layout. I think the previous layout was better (may be a question of a habit) but for me the navigation bar ''Ask the ICRC'' on right hand side. Also would it be possible to put the dashboard on the top (a source of motivation how am I doing!!!) than at the bottom. Also ''Notifications' should be on Top that way its more catchy!,Head of Chancellery,Information Technology and Services,Used the software for: 2+ years
starmind,"Great way of connecting employees cross geographical, functional and cultural borders",,Caroline G.,5.0,"February 22, 2022",I appreciate the easy-to use interface and the content understanding functionality that helps me identify if similar questions have been asked,It would have been powerful to being able to connect to other databases and search in documents for the information,Product Manager,Electrical/Electronic Manufacturing,Used the software for: 1-2 years
starmind,With Starmind hear from your Organization experts,getting expert into one umbrella was the biggest challenge which has been solved.,Ashish G.,4.0,"February 8, 2022",Expert picking from the related queries helps end user to get an answer which is not possible via ticket or time consuming.,Finding an answer for old question posted. Search can be enhanced.,|System Admin,Insurance,Used the software for: 1-2 years
starmind,I like it since years !,overall it is a really good experience. Particularly valuable fo rnewcomers who do not know who to ask / where to find informations and/or are afraid to ask questions.,Julien S.,5.0,"February 3, 2022",Like the team spirit coming from this collaborative way of working. I also like the challenge/ranking etc -> it becomes fun to help the others !,Quality of the replies is not always perfect. Needs some distance/critical thinking sometimes. The good thing is that incorrect replies will receive bad rating from other users.,SubHead Systems Support,Pharmaceuticals,Used the software for: 2+ years
starmind,Very good product,,Luca C.,4.0,"February 3, 2022","It connects people easily, adds value to employee interaction","UI a bit confusing, recently asked questions should pop up more easily",Digital Tool Contracts Expert,Insurance,Used the software for: 1-2 years
starmind,Best online forum for water cooler discussions ,Found a lot of opportunities and interesting collaboration opportunities,Louie M.,5.0,"June 8, 2020",Machine learning is great to find experts by topic. Replying to old questions should be discouraged using UX nudges,More iconography and push features... Better semantic indexing visualizations,Associate Director,Information Technology and Services,Used the software for: 2+ years
starmind,Fun way to keep everyone informed,,Jonathan C.,4.0,"February 8, 2022",I love the way employees can help each other to solve common problems,Sometimes it takes a lot of digging to get the right topic,Strategy and Business Development,Telecommunications,Used the software for: 2+ years
starmind,Big Fan,Working in Support I can avoid a lot of tickets if I answer users questions there.,Nicolas H.,5.0,"June 8, 2020",Quick and easy source for question and answers within the company,"Used sometimes as knowledge base by administrators and those entries often come on top which easy indentify them as ""created"" questions.",Senior System Engineer,Insurance,Used the software for: 1-2 years
starmind,Helps identify weak distribution of information,,Juliana S.,4.0,"May 12, 2020","Following questions, it helps see how the answers evolve or become resolved. Additionally the skill map is a great way to see the user's knowledge base.","Tagging relevant users to a question. Sometimes I see questions that don't include significant users to answer, even though the follow tags and sometimes have the question subject in their title.",Communication Associate,Non-Profit Organization Management,Used the software for: 6-12 months
starmind,Efficient access to info,Starmind has helped me several times find relevant content without having to ask anyone else but starmind. I am very impressed by Starmind capabilities.,Ulysse M.,5.0,"February 22, 2022",Info is easy to find using the search bar at the top and suggested exisitng content answering our question,I believe that sometimes the community does not answer exactly the question asked but then it might also come from the non-clarity of some questions asked.,Manager,Financial Services,Used the software for: 6-12 months
starmind,Good put together,overall working good and easy to use.,keivan M.,4.0,"February 3, 2022",its fast and interface is good and easy to read,"the browsing of posts is a bit messy, the date submitted and such should be in the same line",HUB Supervisor,Logistics and Supply Chain,Used the software for: Less than 6 months
starmind,Review,,Tomáš B.,5.0,"February 22, 2022",I like the possibilities of people sharing their knowledge and wisdom freely and easily.,"The software is still a bit ""young"" hence the amount of active users is low, but it will surely rise!",Client Readiness Solutions Associate,Insurance,Used the software for: 6-12 months
starmind,Starmind Active User,I am attracted to Starmind because I love to share knowledge and support people. It is also my place to go to search for simply questions and answers. There is a source of information in there that if used properly it become a good platform to visit everyday.,Julie S.,5.0,"February 3, 2022",I like that people can write an anonymous question without being exposed. This gives them the opportunity to be open and honest. The people who write the answers however are known and can show their knowledge.,No sure I found any that this point. I do like the software.,Pursuit Lead,Management Consulting,Used the software for: 1-2 years
starmind,An excellent platform to build up / support Crowd Intelligence and Know-How Self-Service Models ,,Torsten S.,5.0,"February 8, 2022",Great and easy-to-use platform to ease the lives of our IT Servicedesk guys as well as of our entire user community. Using the Starmind is great fun - and even provides knowledge and efficiency benefits.,"As pointed out earlier - sometimes, the ""flood"" of information tends to be even a bit too much... - Maybe it would be possible to add more obvious options to limit the overall information a little bit - this would make the platform even more valuable, I guess...",Expert Application Engineer,Insurance,Used the software for: 2+ years
starmind,Excellent software to encourage open exchange on different topics in an organization,,Florian R.,5.0,"May 13, 2020","Starmind helps us in an incredible way to encourage colleagues on a global level not to be afraid to ask questions. Through the feature to ask a question and comment on answers to their questions anonymously, colleagues are feeling more ready to ask anything that they are concerned about. Sometimes, staff in organizations are haunted by difficult or sensitive questions which they do not feel comfortable with asking to their manager or other colleagues. With Starmind, we have a safe space now to also get aware of and address those questions. In addition to that core feature of Starmind the design both of the web version and the mobile app are very user-friendly and the search function works splendidly. With hashtags and skill maps, it gets easy to identify colleagues who are experts in specific areas.","For specific sensitive questions, it might be helpful if the question answerer could also remain anonymous, but his department affiliation would be shown. E.g., an John Doe from HR answers a question, but it will only be shown as ""Anonymous, HR"".",Information Management Coordinator,Non-Profit Organization Management,Used the software for: 1-2 years
