product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
sms_it,SMS-iT is a MUST for all marketers.,,Ronnie S.,5.0,"November 21, 2022","SMS-iT is the best SaaS software I have purchased so far. It's the perfect solution for my business, from finding prospects and converting them into clients to retaining existing clients by keeping them engaged and updated with my business. What amazes me most is the rockstar community that is very involved in supporting each other and providing great feedback and suggestions to improve the product further. The weekly webinars are insightful and focus on helping businesses grow using the product. The price? You won't believe it is so inexpensive, given the value you can get from the product. If there's one marketing tool you need to have, it should definitely be SMS-iT!","More of a need for a customized experience. Good thing is, the community and SMS-iT are constantly coordinating to further improve the product and its service.",Marketing Director,Hospital & Health Care,Used the software for: Less than 6 months
sms_it,This is the Real Deal SMS Marketing Platform,,Verified Reviewer,5.0,"June 24, 2022","I had a Zoom walkthrough today with [SENSITIVE CONTENT] to get the platform set up for me. I was blown away by his understanding of my needs as a marketing services agency. For my particular use case, [SENSITIVE CONTENT] set up some demos that we tested on my own mobile device and they were ""spot on"" with exactly what I needed. This platform is super robust with features that I don't currently need, but as I scale my agency offerings, I surely will have a need for them down the road. Can't wait for the next release (2.0), which will include ""dynamic"" QR codes and some other bells and whistles. I found that [SENSITIVE CONTENT] is totally legit and is also a registered business with the FCC - [SENSITIVE CONTENT] [SENSITIVE CONTENT] - You rock bro! Thanks for the awesome and valuable 90 minutes on Zoom to learn the basics and some of the advanced features of your amazing platform.","Dynamic QR codes are not available yet, but will be included with the 2.0 release :-)",President,Graphic Design,Used the software for: Less than 6 months
sms_it,"BEWARE - Dishonet, Deceiptful And Completely Lacking Integrity.","They are a start-up which is fair enough, if they communicated this i would be more understanding. but to outright lie about your products capability, lying about leting me know it being some sort of special grandfather offer ect to try make themselves look honorable.Do not trust these crooks with your business, data or in any other reason.",Esat H.,3.0,"September 12, 2023","I did not get to use the service well as the help centre did not work, the chat support was down, and functions did not work as advertised. The marketing worked, i got sucked in.","They have advertised on the main site the integrations of the service, I signed up and after a few days of trying to speak to someone as the help centre chat ect was down got told the integrations advertised on the website are not yet working.I then requested to have my account paused until this is working, I was told this was not an option.I got told I could request a refund then once i did was told they do not offer refunds?? Even though they are advertising features on the website that are not working.THE ACTIVE CAMPAIGN LOGO IS ON THEIR LANDING PAGE, THERE IS NO WARNING OR NOTE OF THIS NOT WORKING. I then requested to have the account paused and ill try to resume this when its operational. was told no again, also that if I canceled my plan next time when the features are live the price would be more than double so pretty much a threating or stronge-arming me to stay.So not only can i not get a refund of money for a service which is adversited but is not currently operational.They lied in a reply to my review. you can email me and i will send you the transcript proving their public lie.",Mortgage Broking,Financial Services,Used the software for: Less than 6 months
sms_it,SMS-iT is the GOAT!,"[SENSITIVE CONTENT] and genius programmer behind the scenes (remember the wizard behind the curtain in the Wizard of Oz) still manages to be *very* present for customer questions and issues. He's so brilliant, sometimes his answers go whizzing over my head! Then again, I also know that [SENSITIVE CONTENT] brings you back down to earth when you try to overcomplicate something that has a simple solution.If you have, or want to have, the younger generations as customers/clients, sms marketing via SMS-iT is seriously something you should consider and then act on! Be proactive rather than reactive! After all, the times, they are a-changin' - don't get left behind. SMS-iT represents the future of omni-channel marketing, allowing you to be everywhere your customers are.",Kristin D.,4.0,"November 19, 2022","I started out using the Decentralized version but have finally begun to get into the Cloud version. My biggest pro for the Cloud version is that it is less of a hassle to use since you're using SMS-iT's resources as opposed to those of a third party like Twilio. I also like the user interface, but having seen a preview, I am eagerly waiting for version 2.0, which looks even better!Customer support is pretty friendly and prompt. I have only had 1 instance where I felt like we were going round in circles. Also, they are quick to let you know when they have to forward your issue to the tech department.","Sometimes, after waiting for Customer Support, they have to turn the problem over to Tech Support, so sometimes it takes longer than 24 hours for them to resolve it.",Website Builder,Online Media,Used the software for: 6-12 months
sms_it,My Journey in SMS-iT,"SMS-IT is a cloud-based SMS customer engagement platform that helps businesses to better understand and engage with their customers through text messaging. SMS-IT provides a variety of features including powerful text messaging analytics, real-time customer insights, and powerful customer management tools. SMS-IT helps businesses to improve customer engagement, increase customer loyalty, and reduce customer churn. You'll be shocked by the new features of V2.0. We're really looking forward to this release!",Kheir B.,5.0,"November 19, 2022",The interface of the platform is very user-friendly. I loved the Smart Tools and how to use them. The price of the plan is so cheap compared to other text messaging platforms. The customer service of SMS-iT team is very responsive.,"It may sometimes feel like the service is lagging, but this is understandable and can be fixed by the Tech Team.",Technical Care Support,Computer Software,Used the software for: 6-12 months
sms_it,SMS-iT a powerful way to get new lead.,,Verified Reviewer,5.0,"May 20, 2022",SMS-iT helps us to develop multi-way communications to reach our new customers.,I wish SMS-iT can do drip campaigns using SMS as well,Director,Computer & Network Security,Used the software for: Less than 6 months
sms_it,Amazing Marketing Software,excellent,Erick S.,5.0,"January 25, 2023","I love this app because it is a one-stop shop for marketing automation. It is so easy to use and has amazing features that are important for my business. I love that I have the option to send messages to my contacts or my leads, and the app will automatically find out who you're talking too. I love that I can have a branded text message or a generic text message, depending on my needs. The price is also very affordable for the amount of services that I get. I also love that I can track my campaign performance with the software and see who responded and why.","not sure, I know V2 coming out soon so it can only get better",Marketer,Marketing and Advertising,Used the software for: 6-12 months
sms_it,This is one slick SMS platform,love it!,Verified Reviewer,5.0,"July 26, 2023","This SMS platform is exceptional! It offers a wide range of features, including SMS sending, polling, QR codes, and automated campaigns. What sets it apart is the high impact of text messages - people rarely miss them, unlike social media posts, emails, or Google ads. Highly recommended for effective audience reach!","A little tricky to configure and the documentation seems to mostly be long, boring webinars",Founder,Marketing and Advertising,Used the software for: Less than 6 months
sms_it,SMS-iT is capable of a lot! ,Other than the iPhone compatibility being a nuisance I think it is OK!,Kristen C.,5.0,"August 22, 2022",you have the ability to build a sms system exactly as wanted. Also it has a lot of options for customization. The reporting is great too,Not able to use SMS-iT on an iPhone like you can with an android. I ended up connecting Twilio to it on my iPhone but if I had an android I would not needed to use Twilio as well.,Co-founder,Marketing and Advertising,Used the software for: Less than 6 months
sms_it,SMS-IT Great Product !,I can use their service to send SMS in my own system with code and not only marketing.,Deban V.,4.0,"May 20, 2022",We can finaly send sms on the decentralized version sms without going to twillo gateway with a simple Android phone.,There is lack of UX/UI. They have to work on the appearance of the SAS.,CEO,Consumer Services,Used the software for: Less than 6 months
sms_it,Best SMS Ever,"The team behing it is fantástic, everything works and the support is great!",Marcelo B.,5.0,"May 20, 2022",Everything works. The platform is very advanced with everything you need to send SMS professionally. They have many functionalities that you can use them for many use cases. They update and launch new features very often. The support and the team behind SMS-IT is great.,The learning curve is intense and take a bit of time to learn how everything works.,CEO,Education Management,Used the software for: 6-12 months
sms_it,Best tool for sending emails and SMS like a genius!,"Sending emails and sms was a priority for me. But I did not have the tool for it. Now I do and I am extremely happy for this. The tool does even voice broadcasts and even fax, to reach non-updated companies. So this is great news for anyone trying to reach customers.",Catalin D.,5.0,"May 20, 2022",Email and SMS marketing made easy. This is extremely important for me and this tool offers great news for this...because it does a great job .,"UI was not very intuitive, but was changed recently. Nothing bad to say, I am still learning all the features and I am not using all of them.",Owner,Marketing and Advertising,Used the software for: Less than 6 months
sms_it,Boon to the SMS and Email marketing!,,Antra P.,5.0,"May 20, 2022",Very user friendly software. It is very easy to use. We can easily store contacts and send message to our customers.,There is no email templates in which we can do design. I want that in SMS- IT.,Director of Customer Success,Education Management,Used the software for: 6-12 months
sms_it,SMS-iT is a perfect platform software ,I will recommend it to my friends. I hope they will use SMS-iT. It is a great product.,Danish K.,5.0,"September 6, 2022",SMS-it setup is simple and ease to use. Its Cost is very reasonable. Easy to store SMS and Contact. Customer service great.,Some of features are not connected to each other. its not a big issue.,CEO,Information Technology and Services,Used the software for: 2+ years
sms_it,Amazing SMSiT,It was amazing to use.,Joel W.,5.0,"November 20, 2022",Its Amazing ease of use is what I liked best about this product.,I can not find anything I don't like about this product. It is simply amazing.,owner,Financial Services,Used the software for: Less than 6 months
sms_it,Great software,,Charmaine F.,5.0,"May 29, 2023",The platform's user interface is very friendly and easy to understand. Very easy to setup and deploy. Customer support is always there whenever you need them.,Have some lagging sometimes but I know that it will be fixed eventually. Not a major issue of the platform.,Sales Development Representative,Information Technology and Services,Used the software for: Less than 6 months
sms_it,SMS-iT has so much to offer,Marketing exposure has increased since I started,Frank B.,5.0,"January 3, 2023",Text marketing is crucial to my business and this has assisted me in growing my network,"MMS, have not dived into this area much but plan to as RMS offers become available",Independent Rep,"Health, Wellness and Fitness",Used the software for: 6-12 months
sms_it,Still a work in progress,I'm looking forward to improvements to be made in the future and hope to update my review to 5 stars once those happen.,Jason S.,4.0,"May 27, 2022","The pricing is excellent, features are excellent.","Still some bugs to be worked out, support seems overwhelmed, loading time to send messages via SMS chat is very slow currently.",Executive Director,Non-Profit Organization Management,Used the software for: Less than 6 months
sms_it,my review,great,jeremy R.,5.0,"June 12, 2022","its great for newbies to get started easy,",all in one dont got to hook other software up,MARKETING,Marketing and Advertising,Used the software for: I used a free trial
sms_it,Amazing software for SMS Marketing ,,Syed H.,4.0,"December 31, 2022",It’s an amazing software which works smoothly in sending bulk sms to your customers and prospects. Highly recommended for anyone to start with.. must awaiting is v2 which is super amazing.,UI needs to be more Modern and with v2 we are getting it still it needs to improve in both UI and UX,Founder,Internet,Used the software for: Less than 6 months
sms_it,SMS-IT Is The Best,SMS-IT allows me to send SMS texts to all of my prospects with ease and create email campaigns for clients.,Renee W.,5.0,"November 22, 2022",SMS-IT offers very effective ways to communicate with prospects. The user interface is easy to navigate and I am able to send both SMS and voice broadcasts. To top it off they even provide free B2B leads every month.,For the most part SMS-IT does not have any weaknesses that I can think of.,Owner,Marketing and Advertising,Used the software for: Less than 6 months
sms_it,SMS-IT - Easy to Use,,Jeffery R.,5.0,"May 2, 2023",What I like most about SMS-IT is its ease of use. The interface has a nice flow.,"Really is not a con because it is a feature but going from CLoud to the Decentralized version. Great feature, but the Link is hard to see.",Owner,Information Technology and Services,Used the software for: Less than 6 months
sms_it,A Perfect SMS Marketing Solution,,Goma B.,4.0,"June 18, 2022",The SMS-IT tool works really well for sending bulk SMS messages. Setup is simple and straightforward. The cost is also very reasonable! I would definitely recommend this software to others.,"It is confusing for both new and board users due to the lack of tutorials. In terms of the software itself, it's good, but getting started might be difficult for beginners",Supervisor,Non-Profit Organization Management,Used the software for: Less than 6 months
sms_it,SMS-iT is your gate to email and SMS marketing,It's well functional software and rich email marketing and SMS marketing features,Tareq A.,5.0,"May 27, 2022",It's flexible and make email marketing and SMS marketing very fast and deliverable,"Make my tasks on email and SMS marketing very fast, deliverable, manageable and accurate",web developer,Computer Software,Used the software for: I used a free trial
sms_it,My first SMS tool,,Mónica M.,4.0,"June 12, 2022",I think it has a lot of possibilities to improve communication with your customers,I think if is you first SMS tool it’s very difficult to understand it.,Ceo,Marketing and Advertising,Used the software for: Less than 6 months
