product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
delighted,The easiest and most efficient product I've had the ability to use.,"Easy, user friendly and great analytics are only a few words to describe this product. Also great price for what it allows us to do!",Michael T.,5.0,"February 8, 2018","NPS is inherently and easy thing. You have to ask your customer how likely they would be to refer you to a friend on a scale of 1 to 10. However, simple tasks like this are often horribly over engineered. With Delighted however, they give the option to keep it insanely simple and just upload emails or automate the send process with the use of an API call. Also, I can't get over how great their customer support is. Anytime we've had a question or needed more data, they've been timely in their responses and give meaningful advice on how to improve our processes.","There's nothing I really don't like about this product. The price is great and the interface is so user friendly. If I have to pick one thing, our senior leadership often asks for the breakdown of people it was sent to so if we are manually uploading a CSV or email addresses and we do not save the CSV outside of Delighted, we have to go back and ask for the contacts we sent it to by month which they pull for us easily and quickly. This is very case specific and we've started moving towards using the API to push NPS sends to eliminate this small task completely!",Revenue Analyst,Hospitality,Used the software for: 2+ years
delighted,Great experience ,,Noy F.,5.0,"July 16, 2025",Love the easy way we can give feedback to others love the website explain all what we needed to know,Maybe they can work on website design to make more friendly user and the website a little bit slow so update the website,Owner,Construction,Used the software for: I used a free trial
delighted,Excellent nps survey tool that’s easy to use,"Delighted is a good value for money tool, we switched to it from AskNicely. Setting it up and connecting it to our CRM (Intercom) went well and when you connect it to your own back office through their API and Zapier you can do lots of stuff.",Simon V.,4.0,"December 19, 2018","Great graphical interface, easy navigation and configuration and multi language support.",Not really a con but I’d love to see a way to embed reviews.,Growth Marketeer,Apparel & Fashion,Used the software for: 6-12 months
delighted,NPS survey made easy,,Jean-Philippe B.,5.0,"July 24, 2019","I work for a company that's been using the tagline ""Just damn simple"" because we like to create simple to use software and that's exactly what Delighted has been able when it comes to NPS survey. You can easily survey people via email, SMS, or web. The dashboard is super user-friendly and they have multiple connectors and integration to display the data into other tools or platform. They also keep adding features with time. Plus support and customer service is epic and fast!",I just wish they had more options to create graphs.,User researcher,Internet,Used the software for: 2+ years
delighted,Great tool with more features to come,Love it! The team there was fantastic. We were a small company but they treated us like we were huge.,Loretta B.,5.0,"October 21, 2020","Delighted is simple and easy to use survey tool for small companies. The UX is friendly and almost anyone can get in and figure things out. When they were acquired by Qualtrics, Delighted made a few quick improvements that saved me hours and hours of time in analyzing the data.","It is a simple tool. Before they made some quick upgrades, I had to manually go through and code surveys. They have fixed that and much of that can be automated with tags and keywords.",Customer Experience Manager,Retail,Used the software for: 6-12 months
delighted,I love this app,I’m really happy with this service,Sarah J.,5.0,"October 21, 2023",I like how easy it is for me to collect feedback from my readers,There is nothing I dislike on this website :),Author,Entertainment,Used the software for: Less than 6 months
delighted,Great NPS tool,I had a positive experience with Delighted and would use it again for a simple NPS type functionality.,Chad H.,5.0,"December 9, 2019",Delighted made it very easy for us to survey our users. I really liked the tight integration with Slack and the ability to integrate our data with Delighted data for improved reporting.,The reporting is somewhat limited. It does have the ability to tag the data but it's recommended to push the data to another analytics system (which is easy to do) or export it to excel.,"Vice President, Client Success",Internet,Used the software for: 1-2 years
delighted,"Great, simple to use NPS collection software",,Christopher S.,5.0,"April 25, 2018","They make it dead simple to collect NPS scores from users, with a very simple API and javascript call anywhere in your web app's experience.","The biggest drawback is that you can only do NPS, and the prompt is very inflexible in terms of style and presentation.",Head of Product,Food Production,Used the software for: 6-12 months
delighted,Quick Response and Question Answered!,"After three years of dormancy, my company is bringing back net promotion scores and Delighted can help us with this need.",Andrea O.,5.0,"April 26, 2021",Many thanks to [SENSITIVE CONTENT HIDDEN] who answered my question regarding Alerts and an odd error message. I was able to remove old email addresses of employees who no longer work at my company and updated the correct addresses. Thank you for your prompt reply and cheerful reply. I work as the Manager for my customer support team and I know how important these factors are for customers. Two thumbs up!,Not super intuitive as to where to find my plan/package information.,Customer Support Manager,Marketing and Advertising,Used the software for: Less than 6 months
delighted,Agile tool for assessing customer feelings,"We get to keep a beat on all of our customers and how the feel about the app, and make improvements to our app correspondingly. Customer listening is one of the most important and valuable actions that any company can take.",Becky Jewell L.,5.0,"May 29, 2018",I like that it integrates with Slack and you can solicit reviews from within your app or via email blasts. It's also nice to see responses from customers 'With' and 'Without' comments. Comments are where it's at!,"I like everything about Delighted, I wish there were more out-of-the-box integrations but we can develop integrations with the API.",Director of Customer Success,Internet,Used the software for: 6-12 months
