product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
docparser,Docparser keeps it simple but packs a heavy punch,"Overall the experience has been extremely positive with us feeling that we have certainly achieved great value for money based on the features available, the ease of use and the built-in security. We would highly recommend Docparser to anyone looking to automate document extraction.",Anthony R.,5.0,"September 15, 2025",The visual rule creator is fantastic allowing you to submit sample documents and then use them to locate the information you want to extract whilst creating the rules. It makes the learning curve of the product much easier than other products as you can see the results real-time. The dashboards allow you to quickly see how many documents have been processed and provides immediate access to the data stored within the Docparser system.,"Retention of data is limited on some of the plans and this means that you must ensure you have copies saved elsewhere before they are removed, however even on the lower plans the retention is still about 90 days.",IT Technical Project Manager,Computer Hardware,Used the software for: 6-12 months
docparser,Easy to use and accurate results,"We’ve been using Docparser since 2017, and it has consistently delivered excellent results. Over the years, the team has added many useful features and even implemented a few suggestions we made, which speaks volumes about their commitment to customer feedback. I would confidently recommend Docparser to anyone needing to extract structured data from PDFs—it’s a reliable, powerful tool that continues to evolve.",Pieter N.,5.0,"September 16, 2025","Docparser is incredibly intuitive and quick to learn, making it easy to get started. The interface is clean and user-friendly, and the data extraction results are second to none. One standout feature is the ability to not only extract data but also clean and format it to match specific needs—this flexibility has been a game-changer for our workflows.","While the platform offers a wide range of parser rules and filters for data cleanup, the sheer number of options can be overwhelming. It’s not always clear what the best practice is for tackling a specific parsing challenge, so I tend to stick with the rules I’m familiar with—even though I suspect there might be easier or more efficient alternatives available.",Manager,Financial Services,Used the software for: 2+ years
docparser,"Good in 2022, less good in 2025","In 2022, this was our choice but now we feel it has become complacent and fallen behind alternatives.",Colin R.,3.0,"June 5, 2025","Good at receiving files/pages vi API, parsing data out via webhooks and holding mapping rules for specific elements.","It requires too much manual effort, is restricted on its AI capabilities, does not really assist with deriving the type of document before parsing and can be expensive.",Managing Director,Information Technology and Services,Used the software for: 1-2 years
docparser,Easy and Automated Data Extraction,"I would recommend Docparser to any business looking to automate workflows from standard PDFs that they receive on a routine basis. It took us a couple of months to really get things tweaked, but the system runs in the background now and we are happy with the setup.",Mitchell D.,5.0,"September 15, 2025","Data extraction is easy and automated. We import PDFs directly into our order entry system. Through the use of emailing scripts and Docparser's webhooks, the processing is seamless.",When PDFs change or are scanned at an angle the data gets off. That can be hard to catch and fix at order entry time. We look at each raw PDF and verify the data on the way in. We've just made it part of our practice,President,Farming,Used the software for: 1-2 years
docparser,"Great solution, more flexible than other options so great for problem solving",I have a huge number of customer PO's in pdf format to convert to data for uploading to the accounting system. This saves me 20 hours per month so well worth it!,Richard S.,5.0,"December 23, 2019","The flexibility and different parse options, other solutions were very limited in their setup and document type options. Also the uploading and processing were incredibly fast, as well as being easy to use and setup as well as trouble shoot where needed.","Nothing comes to mind, all my needs were met",Director,Accounting,Used the software for: Less than 6 months
docparser,Business Ready Solution,"As a product 8/10. I wouldn't complain too much because this service is what it says on the box and they're always improving. From AI Summaries to predefined common use templates, its well worth it. The biggest take away should be that DocParser is essentially production ready from the get-go. I recommend this Doc Parser as my first choice for anyone looking for a similar solution.",Diaz S.,4.0,"September 16, 2025","- Good UI, easy to navigate and well structured. - Well Priced, while the addons can be a bit costly, it isn't so costly as to make the service restrictive. - Great for Quick POC and Deployment - Data Extraction: Well formatted and easy to work with. - Maintains Original document which is great, and auto deletes after 90days by default so you don't have to construct complicated policies. Very user friendly, got our account and APIs set up in a matter of hours and working in production nearly as short of a time.",- Can be tricky to understand some of the more overly simplified steps/components. - UI Loading times after edit can be frustrating. - Would like to see more around security (or at least indicators) for document malware and fraud detection for documents. (eg. Bank Document Modified after originally created) - While While I have no real complaints about the UI I would like to see some improvent by way of a dashboard and smoother data viewer (add tables and what-not),Senior Software Developer,Financial Services,Used the software for: 1-2 years
docparser,Luckily you're here!,"I'm more than satisfied with the product. I adopted DocParser when I was supposed to build something similar with my team, and it allowed my business to accelerate significantly.",Carlo N.,5.0,"September 15, 2025","I've found it very useful in several respects. What's been crucial for our business is the ability to create, within the same template, paths that create sub-rules, driven by slightly different aspects of the same document. Furthermore, the ability to easily transform the various steps step by step—just like with an ETL—is what makes the whole solution simple and effective. Last but not least, the ability to integrate everything easily with API calls and webhooks to external systems. Finally, costs are truly scalable, with credit plans available depending on workloads.","There are sometimes performance issues in workflows and writing rules that require many steps... I suggest the work team take this aspect into account, because sometimes modifying rules is a bit complex... but over time I have seen that the situation has steadily improved, I trust in you!",IT Manager,Market Research,Used the software for: 2+ years
docparser,Reliable product that takes some time to master,"Used it for several years now and uptime is excellent, support response is good. We never have issues with their API being down, or slow. The mapping can be a bit challenging, and I we have 2 staff that know the platform who are now expert users. It does take a bit for a user to get up to speed on the mapping process.",Robert T.,5.0,"August 28, 2025","The interface is obvious, showing the most important things in easily accessible places. The API is well documented and reliable.",The act of mapping a PDF for extraction needs to be more capable or more adaptable. Sometimes we end up doing some goofy things to capture the data we want because we cannot do something obvious (such as take all the characters x characters before an identified string).,CTO,Wholesale,Used the software for: 2+ years
docparser,We love Docparser,Great bit of software which has improved our operations and made us work faster and serve our customers better,Anx P.,5.0,"September 15, 2025",Easy to set up! use it every day and it is really smart and reliable. The few times I have needed support they have been amazing,"not much, be great if it is cheaper but other than that there is not much or anything to hate! The integrations are really useful and flexible.",CEO,Computer Software,Used the software for: 2+ years
docparser,Worth it if you need document parsing ,I use it daily with my business - well its automation. Has saved hundreds of hours for me and my businesses.,Katie H.,4.0,"September 15, 2025",Security Data Extraction Document Extraction Data Management Dashboard and Visualization File Saving,cost is somewhat high but we need this and have been using it for around 8 years. not sure if chatgbt is cheaper.,Owner,Food & Beverages,Used the software for: 2+ years
