product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
amazon_rds,One of the best managed services for Postgres,"Overall the experience has been wonderful with RDS. Given that it's managed service it serves you really well with High Availability, Disaster recovery, Replication The Blue green deployment is also a really good feature for testing out schema related or major version changes. This was really helpful when moving away from Older versions of Postgres for larger DBs Reserved Instances is another option you can use to save some dollars if you know about your workloads",Prateek G.,4.0,"January 7, 2026",I've mainly used Amazon RDS for Postgres so can't speak for other database engines. For Postgres the most liked thing about RDS is how quickly they make the major versions available. You don't have to wait too long to try out latest Postgres updates when you are with RDS,"Couple of drawbacks with RDS I've seen over the years - there is not a great way to enable encryption if you started of with an unencrypted database. You need to create a new database and migrate all your data - same applies for reducing storage of the database, you can increase the storage but cannot lower the storage - columnar extensions are not made available on RDS -",Senior Software Engineer,Computer Software,Used the software for: 2+ years
amazon_rds,Simple solution to rapidly implement new platforms,"Overall, a simple way to start testing/piloting new applications with minimal support required. Ease of use, access, and speed to deploy. We also had issues migrating out of AWS due to a supplier changing platforms, we needed to migrate to MS Azure.",Richard R.,5.0,"May 30, 2025","Ease of setup. Configuration and out-of-the-box setups allowed for the rapid testing and then replication and rollout across the business. Reduction in management tasks such as, automation of tasks, provisioning, patching, backups and Recovery. Failover with alerts to a reporting platform ensures issues are dealt with in a timely manner.","On the odd occasion, we have had trouble diagnosing a performance issue, and access/management control. In particular, Lack of OS and Database Root Access. While RDS supports popular database engines (MySQL, PostgreSQL, SQL Server, Oracle, MariaDB), the way AWS manages them introduces some proprietary elements.",IT Support Analyst,Real Estate,Used the software for: 1-2 years
amazon_rds,Will cost you all yourmoney.,Easy to setup. Very expensive. Play great with other AWS services. The main issue is that metrics collected manually will never meet AWS metrics which are used to bill your stack. And of course AWS point of view will be much costly. Their Enterprise Support can not understand why metrics extracted from DB itself do not meet billing metrics and will endlessly redirect you to yet another expert.,Aleksandr S.,3.0,"April 7, 2021","Requires minimum knowledge or time to set up the database. Everything you need is basically there. Documentation is fantastic. It just works and takes all the burden of infrastructure management from you. A handful of engines, version, and extensions to them are supprted. Integrated seamless to AWS infrastructure.","Price. It will literally eat 7/8 of your infrastructure budget. Metrics lies. Performance insight simply does not work. Note, this is an opinion of somebody who paid for AWS Enterprise support (sigh, that's me) Backups are not backups per se, this is filesystem rsync. So it is easy to end up with broken DB. Support is very poor.",Principal software engineer,Computer Software,Used the software for: 2+ years
amazon_rds,Overall Good Experience,,Verified Reviewer,5.0,"February 20, 2025",RDS giving lot of features with better performance.,Doing setup become little bit difficult.,Lead Engineer,Information Technology and Services,Used the software for: 6-12 months
amazon_rds,Scalable & Reliable But Hard To Configure,It provides seamless database management but limited control over configurations.,Verified Reviewer,4.0,"March 7, 2025","It supports multiple database engines like PostgreSQL, Aurora, and MySQL",It is costly for high performance workloads and complex while setting up in multi AZ deployments.,Intern,Computer Software,Used the software for: 6-12 months
amazon_rds,High availability even for database beginners,"I am using it as a MySQL server. With a managed database server, almost everything can be configured by just operating the configuration screen, so it is recommended that even members with little knowledge of MySQL can create a high availability database infrastructure, such as creating a Master-Slave configuration. It was possible to significantly reduce the man-hours required to install and configure the DB supports in EC2 and the upgrade procedure for maintenance, and dedicate the man-hours to other design and construction work. Including a BD license, it has freed us from license management. In addition, by not needing a physical space, we are freed from the whole flow of purchasing it.",Ana A.,4.0,"July 18, 2022","It is a pay-per-use system where you are only charged for the number of transactions that occur. Still, there is also a subscription system called Reserved Instances (RI), so instances that generate transactions frequently use this system to reduce costs significantly. There are three types to choose from: one-year prepayment, one-year prepayment, monthly payment, and no prepayment, depending on the kind of discount. Pay-per-use is basically cheaper for cases where transactions do not occur frequently, depending on the situation, so you can optimize the charge by using different payment methods depending on the application.","I would like you to provide a concrete fault test solution. If you do not have a high level of knowledge about RDS, you cannot be relieved that you cannot perform useful failure tests assuming a failure occurs.",Security Architecture Discipline leader,Banking,Used the software for: 1-2 years
amazon_rds,"High quality, bulletproof managed database service","We use Amazon RDS to manage our key production/transactional databases for our customer-facing applications as well as our development environment, internal ERP, etc. We definitely gain value and efficiency from not having to deal with the management of yet another server - and its operating system, patches, uptime, etc. - it is a real boon to simply have a database-as-a-service that we spin up, connect to, and work with, letting AWS deal with all the management.",David W.,4.0,"April 20, 2022","AWS RDS allows us to deploy databases easily and efficiently with great resilience, scalability, and security - but without having to deal with managing a server. RDS makes it easy to spin up a new database, have multi-availability zone replicas, back it up, and do many other things. It's also dead easy to upgrade software versions - simply let AWS look after it.","Being a managed database service there are restrictions; for instance, with SQL Server you don't have the sysadmin role and you can't set any trace flag you want. You can adjust a number of parameters in the RDS console but only those which AWS have explicitly added support for. There are other caveats and restrictions for other DBMS products too. Another thing I don't like is when you change your instance size it takes a long time - but at least there's no downtime. Also, tooling is restricted. A lot of great tools to dig into performance and query tracing won't work with the AWS caveats so you have to use the AWS RDS console and logs and it can be more tedious to really drill into application performance bottlenecks.",Head of Engineering,Computer Software,Used the software for: 2+ years
amazon_rds,AWS RDS Review,"My company need a simple and fast scalable solution for managing MySQL databases therefore we chose RDS. Prior to RDS we were managing DB clusters installed on VMs on Hyper Visors, and it was a cumbersome job. Though switching to RDS does make our life easy but RDS is not a cheap solution though.",Muhammad Arsalan N.,4.0,"June 10, 2019","Easily Scalable as per need. AWS manage you infrastructure completely. Fast Disaster recovery if planned the architecture correctly. Multi AZ deployment and Read replica supported. Supported various DB services like MySQL, Oracle, SQL Server and Postgres. Backup procedure is very easy.","Cost on higher side. Lack of control on your DB instance, though it's good but at times you need some tweaking todo.",Principal DevOps Engineer,Information Technology and Services,Used the software for: 2+ years
amazon_rds,"Reliable, reliable, I/O cost are pricey, Aurora write forwarding is neat","Overall, reliable RDS service. I wish the I/O costs were a little more affordable. I really like Aurora write forwarding feature.",Monica G.,4.0,"June 9, 2025","I use mostly RDS MySQL, RDS Postgresql, and RDS Aurora services. The multiple writers for Aurora is helpful to latency for global traffic. The service is reliable. I've only had 1 issue in the past 6 years with RDS.","I wish the service was cheaper, especially Aurora. The I/O charges are killer. Other than that, it is a good relational database service.",Cloud Engineer,Telecommunications,Used the software for: 2+ years
amazon_rds,Amazon RDS,"Amazon RDS is a reliable and convenient managed database service. It is great for automation and scaling, but it lacks deep customization and fine-tuned control.",Swaibu B.,5.0,"February 10, 2025","Amazon RDS simplifies database management with automated backups, scaling, and maintenance, reducing operational overhead.","Compared to self-managed databases, there is limited customization and control, especially for configurations and performance tuning.",AWS Solution Architecture,Information Technology and Services,Used the software for: 1-2 years
