product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
winsql,Handy and light weight database administration tool,I started using winsql so as to connect multiple databases like oracle and db2.I required to configure odbc in order to make it work. Overall it was satisfactory to work on it.,Deepak M.,5.0,"February 29, 2020","1. Easy to connect to different databases like db2, oracle etc. 2. Easy to get reports and extracts out of databases. 3.Light-weight application",1. Connection through IP address is not possible. 2 .It is not available for Mac OS 3. Sometimes it hangs and closes automatically during heavy queries.,Senior Engineer - Product Development,Information Technology and Services,Used the software for: Less than 6 months
winsql,Awesome Database Tool,"I have been using WinSQL for many years, and unlike people, it just gets better with age. I'm a big believer in the product, and it has always performed very well regardless of which DB I'm using. It is a great tool for prototyping, development and production platforms. It has way more features than any of the free DB-specific browser/query tools, and now it even has its own data specific plug-in ODBC drivers. As a developer, having one tool to master and use against a variety of DB products, has saved me many hours over the years that I could put toward other phases of development instead of spending time on DB schema, query, stored procedure building and other issues. As an end-user tool, I have never found anything users liked better than WinSQL. Because of its ease of use, it takes the fear of complexity out of learning to use a query and reporting tool.",Danny S.,5.0,"February 27, 2019","Among the many great features of WinSQL, the one that stands out the most is it ease of use. From setting up a DSN to creating and executing a query, WinSQL makes it so easy that I have been able to quickly train non-IT users how to run their own queries and reports. By enabling users to do so much with the tool, it really reduces the requests and workload for IT. Its ease of use also means new developers have a tool they can use to quickly check DB results from running their development programs in a test mode, or to quickly populate a table with test data to use for testing their program's DB I/O, either using WinSQL's Test Data Generation Wizard, or simply writing a quick INSERT group of records, and doing it manually. It is such a versatile tool with so many great features, it is hard to say which is my favorite. It all depends on what I'm doing in my development work, then whatever WinSQL feature I'm using, becomes my favorite. That is what makes it such an awesome database tool, its breadth of features!","About the only thing I don't find very useful is the Task Scheduler. That is only because I have always used a different scheduler. So it isn't that I like it the least, it is just the feature I use the least. I can't think of anything I don't like about the tool.",President/CTO,Accounting,Used the software for: 2+ years
winsql,WinSQL is now banned on SAP IQ,"It’s a shame we had to ban it. Although very slow to start on a large Datawarehouse, it had a good user interface and searching for objects was better than the tools provided by SAP.",John G.,1.0,"February 28, 2019","Easy to use, good catalogue of objects, but this has caused massive problems","WinSQL on SAP IQ multiplex with 60,000 objects has been causing significant degradation in performance. The background refresh even caused outages on busy days. Since it was banned, we have seen performance gains and stability of the IQ service has improved.",Database Management Team Leader,Broadcast Media,Used the software for: 2+ years
winsql,WinSQL is a great tool for developing web tools,"During the 30 day trial, I was able to use the full version and I could do pretty much anything I needed to, including being able to explore the server stored procedures and find logic problems our vendor had introduced when programming the database. Currently, I still use it daily to pull information and compile reports and am very satisfied with it's performance.",Nathaniel M.,4.0,"February 27, 2019",I like that WinSQL has all the features needed to find information in most databases even if using the free version. I use it to connect to an Informix server while MS SQL server manager will not.,"The restriction to a single server connection in the free version is an annoyance, but I understand it's incentive to purchase the full version.",Customer Program Analyst,Utilities,Used the software for: 2+ years
winsql,"Excellent, flexible SQL query tool","This is my go-to SQL query tool, and has been for many years. It does what it says. I do wish there were some better options for interface colors or theming, but it works well without that.",Shane D.,5.0,"February 28, 2019",Very easy to setup to and use just about any database connections you’d need.,The interface looks a bit dated. If there are any auto-formatting features for sql code I haven’t found them. A mini-map for larger queries would also be helpful.,IT administrator,Financial Services,Used the software for: 2+ years
winsql,WinSQL the way to pull your data,Generally use it for adhoc data collection and the base to create user refresh able excel sheets.,Chris V.,4.0,"February 28, 2019",I have medium level SQL skills. WinSQL is easy to use with no extra stuff. WinSQL never slows me down. I like the different tabs and the ability to keep the query on the session.,Hard to export large data sets (over 200k records),Sr. Industrial Engineer,Warehousing,Used the software for: 2+ years
winsql,Queries with WinSQL,We have to constantly extract information form our DB2 databases. WinSQL is a fantastic tool to do so.,Leon B.,4.0,"February 27, 2019",The lite version is very easy to install and easy to use and it's free!,"With the new version, the software ask us frequently to reconnect. Secondly, maybe it's because I don't know how to do it but I'm not able to change the font size. I would also like to be able to remove the yellow area that pops up when you run a request.",Industrial engineer,Semiconductors,Used the software for: 2+ years
winsql,Why did I using MySQL,,Patrick H.,4.0,"March 1, 2019","Connection to each ODBC databases. Possibility to have query results in full page, in table or in text (for multiple select)","Since last version, it's impossible to do a search on a text result. Impossible to do a direct connection with a database (with IP adress)",Application Integrator,Transportation/Trucking/Railroad,Used the software for: 2+ years
winsql,"Great tool for quick, on-the-fly analysis",Great tool for its usage as a quick and dirty tool for building and formatting queries on the fly.,Kevin R.,5.0,"December 5, 2019",Easy to connect to multiple database platforms; color coding and formatting are very helpful; logging history,Sometimes it pings the database to pull all tables to help retrieve a table or column name-- can take a while and slow things down; script DDL does not always work,"Manager, Analytics and Informatics",Hospital & Health Care,Used the software for: 2+ years
winsql,A simple SQL editor,"I have used WinSQL for finding and fixing data errors in ERP systems: eg: Make items with no BOMs, BOMs where components are missing from item master etc.",Verified Reviewer,5.0,"March 3, 2019","Ease of use, and bundled ODBC drivers mean WinSQL is the easiest way to extract data from virtually any database.","The Free ""Lite"" version is missing some useful features, but that is what one would expect.",Applications Analyst,Information Technology and Services,Used the software for: 2+ years
