product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
customerly,Amazing perfect experience!,Customerly is helping us to improve our support and also increase our clients engagement satisfaction rate.,Sergios C.,5.0,"March 28, 2023",The features that provides are the perfect ones in order to run a SaaS business like ours. Is perfect for client support and also notifying them about new updates and product releases. We love the software!!,Minor aspects are that we would like to make an integration with zapier on our slack channel when we receive a message from a client. But this is super minor. They provider other useful zapier intergations.,CTO and Co-Founder,E-Learning,Used the software for: Less than 6 months
customerly,Customerly does a lot of things well,"After switching from Intercom—because it became unbearably expensive— we've tried two or three similar products, but ultimately, we chose Customerly. We use it to interact with leads and clients, email and drip campaigns, and host Paymo's Knowledge Base. It offers excellent value for the price, and the support and responsiveness of the team are on another level.",Laurentiu B.,5.0,"March 27, 2023","The workflows are very customizable and allow me to set up advanced drip campaigns, track performance, and ensure each of our customers has a pleasant and helpful onboarding experience. For the level of complexity that it offers, Customerly is pretty intuitive.","There are no significant issues, only a few features missing that we used in previous software.",CMO,Computer Software,Used the software for: 1-2 years
customerly,Got sick to plans and prices changes,"We were coming from an enterprise solution (Intercom) so already knew the value of real-time customer interaction. We simply moved to Customerly for cost reduction, but we'll probably move away for the same reason we left Intercom.",Federico M.,1.0,"November 26, 2020","Even though the quality of the software (issues and bugs) is not comparable with other big companies of this market, there's a very wide set of functionalities.","We're one of the first customers, using software since beginning of 2017. It started as free forever, then moved to ""pay this and you'll get it free forever"", than .... opsss.... sorry but you have to migrate to a monthly plan ... than .... opsss .. sorry but we introduce a limit on number of contacts in your plan and you have to move to enterprise plan, than .... opssss ..... by now on if you want to keep your 4 users you have to move to another plan, then.... opssss .... we changed monthly plans again, then .... opsssss... enterprise plan has another limit (not written anywhere) of 5000 contacts, so you have to pay more and now they locked a functionalities. Honestly we're part of the customers that let Customerly exists right now, and I'm sick of this creative and ridiculous change of plans and costs",CEO,Information Technology and Services,Used the software for: 2+ years
customerly,Hands-down the best customer support app,,Marco R.,4.0,"November 29, 2023",It was very easy to set up and use. From day one I could migrate to Customerly and manage our customer support smoothly.,"I don't use all the features so y perception is limited, but so far I don't have anything to complain about the tool",COO,Computer Software,Used the software for: Less than 6 months
customerly,Awesome Product,Incredibly happy with the software. Works flawlessly and has all the features that a business might need and more. Been using Customerly for a long time and am happy with it. I have recommended it to other business as well.,Harsh M.,5.0,"July 21, 2020",- Smart assign - Really cool icons - Very nice interface.,- Dashboard could be a less confusing and clutter free.,CTO,Photography,Used the software for: 6-12 months
customerly,clean cut easy to maneuver,i liked it simply because i can customize and have many options in doing so. it was easy to set up with a great interface design i will say if you have a problem their support is there will work with you for solution and ensure everyone is happy,April D W.,4.0,"January 13, 2025","customer support, has free version, smooth layout easy to use.","constantly lags, lacks many features, even for free many things missing offered by other companies.",administration,Retail,Used the software for: Less than 6 months
customerly,Very good for everyday use.,Overall experience has been satisfactory.,Jeremiah B.,4.0,"December 29, 2024",The live chat functions very well and the UI is easy to get used to.,Nothing Major to note as no cons are actively present during my usage.,Customer Service,Entertainment,Used the software for: 6-12 months
customerly,How Customerly turbocharges our Automotive Startup,,Riccardo B.,4.0,"March 18, 2024","One of the most standout features of Customerly for us has been its seamless integration of live chat and email marketing automation. The platform's user-friendly interface has significantly enhanced our ability to engage with our users in real-time, making the management of support tickets and customer inquiries both efficient and effective.","The main drawbacks we've noticed with Customerly mostly have to do with user experience and setting up more complex marketing campaigns. When we try to do more with our marketing, like setting up detailed flows, we find that Customerly can get a bit tricky to handle. It feels like you need to jump through a few too many hoops to get things just right. However, it's worth mentioning that, despite these hurdles, everything is still achievable—it just takes a bit more effort and patience.",CIO,Automotive,Used the software for: Less than 6 months
customerly,Customerly – A Live chat built for startups.,5 Stars - We've used more chat software than we can count on one hand and Customerly take the top by a landslide.,Nenad J.,5.0,"July 5, 2019","This software changed how we handle customer support, No more are the days of clunky software with loud bells and alarms to let us know there's a chat incoming, Nowadays we're met with an amazing fluid interface which lets us see important lead information, Set up Tags and Events for email marketing funnels and organise customer chats in an elegant web panel. It's ease of use is industry leading and for such a young company a start like this is good news.","There's no real production worthy complaints about this software, One thing to keep in mind is they are a fresh company, They're human and as all new companies and humans, we make mistakes, we learn and we grow - Whilst there's times that the UI or a feature isn't as polished as a big competitor Luca and his team send lots of emails to keep us up to date on what's happening and how to bring even more value to our clients.",Founder,Information Technology and Services,Used the software for: 6-12 months
customerly,Exceptional inclusion in our SaaS,,Jarrod R.,5.0,"July 28, 2020",I love the ability to meaningfully engage with our customers via multiple channels ensuring that our communications are always leading towards the next milestones,The automations UI could be improved to make these easier to produce,Director,Computer Software,Used the software for: 1-2 years
customerly,"Customerly, excelente y sostenible herramienta",Excelente herramienta que cuento en mi gestión de contactos y marketin digital.,Julio César L.,5.0,"November 3, 2024","Customerly, una herramienta muy funcional, estable, de fácil aplicación.",Acceder a mas tutoriales para lograr aprovechar al máximo la herramientas con todas su funcionalidades,HR Consultant,Human Resources,Used the software for: 1-2 years
customerly,Brilliant customer management,,Pankaj T.,5.0,"May 21, 2024",I like Customerly for it is very user friendly and our customers like it too,Very rarely do we get any errors while using it.,Supply Chain Officer,Building Materials,Used the software for: 6-12 months
customerly,Amazing!,,Sam B.,5.0,"November 27, 2023",- Simple to use - Advanced customer relations management - Lots of features to enhance our support,"There's not many cons to Customerly, the software itself is amazing! I would love to be able to add more users to the Essentials plan rather than having it capped at 3.",Co Founder,Computer Games,Used the software for: 6-12 months
customerly,Best tool ever ,,Verified Reviewer,5.0,"September 3, 2018",I like live chat and polls. This tool is simple and intuitive.,there is nothing that I do not like about this tool,Social Media Manager,Marketing and Advertising,Used the software for: 1-2 years
customerly,surveys Expert & best authenticity ,"I have created sales pitches and got a very good response from vendors. also, there was my social page and was easily able to manage and chat with others.",David M.,5.0,"July 16, 2020",customerlry is a great platform for those who are looking to eas their life for handling their social media pages and with its improving live chat opting makes it easy to use or we can say user friendly. adding as a powerful UX makes it more useful than any other solution.,"at the initial, I was stuck through the setup process but with its great backend team, you have no worries. overall experience was satisfying.",Senior backend developer,Information Services,Used the software for: 6-12 months
