product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
inextlabs,Highly recommended ,Highly recommended,Verified Reviewer,5.0,"December 29, 2022",The natural language processing and AI at its best,Na. Almost everything is there and the team is highly flexible to make changes accordingly,Sales manager,E-Learning,Used the software for: 1-2 years
inextlabs,Automate Your Business Support,,Arun J.,5.0,"March 24, 2023",We really saved a lot of time and money that we spent on our customer support. They did customisation to the core as the business needed.,Nothing much. Looking forward to many new features.,Founder,Apparel & Fashion,Used the software for: 1-2 years
inextlabs,"Hey, there this is shalz reviewing","Overall, It was a great experience getting into the AI world. We are keeping baby steps into it.Looking forward to the great things",Shalini K.,4.0,"February 24, 2023","Dashboard, an glance review page, which gives most of the information","No comments, Being a new user i do not want to judge so much.",Social Media Coordinator,Information Technology and Services,Used the software for: I used a free trial
inextlabs,Next Gen Bot,"Great experience for our customers, made our life simple by answering the customer queries much faster and in precise.",Vidhya N.,5.0,"March 24, 2023",Human like interactive chat bot. Ease of doing business.,Nothing that I can think of. I would recommend strongly to do business with inextlabs,Director,"Health, Wellness and Fitness",Used the software for: 2+ years
inextlabs,Thank you for your support,,Rahul M.,5.0,"March 1, 2023",As an organization as we grew up we had lots of clients and we had to different types of communications with different types of clients so we needed different channels which we were finding difficult. Inxetlab's whatsapp business message helped us to solve this problem and reduced the human involvement and increased the productivity. And website chatbot helped us to reduce the junk leads because the bot helped the users to understand well about our services and products. The ease of using of the product is really commendable.,Initially we had some issues with the features of the product and some bugs also were there. But the inexlabs team has resolved all those issues in a very short time span.,​Associate Vice President,Financial Services,Used the software for: 6-12 months
inextlabs,A must have for businesses who are looking for WhatsApp automation,Ability to send messages to a large group of volunteers and donors whenever a new cause is publishedAbility to get insights on how many messages were delivered and readand more importantly collect and classify responses from the respondents,Venky R.,5.0,"March 5, 2023","The rich functionality to send automated messages on WhatsApp to volunteers and donors. This broadcast module helps us to raise funding from our donors to support our educational causes, quicker than before.",There were some initial glitches and it took a while for us to understand how WhatsApp template messages work. It would be good to have a demo video in addition to the user manual,Finance Lead,Non-Profit Organization Management,Used the software for: 1-2 years
inextlabs,Chat Bot,Good overall. Planning to address our chat requirements,Krishna Kumar N.,5.0,"May 29, 2023",Ability of staff to understand our business requirements,Nothing specific as of now. Some of the additional features we require may not be immediately available.,Chief Information Officer,Information Technology and Services,Used the software for: Less than 6 months
inextlabs,Appreciation,"Good, all the best to the growing team",Ram S.,4.0,"March 9, 2023","Integration with by business was made easyQuick service provided by the team , they are ready to listen and act",Mobile app is required which will make business easy on the goConsistent notification to be in place for the user to respond to chats,Senior Manager Retail Sales,Building Materials,Used the software for: 1-2 years
inextlabs,Next Generation tool for business ,It really helped my business and getting more enquiry on daily basis,Chandra M.,5.0,"March 31, 2023","Very useful marketing tool, reduces manpower","I don’t see anything that sort, once we have all the data it’s easy for them to develop as per our requirements",Business Head,Information Technology and Services,Used the software for: 6-12 months
inextlabs,Simple and Stable Chatbot,,Ashok R.,5.0,"June 16, 2023",Easy to implement. Stability of the solution. Friendly and timely customer service and support.,The product is good there is nothing that we could highlight bad about this product,Manager,Computer Software,Used the software for: 1-2 years
inextlabs,Inextlabs helped us in ease our communication process,,meenakshi V.,5.0,"March 10, 2023",The tech support from the team was extremely good. And the product is very much flexible and convenient. And it has good features which helped us to ease the communication with our clients.,"So far everything is good with them. Sometimes the portal was hanging, but they rectified it on time. Now it has improved a lot.",back end operations,Financial Services,Used the software for: 6-12 months
inextlabs,Impressive Solution.,So far its been a very good experience.,Venkataswamy J.,5.0,"March 29, 2023",Following up of orders was a time consuming task earlier and now with implementation of INEXT solution its just a click away. Broadcast modules is helping in generating new leads and the its user friendly.,A self help user manual will be of great help.,Partner,Textiles,Used the software for: Less than 6 months
inextlabs,Amazing service,Amazing - very friendly. the staff are very friendly in explaining all the nuances of the software and ho wto make best use of this.,Palaniappa M.,5.0,"March 20, 2026","fast response, easy to use software. Their service is very professional and response to quieries is super quick",they are reasonably priced as per the market - so dont expect any discounts or price drops from them,Sign Consultant,Printing,Used the software for: 6-12 months
inextlabs,Good solution product for our business ,Inextlabs solves marketing issues and chat bots helps to connect with customers all time,Prakash M.,5.0,"May 17, 2023",Product is user friendly and we are integrating with our existing product,Mobile apps is missing . Product is user friendly and likely to integrate with existing products,Director,Restaurants,Used the software for: Less than 6 months
inextlabs,A must have solution for every business,Very happy with the product and service,Sam S.,5.0,"March 7, 2023",The number of leads/enquiries have increased. Now we are able to get customer queries even after office timings. Also inextlabs team provides instant support whenever we have queries.,"Initially we had difficulty in understanding the various features ,so video demo would be very helpful",Sales Manager,Computer & Network Security,Used the software for: Less than 6 months
inextlabs,Feedback,Awesome,Abdul R.,4.0,"June 16, 2023",able to reach out quickly and save time.,I have no comments as i have just started to use.,General Manager,Non-Profit Organization Management,Used the software for: Less than 6 months
inextlabs,From Ishtara Jewellery ,,Arun K.,5.0,"February 20, 2023",We used to send WhatsApp messages for every promotion.,Creating a customized template based on the promotion. Creating a template is easy.,ECOMMERCE MANAGER,Retail,Used the software for: 6-12 months
