product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
wati,Best Whatsapp Automation Tool,My Overall experience with WATI is good. Its very useful but a little bit costly but its giving a lot of features that will enhance your business.,Yashraj J.,5.0,"December 26, 2025",I like the most about WATI is customer support and chatbot. Its really helpful for me. Chatbot setup and implementation is very easy at WATI. I loved it. And Its integration with google sheet is plus.,"Its server issue, most of the time its shows timeout or no conversation found. It is very disappointing for me.",IT Manager,Furniture,Used the software for: 2+ years
wati,A Must-Have Tool for WhatsApp Automation and Customer Engagement,"Our overall experience with WATI has been excellent. It’s become a core tool in the way we run promotional and loyalty programs. The platform is stable, user-friendly, and always improving. Their support team has been quick and helpful whenever we’ve had questions. For a growing company like ours, WATI has helped us scale faster and serve our clients better.",Jaime Andrés C.,5.0,"July 7, 2025","WATI has been incredibly versatile and reliable for all our WhatsApp-based projects. What stands out most is how easy it is to set up powerful workflows without needing to code. It allows us to automate everything from user registration to prize redemptions, while still keeping the tone very human and personalized. The broadcast tools and analytics are also very useful for campaign tracking.","There were some minor learning curves at the beginning when setting up more complex logic paths in the flows. Also, some advanced customization options could be more flexible, but overall, nothing that impacted performance or delivery.",CEO,Marketing and Advertising,Used the software for: 2+ years
wati,Extremely disappointed with Wati.,"I had high hopes for their platform given the features advertised, but their customer service is completely unreliable. I booked a Google Meet call through their official calendar — they never showed up, and no follow-up was provided. On top of that, they claim to offer monthly billing, but in reality, force annual payments once you proceed to checkout. The lack of transparency and poor communication makes it very hard to trust this company, especially for businesses relying on real-time messaging. I’m switching to a more responsive and honest platform.",Tarek Mohamad Al Haddad T.,1.0,"April 13, 2025",,their customer service is completely unreliable,manager,Arts and Crafts,Used the software for: I used a free trial
wati,WATI is WHAT I prefer being Marketing Automation Head,The WATI is excellent tool for WhatsApp Marketing and the customer support is so fast and they keep a watch till they nail the query.,Shekhar R.,5.0,"November 22, 2024","The most easiest tool for WA marketing solution i found was WATi. I work as Marketing Automation Head for Digital marketing company and I have hands on experience with many solution providers, but WATI is WHAT I prefer.","Nothing as such, I am very comfortable with WATI.",Head-Marketing Automation,Marketing and Advertising,Used the software for: 1-2 years
wati,Get Going on Whatsapp with Wati - as simple as 1 - 2 - 3!,We have had a wonderful experience with Wati. We were referred to Wati by another SMB and I am glad about it. The setup was quick and easy. Chatbot was very intutive.,Angad R.,5.0,"April 15, 2025","Quick setup, easy to use, able to delegate task/role to team. Proactive approach towards supporting new customers",Monthly service fee is on the higher side. Unable to manage multiple whatsapp numbrs on 1 account,CEO,Financial Services,Used the software for: 1-2 years
wati,3 years of wati,"I've been using WATI for 3 years now, and overall, I'm really happy with it. It's simple, solid, and reliable. One suggestion would be to add a warning if there's ever downtime, but apart from that, the service has been great from a technical standpoint. I did notice some gaps in support, but I brought them up, and they were quick to improve, which makes me feel like they're really listening to their users. They're also putting more effort into teaching users about the new features they're offering, like Knowbot and some of the more technical aspects of Chatbots. I find their broadcasts very reliable, and their chat support is pretty good, too. There are a few more features I think could be added, and I hope those are in the works. Overall, it's an almost perfect solution for small businesses looking to manage their customers on WhatsApp.",Aditya G.,4.0,"October 9, 2024","Its Simple and solid as a tech. Support has some gaps which I had addressed and they improved on it, so it really feels they are listening to us. They are focusing on giving more knowledge of their new values they provide such as knowbot and some new technicalities of Chatbots. Broadcasts are very reliable. Chat Support is Good. Almost perfect starter for a small scale company to keep track of customer on whatsapp.","If there is downtime there can be a Warning added. Few some additions are required, Which are hopefully in pipeline.",co-founder,E-Learning,Used the software for: 2+ years
wati,Wati Review,"We've been using Wati for over a year now, and it's been nothing short of amazing.",Vinod B.,5.0,"November 7, 2024","Wati helps us reach our audience very easily, and we also use it for customer support. The mobile app makes it easy to chat with our users, and the detailed analytics provided by Wati are very useful. The chatbot feature is also excellent. Overall, it has been a good experience.","I feel that customer support could be faster, but it is helpful. The mobile app can sometimes be glitchy, and the Wati dashboard often becomes laggy, especially when exploring analytics and broadcast history. The pricing is high compared to other alternatives. In short, Wati should work on these areas.",Community Associate,Marketing and Advertising,Used the software for: 1-2 years
wati,Solid robust Product,"It is nice and Solid, Support assists well too, Happy customer.",Harshit A.,4.0,"September 12, 2024","Product is robust and Solid which makes it more trustworthy. It is simple with little to no fluff which makes it easier to get working with. It is now bread and butter of my work, use it daily with its integration with sheets and zapier.",Every tiny bit is priced and chargeable. only basic stuff is available with starter plan,HOD Operations and Support,E-Learning,Used the software for: 1-2 years
wati,Good platform who have More Marketing work,,Verified Reviewer,4.0,"December 25, 2025",The chatbot creation is very simple and handy. Technical and non technical can person understand quickly.,"we cant used that for multi-agent, only one user has to handle this. Our platform is a case management which is least compatible with our use case. But still, we will use it for lead capture via marketing",Technical business analyst,Consumer Services,Used the software for: Less than 6 months
wati,Must have for WhatsApp Marketing,"Our Experience has been really good with Wati especially for countries like India, where whatsapp is the primary mode of communication. There are lot of good features like chatbot, sequencer, custom tracking of urls.",Anmol A.,5.0,"September 8, 2024","- Wide range of integrations & API, especially liked integration with Hubspot and Google Sheets. - Good Chatbot creation UI - Launching newer features faster.","- Deliverability sometimes gets throttled, but it's mostly on meta's problem. - UI of their mobile app, but they have redesigned it now.",Performance Marketing Manager,Computer Software,Used the software for: 1-2 years
