product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
kustomer,The best application for customer service and CRM,"xcellent, I totally recommend it. It allows for better post-sale service, real-time tracking, live chat, automatic response personalization, FAQs—everything you need, this software has it.",Natalia Isabel R.,5.0,"February 1, 2025","This software allowed us to have more efficient management when attending to our clients, as the platform provides the history of any customer interaction, regardless of the channel they used. This enables multichannel support and more efficient service.","What I like least is that some advanced features, like advanced automation or detailed reports, are only available in higher-priced plans. However, you can still get a lot of value from the basic plan",Customer Experience,Marketing and Advertising,Used the software for: 1-2 years
kustomer,HIPAA Compliant CRM Platform with Bells and Whistles ,,Verified Reviewer,4.0,"January 1, 2025",HIPAA compliant CRM platform with a reasonable price point. Decent API integrations.,Certain parts of the API product are difficult to program around. Seems somewhat stagnant in terms of API updates. Web interface can act strange as well as search functionality - directing you to the wrong pages at times.,SVP of Engineering,Hospital & Health Care,Used the software for: 2+ years
kustomer,"Chats, Emails and data - together","Overall, it is a good platform, you can have access on past data with customers, couriers and partners profiles chats,emails and calls. Thats really good.",Mariam K.,3.0,"February 2, 2022","I like that I can control daily KPIs and it is easy to track it. Also, you can track surveys, quantities and also integration with other platforms.","I think that it could be better if it does not have some bugs. Also, it will be great if we were able to save Team pulse on a channel which we use (every move clears it).",Partner vertical lead,Consumer Services,Used the software for: 2+ years
kustomer,"Effective, easy to use, and user-friendly!","I've been using Kustomer for more than 2 years, and I have to say that it's been a fantastic experience. The platform is incredibly user-friendly, and I very much appreciate all the shortcuts that are integrated into the platform as it makes my job much much easier. The use of tags and the information available on the right side of the platform have been extremely helpful in managing customer interactions effectively.",Pamela S.,5.0,"August 2, 2024","One of the features I really appreciate about Kusomer is the ability to snooze conversations. This feature allows me to keep important conversations in my inbox so I can reply promptly to my customers. Additionally, I find the option to undo a sent email very useful. It's great to have the ability to correct any mistakes I may have made before the recipient reads the email.","What I have found in my year using Kustomer is that when accidentally deleting the case ID, it is not possible to retrieve it for tracking purposes. Furthermore, the system may experience slower performance during chat sessions, leading to delays in response times.",Customer Service Representative,Consumer Services,Used the software for: 2+ years
kustomer,My all time help desk software.,The software is an easy to use product with very customizable and user friendly dashboard. I rate the software efficacy as 98%.,Gideon B.,5.0,"March 28, 2025",Software personalisation capabilities and its overall functionality makes the difference.,Everything about Kustomer is good I have not experienced issues when using it.,Customer manager,Media Production,Used the software for: 2+ years
kustomer,BEST COMPANY ,"The platform allows for tailoring workflows based on specific business needs and customer segments, enabling personalized support.",Verified Reviewer,4.0,"February 4, 2025","Users most appreciate Kustomer's ability to provide a comprehensive view of each customer across all channels, enabling personalized support at scale, thanks to its robust CRM component and advanced AI-driven automation features, making it ideal for managing high volumes of complex customer interactions.","steeper learning curve compared to other customer service platforms, occasional interface complexities, potential limitations in customization options for certain business needs, and occasional issues with data integration, especially for larger companies with complex data structures",Subrevisior,Textiles,Used the software for: Less than 6 months
kustomer,Revolutionizing customer experience with Kustomer,,Mcsomb O.,5.0,"January 30, 2025",I like that the tool has revolutionized our customer services with easy to use interface.,The tool is not cost effective compared to alternatives.,Plant Inspector,Renewables & Environment,Used the software for: 1-2 years
kustomer,"Don't loose business, use Kustomer!",We have been pleased with the ease of use and being able to resolve customer inquiries outside of normal business hours or when we don't have a live agent to answer customer inquiries.,Julie M.,5.0,"February 3, 2025",I like that it helps us resolve customer inquiries after hours when we don't have a live agent to pick up the phone.,So far we have been pleased with the ease of use. No complaints.,Dispatch Manager,Consumer Services,Used the software for: 1-2 years
kustomer,Kustomer is top notch!,"It's very user friendly, all under one page!",Amanda J.,5.0,"January 2, 2025",It's so easy to use. Everything is right there under one profile. If multiple profiles need to be linked together that is simple as well.,sometimes you have a hard time prioritizing email addresses and phone numbers,Insurance Sales,Insurance,Used the software for: 2+ years
kustomer,My Experience With Kustomer ,It handles all our CRM needs effortlessly and meets needs.,Fabio F.,5.0,"January 19, 2025","When it comes to handling customer care matters, Kustomer offers great features and is very capable. I like the many CRM features. The tool is easy to use.",No flaws whatsoever. It has been amazing.,Customer Care Manager,Hospital & Health Care,Used the software for: 1-2 years
kustomer,costumer experience at Kustomer,all my experience was really good and i found out many other,PAULO M.,5.0,"January 28, 2025","many people experience with bad costumer , im happy finally kustomer take care of it",at the begining this was kind of dificult to use it,CEO,Telecommunications,Used the software for: I used a free trial
kustomer,Kustomer Review,Kustomer is a great CRM for unifying communication streams.,Tom F.,4.0,"April 14, 2025",Easy-to-use great for streamlining communication channels.,"User interface takes getting used to, but is great once familiar.",Customer Marketing Specialist,Gambling & Casinos,Used the software for: Less than 6 months
kustomer,"Great tool, but could use some improvements","Pretty solid tool for our daily use, but could definitely use more improvements especially with the glitches that happen.",Rachel C.,5.0,"July 18, 2024","I love Kustomer's tag management, snooze statuses, and the ability to move and merge tickets. It is definitely one of the more robust customer support tools with lots of great features.","- Glitchy at times, like their redaction feature stopped working as it should and chats were coming in after the set business hours - Shortcuts are hard to search. You search by the shortcut name, but would be great if you could do filtered searches or search by the body of the shortcut - It's hard to also download shortcut data - Unlike Zendesk or Gmail, you have to navigate to the customer's profile before starting an outbound contact",Customer Support Lead,Real Estate,Used the software for: 1-2 years
kustomer,Kustomer Feedback,,Johnrey B.,4.0,"November 13, 2023","I love how the calls are being recorded in Kustomer to allow us to open one tool in terms of reviewing our agent's customer interaction. This saves our time and space in a call center set up. Unlike other accounts where they have different tools in reviewing the interaction and getting the calls of their agent, Kustomer has it all!","There are times that Kustomer Raw Data will not reflect the UJET Rated surveys and this gives us some challenges in locating it. But over all, this is a great tool!",Team Leader,Computer & Network Security,Used the software for: 6-12 months
