product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
landbot,Lead generation engine using conversations,"I'm more than happy. Affordable price, amazing features and no issues with product and support till now.",Ernesto C.,5.0,"August 31, 2021","How simple is to setup your bot, with nice and cool interactions, with API integrations and in just minutes you can plug the same to a landing page and start getting leads. And now even you can plug the same to your whatsapp biz account.",Setting up a custom CNAME could be simpler.,Co-CEO & Co-Founder,Computer Software,Used the software for: 2+ years
landbot,Good and Value for money product!,,Anand J.,4.0,"April 14, 2022",It's one of the nice and good products for small and mid-size organizations like us. In the website we can systematically track the visitors and assist them.,The WhatsApp bot is difficult to set up and it's quite a bit costly.,Program Manager,Non-Profit Organization Management,Used the software for: Less than 6 months
landbot,Don't waste Your time and money!,"Don't waste Your time and money! I tryed to use this tools for 2 months, working with my team of Software developers. Full of bug: - whatsapp automation doesn't work - web solution is plenty of bugs - many features don't work - 25 minutes downtime - they have lots of SW develper problems - We sent 2 documents reports with bugs and features not working, none of that was solved - ...",Andrea A.,1.0,"August 19, 2024",Nothing.,Doesn't work.,CEO,Marketing and Advertising,Used the software for: Less than 6 months
landbot,Best chat-bot creation software,Landbot is a great and easy to use chat-bot creator for beginners and also offers all the features a pro might need,Filip N.,4.0,"May 18, 2019","I strongly believe that the team at landbot.io is doing a great job, the software is easy to use, all our team members are capable of using it, and the best part is they offer all those power-ups and integrations","We used it to create really complicated bots, with a lot of conditional logic and at a certain point, it takes longer for the chat-bot to save. But the user sees no difference, so I guess the software is great also for highly complicated bots",CEO,E-Learning,Used the software for: 6-12 months
landbot,Dynamic lead flow and capture,"My experience with Landbot has been very very smooth. Setup, styling, and integrating have all been top-notch. On par with any other system i've worked with.",joseph B.,5.0,"August 15, 2019","I love the flexibility in design, integration, and conditional branching available with Landbot. We often work with fairly complex interdependent systems and Landbot has been able to fit right in like a missing puzzle piece.",Cost per seat can grow unreasonably; I would like to see a business account available so that this restriction is removed. As it is we are simply unable to offer this feature with the number clients we have currently using Landbot. It feels a little stifling only being able to offer this as a lead flow system without live takeover due to ballooning costs when managing several clients with large sales teams.,Inbound Marketing Specialist,Marketing and Advertising,Used the software for: 6-12 months
landbot,Easy and flexible!,Changed the course of our company! We owe it to Landbot!,Divyaansh A.,5.0,"December 16, 2021",The ease of getting started and the flexibility of maintaining the software.,Transition to code is less ideal. Some more low-code features would've been helpful.,Co-founder,Information Services,Used the software for: 1-2 years
landbot,The best chatbot!,"I really like chatbot and the best thing is that you can create your bot in different ways according to your needs, but I really do not understand is why I have to pay to use fb msn sync with landbot? or what about an app for android?",Geoffrey G.,5.0,"May 17, 2019","What I like about chatbot is the interface, very easy to use, firendly, it has sense and it is intuitive. Very good for new brands and companies with needs on online customer service. I definitely recommend go to try the free version and not stay in the landbot.io homepage.","The only thing i really don't like is: chatbot is only availabe on english, I can not recommend chatbot to some of my clients because they don not speaks english at all.",Graphic & web designer,Marketing and Advertising,Used the software for: Less than 6 months
landbot,"Expensive, but powerful and pleasant","My overall experience is more than positive! The Landbot works well, in a reliable, responsive, pleasant and well structured interface. The various integrations available cover the necessary features and require minimal effort to use. I would review the price of subscriptions, which are often a reason for resistance and rejection of the platform by customers for whom I do the various projects.",Luciano Z.,4.0,"January 21, 2022","Landbot's user interface makes working within it a pleasure. Everything is smooth and stable, without any nasty surprises, with frequent auto-saving and the possibility to undo changes.","The sore spot with Landbot in my opinion is the price, especially if we work in teams and the chatbot has multiple operators, for which we pay additional fees. It would be good to create a plan for single ChatBot with all the features and integrations available, at a price more in line with competitors.",ChatBot consultant,Information Technology and Services,Used the software for: 1-2 years
landbot,Building and leveraging bots has never been easier!,,Yann I.,4.0,"May 5, 2021","The one thing that has really impressed me about Landbot is how intuitive its Drag-and-Drop workspace is. No need to have an engineering degree nor to be a programming wizard...you can select the first element of your bot, customize it and then connect it to the second element you'll choose and edit – and so on. Landbot's focus on a visual workspace is very valuable because it allows users to see, at a glance, each step and all the different options you are building for your bot.","Landbot may seem quite easy to use at first but things can get quite tricky if you want to develop an advanced or complex bot. I think that breaking up the bot into sections or parts, and having the ability to select which one to make visible in the workspace would simplify things, in the sense that would make it easier to zoom in to a particular aspect of the bot, and then zoom out to look at the bot in its entirety.",Consultant,Online Media,Used the software for: 1-2 years
landbot,Easy To Use Chat Bot Builder For Marketers,"Great chatbot tool, using it on several websites. Just be sure you have a clear plan on how you will use it before you start building your chatbot.",Gary S.,5.0,"November 21, 2018","If you are a marketer and not a developer, you may find chat bot building difficult. Landbot has a super easy to use UI that makes building chatbots easy and intuitive. They also have lots of templates to help get you started faster. I like the ability to desingn and brand each chat bot individually so I can use chat bots on different websites.","Not specific to this software but chatbots in general, it needs a lot of time and planning to create a chatbot that is customer friendly enough to not annoy your visitors. You need to be able to map out the conversations and responses in advanced to make sure customers do not hit any deadends.",Founder & CEO,Marketing and Advertising,Used the software for: 6-12 months
landbot,Landbot maakt chatbots voor ieder bedrijf mogelijk!,,Stefan V.,5.0,"September 24, 2022",Landbot is écht een fantastische tool. We waren op zoek naar een tool waarmee we in een korte tijd een test konden doen met een chatbot. Zonder enige training wisten we in Landbot binnen een korte tijd een goede chatbot te bouwen die inmiddels meer dan 1.000 keer per maand wordt gebruikt en goed wordt beoordeeld. Ik ben enorm onder de indruk hoe Landbot een geweldige tool aanbiedt voor een hele lage prijs. Wil je een chatbot bouwen zonder al te veel capaciteit en geld? Gebruik dan Landbot!,"Het nadeel van Landbot is dat het echt gebouwd is voor kleinschalige chatbots. Als het groot wordt, zijn de flows steeds minder goed te overzien in Landbot. Daarnaast kunnen ze grote corporates, zoals Allianz, nog niet goed ondersteunen met het mogelijk maken van flows waarin je ook klantdata opslaat. Ze komen nog niet door onze securitychecks, helaas.",CRO Specialist,Financial Services,Used the software for: 2+ years
landbot,Melhor solução no-coding para chatbots,Usamos para fazer a qualificação de leads e o Landbot ajudou muito na migração do atendimento telefônico (pouco usado) para o conversational marketing.,Raphael C.,5.0,"December 15, 2021","Uma interface amigável ""drag-and-drop"" com muitos recursos de personalização. A possibilidade de integrar com Google Planilhas para centralizar os textos do chatbot é incrível.","Não tenho nenhuma grande reclamação, só oferecer a possibilidade de excluir bricks não usados.",Gerente,Higher Education,Used the software for: 1-2 years
landbot,Excellent No-Code Chat Solution,"Very positive, overall.",Will R.,5.0,"April 20, 2021",Really easy to get started with. Technical know-how not required. Intuitive builder UI. Attractive front end experience. Prompt and courteous customer service.,More advanced NLP capabilities would be nice.,Product Manager,Computer Software,Used the software for: 2+ years
landbot,BAD Customer Service,,Verified Reviewer,3.0,"August 27, 2019","software is easy to use, however, it takes longer and longer to load the more you add content to it","Landbot is charging me a monthly fee without my permission. I have contacted them several times, they say they cannot end my subscription without me doing that. However, I tried many many times following their guidelines, I end up at the main page without no confirmation or info if my account was deleted or not. I'm very desperate and afraid they charge me another fee. They waited for an answer for 1 month. It is a very bad service they provide. I am very desperate.",marketing intern,Computer Software,Used the software for: Less than 6 months
