product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
social_intents,Social Intents powered our COVID-19 Success Story,"While no technology implementation is going to be without speedbumps, Social Intents has been extremely responsive with their support.",Joshua S.,5.0,"October 14, 2020","Our college was given less than a week's notice that we needed to close our campuses due to the COVID-19 Pandemic. Our 20,000 students would no longer be able to come to come in person to meet with their student services and financial aid representatives, and we did not have sufficient alternative infrastructure in place to continue to serve those students online. We reached out to Social Intents and they worked with us to implement a live chat feature on our website in a matter of days. The technology is so plain and easy to learn, that within a week, we had more than 110 staff trained and answering hundreds of student's questions every day. While many colleges around the country were failing to be there for their students, we were able to maintain service continuity in a way that prevented students from falling through the cracks.",The built-in analytics are somewhat limited.,Front-end Web Developer,Education Management,Used the software for: 6-12 months
social_intents,"Perfect solution, easy to integrate and best online support I've ever had!","I have nothing but very positive things to say about his company. Online documentation for their product is more than complete and with their fast and friendly online chat, its the best support I've had in a very long time!",James H.,5.0,"October 28, 2020","It was incredibly easy to, not just install, to customize with a great API and documentation. A solution that covers basic to completely custom.",We are yet to find anything missing or anything that doesn't meet our high standards.,Director,Marketing and Advertising,Used the software for: Less than 6 months
social_intents,Great support,,Baylor M.,5.0,"October 14, 2020","I really appreciated the quick customer support that Social Intents offered. Whenever I had a small issue or bug, I received assistance ASAP!","There were some bugs in the LiveChat functionality, but the support team kept me updated about fixing it.",Front Desk Assistant,Education Management,Used the software for: Less than 6 months
social_intents,My personal review for Social Intents.,,Alisha K.,4.0,"April 12, 2023","This platform equips businesses with the tools they need to provide personalized and efficient customer service via a variety of channels such as live chat, chatbots, email integrations, and social media management. Furthermore, Social Intents enables companies to track and prioritize customer inquiries while automating routine tasks.","Despite not having some of the more advanced features, it is still a decent platform and is satisfactory.",Sales And Marketing Specialist,Information Technology and Services,Used the software for: 1-2 years
social_intents,"The platform has functionality like live chat, chatbots, and email integrations.","A good client engagement tool like Social Intents can help businesses save time, increase customer satisfaction, and expand by offering top-notch customer service.",shivasish S.,4.0,"March 9, 2023","This platform offers features such as live chat, chatbots, email integrations, and social media management to help businesses provide personalized and efficient customer support across multiple channels.Businesses can track and prioritize customer inquiries with Social Intents and automate routine tasks.","Although Social Intents offers a free plan, it comes with limited features, such as a cap on the number of chats and users, and it does not offer all the advanced features available in the paid plans.",student,Market Research,Used the software for: 2+ years
social_intents,Great Collaboration ,Excellent and would use them again on all programs. James is quick to support our needs and collaborate with our team to provide the best product possible.,Kenny D.,5.0,"October 15, 2020",We have made changes to help support our business needs. Easy to use and implement. Enhancements are frequent and consistent.,Was not initially able to support our volume. This was corrected quickly.,Call Center Manger,Government Relations,Used the software for: 6-12 months
social_intents,Great integration for any business using teams,,Verified Reviewer,5.0,"December 28, 2021","Customer service was fantastic. They helped answer a ton of questions I had about their service including features, pricing, and use. If your company uses Teams, this is a fantastic integration!","Great if you just want to add live chat to your website, but there are other options out there that offer more.",Marketing Coordinator,Business Supplies and Equipment,Used the software for: I used a free trial
social_intents,DC's use of Social Intent,We have been able to use Social Intent to put on lots of virtual events that have enabled us to be able to reach out to our customers in the Covid-19 epidemic.,Russell L.,5.0,"October 15, 2020",Rapid setup and ease of deployment. It uses Microsoft Teams which we already used so staff were able to hit the ground running.,Could have a few more facilities out of the box.,Web Developer,Education Management,Used the software for: 6-12 months
social_intents,Social Intents review,,Verified Reviewer,5.0,"April 4, 2023","Incredibly easy to install and use. You can also customize with a good APIs. Also, this is a platform that is very basic to use.","It does not offer some advanced features but it's still fine, still a good platform.",Business Development Representative,Information Technology and Services,Used the software for: Less than 6 months
social_intents,Improve customer service with Social Intents,"Overall, I am satisfied with my experience using Social Intents and would consider using it again in the future.",Adarsh G.,4.0,"February 25, 2023","What i liked mostly in this software is its ability to integrate with popular social media platforms, allowing businesses to engage with customers directly on social media.",The software's pricing may be considered high.,Analyst,Computer Software,Used the software for: Less than 6 months
