product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
teamsupport_messaging_live_chat,Very easy chat interface with extra additions you didn't know you needed but you really do.,,Quandra T.,4.0,"October 5, 2017","I love the ratings you can read afterward. This could be largely because I always get very good ratings, however, it's always great to see the negative feedback as well. Another feature is the one where you can request a document for the person on the other end to upload. I've only recently started using it in the past month but it's super useful and I don't know why it took me so long to find it. And the fact that it tells you what OS and browser they're using is golden. Also where they are in the world, for those times you need to make some small talk.","Sometimes, it'll glitch out and you can't get rid of of certain chats without closing and reopening the software, but that's the only gripe I have!",Support Ninja,Used the software for: 2+ years,
teamsupport_messaging_live_chat,SnapEngage for a Small Software Company,"We love SnapEngage. It makes communicating with website visitors, customers, and potential customers painless and crisp. The Chat window and proactive Chat look great on our site and allow us to engage with customers without appearing too pushy. We have been able to head-off much confusion from customers and calls into our Support Center by quickly and easily answering their questions as soon as they have them. The data we have gathered from our live Chats have allowed us to efficiently reorganize our website and transform our messaging in all mediums. Sales have only gone up since we instituted SnapEngage.",Richard M.,4.0,"February 25, 2020","SnapEngage works great for quick communication with customers and visitors to your site. My favorite component of the setup is the ability to tailor Chat windows and proactive messaging depending on the specific page the customer or website visitor is visiting. We can have different questions and suggestions posed to customers depending on exactly what they are looking at, at that specific time. If they are in the online store we can ask them exactly what products they are looking at and what might work best for them. If they are on an informational page we can ask more open-ended questions to get the conversation started. It works great.","Sometimes the transfer of a Chat conversation from one agent to another can be ""clunky"". Sometimes it takes awhile and appears disjointed to the customer on the Chat with the agents.",Account Executive,Information Technology and Services,Used the software for: 2+ years
teamsupport_messaging_live_chat,Needs Better ai tools ,Take a look at what flow.ai is doing. You should already be doing this. If you are and it’s an extra charge then that’s too much. We already pay extensively for your services.,Verified Reviewer,3.0,"April 11, 2019",Widgets are nice. But I don’t have too many pros besides your logging.,Cannot create automatic conversational flows. Cannot create ai powered chatbots. No NLP engines. Snapengage needs an update.,Creative Director,E-Learning,Used the software for: 2+ years
teamsupport_messaging_live_chat,Ease of use and helpful team collaboration ,My overall experience with Team support messaging and live chat has been positive and helpful to my team.,Carli N.,5.0,"December 18, 2025",What I like most about Teams Team support messaging and live chat is it's help with team collaboration. Also ease of use when it comes to meetings.,"What I like least about team support messaging and live chat is it does have frequent updates but that's still such a small issue, it can be looked over.",Scheduler,Consumer Goods,Used the software for: 6-12 months
teamsupport_messaging_live_chat,Good Chat widget to add to your website ,By adding the SnapEngage widget on our website we were able to increase the number of enquiries and start better conversations with our clients. we,Rita S.,5.0,"August 9, 2019","Easy to use from as a customer and as a company. All analytics available when you log into the back end of the website, you can check the log of all conversations had. It is very user friendly so no need for intense training","we wish that this integrated with the CRM we use, Hubspot as it would be great to be able to see the interactions with customers via snap engage on the contact's timeline on Hubspot CRM. Never the less, we still use Snap Engage and love it!",Group Marketing Manager,Hospitality,Used the software for: 1-2 years
teamsupport_messaging_live_chat,LIve Chat experience,"We've tried several chat solutions over the years and found SnapEngage to be the most feature rich, easy to use, and best value and Highly recommended messaging tool",Verified Reviewer,5.0,"January 23, 2025","I really like TeamSupport a lot. It has helped us get in touch with our customers through live chats, IT ticketing system, and reply to inquiries on time, thus improving our relationship with our customers.",I do not have many bad things to say. It would be a stretch for me to say something I dislike here.,customer support,Design,Used the software for: 1-2 years
teamsupport_messaging_live_chat,Simplicity at its Finest,My experience has been positive. I really enjoy the access i have at the tip of my finger to contact my colleagues.,Taylor K.,5.0,"January 16, 2025",I like that it gives the ability to connect with colleagues and costumers with simplicity.,"I suppose a con would be the limited options within the program, though that is the point as it is supposed to be a simplified program.",Engineer,Hospitality,Used the software for: 1-2 years
teamsupport_messaging_live_chat,"SnapEngage does what we need it to do, but the software isn't perfect","We often had visitors coming to our site without engaging with a demo request form or reaching out to our tech support team. After we implemented chat, our agents regularly send support requests to IT as a ticket, and we receive leads a few times a week. We are able to catch leads more easily this way. The proactive chat is especially helpful for this.",Daniel C.,4.0,"April 11, 2019","The software was fairly simple to implement and hasn't caused any problems on our WordPress website. Managing multiple chats isn't difficult. I appreciate the chat stats report with metrics for visitors to the website who contact us. There are many options for managing the proactive chat. The price has also been very reasonable for the duration of our time using it. When I can contact a support agent, they are very helpful and interested in making sure we can get the most out of our seats.","The proactive chat designing interface is a little difficult to work with and unintuitive at first. I don't have to use it often, so every time I return to it, I have some trouble. Unless you go in a bit of a roundabout way, it can be confusing to get in touch with a support agent. The backend of the website is not very easy to navigate. Some of the menus and menu items are nested in a way that isn't obviously intuitive. It needs to be cleaned up a bit. And SnapEngage needs to offer a way to get in touch with a support agent more quickly and easily. I don't usually have time to sift through several articles when troubleshooting an urgent issue. Currently, their IP blocking setup doesn't allow an admin to properly ban visitors who harass our agents - I need to contact support if I want an effective, permanent ban. Like most things in the product, the functionality is there, but the interface and steps to perform it are a bit out of sync.",Creative Manager,Computer Software,Used the software for: 2+ years
teamsupport_messaging_live_chat,"In your face, but not in YOUR face",We find that customers that are on our website convert better than customers that come in from other inbound lead avenues. They are actively in the moment interested in the product / service. They may have additional questions but are wary of providing personal details. Snap Engage allows us to communicate with them with few strings attached on the customer side.,Steven M.,4.0,"October 11, 2019",We really liked how this software provided another touchpoint with potential customers. We have found that customers that visit your website have a much higher conversion rate.,Our initial deployments found the software to be a bit too intrusive. We had to experiment a bit to find the nice middle-ground where we were being helpful but not pushy.,Operations Support Specialist,Financial Services,Used the software for: 2+ years
teamsupport_messaging_live_chat,SnapEngage is an important part of my day to day routine,,Josh E.,5.0,"October 18, 2017","Super easy to use and lots of settings so that I can make the chat functions work best for me. Proactive chat is a game changer for me, and it helps me capture leads that I otherwise wouldn't have the opportunity to connect with. It's also a very efficient way to answer questions via our website. It adds a very personal touch to strengthen the overall customer experience.",,"Director, Sales",Used the software for: 2+ years,
teamsupport_messaging_live_chat,Use Team Support Messaging & Live Chat,"Overall it is great . the tools are great , fast responding",Aalaysia P.,5.0,"October 12, 2024",Fast responses and no errors when communicating to the agent,what I like least is that sometimes there are small glitches,MA,Hospital & Health Care,Used the software for: 6-12 months
teamsupport_messaging_live_chat,Love it! :D,"Great chat tool with exceptional value - works just the way we want it to and is perfect for our small team. Hoping a few features get added to the roster soon but other than that, no complaints! Support team is phenomenal as well.",Verified Reviewer,5.0,"October 18, 2017","I love SnapEngage's interface - it's easy to use and gives you a lot of really valuable information straight out of the gates - user's time zones, IP, OS, Browser, as well as tracks the URL within your site as they navigate. Transferring chats is easy, the admin tools are great for tracking customer feedback, response times, and other really useful analytics.",I don't like that users cannot send themselves a transcript of a chat - this is a pretty common feature in most chat systems so I would think they'd add it by now. I also think it'd be great if there was a whisper mode so that admin/managers can see/watch chats and whisper to the agents - this would make training new users infinitely easier.,Director of Customer Raditude,Used the software for: 2+ years,
teamsupport_messaging_live_chat,One of the best chat portal.,"It is very helpful to have, snapEngage walked us through in making our goals possible to win the hearts of our customers.",Verified Reviewer,5.0,"September 26, 2018","In my 2 years of work experience in my current company nothing compares with SnapEngage. It enables our customer to contact our support team anytime they visit the website wherein any customer query are answered and addressed. It is very useful with the team in providing excellent customer service. After opening the website chat buttons will appear, it will not just make our customer feel that we are with them it also open the door to a customer and merchant relation.",Most of our customers take it in a negative way finding the chat buttons more annoying than that from being useful. But aside from that nothing else.,Technical Support,Security and Investigations,Used the software for: 1-2 years
teamsupport_messaging_live_chat,Straightforward Chat Function for Businesses ,"We were looking for an easy way to install live chat on our websites. Snapengage has fit the bill and continued to improve over the years. However, the recent price increase has made me rethink our use of the product from time to time.",Verified Reviewer,4.0,"April 11, 2019",- customizability (added feature since our time using it) - reporting - user experience,"- on the admin end, things sometimes look a little outdated - recently the price went up significantly for people used to having multiple businesses/users - not integration with social media messaging",Director of Marketing,Hospitality,Used the software for: 2+ years
