product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
leadoo,Software that works - Bots That Actually Give you Leads That Turn Into Revenue,"One word: Amazing. The customer support is amazing, the software works as promised and I really like using the product and we are getting results from it. What more could you want?",Joonas K.,5.0,"August 24, 2020","It was extremely easy to setup and get started with it. We even had a custom website done and there was no issues integrating Leadoo bots with our Contentful / Gatsby.js site which we custom built ourselves. The dashboard shows exactly what you need to know - how many visitors, how many discussions and how many leads have we received. So it shows exactly what the information that one would need to know. Also as soon as you get a lead, you get an email notification so that you can act quickly. Also smart profiles are just an absolute gold mine when it comes to visitor analytics. Those are shown really well as well in the software. All in all I would say that I like the most about this software is that the UI/UX is really great, it shows that everything you need to know and that it WORKS! It works exactly as it should and how it was told it would work. I know that sounds silly, but I've used quite a lot of software during my career and this is not that common that the software doesn't deliver what was promised. Leadoo does deliver what it promises and even more.","Leadoo is a fast growing company, with an amazing product and of course when you grow really fast not everything works 200%. But I've thought about this question for 10 minutes now and I couldn't come up with anything. I mean Leadoo promised us great interactive bots to our website and user analytics, and that's what we got. Of course for example the UI builder for the bots could be a little bit ""better"" but we have had no problems building our bots and releasing them. They are constantly building and making the software better so I have nothing negative to say right now.",CEO,Computer Software,Used the software for: Less than 6 months
leadoo,Leadoo revolutionised our lead generation and qualification,"Haven. We chose Leadoo to do three jobs:- segment leads very early on in the process- help us qualify leads- improve lead generation resultsThey fulfilled all these tasks swimmingly and with minimal effort from our small marketing team.Better yet, Boclips now has a new amazing source of knowledge about customers.We get more insights into their challenges, and can test many more offers, without involving developers in the process.Customer service really stands out - we have monthly check-ins doing which our CSM proactively suggests improvements and opportunities.",Anna W.,5.0,"November 28, 2022","Ironically, what I most like about this Software is the People behind it! As a small marketing team we were looking for a solution that would take on most of the onboarding and set up process. Leadoo exceeded, and continues to exceed are wildest expectations. They are an extension of our team.","After 6 month of using Leadoo we have no complaints. Every question - strategic or technical has been always resolved within days, if not hours.",Growth Manager,E-Learning,Used the software for: 6-12 months
leadoo,Chatbot tool that mostly works fine.,"Overall, it does what it is supposed to do, but occasionally breaks down, so it requires constant monitoring.",Yurii O.,3.0,"October 16, 2024",It is quite a powerful platform with a lot of extra useful features on top of the livechat.,"Requires an enormous amount of work when it comes to the customization, integration and building the workflows.",Marketing Operations Lead,Information Technology and Services,Used the software for: 2+ years
leadoo,A Happy customer with multiple sites. ,Overall I love the product and will definitely continue to use it with my clients .,Jarmo H.,5.0,"August 21, 2020",It´s super easy to use and it really increases our leads from websites and makes our marketing money work better. I also like that with Leadoo you can make your banners interactive too.,At first it made our websites a little bit slower but they fixed it with 2.0.,CEO,Marketing and Advertising,Used the software for: 1-2 years
leadoo,Leadoo review,"I think Leadoo have made excellent job in creating simple, easy to use but still efficient software which doesn't cost much.",Riikka K.,5.0,"August 24, 2020",It's super easy to implement and easy to use. It serves for many purposes e.g. like customer service and for lead generation. You can choose from various alternatives how e.g the service looks like outside. You don't need to have special technical skills to be able to use this software.,Nothing bothers me. It's of course good to keep in mind that we use it mainly for customer service purposes so my experience might be limited.,COO,Financial Services,Used the software for: 6-12 months
leadoo,Excellent Software!,We transitioned from a bulk marketing offer platform that took a high percentage of each client booking. Leadoo helped with the transition. Clients were able to be picked up straight from our website rather than not progressing any further. We were able to retain a lot of clients that we would normally not have picked up or would have gone straight to the offer platform.,Anna D.,5.0,"August 6, 2020","I wish we had it sooner! It has been such a successful tool in my business in capturing and converting traffic coming through the website. It is a great way to showcase what you offer, allow the clients to ask and get answers they are searching for without having to call someone or go out of their way. Really amazing!","It is hard to find any cons, as the integration into the website and software was easy, hassle free and up and running very quickly. The main area I struggle with is the back end, editing some of the bots and making chnages. However I believe this to be my Tech flaws as was given full training in the back office and even still the team are great at making changes requested by the client quickly if you are unable to do so yourself.",Director,"Health, Wellness and Fitness",Used the software for: 6-12 months
leadoo,Top notch service,Overall the product itself works well and is a key element in our service process.,Jarmo V.,4.0,"August 13, 2020","Despite being a newcomer in the market with some flaws and bugs, the service has been really customer oriented. Also the fact that the software is developing all the time makes me feel like we made a right choice","As the software is still quite new there are some flaws - we have an outsourced customer service unit, that has some trouble with reporting the time spent online.",Sales director,Oil & Energy,Used the software for: 6-12 months
leadoo,"We use Leadoo for automating customer support and to get more leads. We use their livechat, chatbots","The onboarding went really smooth and they had a really active on getting things done. The product itself is really diverse, and we haven't even been able to utilise all parts of it, but it's good to have a lot of new features available.",joonas T.,5.0,"May 16, 2022",Leadoo is more than just a chatbot or livechat software. They have a wide collection of different lead gen tools that we can utilise. Their onboarding process was very smooth and they always reply quickly to our questions.,We would wish that the reporting capabilities of livechat tools would be broader.,CDO,Building Materials,Used the software for: Less than 6 months
leadoo,Recruitment and lead generation made easy,"Leadoo helps us all in all to connect with our customers. Adjustments are easy to make, and we can have up to date bot conversations with our visitors on our website!",Sanna-Kaisa K.,5.0,"August 21, 2020","The most impactful tool in Leadoo for us is the inpage bot. We use it to collect leads, to have preliminary interviews in recruitment and to communicate with our customers and community members. It shows easily, which of our content is relevant, and what pages gives us the most valuable conversions.","At first it took us some time to build the needed conversations, but once you got the idea and help from the customer service, the conversations are easy to build and moderate when needed.",Head of Career Services,Marketing and Advertising,Used the software for: 1-2 years
leadoo,Functional lead-software to boost marketing,Leadoo has significantly boosted our 'lead-flow' and helped us to create more interactive and customer-friendly ways to serve our clients.,Verified Reviewer,4.0,"August 27, 2020","The suitability to use the software to different purposes. This product gives customers the ability to show what they want, exactly as precis as you want to.",The software user interface's internal views of the analytics of one product could be more functional and easy-to-use.,Online Experience Specialist,Automotive,Used the software for: 1-2 years
