product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
cookiebot_cmp,Good job guys,,Giedrius Ž.,5.0,"December 11, 2024",Simple to use and manage. I do not need complicated services.,"Actually the only con is price, but it is normal to earn something so otjhjer cons i have not noticed",CEO,Retail,Used the software for: Less than 6 months
cookiebot_cmp,Scan to go ;),"Can be recommended anytime for GDPR compliance, very good scanning service makes this parts as easy as can be.",Christoph K.,5.0,"October 20, 2025","Easy scanning of 3rd party services in use, easy bundling into aggregated categories, per se easy implementation.","Of course, the price could be cheaper, as always ;) Little bit tricky implementation using GTM, but could be our own fault/setup.",CTO,Information Technology and Services,Used the software for: 2+ years
cookiebot_cmp,Sudden price doubling and poor communication,"Technically, Cookiebot CMP delivers a working consent solution. But the way they handle pricing, communication, and customer care is extremely disappointing. Doubling the price without proper, transparent communication shows little respect for customers. At €30 per month (was €15) for a simple consent banner, while alternatives like Cookiescript charge €8, Cookiebot is not worth it. This feels more like taking advantage of customers than offering a fair service.",Jeroen O.,1.0,"September 8, 2025","If you are considering, please check the reviews on Trustpilot, which they seem to be carefully trying to hide. The tool itself worked as expected. The consent banner was compliant and easy to implement on WordPress. Technically, it did the job of managing cookies and consents.","Out of nowhere, the price was doubled: from €15 to €30 per month. Cookiebot claimed they had informed customers via a single mail, but I never received it (triple checked). Their website pricing page was not updated and completely out of line with what support told me. Communication is poor, and the way this change was introduced feels like very bad business practice. (If a company increases the subscription amount, they are legally required to actively inform you => they will not inform you)",Founder,Photography,Used the software for: Less than 6 months
cookiebot_cmp,A reliable vendor to ensure GDPR compliance,"Overall it is very intuitive for the marketing team to stay up to speed with data privacy compliance. Cookiebot's automated updates work seamlessly, eliminating manual effort and reducing the risk of user errors in managing cookies on our website.",Verified Reviewer,4.0,"December 9, 2024","- reasonable price - Customizability: banner template, triggers, declaration, blocking of cookies/trackers - GDPR - USER CENTRICS - Vendor risk management - Geotargeting and auto-translation for banner - Cross-domain Consent Sharing through multiple platforms - Templates up-to-date with privacy compliances","- User consent updates with multiple entries - Knowledge resources are not sufficient- academy etc, HubSpot integration knowledge - Customer Support is missing - would be better to add more reporting functions, possibility to do A/B testing for different banners ( even different regions) - no diagnostics reporting feature to figure or suggest better practice",Marketing Development Reps,Information Services,Used the software for: 1-2 years
cookiebot_cmp,Trusted and easy to use,I have used it for several different companies now and I find it really easy to set up. I would recommend it over other cookie options plus it is well priced,Aoife B.,4.0,"December 6, 2024",Its easy to set up and gives a good few options. It also has useful presets.,It would be nice to have more options to customise the cook bar. It is a little boxy but that's just a preference,Marketing and Communications Manager,Civil Engineering,Used the software for: 2+ years
cookiebot_cmp,A good product for easily managing cookie consent,"A good one, once we got over the forms not displaying it's worked great for 4 years + and everything is automatically taking care of.",Andy G.,4.0,"December 12, 2024","The automatic identification of cookies, the ability to customise the banner into site branding and the look and feel of the cookie management system for our site visitors. It's very easy to manage and change your cookie consent.","We had trouble getting HubSpot forms and Gator Forms to display on our website. No matter what consent you chose it needed all selecting for the forms to display even with data-cookieconsent=""necessary"" added to the scripts. We ended up having to pay our developers to manually fix the code.",Product Marketing Manager,Computer Software,Used the software for: 2+ years
cookiebot_cmp,Cookie Consent Managment,Very happy with Cookiebot. It made consent tracking and compliance much easier than many other solutions we looked at,Gavin H.,5.0,"December 9, 2024",Very easy to install and modify but provides the required security for our customers.,"Using a CMP does affect your page speed report for core metrics. Google sees the CMP as the main content n the screen which affects your core vitals. However, this is not a major issue",Director,Retail,Used the software for: 1-2 years
cookiebot_cmp,Is my banner okay? ,,Roberta C.,3.0,"December 12, 2024","I really like the customization options offered by Cookiebot. They allow for a more tailored user experience, giving control over cookie consent settings and preferences.","What I liked least about Usercentrics Cookiebot CMP is the limited support I received during the setup process. Even now, I'm still not sure if my cookie banner is properly configured.",director,Hospitality,Used the software for: Less than 6 months
cookiebot_cmp,Simple and affordable pricing with all the required features,The experience has been great. I have tried 4 different alternatives and finally settled on this one.,Shashank B.,5.0,"December 16, 2024","The price is very affordable. Besides, the pricing is very simple as well. And it comes with all the features one might need for a Cookie manager and CMP.","I didn't like the fact that the scan reports couldn't be generated more frequently, but that might just be an issue with the cheaper plans.",Founder,Information Technology and Services,Used the software for: Less than 6 months
cookiebot_cmp,Positive feedback,Everyone has been very helpful and the videos are really useful!,Jerry L.,5.0,"December 12, 2024",The way it looks and everything is just so simple to do,The way that information is spread out to multiple different sites,CEO,Marketing and Advertising,Used the software for: Less than 6 months
cookiebot_cmp,Strumento fondamentale alla portata di tutti,"Mi ha permesso di essere conforme alla normativa vigente in maniera rapida, semplice e a basso costo",Daniele R.,5.0,"January 5, 2023","Facile da implementare sul sito, personalizzabile e molto semplice da gestire","Alcune volte le modifiche richieste non venivano eseguite immediatamente, ma solo dopo un po’ di tempo",CEO,Individual & Family Services,Used the software for: Less than 6 months
cookiebot_cmp,Good software,"Overall, it was great. It allowed for a very quick rollout.",Verified Reviewer,5.0,"December 6, 2024",A single pain access to all the site security.,It allowed me to the different levels and categories of our European website. Of which the rules are slightly different than in the US.,Network Admin,Machinery,Used the software for: 1-2 years
cookiebot_cmp,Very Nice Product,"Very satisfied with the product, and glad of our decision.",Austin O.,5.0,"December 12, 2024",Very easy to use. Good amount of information provided.,Nothing! We haven't experienced any con's while using it.,IT Support Engineer,Building Materials,Used the software for: 1-2 years
cookiebot_cmp,Easy to connect with your website!,Nice and solid! Easy to understand and to connect with you website!,Lennaert V.,5.0,"December 22, 2024",It is easy to connect with your Wordpress website!,"Nothing at all, it is easy to use for businesses!",CEO and Founder,Marketing and Advertising,Used the software for: Less than 6 months
cookiebot_cmp,Uncomplicated CMP with simple implementation,,Kayla S.,5.0,"December 9, 2024","Cookiebot CMP was simple to implement on my site. Its OOTB functionality was sufficient for my use case, but the tool also has a variety of advanced features for more complex scenarios. Updating the button to match my UX was very easy.","There is often a discrepancy between GA4 user tracking and Cookiebot metrics - while these metrics are explained in documentation, it was a little difficult to locate them. I would also like it if we could export the opt-in/opt-out counts by day for easier comparison to GA4.",Senior Digital Analyst,Marketing and Advertising,Used the software for: Less than 6 months
cookiebot_cmp,Get it up and running very easily!,I really like the ability to get it up and running very easily. The fact it comes with several language options amazes me.,Idi O.,5.0,"December 11, 2024","Their transparency, and the user friendly nature of their system.","Nothing at the moment, I like every aspect of their platform.",Founder,Outsourcing/Offshoring,Used the software for: 6-12 months
cookiebot_cmp,Gestión de la protección de datos,Es una herramienta para gestionar todo lo relativo a la protección de datos en nuestra web que nos facilita mucho para funcionar acorde a la ley actual,Rosana G.,5.0,"February 25, 2023",Es muy fácil de configurar para que al acceder a nuestra web y pedir correctamente a nuestros usuarios la aceptación de cookies,Un punto negativo que he encontrado es que para customizar los popups hay que tener ciertos conocimientos de html o javascript,Consultant,Education Management,Used the software for: 6-12 months
cookiebot_cmp,A very satisfying experience,,Ester M.,5.0,"September 1, 2021",Cookiebot is easy to use and to customize. Our clients are very happy with the results.,"Not really, we're really happy with Cookiebot.",Marketing Consultant,Information Technology and Services,Used the software for: 6-12 months
cookiebot_cmp,Böse Firma: Preise verdoppelt + kein Paypack,,Elias F.,1.0,"September 11, 2025","leicht zu bedienen, ohne viel Aufwand. Man muss nicht viel einrichten, nur HTML Code in den head setzen.","Böse Firma: Preise verdoppelt + kein Paypack Sie haben die Preise für meine kleinen Seiten verdoppelt, was absolut unfassbar ist: von 45 € auf 90 € pro Monat!!! Ich habe gekündigt und bin zu Borlabs gewechselt. Und jetzt wollen sie mir die 50 % nicht zurückzahlen!!! Böse Firma!",Coach,"Health, Wellness and Fitness",Used the software for: 1-2 years
cookiebot_cmp,Awefull experience,Very bad experience and will never use again their services. After deleting my account they still tried to charge me.,Adrian M.,2.0,"March 7, 2025",Just cause it’s easy to use and implement,"Pricing is a mess, i went for the highest tier, and after a couple of days i gen an email saying that they have a brand new tier, double the price and moved me automatically on that one.",Owner,Apparel & Fashion,Used the software for: I used a free trial
cookiebot_cmp,Cookiebot helps us ensure compliance ,Cookiebot is an easy to use and easy to implement solution for our web clients who need to make sure compliance is complete and there is continuous updates. We would recommend others to use it.,Kimberly P.,5.0,"December 6, 2024",The instructions and implementation for the solution is easy with helpful support. We get updates about changes for our clients using this solution and are able to update as needed when changes are required.,"Sometimes support can be difficult to reach in real time because we are in the U.S., but we do always get a response.",VP Marketing and Client Services,Computer Software,Used the software for: 2+ years
cookiebot_cmp,Quick and easy setup without much effort,"Basically, I like CookieBot above all because it is a compact solution that can be set up with little effort and fulfills its purpose. So you can be sure that you are compliant with the GDPR and don't lose much time with this topic in Go-Live process.",Ralf B.,4.0,"December 12, 2024",Easy initial Setup and ready to use templates for the reguation area.,Some additonal options in customizing would be great.,Head of Customer Marketing,Gambling & Casinos,Used the software for: 2+ years
cookiebot_cmp,Technically a good tool but needs better customer support,The support forum is quite helpful. The community is able to help each other. But because each message has to be approved by the moderation team there's very little incentive to use the forums actively.,Wouter S.,3.0,"December 6, 2024",Easy to set up. The popup styling options are fairly basic.,Our Analytics showed traffic spikes every start of the month from the Cookiebot scanner even though we're filtering out all the IP addresses provided in the documentation. To this day Cookiebot still fails to provide an up-to-date list of their crawler's IP addresses.,Technical Marketeer,Design,Used the software for: 2+ years
cookiebot_cmp,"Cookiebot, an excellent partner on the web","A simple, quick-to-setup solution with meaningful reporting.",Manfred H.,5.0,"December 20, 2024","Easy to use, completely covers our requirements","There's actually nothing to complain about. Of course, you have to get used to the complex tool, but you get excellent support.",sales manager,Hospital & Health Care,Used the software for: 6-12 months
cookiebot_cmp,Positive comments about Cookiebot,I am very happy with the product and will continue using it for my own company and clients.,Aatu J.,5.0,"December 9, 2024","Easy and robust installation, even on more complex setups. Customization options.",Some outdated documentation in the support sections.,CEO,Marketing and Advertising,Used the software for: 2+ years
