product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
flexter,excellent functionality,It made my job easier and I was able to improve my work times by giving priority to other aspects that are more difficult to do.,Ian R.,5.0,"April 30, 2024","The functionality that Flexter has is magnificent, it freed me from the amount of work that I did manually to a practically automatic process, the data migration is a process that took hours but Flexter is much faster and reduced the time considerably. From start to finish, the entire conversion process is easy to carry out and even more so when it is on autopilot, I don't have to make an effort to have great results.","from the functions to the customer service has been perfect, everything is a set of good functionality and good results",system technique,Retail,Used the software for: 1-2 years
flexter,Agile conversion tool,It saves me thousands of hours of data conversion in a very simple way without much process.,Thomas C.,5.0,"October 3, 2023","converting XML and JSON data was a constant stress and when I found out about Flexter it was like my salvation from all my work stress that the conversion of this data brought me, its very technological and precise conversion tool has made my work easier and faster do. flexter has a fairly perfect performance in the conversion in its agility and quality where it has shown me that I can trust in converting large volumes of data without fear of generating errors.","There is nothing to say that I dislike, to date everything has worked perfectly.",civil engineer,Plastics,Used the software for: 1-2 years
flexter,Decent data converter but leaves much to be desired in terms of user experience and functionality,"None, as it was unable to convert our XML data into a usable file format. We went with a JSON export from our scheduling system instead, and piped it through a different data conversion tool.",Verified Reviewer,4.0,"June 7, 2018",Super easy to use - just upload your data and go! Compatible with various XML formatted data Uses SSL on upload form for proper security,Limited to 50MB on free tier No pricing listed on website - have to contact for details Must provide email address instead of handling conversion in online session,Technical Service Representative,Telecommunications,Used the software for: 6-12 months
flexter,fast data conversion,"I improved my efficiency to start new projects, the integration of data that consumed my time improved without having to enter it manually, which took me hours.",Renata H.,5.0,"April 23, 2024","I was amazed from the beginning when I validated how it converted very quickly the data that had a long process, with Flexter it has been very easy to work, the data migration is done in minimum time depending on the quantity and I did not have to learn any type of coding to do this process that is normally done by the company's engineers.",Their customer service is a little slow in responding but it is not something that affects me because when they respond to me they are friendly and have explained all my concerns in a very simple way.,Business administrator,Computer Software,Used the software for: 1-2 years
flexter,100% automatic process,"All the processes are easy to carry out, it saves time and I recovered valuable information that without the help of Flexter I don't think I would have been able to recover.",Elias W.,5.0,"April 28, 2024","I do not have any type of coding and this did not allow me to convert data that was illegible but I knew that it was valuable information, so when I found out about flexter I did not hesitate to try it and in a matter of hours it converted data that I considered lost to data that was easy to read. read, it is a very useful tool without having great knowledge you can easily do the data conversion. No matter how much data you have to convert, all are converted and in a very good way for final reading.",It has been a good experience and I don't have any type of comment to say that I dislike anything,marketing and finance,Architecture & Planning,Used the software for: 6-12 months
flexter,I recover illegible data,In general everything has been good and I recommend it because it saves work time,Xavier H.,5.0,"April 24, 2024","We had a database that was illegible and upon learning about Flexter we tried it and it worked because I managed to recover a lot of information from this database in a very simple way, it took a long time perhaps because of the quantity and the illegibility but it did a good job. I work in addition to being able to convert XML and JSON data almost automatically because it eliminated the process of entering them manually","At first I couldn't understand many processes because I didn't understand their system well, but with the support of their agents I managed to understand many processes that are now no problem to implement.",systems student,Management Consulting,Used the software for: 6-12 months
flexter,Convert data to minutes,Extracting useful data and importing it into our RDMS very quickly and safely has been a very important benefit for our work.,Bruno A.,5.0,"September 19, 2023","Its function, apart from being so easy to use, is very fast converting amount of data in minutes, which previously took us hours to do this process, converting all XML data to readable data in an automated way, its support team has always been active in everything moment giving quick answers to each question which helps me a lot when I have questions they give me good attention.","The free trial does not have the capacity to convert high volumes of data and although it is understood that it is a free trial, not all functions are active and it does not allow access to its use.",Electrical engineer,Consumer Electronics,Used the software for: 6-12 months
flexter,Fast and automated conversion,"Without a doubt, it is a saving of time that it generates because carrying out this process would take hours or days to do so that at the end it would be as perfect as Flexter does.",Alexander D.,5.0,"August 20, 2023",I like his*conversion process is fast*we do not require a lot of coding knowledge to perform the processes* Their payment plans are cheap*Your support agent is perfect for solving problems that sometimes arise*XML/JSON documents are converted without errors* saves me from having to do the conversion manually,"There has been no inconvenience and when there is, the support service has solved it effectively and quickly that there is nothing wrong to write",Audiovisual Communication,Retail,Used the software for: 6-12 months
flexter,Flexter a good help in my work,Significantly the best benefit is the time savings of having this software implement the conversion because manually it would take too many hours and not achieve the perfect success as flexter does.,Andrew R.,5.0,"May 16, 2023","It has excellent performance and allows conversion from XML to text in a simple way, wonderful results are obtained where it reads and unsets the entire XML base and makes a perfect conversion to text without coding errors.","Customer service could improve, their answers are slow to be answered and although sometimes they have been quickly, most take time to answer",Systems Engineer,Program Development,Used the software for: 1-2 years
flexter,Automated processes easier to do,,Hunter P.,4.0,"September 12, 2023","The time it reduces is amazing by being able to automate the conversion process and its use is fantastic because you do not need to know coding to be able to carry out the data conversion process. At the end of each process I have never noticed that there are errors, it is something fabulous because all the work is done perfectly.",At the moment I don't dislike anything because everything has worked as specified from the beginning.,Advertising,Marketing and Advertising,Used the software for: 6-12 months
flexter,Easy to break apart complex XML documents into CSV files for further processing.,,Verified Reviewer,4.0,"June 7, 2018",The flexibility of the CSV output allows me to manipulate the data in Excel and reassemble XML into the format I need for my business. I also love being able to use it for free!,"Does not handle special characters well - when working with European languages, I had to do a lot of find/replace to restore special characters, and for Japanese, it was unusable.",Senior Business Analyst / SalesForce Commerce Cloud Consultant,Used the software for: 1-2 years,
flexter,Good product ,,Najla A.,5.0,"June 7, 2018","Easy to use, it is very user-friendly for beginners! I recommend it for everyone",Signing up process it is too long. It could be alot easier if I sign into my facebook or google+ accounts,Student,Used the software for: Less than 6 months,
flexter,I would like to setup wich parts of the tree in the XML structure to parse.,- Easy to use - Excellent performance - A clean and well structure output file,Eliezer M.,5.0,"June 7, 2018","The software it's very easy to use. Also, the ER diagram it's very helpful to understand the whole structure.","I have a very complicated XML structure, and I don't want all the ""branchs"" of my json file. So it's would be great if I can ""prune"" some parts of the tree, before convert the file to a table.",Product Manager,Information Services,Used the software for:
flexter,It did exactly what it is described to do and what I wanted it to do.,I used the software to transform JSON Strings into XML files for use in a database.,Yannick W.,4.0,"June 7, 2018",The software was extremly easy to use. It was very intuitive and eventhough I didn't take much time reding about it I got my results. Additionally the many formats are great.,There is not much I can say that is negative about the product. The one point one could say is that the layout of the website isn't the greatest but that would be about it.,Student,Automotive,Used the software for: Less than 6 months
