product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
ssis_integration_toolkit,Great tool for ETL and data migration,"Although at times frustrating to use, it suits our purposes well and has allowed us to deliver the data migration solutions that we required.",Verified Reviewer,4.0,"November 14, 2022",The ability to connect to both source and destination data environments in a single package.,"The software frequently throws errors when minor changes are made to data queries, that shouldn't happen and are difficult and inconsistent to rectify.",IT Analyst,Information Technology and Services,Used the software for: 1-2 years
ssis_integration_toolkit,"Reliable, robust and easy to setup ",,Amit P.,5.0,"November 3, 2022","Number of components, ease at which you can set them up, documentation feature for field mapping and criteria. Speed at which it carries out CRUD processes in Dynamics CE. Even the best service function fails to meet the speed ok Kingsway.","Poor online documentation. When stuck with something, it is difficult to find solution online. Some articles are outdated and has very poor UI",Senior D365 Developer,Information Technology and Services,Used the software for: 2+ years
ssis_integration_toolkit,Good Overall,Good overall,Luigi C.,4.0,"November 2, 2022","Free to use for Dev, easy to deploy and structure packages",Documentation is somewhat difficult to understand sometimes cause thinks that in most cases scenario the person which has to use this software knows everything about data integration when it's not.,Software Developer,Information Technology and Services,Used the software for: Less than 6 months
ssis_integration_toolkit,Best SSIS toolkit ever for all Dynamics 365 related integrations/migrations,Excellent experience working with SSIS integration toolkit.,Rup R.,5.0,"November 7, 2022",Very easy interface and low-cost solution to speed up ETL work. The Toolkit preforms really well and keeps up to date with any Microsoft enhancements and version changes. Good thing about Kingswaysoft in general is they are quick to respond you to help you with any hot fixes and product improvements even by providing temporary patches until they become generally available. They do listen! Great to work with.,"Some of the rarely used adapters need some update. Reach out to them if you got stuck on some implementation. As soon as we bring it to their attention, they will work on it.",Principal Architect,Information Technology and Services,Used the software for: 2+ years
ssis_integration_toolkit,Has so many features that work really well,,Daniel M.,5.0,"December 8, 2022","Allows us to keep data up to date in many different systems at once. We can make the jobs as robust as is needed. Many integrations are made extremely easy such as working with Microsoft Dynamics or Microsoft Power Platform.Most of all, when we have any needs the customer service is second to none. They are extremely responsive and helpful. They care deeply about the customer and it makes our relationship much stronger.","If you aren't familiar with SSIS, there is a learning curve.",Cloud Engineer,Religious Institutions,Used the software for: 2+ years
ssis_integration_toolkit,SSIS Integration - Life changing tool for Data Integrators,,Shahid S.,5.0,"October 28, 2022",The various connectors - from Dynamics to Salesforce - Literally the plug & play ability helps speed up the entire process.,Sometimes it freezes due to source data issues - Should have the ability to diagnose such problems. You have to do guess work to fix it.,Cosultant,Sports,Used the software for: 2+ years
ssis_integration_toolkit,An essential tool for working with Dynamics and Power Platform,It is excellent. I use it often to extract vast amounts of data for personal analysis. We always use this product for migrations.,Gustaf W.,5.0,"November 7, 2022",It is very stable and the fact that a lot of the complexities of the dataverse API:s have been hidden away in the connectors. The product also enables best-in-class performance when moving large amounts of data.,It required SSIS. This framework is getting less and less love from Microsoft who are pushing more online native services like ADF or Azyre Synapse Analytics. These can still run SSIS but it feels a bit clunky.,"Principal Consultant, CIO",Information Technology and Services,Used the software for: 2+ years
ssis_integration_toolkit,Ideal toolkit for your integration/migration.,,Remon B.,5.0,"October 29, 2022",The toolkit really helps in ease of mapping and utilizing all features available to the systems you’re integration with. Superb!,Not able to set some settings generally.,Technology Specialist,Computer Software,Used the software for: 6-12 months
ssis_integration_toolkit,"Good tools overall, just some rough edges.","Positive, aside from the cons I've outlined.",Elliott S.,5.0,"October 28, 2022",Really speeds up development time - quite significantly.,"With the Source components for NAV, the list of available resources only seems to be refreshed on the first opening of the editor during that execution of Visual Studio. If I add a new Web Service in business central, then go to add that as a source, the new resource doesnt appear - and there's no way (that I've found) to refresh that list of available resources, other than to restart Visual Studio.The same goes for SQL Server Destinations - if I add a new table, that isnt immediately visible as a destination table unless I restart VS. It's really annoying!Last frustrating point - software updates! It's great that you notify customers that a new version is available whilst theyre in the SSIS designer, but the process for downloading the updates is TEDIOUS!Why do I have to enter my name, email address and company name every time - then wait for an email containing a link to the update, then download it, then run an Installer!? It's really clunky, and I'm sure you could improve the process.",Developer,Information Technology and Services,Used the software for: Less than 6 months
ssis_integration_toolkit,positive feedback on kingsway soft,It is good to have such a product and it made my work simple and smart to provide the required things to customer,Koundinya L.,5.0,"October 31, 2022","easy to use and user-friendly, Providing good performance","cache maintenance, improvement in performance needed in share point document migration",Senior Software Engineer,Computer Software,Used the software for: 2+ years
