product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
zoho_sheet,"Zoho Sheet, an easy yet powerful spreadsheet","Zoho Sheet is a blessing for people especially those who want an easy to use spreadsheet software. I use it to make reports, catalogues, graphs, and charts. I like it for constantly rolling out updates that keeps it making better.",Aatif Khurshaid K.,5.0,"November 23, 2021","Zoho Sheet has the capability to be as powerful as you require. It's a fantastic spreadsheet tool for the casual as well as professional users that can be used to monitor just about anything. Zoho Sheet offers formulae, tables, and other tools that will allow you to track, analyse, and show your financial data like never before. Formulas, pivot tables, and copy/paste makes your job much easier and reduce the amount of time you spend manually entering data and adding numbers together. To sum up, its a perfect software to use for any sort of accounting, financial and management tasks, calculation or sorting large data.","I have been using Zoho sheet for quite a time now, and haven't encountered any major mentioning worth issue in it till now.",Student,Computer Software,Used the software for: 2+ years
zoho_sheet,Amazing Software for Team Collaboration with Spreadsheet Maintenance,Overall it is Reliable spreadsheet maintenance software. Good amount of features with which anyone can create clean spreadsheets.,Revanth S.,4.0,"October 7, 2021",Easy to use and maintain Spreadsheets. Team Collaboration in Good in Zoho Sheets. Multiple users can open same spreadsheet at the time and can edit the data in real time. Spreadsheets are clean and easy to understand. Cloud storage is possible. Overall it is Versatile.,Math Calculation features need to be more Advanced. I have seen the small delay when other team members update their data in spreadsheet.,Application Engineer,Consumer Services,Used the software for: 6-12 months
zoho_sheet,"Zoho Sheets a highly suitable replacement for Microsoft Excel, especially if using Zoho's platform",Just as good as using Excel so no complaints,Jared L.,3.0,"October 13, 2022",Easy to use for those who are very familiar with Microsoft Excel. No learning curve once we decided to make the switch,"Mobile editing sometimes was a little bit lagging, which can cause duplicates when collaborating with someone using a laptop/desktop while you are on a phone/tablet",Business Development,Renewables & Environment,Used the software for: 1-2 years
zoho_sheet,"Great to create, edit and store spreadsheets online",Zoho Sheets is pretty fantastic and easily replaces other software. The design is clean and the tools easy to understand and use. Its not the most widespread software in Canada but there aren't compatibility issues and its easy to learn and work with.,Monica V.,5.0,"January 15, 2024",The capability to do anything I need and the clean and user-friendly design.,"The single difficulty is that its not the most known platform and using the most popular products is easy as there isn't a need to think about compatibility and learning different shortcuts. Its not easy to get others to use it so until it becomes more popular, that may be a barrier to some.",Administrative and Operations Cordinator,Entertainment,Used the software for: 1-2 years
zoho_sheet,It's an amazing tool if you come from excel or google,,Rafael Alonso R.,5.0,"December 31, 2021","It's similar to excel or google sheets. You can use formulas, macros and integrate with zoho crm or other zoho programs","When zoho is down, it usually means your sheets with stop working properly",Civil Engineer,Commercial Real Estate,Used the software for: 2+ years
zoho_sheet,using Zoho Sheets ,"we use it to produce estimates, timesheets and contracts based on a template we developed also use for tracking our main itinerary for truck drivers",David L.,5.0,"January 14, 2022",integrates into our suite of Zoho products nicely saves instantly to Zoho Work Drive easily shareable amongst users in the company,Excell formulas dont always work in Zoho sheets Excell has more functionality with formulas and plug ins,Director of Operations,Transportation/Trucking/Railroad,Used the software for: 2+ years
zoho_sheet,How easy to manage budget with Zoho Sheet.,"It allowed us to maintain updated production cost sheets, adding transparency and reducing monthly financial shocks.",Connor T. B.,5.0,"May 11, 2025",The function of applying real-time collaboration in Zoho Sheet was particularly useful we were able to have all departments collaborate on budget tracking without emailing a zillion spreadsheets back and forth.,"The interface isn’t as polished as Excel’s, and it occasionally requires a better refresh rate when more than one person is editing at once.",Financial Operations Manager,Electrical/Electronic Manufacturing,Used the software for: 2+ years
zoho_sheet,Zoho Sheet,Zoho Sheet is a powerful app that integrates seamless with Zoho Apps.,George M.,5.0,"June 24, 2024","Because i was already working with Excel and Sheets I made the switch without any problems. One of the most important feature for me is the collaboration, beeing able to work without any problem on the same Sheet with some of my colleagues is important for me and saves a lot of time for all of us. Another important feature for me is the ability to import data, not every body uses Zoho Sheet and importing data from other sheets apps is a must. Permissions are another important feature, you choose who can edit and who can just view.","No cons, nothing to dislike at Zoho Sheet.",Manager,Human Resources,Used the software for: 6-12 months
zoho_sheet,"Effective, functional and very easy to use spreadsheet platform.","Zoho Sheets allows us to consolidate everything in one place in a centralized way, it is an excellent space to have all our data organized and ideal for teamwork. It allows us to jointly access, analyze and modify data, as well as comment and discuss reports, which facilitates collective decision making.",Alex P.,5.0,"May 18, 2023","I like its ease of use and its capabilities to create formulas, import and export data from different formats collected from other frequently used tools, I like that its user interface is simple and concrete, with Zoho Sheet I can extract data from images and export them to a spreadsheet, I find it very useful that I can use default templates that can be adjusted as needed. I love its innate integration with other tools of the Zoho ecosystem that make our work easier, Zoho Sheets is where we manage and analyze all the information collected from our processes, it allows us to share and disseminate information easily and effortlessly with our team no matter where we are.","So far, I find nothing to dislike about Zoho Sheets, it is a very functional and effective tool, its user interface is simple to use and easy to understand, the experience we have had when using it is very positive.",Systems Analyst.,Telecommunications,Used the software for: 2+ years
zoho_sheet,Zoho Sheet: Collaborate and Acheive!,Zoho Sheet is a ready to use tool available in Zoho Universe. Zoho Sheet helps in collaborating and finish tasks which involves interaction with multiple users. Very affordable. Highly recommended.,Ankush B.,4.0,"July 2, 2022","Zoho Sheet is an online spreadsheet on which multiple users can work simultaneously. The data will be updated real time. Following are the pros of Zoho Sheet: - Allow real time data updating by multiple users - Secure and lock selected cells to abstain users from editing particular data - Integration with various APIs and tools - Pre formatted and designed graphs, diagrams and charts - Easily accessible on Mobile Phone - User Friendly and easy to use interface",Zoho Sheet have room for improvements. Solver app needs to be improvised in comparison to Microsoft excel. Graphs and charts can be improvised.,Manager- Finance,Information Technology and Services,Used the software for: 1-2 years
