product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
talend_data_fabric,Comprehensive Data Integration,,Ava H.,5.0,"September 24, 2024","It provides a comprehensive platform for data integration, transformation, and governance. It makes connecting to multiple data sources easy.","The interface can sometimes feel a bit sluggish, and using some of the advanced features may require more technical expertise.",Senior Staff Engineer,Computer Software,Used the software for: 1-2 years
talend_data_fabric,Enterprise Level Data Integration Software,"Our big data projects are based on Talend platform for our pipeline processing. To handle the exception properly, we designed a complex multi-master handling process to make sure the runtime exception can be resumed automatically. Other than that, Talend fulfilled our needs properly and their support were cooperative and working hard.",Verified Reviewer,4.0,"January 26, 2020","1. Open source; 2. Full of transformations to support different scenarios; 3. Convenient designer/java code switching capability for troubleshooting; 4. Integrated with java, maven, nexus; 5. Integration support with Big Data and MDM.","1. When project is big, the designer is becoming slower and slower; 2. The exception handling not convenient. You can either let go the exception or stop the process, or using external controller to resume the applications. But you cannot customize the try catch block of the exception itself; 3. Nexus integration is buggy on talend 7.",Data Modeller,Banking,Used the software for: 2+ years
talend_data_fabric,Use talend in the company to implement integrations between systems.Using both Web services and file,,Verified Reviewer,2.0,"February 26, 2018","Ease of learning. Development can be done by writing a few lines of code or in any case with very basic java knowledge. Graphically it is possible to write writes or readings in the database, writings or readings on file. Talend already provides default connectors with other systems. Such as Google Cloud, Excel, MySql, Oracle and many others.","The version for mac is horrible. Sometimes you have to use ""Ctrl"" sometimes ""Cmd"" is really badly done. In my experiences the speed of learning clashes with the consumption of resources and the slowness of the interfaces. An interface made in pure Java requires more time to implement but is definitely more performing.",Sviluppatore Cloud & Mobile,Used the software for: 1-2 years,
talend_data_fabric,Cloud based service for best data governance and cataloging ,"best data governance and cataloging in the market , with the ease of fast development.",Verified Reviewer,5.0,"March 9, 2023","Out of various data catalogue tools I have used , I find Talend data fabric is the best one as it has got great features and very easy to use !",The product differentiation within Talend could be more clear since there are various Talend services and customer might find it difficult to find what to choose.,Senior Data Engineer,Telecommunications,Used the software for: 2+ years
talend_data_fabric,Talent data fabric best data integration software.,"Talend data fabric allowed me to launch Data Driven initiatives, to share and Monêtier the data...",Marie Jeanne E.,4.0,"August 25, 2022","What I liked most about this software is its security and integrity, its data quality...",What I liked least is the fact that operational efficiency is not yet perfect...,CEO,Internet,Used the software for: Less than 6 months
talend_data_fabric,When you need to beam your data from one database or format to any other format or database,"Talend Data Integration is an open source application, available in free and paid premium versions, which saves an enormous amount of time and provides you with the ability to setup and automate most of the work needed to sync data from one application or database to another application or database. It's easy to drag an drop lines between pre built components for almost every data base or format or data source known to mankind, click automap to map the corresponding fields. The paid version is great because of the level of support provided by the company, plus they also offer hosting and team collaboration features to let a group of people share with their fellow team members any recipes for extracting and loading data.",Chris C.,4.0,"February 18, 2017","Talend Data Integration has a great set of features. Plus, the company behind the software has earned one of the best reputations and most respect in the realm of data integration and big data. The software user interface is very good to great and takes a short time to explore and get used to it. There is an online community for discussing with other users, or plenty of consultants and developers available if you want to outsource that work. Based on java, it's industrial strength and and army of java pros is available if and when you want.","Talend is a Windows desktop app running on top of the Eclipse development environment, so you need a several hundred MB of ram and disk space to run the application comfortably.",CTO,Computer Networking,Used the software for: 2+ years
talend_data_fabric,"Excellent Data Integration tool with support for many Heterogeneous Systems :Oracle, AWS , Big Data",,Verified Reviewer,5.0,"April 29, 2018","1) Extensive Components to support Integration with multiple systems: Oracle ,AWS, Big Data 2) Does have Data Quality , Data Preparation , MDM , ESB Integration suite",1) Talend is completely Java based and have seen stability issues 2) Need to have the option to convert Data profiling analysis to Talend Job.,Business Intelligence Consultant,Used the software for: 2+ years,
talend_data_fabric,Best for data wrangling in ETL for any process,"I have solved many business problems and provided a necessary solution using Talend which helped in integrating multiple programs in to one place, getting to know more on the Big data is must which has more and more useful things",Pradeep K.,4.0,"April 25, 2019",This tool has custom components which helps in solve all the business problems like TikaPDF extractor and many more also the integration between other components is very easy,Most of the powerfull components are paid cant find in custom components and also sometimes it very hard to run complex ETL jobs gets slow in V7,ETL dev,Information Technology and Services,Used the software for: 2+ years
talend_data_fabric,review of talend data fabric,I have used talend data fabric is working with database development and loading batch jobs. My department is using this software less and less now.,Verified Reviewer,3.0,"August 27, 2020",Talend data fabric can run and integrated many batch jobs at the same time. it is effective when a lot of loads need to be completed.,Talend data fabric is oftentimes very slow. It is also very particular. Everything step has to be exact or else the whole program will spew out errors.,lead business consultant,Computer Software,Used the software for: 2+ years
talend_data_fabric,I'm using Talend Open Studio from 2 years now and its perfect to integrate files with your BDD.,I've done many applications with this ETL in order to read from a file and write the data in a BDD (one or many BDD to write in the same job). Very good software,Reinaldo O.,5.0,"July 27, 2018","Easy to use No need to ""hard"" code in order to have your job done Easy to integrate with many technologies of BDD (MySQL, noSql and many more) Easy to integrate with many kind of files (csv, xls, xlsx) There's a lot of forum with people that's willing to help if you know how to ask","There's a lot of components, in order to manage everything in this software you will have to do to many formations.",Principal DBA,Used the software for: 1-2 years,
