product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
datachannel,"We are happy, and so are our clients! ","All we did was set up a few pipelines by entering our credentials and tweaking some source-specific parameters like breakdown criteria, frequency of update, etc. to suit our client’s needs, and that’s it. Now, Eleven different sources are being automatically aggregated & delivered into our AWS Redshift warehouse, at a granularity and frequency of our choosing without us ever writing a single piece of code whatsoever. With DataChannel, our team is now free to solely focus on strategizing campaigns, optimizing ROAS, measuring real-time KPIs, etc., instead of worrying about manual data pulls and data manipulation.",Tom M.,5.0,"August 14, 2021","The free trial never hurts! It helps you make an informed decision as you can analyze the product’s efficiency on your own data set. Getting access to 100+ most commonly used pre-built connectors in a single platform eliminates the need of having more than one automated ETL in place. A choice between a managed or a self-managed data warehouse caters to a wide spectrum of user-data warehouse scenarios. A data warehouse managed by DataChannel is also a good choice considering they follow international best practices and guidelines for security, privacy & user access. Even though the product is fairly new in the ETL space, the team behind is highly skilled and experienced, ensuring the product quality and credibility by association. Pipeline setup is fairly easy and minimal intervention is required after the setup.","At times data extraction can be delayed due to source server overloads & traffic, and hence care needs to be taken while scheduling [Source Dependent]",Managing Director,Marketing and Advertising,Used the software for: 2+ years
datachannel,DataChannel offers excellent value for its price,It's very helpful to be able to view and examine all of my data in one place. Really quick and easy to create data pipelines and move the data,Rishabh S.,5.0,"November 9, 2023","The greatest quality of assistance that the DataChannel team offers is what I value the most. The entire team is really amiable and helpful, and they always go above and above. I really appreciate how simple it is to keep an eye on and manage my data. My everyday duties have been greatly streamlined by DataChannels’ user-friendly UI, which has improved convenience in my everyday work life.","It can be difficult to edit a report once you've created it. However, it just requires practice, and after a few attempts, it becomes simpler.",Data Analyst,Information Technology and Services,Used the software for: 1-2 years
datachannel,Providing easy integration and supporting our new needs always,"Great tool to democratize data. It provides an array of data sources to connect to, is easy to navigate, has minimal coding requirements and can be used for different use cases. Aggregating data from eCommerce & marketing tools has never been simpler.",Dinesh Kumar V.,4.0,"December 20, 2022","It has powerful automations that have helped us in our data journey. The granularity with which we’ve worked on our data within DataChannel is impressive. On top of that, the support team has been helpful every step of the way, from answering our queries to showing us easy pathways within the platform.",Alert notifications could be made better. Sometimes the pipelines incur errors but the resolve-time is promt from the support teams.,Senior Software Manager,Information Technology and Services,Used the software for: 1-2 years
datachannel,Quickly transfer cloud/ platform data to your own data warehouse,"Most of the platforms we use are already available as connectors in DataChannel.This enables us to quickly integrate data from ad platforms to our CRM data and web tracking data to get an end to end view.All this with minimal technical know how, as Data Channel is a GUI based platform and is quite user friendly",Pushpinder S.,5.0,"December 20, 2022",- User friendly GUI- Lots of connectors- Most of the API endpoints covered- Prompt support- Pay for the data you move,"Pipelines can get stuck at times, but the support is quite prompt and issues are resolved in time",Analytics Manager,Management Consulting,Used the software for: 2+ years
datachannel,Best ETL and Reverse ETL Tool ever tried,"My Overall experience with DataChannel has been flawless. In every aspect be it the integrations, reverse etl, support, new data source deployement everything.Also, the pricing is such that it wont hurt you pocket at all.The product is worth the money.",Ayush Y.,5.0,"January 11, 2023","DataChannel has wide range of DataSources, The support is excellent and The pricing is pay as you go, no hidden fees, no extra charges ,nothing!Totally Ease of use platform, which makes DataChannel the best ETL tool of 2023","Well I think, at times when there is a large amount of data to be extracted, DataChannel might take a few mins to do so.",Senior Data Analyst,Information Technology and Services,Used the software for: 1-2 years
datachannel,DataChannel delivers what it promises. ,"My team was spending almost eighty-plus man months per year on manual and repetitive data download, cleaning, and aggregation. That’s when we turned to DataChannel and it delivered what it promised - Simple, Quick, and Effortless Data Integration. Integrating fairly diverse sources using DataChannel was quite easy and effective. Now, our entire ETL spectrum has been automated with no need for massive code scriptwriting or waiting on colleagues for updating their share of work, complex error resolution, etc. Our entire team has been reporting an increased efficiency and ease of work processes.",Emily L.,5.0,"June 2, 2021","No lengthy code scripts are required for ETL now, with DataChannel, pipeline setup is click-based with an excellent turn-around time. Platform setup and day-to-day operations are fairly intuitive & simple. You get to decide the refresh interval, data granularity, and much more with every single pipeline and connector. The team facilitates an easy and smooth onboarding process. Only a minimal intervention was required from our end once the pipelines were in place.","Lacks support for real-time streaming events, but from what I heard, the team is actively working to include this feature as well.",Founder,Marketing and Advertising,Used the software for: 6-12 months
datachannel,DataChannel has made data aggregation a whole new level of easy!,I have been using DataChannel for a while now and the experience has been great. I hate writing lengthy scripts for ever-changing APIs and the time that goes into manually running and maintaining those scripts for data fetch and aggregation is such a waste. But DataChannel does all that in just a few clicks. Now I know that my data will be up and ready for me when I need to analyze it.,Saurabh G.,5.0,"January 27, 2021",- User-friendly interface - The setting up of the pipelines were fairly simple and properly documented and still offered all the control you would have if writing your own script - SQL based transformations which can be triggered by data pipeline refresh are an amazing feature that makes data preparation rather seamless and error-free - 100+ pre-built connectors cover all major data sources - Excellent customer service and onboarding experience - Option for a managed data warehouse and support for all popular BI tools,"- Not much, data extraction can sometimes be delayed due to the delays from the source end",Practice Lead,Information Technology and Services,Used the software for: 1-2 years
datachannel, Simplicity of use,"DataChannel had support for all the data sources we needed to connect and allowed us fine-grained control over what data we wanted to sync from the source. Also, the simple usage-based pricing model made it easy to estimate the investment needed. The excellent support we got from the team during our evaluation and trial phase made the decision a lot easier.",Angadbir S.,5.0,"February 9, 2021","Pros: We use the DataChannel to extract and load data from a variety of sources into a data warehouse (AWS Redshift) which is managed by DataChannel for us. They had pre-built support for all the data sources we rely on and we were able to set up a data warehouse within a matter of days. The on-boarding process was smooth and we have not had to re-visit the pipelines we setup. The platform just works reliably behind the scenes as a tool like this should, without requiring any intervention from our side.","Cons: Support for real-time streaming events is currently not there, but we have been informed that their team is working to bring this feature.",Lead Analyst,Information Services,Used the software for: 1-2 years
datachannel,Our data makes much more sense now.,"Being able to reap new insights from the data which we always had is an enlightening experience. We were able to add a number of sources spanning a variety of verticles such as Google ads, Facebook pages, Shopify, Leadsquared, etc., without ever writing a single line of code. All it required was a few clicks and now our entire data is delivered to us in a dedicated warehouse at a granularity and frequency of our choosing. Our team simply loves DataChannel, it enables them to make data-driven marketing decisions and that too in real-time.",Kshitij N.,4.0,"June 8, 2021","Platform and pipeline setup is simple and efficient, with most features being a quick study. Pre-build support of widely used connectors, with customization options available. The aggregated data is stored in a standard manner that is able to handle multiple queries simultaneously [Beneficial to Business Intelligence (BI) & Artificial Intelligence (AI) inquiries]. A large range of data warehouse and BI tool options.",Pipeline error description has room for improvement. A much more detailed report would make debugging faster.,Marketing Analyst,Marketing and Advertising,Used the software for: Less than 6 months
datachannel,It’s a scalable platform with a lot to offer,"We have been using DataChannel for a while now, and we swear by it. Data from Shopify and other marketing platforms is flowing perfectly within our data infrastructure. It’s helpful to get data from various data points into a unified source of truth. In addition, we’ve been expanding our business, and the scalability within DataChannel has helped us in a big way.",Arnab S.,4.0,"December 27, 2022",These are the ones we liked the best:1. Effortless reporting2. The scalability and flexibility within data pipelines3. User-friendly UI with minimal coding,"sometimes i had to face some data mismatch , bt the Customer support is really good to solve those .",Data Analyst,Information Technology and Services,Used the software for: 1-2 years
