product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
wats,Understand your product and its performance,SkyWATS allowed us to perform R&R comparisons of test stations in a fast and efficient manner and immediately highlighted an issue with a slight mismatch in performance which we were able to rectify (and verify the fix) with minimal downtime. I've used this product for over 10 years because I trust it and the team behind it.,Chris R.,5.0,"September 3, 2018","Provides an almost ""codeless"" solution for those looking to quickly store test data from TestStand / LabVIEW. The data that is stored is then able to be reviewed and analyzed quickly allowing us to respond to product yield or performance issues in a proactive manner. Critical for any complex high volume test solution.",Inability to define (or add) custom queries or reports.,Member,Computer Software,Used the software for: 2+ years
wats,working as Manufacturing test engineer for over 12 years,"be able to have the overview of the weekly/daily first pass yield, make it easier to target the highest failing test step in the manufacturing test.",Xiwen T.,5.0,"July 16, 2018","very easy to bring the statistics for the period that the user is interested in. it gives graphic view for the measurements in the manufacturing , highlights the highest failing steps with failing rate.","it needed to preload the sequence model in TestStand back when I was using it. If it can be a hot plug app that can be merge in after the test development, it'll be great!",Senior Test Engineer,Renewables & Environment,Used the software for: 2+ years
wats,Great tool for SPC !,"We are using Skywats for SPC and analyse test yield, quantity tested per day/week and to improve our process, test benches and test softwares. This tool is very powerfull and give us quickly and easily, a lot of precious informations we took a lot of time to find before.",Alexis R.,4.0,"August 29, 2018","Easy to use and for looking information. Great for SPC analysis and be proactive for production support. Give us key parameters (yield, top 10 failures...) to improve our test bench and test software.",Need training and practice to understand and find informations we are looking for.,Electronic Engineering Manager,Medical Devices,Used the software for: 1-2 years
wats,My Review,So far the skyWATS have reduced our problem solving processs' lead time signifcantly and the available data with complete test history immediately shows the proble as it is now and how it is comparable to previous tests,Jyri H.,4.0,"August 28, 2018","The level of automation to the test data management, easiness of cloud based service, no need to maintain tools",Sometimes it feels that you have almost too much alternative approaches to get needed results so it's bit easy to lost in the GUI.,Development engineer,Electrical/Electronic Manufacturing,Used the software for: 1-2 years
wats,"Data, data, data","Overall, using WATS is a great experience. We are able to look at specific data and understand how our production is affected, good or bad. We also use WATS to collect test reports on individual PCB's as well as completed products, this gives us great transparency over our production floor.",Bryan W.,5.0,"June 8, 2020","Since switching to WATS, the data collection and collation has helped our production teams to truly understand some of the issues we were having. This helped our teams to focus on changes that helped with our assembly and test areas.","Integrating with some of the other software platforms we already had in place was difficult at first and was a bit much having multiple resources giving us, effectively, the same information. However, once that was streamlined, it has become a vital tool.",Electronics Repair Technician,Electrical/Electronic Manufacturing,Used the software for: 1-2 years
wats,Best statistical process control,"Good software, great team and support !",Verified Reviewer,5.0,"August 28, 2018","You can see all of your production and even what you can not imagine! Very friendly and analysis are good, specialy top 10failures.",The dashboard is not very popular today and we can not set everything. But updates are preiodic and bring certanes new every time.,Electronic Industrialization Engineer,Mechanical or Industrial Engineering,Used the software for: 1-2 years
wats,Monitor test stations,"With WATS it is easy to check the test efficiency, optimize the test time, adjust the test limits and find production problems with repeated repair work. It is a great tool for test and quality engineers.",Verified Reviewer,4.0,"August 29, 2018",Easy tool to check all the test results of different test stations,Difficult to make a connection with another MES system,Test Engineer,Electrical/Electronic Manufacturing,Used the software for: 1-2 years
wats,Using SkyWATS for Medical Device Production,,Verified Reviewer,4.0,"August 28, 2018",SkyWATS makes it really easy to get test data in visual format and to actually make test data a business driving tool.,The Mobile App of the SkyWATS could be a bit more user friendly.,Test Development Manager,Medical Devices,Used the software for: 1-2 years
wats,Uniform and real-time feedback from all our production sites in one tool.,By selecting WATS we will gain real time information from our production sites globally. We can easily investigate issues that occurs by analysis tools and reports provided in WATS,Jonas N.,5.0,"August 28, 2018",* Provides real-time feedback from our production sites. * Easy and fast entry level of data analysis. * Great export possibility’s to use data in mini-tab or such similar tools. * Built in yield reporting tools,* Missing functionality to be show part description instead of part numbers in reporting * Report limits in export mode. * Silverlight needed for some parts (minor),Quality Manager,Electrical/Electronic Manufacturing,Used the software for: 1-2 years
wats,Fast commissioning,,Tero L.,4.0,"September 3, 2018",skyWATS is easy to integrate to any test system. The commissioning is simple and fast. You will gain benefits of the skyWATS very fast.,"The dashboard view could have more options, now it is a bit limited.","Director, Embedded Systems and IoT",Information Technology and Services,Used the software for: 2+ years
wats,Permite vision general del rendimiento ,,Ana P.,5.0,"April 16, 2023",Una de las cosas que más me gusta de esta herramienta es su capacidad para proporcionar estadísticas fácilmente y para el período de tiempo que el usuario necesita.,"En particular, he encontrado que la herramienta tiene demasiadas opciones que pueden ser difíciles de entender y de seleccionar correctamente. Esto puede hacer que sea fácil perderse en la GUI y perder tiempo tratando de encontrar la mejor manera de lograr los resultados deseados.",CMO,Marketing and Advertising,Used the software for: 6-12 months
