product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
matomo,A good alternative for accurate analytics,"Pleasant, can get to see insights. Some which are much harder to see now in GA4. They also have heat maps and funnels in one.",Charles A.,5.0,"February 27, 2025",It's easier to analyze than Google Analytics 4.,Support is by email but they do respond. Just not round the clock.,Creative Director,Cosmetics,Used the software for: 6-12 months
matomo,Very nice product,"I am very satisfied with Matomo, it is a very well engineered product",Filippo V.,5.0,"May 2, 2025","It is not too intrusive, nevertheless it has a lot of useful features. Very nice User Interface.",It is difficult to convince not tech people to use it. It is not as famous as google analytics.,CTO,Information Technology and Services,Used the software for: 2+ years
matomo,Matomo for tracking every user movements ,Really positive experience if you use it in well maintainable manner,Verified Reviewer,4.0,"February 2, 2025",We used matomo in for a unique requirement which was to track all the use interaction and we wished all those things downloaded on our premise which gets really easy with matomo cause you can setup matomo on your servers.,We faced some issues when dealing with different browser which can be sometime frustrating cause some ad blocker even blocks running of javascript that can stop from matomo script from loading. Once got into matomo and you dont spred the knowledge with teams it might create headaches for someone new to this and its been really hard to make maintain all this events once the databases and events grow,Intern,Information Technology and Services,Used the software for: 6-12 months
matomo,Awesome Open Source and Privacy-Conscious Alternative to Google Analytics,"Overall, Matomo is my favorite analytics platform. It does everything that myself and my clients need. The platform has been around a long time (formerly Piwik) and has proven to be very reliable. Using the API to create custom reports is also easy and super useful.",Nick T.,5.0,"September 4, 2019","Matomo is open source and self-hosted. It's easy to setup, manage, and implement tracking. It includes many of the advanced features you'd expect in an analytics platform. The best part is that you're in control of your data and privacy.","There are a lot of premium features that are pretty expensive. I wish some of these were open source, standard features of the software, but I guess developers have to eat!",Owner,Marketing and Advertising,Used the software for: 2+ years
matomo,Good replacement for Google Analytics ,We’re using it since early Piwik days. Never stopped working.,Renick B.,5.0,"November 13, 2022","Be GDPR compliant with having visitors activity metrics. Very needed for improving relevant content. Can be hosted on same server as the clients project, and just works.","UI is a bit outdated atm. Can be improved, but works.",CTO,Information Technology and Services,Used the software for: 2+ years
matomo,Ethical webtracking made easy,"I can definetly recommened Matomo, it is a great way to monitor your sites while being ethical.",Paul G.,5.0,"July 8, 2021",I use both Matomo and Google Analytics side-by-side and I'm really impressed how great Matomo works: Once installed on a company-owned server the software works great and is intuitive - and the data protection is not as big of a problem if you host (and own by that matter) the data on your own server.,"I had a few problems running Matomo in a container and setting up a reverse proxy, but after those inital problems everything worked flawlessly.",CEO,Internet,Used the software for: 1-2 years
matomo,Excellent cost-benefit ratio ,,Ricardo R.,5.0,"July 14, 2021",We've been using it since 2019 and it's a replacement for our Google Search Appliance (GSA). Matomo behaved as a quality alternative for content search on our intranet and has met our expectations with an excellent cost-benefit ratio and ease of use. We have no hesitation in recommending it to other users.,"If a page had very little access, it is difficult to find its data in the reports, as it only displays the most accessed.",Analyst,Banking,Used the software for: 2+ years
matomo,An excellent telemetry tool,,Boris S.,5.0,"October 30, 2019","I really appreciated the ease of installation, both as a solution and also the deployment on my sites. If you have already used competing solutions, the operation is intuitive.","The community is smaller than for some other solutions, so there are far fewer articles to explain how to take full advantage of the tool. That being said, the existing articles are well written and comprehensive.",Webmaster & Writer,Computer Software,Used the software for: 2+ years
matomo,Easy and your data is safe,We use it for onlinestatistiks for our website and also for our customers.,Klaus M.,5.0,"April 21, 2021","Self-hosting is very simple and comfortable, the web-updater works very fast and all the time.",As there is not as much money behind it as in Google Analytics its not for all the things you can do with Analytics but for daily business all you need is there. For sure it's not compatible to use with other Google Products.,CEO,Information Technology and Services,Used the software for: 2+ years
matomo,A great alternative to Google Analytics,"I implemented matomo for my personal website because I heard about it at my previous job and decided to give it a try. Since the number of visitors is really small, I rarely use the statistics generated by matomo but it's nice to have it.",Tiberiu P.,4.0,"August 8, 2019",Free On premise installation Easy to update Great UI,With my limited usage of this software I found no issues.,System Engineer,Information Technology and Services,Used the software for: 1-2 years
